fitness,num_div,each_div,coverage
lsa,7,114,0.8142857142857143
lsa,7,114,0.6714285714285714
lsa,7,114,0.7142857142857143
lsa,7,114,0.5857142857142857
lsa,7,114,0.6857142857142857
lsa,7,114,0.7714285714285715
lsa,7,114,0.7285714285714285
lsa,7,114,0.7142857142857143
lsa,7,114,0.7142857142857143
lsa,7,114,0.5857142857142857
lsa,7,114,0.6571428571428571
lsa,7,114,0.5714285714285714
lsa,7,114,0.6857142857142857
lsa,7,114,0.7428571428571429
lsa,7,114,0.6285714285714286
lsa,7,114,0.6857142857142857
lsa,7,114,0.7571428571428571
lsa,7,114,0.6571428571428571
lsa,7,114,0.6428571428571429
lsa,7,114,0.6142857142857143
lsa,7,114,0.6285714285714286
lsa,7,114,0.7
lsa,8,100,0.6428571428571429
lsa,8,100,0.6571428571428571
lsa,8,100,0.7571428571428571
lsa,8,100,0.7142857142857143
lsa,8,100,0.6714285714285714
lsa,8,100,0.7
lsa,8,100,0.7
lsa,8,100,0.5714285714285714
lsa,8,100,0.7857142857142857
lsa,8,100,0.7285714285714285
lsa,8,100,0.6142857142857143
lsa,8,100,0.6142857142857143
lsa,8,100,0.7142857142857143
lsa,8,100,0.6428571428571429
lsa,8,100,0.6857142857142857
lsa,8,100,0.7285714285714285
lsa,8,100,0.6714285714285714
lsa,8,100,0.6857142857142857
lsa,8,100,0.6571428571428571
lsa,8,100,0.7428571428571429
lsa,8,100,0.6857142857142857
lsa,8,100,0.6857142857142857
lsa,8,100,0.6714285714285714
lsa,8,100,0.7
lsa,8,100,0.6714285714285714
lsa,8,100,0.7142857142857143
lsa,8,100,0.6142857142857143
lsa,8,100,0.6857142857142857
lsa,8,100,0.7285714285714285
lsa,8,100,0.6142857142857143
lsa,9,89,0.6428571428571429
lsa,9,89,0.6428571428571429
lsa,9,89,0.6428571428571429
lsa,9,89,0.6857142857142857
lsa,9,89,0.6285714285714286
lsa,9,89,0.6857142857142857
lsa,9,89,0.7
lsa,9,89,0.7285714285714285
lsa,9,89,0.7571428571428571
lsa,9,89,0.6857142857142857
lsa,9,89,0.6857142857142857
lsa,9,89,0.6714285714285714
lsa,9,89,0.7428571428571429
lsa,9,89,0.7142857142857143
lsa,9,89,0.5857142857142857
lsa,9,89,0.6285714285714286
lsa,9,89,0.6857142857142857
lsa,9,89,0.6857142857142857
lsa,9,89,0.6857142857142857
lsa,9,89,0.7714285714285715
lsa,9,89,0.6571428571428571
lsa,9,89,0.7285714285714285
lsa,9,89,0.6857142857142857
lsa,9,89,0.7571428571428571
lsa,9,89,0.6857142857142857
lsa,9,89,0.7428571428571429
lsa,9,89,0.6142857142857143
lsa,9,89,0.7571428571428571
lsa,9,89,0.6571428571428571
lsa,9,89,0.7
lsa,10,80,0.6285714285714286
lsa,10,80,0.7142857142857143
lsa,10,80,0.6428571428571429
lsa,10,80,0.6857142857142857
lsa,10,80,0.7571428571428571
lsa,10,80,0.7142857142857143
lsa,10,80,0.7571428571428571
lsa,10,80,0.7285714285714285
lsa,10,80,0.7142857142857143
lsa,10,80,0.6714285714285714
lsa,10,80,0.6714285714285714
lsa,10,80,0.7714285714285715
lsa,10,80,0.7
lsa,10,80,0.6142857142857143
lsa,10,80,0.7285714285714285
lsa,10,80,0.7714285714285715
lsa,10,80,0.6714285714285714
lsa,10,80,0.6428571428571429
lsa,10,80,0.6857142857142857
lsa,10,80,0.7
lsa,10,80,0.6857142857142857
lsa,10,80,0.7142857142857143
lsa,10,80,0.6571428571428571
lsa,10,80,0.6714285714285714
lsa,10,80,0.7
lsa,10,80,0.7
lsa,10,80,0.6714285714285714
lsa,10,80,0.7
lsa,10,80,0.7428571428571429
lsa,10,80,0.6571428571428571
