No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
157,0.0,44.0,0.0,44.0,13.760981999999998
158,0.0,43.0,0.0,43.0,13.763129
159,1.0,44.0,1.0,45.0,13.765283
160,0.0,44.0,0.0,44.0,13.767430999999998
161,0.0,44.0,0.0,44.0,13.769575
162,0.0,43.0,1.0,43.0,13.771712
163,1.0,44.0,1.0,45.0,13.773851999999998
164,2.0,44.0,2.0,44.0,13.775980999999998
165,0.0,44.0,2.0,44.0,13.778105
166,0.0,44.0,2.0,44.0,13.780256999999999
167,0.0,44.0,0.0,44.0,13.782399999999999
168,0.0,44.0,0.0,44.0,13.784554
169,0.0,43.0,3.0,43.0,13.786708
170,1.0,44.0,1.0,44.0,13.788868999999998
171,1.0,44.0,2.0,45.0,13.791024
172,0.0,43.0,0.0,43.0,13.793185999999999
173,0.0,43.0,0.0,43.0,13.795341999999998
174,3.0,44.0,4.0,45.0,13.797502999999999
175,1.0,43.0,1.0,43.0,13.79966
176,0.0,44.0,0.0,44.0,13.801821
177,0.0,43.0,1.0,43.0,13.803975000000001
178,0.0,44.0,0.0,44.0,13.806137
179,0.0,44.0,0.0,44.0,13.808316999999999
180,1.0,44.0,1.0,44.0,13.810465999999998
181,0.0,44.0,1.0,44.0,13.812614
182,0.0,44.0,0.0,44.0,13.814747999999998
183,0.0,43.0,1.0,43.0,13.816893
184,0.0,43.0,1.0,43.0,13.819023999999999
185,0.0,44.0,1.0,44.0,13.821174
186,0.0,43.0,0.0,43.0,13.823315999999998
187,0.0,44.0,2.0,44.0,13.825461
188,4.0,44.0,5.0,45.0,13.82759
189,0.0,44.0,0.0,44.0,13.829730000000001
190,0.0,43.0,0.0,43.0,13.831872999999998
191,0.0,44.0,0.0,44.0,13.833998000000001
192,0.0,44.0,0.0,44.0,13.836334999999998
193,0.0,44.0,0.0,44.0,13.838480999999998
194,0.0,44.0,0.0,44.0,13.840618
195,1.0,44.0,2.0,45.0,13.842758
196,1.0,44.0,2.0,45.0,13.84489
197,0.0,43.0,3.0,43.0,13.847034
198,0.0,43.0,0.0,43.0,13.8492
199,1.0,44.0,1.0,44.0,13.851333
200,2.0,44.0,3.0,44.0,13.853486
201,1.0,43.0,1.0,43.0,13.855626
202,0.0,44.0,1.0,44.0,13.857783000000001
203,0.0,43.0,4.0,43.0,13.859928
204,1.0,44.0,1.0,45.0,13.862063
205,1.0,44.0,1.0,45.0,13.864201000000001
206,0.0,43.0,0.0,43.0,13.866346
207,1.0,44.0,1.0,45.0,13.868499
208,0.0,44.0,1.0,44.0,13.870632
209,0.0,44.0,2.0,44.0,13.872774
210,0.0,44.0,3.0,44.0,13.874901000000001
211,1.0,44.0,1.0,45.0,13.877082000000001
212,1.0,44.0,1.0,45.0,13.879216
213,0.0,43.0,0.0,43.0,13.881357000000001
214,1.0,44.0,1.0,44.0,13.883510000000001
215,1.0,44.0,2.0,45.0,13.885656999999998
216,2.0,44.0,2.0,44.0,13.887802
217,0.0,44.0,0.0,44.0,13.889959000000001
218,0.0,43.0,0.0,43.0,13.892091999999998
219,0.0,44.0,1.0,44.0,13.894264
220,0.0,44.0,1.0,44.0,13.896383
221,0.0,44.0,0.0,44.0,13.898526
222,0.0,44.0,1.0,44.0,13.900658
223,0.0,43.0,2.0,43.0,13.902791
224,0.0,44.0,0.0,44.0,13.90495
225,0.0,44.0,0.0,44.0,13.907094
226,2.0,43.0,2.0,43.0,13.909264
227,0.0,44.0,0.0,44.0,13.911452
228,0.0,43.0,1.0,43.0,13.913622
229,1.0,44.0,3.0,44.0,13.915966999999998
230,2.0,44.0,2.0,44.0,13.919636
231,0.0,44.0,0.0,44.0,13.922699000000001
232,2.0,44.0,5.0,46.0,13.925356999999998
233,3.0,43.0,4.0,44.0,13.927561
234,0.0,44.0,2.0,44.0,13.929765
235,1.0,44.0,2.0,45.0,13.931937000000001
236,1.0,44.0,1.0,44.0,13.934107000000001
237,0.0,44.0,0.0,44.0,13.936249
238,0.0,43.0,0.0,43.0,13.938552999999999
239,0.0,44.0,0.0,44.0,13.940656
240,1.0,44.0,1.0,45.0,13.942820000000001
241,0.0,44.0,0.0,44.0,13.944928999999998
242,0.0,44.0,0.0,44.0,13.947047999999999
243,1.0,43.0,1.0,44.0,13.949169000000001
244,1.0,43.0,2.0,43.0,13.951260999999999
245,0.0,44.0,1.0,44.0,13.953422
246,0.0,44.0,2.0,44.0,13.95551
247,0.0,44.0,1.0,44.0,13.957659
248,5.0,44.0,5.0,45.0,13.95975
249,0.0,44.0,0.0,44.0,13.961832999999999
250,0.0,44.0,0.0,44.0,13.963968999999999
251,0.0,43.0,1.0,43.0,13.966038000000001
252,0.0,43.0,2.0,43.0,13.968160999999998
253,2.0,43.0,3.0,43.0,13.970233
254,1.0,44.0,3.0,44.0,13.972331
255,2.0,43.0,2.0,44.0,13.974445
256,0.0,43.0,0.0,43.0,13.976533
257,1.0,44.0,3.0,45.0,13.978691000000001
258,2.0,43.0,2.0,43.0,13.980771
259,1.0,44.0,2.0,45.0,13.982900999999998
260,0.0,44.0,0.0,44.0,13.985015
261,0.0,44.0,0.0,44.0,13.987099
262,1.0,44.0,1.0,44.0,13.989222999999999
263,0.0,44.0,1.0,44.0,13.991301
264,2.0,44.0,3.0,46.0,13.99342
265,1.0,44.0,1.0,44.0,13.995493
266,0.0,44.0,0.0,44.0,13.997574
267,0.0,43.0,0.0,43.0,13.999686
268,0.0,44.0,0.0,44.0,14.001770999999998
269,0.0,44.0,2.0,44.0,14.003886000000001
270,2.0,44.0,2.0,45.0,14.005958
271,1.0,44.0,1.0,45.0,14.008023000000001
272,1.0,43.0,1.0,43.0,14.010145000000001
273,3.0,43.0,3.0,43.0,14.012218
274,0.0,44.0,0.0,44.0,14.014326999999998
275,1.0,44.0,1.0,45.0,14.016403
276,1.0,44.0,2.0,44.0,14.018491999999998
277,0.0,44.0,0.0,44.0,14.020598
278,0.0,43.0,0.0,43.0,14.022668
279,0.0,43.0,1.0,43.0,14.024784
280,1.0,44.0,1.0,45.0,14.026854
281,0.0,44.0,2.0,44.0,14.028966999999998
282,0.0,44.0,0.0,44.0,14.031051999999999
283,1.0,44.0,1.0,44.0,14.033128000000001
284,1.0,44.0,2.0,44.0,14.035242
285,0.0,44.0,0.0,44.0,14.037319
286,1.0,44.0,1.0,45.0,14.039591999999999
287,0.0,44.0,0.0,44.0,14.041729
288,2.0,44.0,3.0,44.0,14.043793
289,0.0,44.0,0.0,44.0,14.045924
290,0.0,44.0,0.0,44.0,14.048023999999998
291,0.0,44.0,1.0,44.0,14.050107
292,0.0,43.0,1.0,43.0,14.052388999999998
293,0.0,44.0,0.0,44.0,14.054666000000001
294,0.0,44.0,1.0,44.0,14.056968999999999
295,0.0,44.0,0.0,44.0,14.059204000000001
296,0.0,43.0,1.0,43.0,14.061532
297,0.0,43.0,2.0,43.0,14.063851
298,0.0,44.0,0.0,44.0,14.066123999999999
299,0.0,44.0,1.0,44.0,14.068392
300,2.0,44.0,4.0,44.0,14.07067
301,0.0,43.0,0.0,43.0,14.072963000000001
302,0.0,43.0,0.0,43.0,14.075240999999998
303,0.0,44.0,3.0,44.0,14.077513
304,1.0,44.0,1.0,44.0,14.079782999999999
305,2.0,44.0,2.0,44.0,14.082049000000001
306,1.0,44.0,1.0,45.0,14.084287
307,0.0,44.0,0.0,44.0,14.086455
308,0.0,43.0,0.0,43.0,14.088567999999999
309,1.0,43.0,1.0,44.0,14.090686999999999
310,1.0,43.0,1.0,44.0,14.092813
311,0.0,43.0,0.0,43.0,14.094961000000001
312,0.0,44.0,0.0,44.0,14.097095
313,2.0,43.0,2.0,43.0,14.099184999999999
314,0.0,44.0,0.0,44.0,14.101323
315,2.0,44.0,2.0,45.0,14.103438
316,0.0,44.0,0.0,44.0,14.105532
317,0.0,44.0,0.0,44.0,14.107658
318,2.0,44.0,2.0,44.0,14.109794
319,1.0,44.0,2.0,45.0,14.111864999999998
320,1.0,44.0,1.0,44.0,14.113948999999998
321,0.0,44.0,1.0,44.0,14.116005000000001
322,1.0,44.0,1.0,44.0,14.118136
323,0.0,44.0,0.0,44.0,14.120283999999998
324,0.0,44.0,1.0,44.0,14.12239
325,1.0,44.0,1.0,45.0,14.124493999999999
326,0.0,44.0,0.0,44.0,14.126603
327,0.0,44.0,0.0,44.0,14.128656
328,1.0,43.0,1.0,43.0,14.130714999999999
329,0.0,43.0,4.0,43.0,14.132794999999998
330,0.0,44.0,0.0,44.0,14.134927999999999
331,0.0,43.0,0.0,43.0,14.137059
332,0.0,44.0,4.0,44.0,14.139177
333,0.0,44.0,2.0,44.0,14.141511999999999
334,0.0,44.0,2.0,44.0,14.143564000000001
335,0.0,44.0,3.0,44.0,14.145568
336,2.0,43.0,3.0,43.0,14.147666000000001
337,1.0,44.0,4.0,44.0,14.149767
338,0.0,43.0,2.0,43.0,14.151917000000001
339,0.0,43.0,0.0,43.0,14.154029000000001
340,1.0,44.0,2.0,45.0,14.156127999999999
341,0.0,44.0,1.0,44.0,14.158238999999998
342,0.0,44.0,1.0,44.0,14.160349
343,0.0,43.0,1.0,43.0,14.162437
344,3.0,43.0,3.0,44.0,14.164715000000001
345,1.0,44.0,2.0,44.0,14.168499
346,0.0,43.0,1.0,43.0,14.171636
347,0.0,44.0,0.0,44.0,14.174644
348,0.0,44.0,0.0,44.0,14.177463
349,1.0,44.0,2.0,44.0,14.179707999999998
350,0.0,43.0,0.0,43.0,14.181898
351,0.0,44.0,2.0,44.0,14.184066000000001
352,1.0,44.0,1.0,44.0,14.186215
353,2.0,44.0,3.0,44.0,14.188368999999998
354,0.0,44.0,0.0,44.0,14.190462
355,0.0,44.0,3.0,44.0,14.192518
356,1.0,44.0,1.0,45.0,14.194565999999998
357,0.0,43.0,0.0,43.0,14.196580999999998
358,0.0,43.0,0.0,43.0,14.198637999999999
359,0.0,44.0,0.0,44.0,14.200765
360,1.0,44.0,1.0,44.0,14.202905000000001
361,1.0,43.0,1.0,44.0,14.205034999999999
362,2.0,44.0,2.0,45.0,14.207127
363,0.0,44.0,0.0,44.0,14.209184
364,0.0,44.0,0.0,44.0,14.211203000000001
365,0.0,43.0,1.0,43.0,14.213252
366,0.0,43.0,0.0,43.0,14.215308
367,3.0,43.0,3.0,43.0,14.217406
368,0.0,44.0,1.0,44.0,14.219542999999998
369,0.0,44.0,0.0,44.0,14.221654999999998
370,0.0,44.0,0.0,44.0,14.223754
371,0.0,44.0,1.0,44.0,14.225855
372,0.0,44.0,2.0,44.0,14.227861999999998
373,0.0,44.0,2.0,44.0,14.229869999999998
374,1.0,44.0,1.0,45.0,14.231873
375,2.0,43.0,2.0,43.0,14.234022
376,0.0,44.0,2.0,44.0,14.236162
377,0.0,43.0,1.0,43.0,14.238242
378,1.0,44.0,2.0,44.0,14.240404999999999
379,0.0,44.0,1.0,44.0,14.242566
380,1.0,44.0,1.0,45.0,14.244588
381,2.0,44.0,2.0,44.0,14.246588
382,0.0,44.0,0.0,44.0,14.248598000000001
383,0.0,43.0,0.0,43.0,14.250606999999999
384,2.0,43.0,2.0,43.0,14.252773000000001
385,1.0,43.0,1.0,43.0,14.254871999999999
386,1.0,44.0,1.0,44.0,14.256968
387,1.0,44.0,2.0,44.0,14.259115999999999
388,1.0,44.0,3.0,45.0,14.261188999999998
389,0.0,44.0,0.0,44.0,14.263286999999998
390,1.0,44.0,1.0,45.0,14.265298000000001
391,0.0,44.0,1.0,44.0,14.267361999999999
392,0.0,44.0,0.0,44.0,14.26951
393,1.0,44.0,1.0,45.0,14.271587
394,0.0,43.0,1.0,43.0,14.273699999999998
395,1.0,44.0,1.0,45.0,14.27572
396,0.0,44.0,3.0,44.0,14.277722999999998
397,1.0,44.0,1.0,45.0,14.279705
398,0.0,44.0,3.0,44.0,14.28171
399,2.0,44.0,3.0,45.0,14.283694999999998
400,0.0,44.0,0.0,44.0,14.285815
401,0.0,44.0,0.0,44.0,14.287866000000001
402,0.0,44.0,0.0,44.0,14.289931
403,1.0,44.0,1.0,45.0,14.292034000000001
404,0.0,44.0,0.0,44.0,14.294023
405,0.0,44.0,0.0,44.0,14.296012999999999
406,0.0,43.0,1.0,43.0,14.298002
407,0.0,43.0,0.0,43.0,14.299993999999998
408,0.0,43.0,0.0,43.0,14.302131
409,1.0,44.0,1.0,45.0,14.304157
410,1.0,44.0,1.0,44.0,14.306135000000001
411,1.0,43.0,1.0,44.0,14.308266
412,2.0,44.0,2.0,45.0,14.31026
413,0.0,44.0,0.0,44.0,14.312338
414,1.0,44.0,1.0,45.0,14.314322999999998
415,0.0,43.0,0.0,43.0,14.316303000000001
416,0.0,44.0,1.0,44.0,14.318383999999998
417,0.0,43.0,4.0,43.0,14.320507
418,0.0,44.0,1.0,44.0,14.322589
419,0.0,44.0,1.0,44.0,14.324745
420,0.0,44.0,1.0,44.0,14.326797
421,0.0,44.0,0.0,44.0,14.328796999999998
422,0.0,44.0,0.0,44.0,14.330784000000001
423,0.0,44.0,0.0,44.0,14.332815
424,0.0,44.0,1.0,44.0,14.334933
425,1.0,44.0,1.0,45.0,14.337008
426,0.0,43.0,0.0,43.0,14.339001
427,1.0,44.0,1.0,45.0,14.341031999999998
428,0.0,43.0,0.0,43.0,14.343335
429,0.0,44.0,1.0,44.0,14.345341000000001
430,1.0,44.0,2.0,45.0,14.347331999999998
431,0.0,44.0,0.0,44.0,14.349474999999998
432,0.0,43.0,0.0,43.0,14.351600000000001
433,0.0,44.0,0.0,44.0,14.353752
434,3.0,43.0,5.0,43.0,14.355823999999998
435,0.0,43.0,1.0,43.0,14.357979
436,0.0,43.0,1.0,43.0,14.360112999999998
437,0.0,43.0,0.0,43.0,14.362258
438,1.0,43.0,1.0,43.0,14.364376
439,0.0,44.0,1.0,44.0,14.366468999999999
440,2.0,44.0,2.0,44.0,14.368662999999998
441,1.0,43.0,1.0,43.0,14.370784
442,0.0,44.0,1.0,44.0,14.372919
443,0.0,44.0,0.0,44.0,14.375072
444,2.0,44.0,2.0,44.0,14.377220999999999
445,1.0,43.0,1.0,44.0,14.379234
446,0.0,44.0,0.0,44.0,14.381404
447,1.0,44.0,2.0,44.0,14.383526
448,2.0,43.0,2.0,43.0,14.385698999999999
449,0.0,44.0,1.0,44.0,14.387819
450,1.0,43.0,1.0,44.0,14.389987000000001
451,1.0,43.0,2.0,43.0,14.392147000000001
452,0.0,44.0,3.0,44.0,14.39425
453,0.0,44.0,0.0,44.0,14.396353999999999
454,0.0,44.0,0.0,44.0,14.398411
455,1.0,43.0,1.0,43.0,14.400490000000001
456,0.0,44.0,0.0,44.0,14.402632999999998
457,0.0,44.0,0.0,44.0,14.404754
458,1.0,44.0,1.0,44.0,14.406859
459,0.0,44.0,0.0,44.0,14.409005
460,0.0,44.0,2.0,44.0,14.411093000000001
461,1.0,44.0,1.0,44.0,14.413194
462,0.0,43.0,0.0,43.0,14.415218
463,0.0,43.0,1.0,43.0,14.417338999999998
464,1.0,44.0,2.0,44.0,14.419460999999998
465,0.0,44.0,1.0,44.0,14.421548999999999
466,0.0,44.0,0.0,44.0,14.423691999999999
467,0.0,43.0,0.0,43.0,14.425868000000001
468,0.0,43.0,3.0,43.0,14.427900000000001
469,0.0,44.0,0.0,44.0,14.429991999999999
470,0.0,43.0,0.0,43.0,14.432019
471,3.0,43.0,3.0,43.0,14.434137
472,0.0,44.0,1.0,44.0,14.436285999999999
473,0.0,44.0,0.0,44.0,14.438323
474,0.0,44.0,1.0,44.0,14.440366999999998
475,0.0,44.0,0.0,44.0,14.442474
476,2.0,43.0,2.0,43.0,14.444692
477,2.0,43.0,2.0,43.0,14.446712999999999
478,0.0,43.0,0.0,43.0,14.448754999999998
479,0.0,44.0,1.0,44.0,14.450826
480,0.0,44.0,1.0,44.0,14.452943000000001
481,4.0,44.0,4.0,44.0,14.454957
482,0.0,44.0,0.0,44.0,14.457031
483,0.0,44.0,0.0,44.0,14.459105000000001
484,0.0,43.0,1.0,43.0,14.461098
485,0.0,44.0,1.0,44.0,14.463089
486,1.0,43.0,1.0,43.0,14.465081999999999
487,0.0,44.0,2.0,44.0,14.467056
488,0.0,44.0,0.0,44.0,14.469196
489,0.0,44.0,2.0,44.0,14.471226000000001
490,0.0,44.0,0.0,44.0,14.473313999999998
491,0.0,44.0,1.0,44.0,14.475424
492,0.0,44.0,2.0,44.0,14.477467999999998
493,1.0,43.0,1.0,44.0,14.479451000000001
494,0.0,43.0,0.0,43.0,14.481444
495,0.0,44.0,2.0,44.0,14.483446999999998
496,0.0,44.0,2.0,44.0,14.485572999999999
497,0.0,44.0,1.0,44.0,14.487580999999999
498,1.0,44.0,1.0,44.0,14.489653999999998
499,0.0,43.0,0.0,43.0,14.491717000000001
500,1.0,44.0,2.0,44.0,14.493804999999998
501,0.0,44.0,2.0,44.0,14.495791
502,0.0,44.0,2.0,44.0,14.497879999999999
503,2.0,43.0,2.0,43.0,14.499861
504,0.0,43.0,3.0,43.0,14.501942
505,0.0,43.0,1.0,43.0,14.504029
506,3.0,44.0,3.0,44.0,14.506077000000001
507,0.0,44.0,1.0,44.0,14.508154000000001
508,2.0,44.0,5.0,44.0,14.510214000000001
509,0.0,44.0,0.0,44.0,14.512204
510,0.0,43.0,1.0,43.0,14.514187
511,1.0,43.0,2.0,43.0,14.516168
512,0.0,43.0,0.0,43.0,14.518263999999999
513,0.0,43.0,0.0,43.0,14.520315
514,1.0,44.0,1.0,44.0,14.522376999999999
515,0.0,43.0,2.0,43.0,14.524436999999999
516,0.0,44.0,1.0,44.0,14.526426
517,0.0,44.0,1.0,44.0,14.528410999999998
518,0.0,44.0,1.0,44.0,14.530393
519,0.0,44.0,0.0,44.0,14.532384
520,0.0,43.0,0.0,43.0,14.534422
521,2.0,44.0,3.0,45.0,14.536535
522,1.0,44.0,1.0,44.0,14.538516000000001
523,0.0,44.0,1.0,44.0,14.540555999999999
524,1.0,43.0,1.0,44.0,14.542632999999999
525,4.0,43.0,4.0,44.0,14.544768999999999
526,0.0,43.0,2.0,43.0,14.546755999999998
527,0.0,44.0,0.0,44.0,14.548738
528,1.0,44.0,3.0,45.0,14.550788
529,0.0,44.0,1.0,44.0,14.552900999999999
530,0.0,43.0,0.0,43.0,14.554887
531,1.0,44.0,1.0,44.0,14.556988
532,0.0,44.0,0.0,44.0,14.558996999999998
533,1.0,44.0,1.0,44.0,14.56099
534,0.0,44.0,1.0,44.0,14.562997
535,2.0,44.0,2.0,44.0,14.56514
536,0.0,44.0,0.0,44.0,14.567128
537,1.0,43.0,2.0,43.0,14.569274
538,0.0,44.0,0.0,44.0,14.571368
539,1.0,44.0,1.0,44.0,14.573504
540,0.0,44.0,0.0,44.0,14.575651999999998
541,0.0,44.0,0.0,44.0,14.577741
542,0.0,44.0,0.0,44.0,14.579766
543,0.0,44.0,1.0,44.0,14.581831999999999
544,0.0,44.0,1.0,44.0,14.583893
545,0.0,44.0,0.0,44.0,14.586034999999999
546,1.0,44.0,1.0,44.0,14.588134
547,1.0,43.0,1.0,43.0,14.590228
548,0.0,44.0,0.0,44.0,14.592412
549,0.0,44.0,2.0,44.0,14.594466
550,0.0,44.0,0.0,44.0,14.596584
551,1.0,44.0,1.0,45.0,14.598600000000001
552,1.0,43.0,1.0,44.0,14.600674000000001
553,0.0,44.0,1.0,44.0,14.602810999999999
554,0.0,44.0,2.0,44.0,14.604932999999999
555,1.0,44.0,3.0,44.0,14.607050000000001
556,1.0,43.0,1.0,43.0,14.609188
557,1.0,44.0,1.0,45.0,14.611270999999999
558,1.0,44.0,1.0,45.0,14.613291
559,0.0,44.0,2.0,44.0,14.615319
560,0.0,44.0,0.0,44.0,14.617479
561,1.0,43.0,2.0,43.0,14.619616
562,1.0,44.0,1.0,44.0,14.62182
563,0.0,43.0,2.0,43.0,14.623944999999999
564,3.0,44.0,3.0,45.0,14.625989999999998
565,0.0,43.0,2.0,43.0,14.628045
566,1.0,44.0,1.0,44.0,14.630133
567,1.0,44.0,1.0,45.0,14.632245000000001
568,0.0,44.0,0.0,44.0,14.634369
