No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
340,88,81,89,90,129.772314
341,89,79,91,91,129.773918
342,87,76,89,89,129.775471
343,82,79,89,89,129.776945
344,88,77,91,89,129.778434
345,87,72,91,91,129.77991500000002
346,87,81,91,91,129.7814
347,89,82,90,93,129.782991
348,87,76,90,90,129.78455
349,81,79,92,86,129.786065
350,86,77,91,89,129.787554
351,88,75,91,90,129.78903400000002
352,87,78,90,91,129.790586
353,88,74,91,91,129.792144
354,89,78,91,92,129.793746
355,85,78,89,90,129.795359
356,87,78,91,89,129.79690300000001
357,87,78,90,90,129.798448
358,89,78,92,94,129.800005
359,86,77,92,90,129.80156300000002
360,89,77,92,92,129.803142
361,83,76,86,86,129.804746
362,85,80,88,89,129.806286
363,87,72,89,88,129.80777
364,90,80,91,94,129.809242
365,86,81,88,91,129.810731
366,84,75,88,89,129.81223500000002
367,86,79,88,92,129.813826
368,84,75,89,88,129.815401
369,84,72,89,87,129.816886
370,87,78,91,90,129.818406
371,88,80,92,90,129.819955
372,88,82,88,92,129.821433
373,87,75,90,91,129.823013
374,87,76,87,89,129.824599
375,89,81,91,91,129.826142
376,87,77,89,90,129.827614
377,86,73,89,88,129.829096
378,85,78,90,89,129.830574
379,88,75,92,91,129.832047
380,89,74,91,90,129.833578
381,89,74,90,91,129.835146
382,89,81,92,93,129.83665200000002
383,88,82,89,90,129.838146
384,85,76,89,90,129.839623
385,85,74,87,88,129.841101
386,88,79,92,92,129.842576
387,91,78,93,94,129.844114
388,86,80,88,90,129.845678
389,87,70,91,88,129.847168
390,88,76,90,91,129.848637
391,89,79,91,92,129.850125
392,85,80,88,89,129.851607
393,88,77,90,91,129.85308700000002
394,84,77,87,90,129.854644
395,87,77,90,90,129.85619400000002
396,87,82,90,90,129.85767
397,88,80,90,93,129.85914400000001
398,89,83,92,93,129.860623
399,88,78,90,89,129.862195
400,86,76,91,86,129.86369200000001
401,88,75,90,89,129.865252
402,89,78,92,93,129.866788
403,86,83,90,91,129.868265
404,88,82,91,90,129.86974800000002
405,85,82,90,92,129.871226
406,89,79,90,92,129.872703
407,86,77,88,92,129.874233
408,87,80,89,92,129.875789
409,85,81,89,90,129.877292
410,85,80,91,88,129.878774
411,86,77,90,89,129.880247
412,85,74,89,87,129.88173
413,83,81,89,88,129.883208
414,86,71,90,89,129.884739
415,86,83,91,92,129.886347
416,88,78,91,89,129.887832
417,87,79,89,88,129.889307
418,89,77,91,92,129.890792
419,86,76,87,90,129.892277
420,84,76,89,87,129.893787
421,90,77,90,94,129.89538100000001
422,85,77,90,90,129.89691200000001
423,86,78,88,89,129.898399
424,90,77,92,90,129.899868
425,87,76,89,92,129.901355
426,89,82,92,92,129.902834
427,88,79,89,90,129.904346
428,87,80,90,92,129.905911
429,86,75,91,89,129.90743
430,88,79,91,92,129.90891
431,86,77,88,89,129.910399
432,88,79,92,91,129.911868
433,87,83,92,93,129.913349
434,89,76,90,91,129.914877
435,85,81,90,88,129.916436
436,86,76,91,90,129.917939
437,87,74,90,90,129.919413
438,87,76,91,90,129.92088
439,87,79,90,92,129.922368
440,89,75,89,91,129.923852
441,83,80,89,90,129.925393
442,89,78,91,91,129.926965
443,88,81,90,91,129.928436
444,90,81,91,92,129.929911
445,84,79,90,90,129.931385
446,88,77,89,91,129.932868
447,87,81,89,91,129.934374
448,89,73,89,90,129.935962
449,86,80,92,89,129.937481
450,85,77,88,90,129.93896800000002
451,87,73,88,89,129.940447
452,88,78,90,91,129.941931
453,90,78,91,93,129.943406
454,87,81,90,92,129.944916
455,87,83,92,94,129.94649
456,84,82,88,90,129.947993
457,90,76,91,91,129.949468
458,91,78,92,93,129.95095
459,87,77,90,90,129.95243
460,87,80,91,89,129.953923
461,89,79,90,90,129.955456
462,87,80,92,92,129.95703
463,85,79,89,90,129.958529
464,88,78,90,92,129.959996
465,89,78,89,93,129.961465
466,90,79,92,92,129.963032
467,87,75,87,89,129.964526
468,86,82,91,90,129.9661
469,86,79,90,94,129.967647
470,86,79,90,91,129.969122
471,88,78,88,91,129.97059000000002
472,88,76,90,90,129.972071
473,88,80,91,93,129.973546
474,84,77,89,90,129.975041
475,89,74,89,91,129.9766
476,89,79,90,94,129.97813200000002
477,90,74,92,92,129.97961
478,84,80,88,90,129.981077
479,86,82,89,92,129.98255600000002
480,84,81,91,90,129.984028
481,85,78,90,89,129.98554000000001
482,88,77,89,90,129.999406
483,84,79,90,89,130.000943
484,83,78,88,88,130.002445
485,86,76,92,91,130.003941
486,86,76,89,91,130.005475
487,89,77,91,91,130.007102
488,85,76,89,89,130.008629
489,85,78,89,88,130.01011
490,86,81,89,91,130.011587
491,90,79,90,93,130.013061
492,88,77,89,90,130.014568
493,88,76,89,90,130.016147
494,86,77,88,90,130.017716
495,86,77,89,92,130.019214
496,89,82,91,92,130.020689
497,86,80,87,91,130.022167
498,90,77,91,93,130.023651
499,85,76,91,90,130.025127
500,89,78,92,92,130.02669
501,89,75,92,92,130.028234
502,86,75,87,91,130.029725
503,86,77,88,91,130.031201
504,85,77,88,89,130.03267300000002
505,85,78,90,89,130.03416
506,86,75,89,90,130.035663
507,87,79,91,92,130.037215
508,89,79,90,93,130.038751
509,89,77,90,93,130.040233
510,87,81,90,92,130.041725
511,90,73,92,91,130.043196
512,89,75,93,91,130.044668
513,84,77,89,88,130.046181
514,87,79,89,91,130.04774
515,87,79,90,92,130.049246
516,84,80,89,89,130.050744
517,87,78,90,89,130.052212
518,88,79,92,92,130.053701
519,86,79,90,89,130.055189
520,86,74,90,88,130.056722
521,91,75,91,93,130.058304
522,90,77,92,93,130.059782
523,87,80,90,90,130.061259
524,87,79,88,91,130.062743
525,86,79,89,89,130.064217
526,88,79,92,92,130.065776
527,88,75,90,92,130.067358
528,89,80,92,94,130.068898
529,85,78,91,91,130.070383
530,87,78,90,90,130.071864
531,85,82,87,91,130.07333500000001
532,88,76,91,91,130.074947
533,91,77,92,93,130.076468
534,85,74,89,90,130.078023
535,87,81,89,92,130.079541
536,84,81,91,89,130.081016
537,89,76,91,92,130.082491
538,87,77,92,92,130.083969
539,89,78,90,92,130.085463
540,86,75,87,89,130.086993
541,86,74,89,90,130.08855400000002
542,89,80,89,92,130.090044
543,86,72,90,87,130.091517
544,84,74,85,88,130.092989
545,89,78,90,91,130.09447
546,87,75,89,90,130.095941
547,87,80,90,90,130.097488
548,87,77,92,91,130.099052
549,86,75,91,88,130.100528
550,85,80,89,88,130.102009
551,85,80,91,90,130.103483
552,86,73,90,89,130.104951
553,86,78,91,91,130.106461
554,88,76,89,90,130.108021
555,83,78,86,88,130.109541
556,87,76,89,89,130.111015
557,88,73,92,90,130.112494
558,87,74,89,89,130.113976
559,85,76,91,89,130.115457
560,87,78,89,90,130.116973
561,87,75,89,90,130.118536
562,85,80,89,90,130.120048
563,87,77,87,92,130.12152
564,86,82,87,92,130.12300100000002
565,87,80,88,90,130.124479
566,82,75,86,87,130.125956
567,87,76,89,91,130.127488
568,89,78,92,91,130.129053
569,87,81,90,92,130.13054400000001
570,85,80,89,91,130.132009
571,87,80,89,91,130.133481
572,87,77,89,89,130.134966
573,89,77,90,92,130.136446
574,88,79,91,91,130.137993
575,88,74,88,89,130.139553
576,90,82,92,92,130.141041
577,88,80,91,92,130.142523
578,87,79,91,89,130.144005
579,89,81,90,92,130.14548200000002
580,83,74,90,86,130.14709
581,88,76,89,91,130.148651
582,84,80,90,92,130.150172
583,88,76,91,90,130.151647
584,84,76,87,88,130.15311400000002
585,85,78,89,91,130.154602
586,87,80,91,92,130.156077
587,86,81,91,92,130.157609
588,87,79,89,90,130.159185
589,86,81,87,91,130.160686
590,84,76,90,86,130.16217
591,87,83,91,94,130.163663
592,89,79,91,94,130.165138
593,87,76,90,90,130.166673
594,88,82,90,92,130.168228
595,89,77,90,92,130.169808
596,85,77,89,88,130.17129
597,88,74,91,90,130.172772
598,88,80,88,92,130.17425500000002
599,85,76,89,89,130.17583100000002
600,87,83,89,92,130.177384
601,88,79,90,92,130.178975
602,89,75,89,90,130.180493
603,88,72,92,91,130.181969
604,85,80,90,90,130.183445
605,87,77,90,89,130.184919
606,88,77,89,91,130.186418
607,88,75,91,90,130.187969
608,88,77,89,90,130.189524
609,87,77,89,91,130.191034
610,89,77,90,92,130.192499
611,89,83,90,93,130.193985
612,86,77,93,91,130.195459
613,87,79,90,91,130.196936
614,89,76,90,92,130.198495
615,87,76,90,90,130.20009
616,85,77,88,91,130.201561
617,88,77,89,90,130.203045
618,87,75,89,89,130.20451500000001
619,89,78,92,94,130.205999
620,88,76,93,92,130.207478
621,86,80,92,90,130.209034
622,87,75,91,91,130.21059
623,86,74,90,89,130.212072
624,89,74,91,92,130.213545
625,84,79,89,88,130.21502
626,84,77,87,88,130.21649200000002
627,88,73,90,89,130.218041
628,84,77,90,90,130.219597
629,85,75,89,89,130.22111
630,85,82,89,92,130.222587
631,86,79,89,90,130.224055
632,90,80,90,91,130.225535
633,89,77,91,91,130.227026
634,89,78,90,90,130.22859400000002
635,88,81,91,91,130.230168
636,84,82,89,90,130.23167
637,87,76,89,90,130.233144
638,85,78,89,90,130.234634
639,84,80,89,91,130.236111
640,87,80,92,92,130.237595
641,85,78,88,88,130.239143
642,85,81,88,93,130.240706
643,86,80,86,90,130.242187
644,88,77,89,90,130.24365600000002
645,83,77,89,87,130.245117
646,90,77,91,91,130.246597
647,85,78,89,89,130.248101
648,87,75,90,89,130.249713
649,86,78,90,92,130.251286
650,88,76,89,91,130.252766
651,85,78,89,89,130.254299
652,85,81,88,91,130.255817
653,83,83,89,91,130.257294
654,87,78,90,90,130.258873
655,87,76,90,91,130.26042900000002
656,86,77,91,91,130.261945
657,89,84,92,93,130.263417
658,86,78,90,90,130.264895
659,90,78,92,92,130.266379
660,89,77,90,92,130.267863
661,90,75,91,92,130.269408
662,87,79,92,90,130.27102
663,86,82,91,92,130.272504
664,89,78,91,91,130.274019
665,87,77,91,89,130.275544
666,86,77,88,90,130.277117
667,85,77,89,90,130.27868800000002
668,88,77,91,92,130.28026
669,87,82,90,92,130.281848
670,86,79,92,91,130.283374
671,90,77,91,93,130.28485
672,88,80,89,92,130.286386
673,88,81,90,95,130.287895
674,89,79,91,91,130.289424
675,87,79,88,92,130.291002
676,86,76,91,91,130.292502
677,86,81,91,91,130.293986
678,84,76,88,89,130.295457
679,83,78,91,87,130.29693600000002
680,87,80,89,92,130.298507
681,83,80,87,89,130.300098
682,85,76,89,90,130.301666
683,90,76,91,92,130.303146
684,88,79,90,91,130.304619
685,90,81,91,92,130.306103
686,87,77,88,89,130.307577
687,88,72,90,91,130.309076
688,90,78,90,93,130.310641
689,89,80,90,90,130.312164
690,90,79,91,94,130.313637
691,86,79,88,93,130.315115
692,86,75,90,90,130.316585
693,88,80,91,92,130.318108
694,85,76,93,88,130.319667
695,86,78,90,91,130.32122
696,87,78,90,90,130.322723
697,89,80,91,93,130.324196
698,83,78,89,86,130.325677
699,90,78,93,92,130.327152
700,87,77,90,90,130.328671
701,88,77,92,92,130.330227
702,87,80,88,91,130.331797
703,88,80,89,90,130.333281
704,86,78,89,91,130.334765
705,88,77,89,92,130.33623500000002
706,87,79,89,90,130.337722
707,88,80,90,91,130.33919600000002
708,88,82,90,91,130.34084000000001
709,88,77,89,90,130.342374
710,86,76,90,89,130.343848
711,89,75,91,91,130.345322
712,83,75,86,87,130.346799
713,86,78,91,89,130.348278
714,87,79,91,91,130.349816
715,88,76,90,91,130.351381
716,90,81,93,93,130.352898
717,84,79,89,91,130.354388
718,88,83,89,93,130.355859
719,87,78,90,91,130.357338
720,85,79,88,90,130.358872
721,86,79,88,90,130.36043
722,89,79,92,92,130.361997
723,89,81,90,92,130.363481
724,89,79,90,90,130.364948
725,89,77,91,92,130.36643
726,85,80,91,91,130.367896
727,87,78,92,91,130.369364
728,85,73,90,89,130.370954
729,87,80,89,90,130.372499
730,86,78,91,91,130.373978
731,85,77,87,86,130.375463
732,87,74,89,89,130.376938
733,84,74,88,88,130.37857400000001
734,87,83,90,94,130.38016100000002
735,88,82,91,93,130.381742
736,85,75,88,88,130.383262
737,90,78,90,91,130.384744
738,85,77,90,88,130.386231
739,88,78,88,91,130.387711
740,88,77,91,93,130.389187
741,85,78,89,89,130.390752
742,85,77,89,88,130.392342
743,87,76,91,90,130.393843
744,87,77,90,91,130.395319
745,87,78,89,89,130.396812
746,86,79,89,90,130.3983
747,85,79,90,90,130.399831
748,87,79,91,91,130.401423
749,87,82,89,93,130.402992
750,88,81,90,92,130.404469
751,86,80,89,92,130.405956
752,85,75,88,88,130.407436
753,87,80,90,90,130.408909
754,87,80,89,92,130.41045400000002
755,89,80,90,92,130.412043
756,83,81,89,90,130.413575
757,84,81,89,92,130.415063
758,84,82,86,89,130.416539
759,89,79,91,90,130.418022
760,88,74,91,90,130.41949400000001
761,85,76,88,94,130.42106
762,86,79,90,89,130.422635
763,88,82,91,93,130.42413100000002
764,86,81,88,92,130.42561800000001
765,85,80,89,89,130.4271
766,89,76,90,91,130.428577
767,86,81,88,91,130.430111
768,88,79,89,90,130.431689
769,85,82,90,89,130.433243
770,88,76,90,90,130.434812
771,85,76,88,89,130.436296
772,86,81,91,91,130.437774
773,87,77,90,91,130.439251
774,86,81,93,92,130.440771
775,90,77,91,91,130.44235700000002
776,89,79,91,91,130.443876
777,87,80,88,90,130.44536
778,87,79,90,90,130.446944
779,87,81,90,89,130.448422
780,83,79,87,88,130.449932
781,86,77,91,87,130.451483
782,85,78,89,90,130.453066
783,86,77,90,89,130.454556
784,86,80,86,90,130.456032
785,86,80,90,90,130.457505
786,86,80,89,90,130.459034
787,87,76,90,90,130.460502
788,89,81,91,93,130.462112
789,82,76,88,86,130.463652
790,85,81,91,91,130.465128
791,86,76,88,90,130.466675
792,87,82,91,89,130.468154
793,82,79,88,89,130.469643
794,85,75,90,88,130.471253
795,88,78,89,90,130.472821
796,90,80,90,93,130.474347
797,89,80,91,93,130.475829
798,83,80,90,89,130.477309
799,86,75,91,90,130.478895
800,86,80,90,90,130.480414
801,85,78,89,92,130.481985
802,85,77,90,88,130.48356
803,85,78,89,90,130.485038
804,87,81,90,91,130.486521
805,84,75,88,89,130.488007
806,86,79,91,90,130.48948000000001
807,87,77,90,90,130.49096
808,89,76,90,91,130.492566
809,89,78,89,91,130.494121
810,89,78,92,93,130.495609
811,88,81,91,92,130.497077
812,87,82,89,92,130.49856
813,86,75,90,88,130.50007300000001
814,85,80,89,92,130.501613
815,88,72,89,90,130.503184
816,87,76,90,89,130.504702
817,87,78,91,89,130.506218
818,81,77,85,88,130.50773
819,88,77,89,90,130.509206
820,84,76,88,90,130.510726
821,88,81,92,91,130.512297
822,87,79,89,91,130.513864
823,85,77,89,90,130.515366
824,86,71,90,88,130.51685
825,87,75,89,90,130.51832
826,87,75,89,89,130.519792
827,87,75,91,91,130.521265
828,85,79,87,90,130.522875
829,87,79,88,91,130.52444400000002
830,88,78,89,91,130.52595300000002
831,88,76,91,90,130.527478
832,84,76,88,87,130.528949
833,90,78,91,92,130.530482
834,85,82,90,90,130.532037
835,88,79,91,92,130.533617
836,88,75,89,90,130.53513
837,88,78,92,91,130.536604
838,90,83,91,94,130.538089
839,87,79,90,92,130.539564
840,86,79,88,89,130.541041
841,88,84,90,91,130.542578
842,85,81,89,90,130.544149
843,89,78,92,92,130.54566
844,89,77,90,91,130.547191
845,86,76,91,90,130.548663
846,90,78,93,90,130.550181
847,85,76,88,90,130.551704
848,89,80,92,92,130.553302
849,87,77,89,90,130.554845
850,86,77,90,90,130.556324
851,83,74,86,88,130.55781100000002
852,85,79,88,91,130.559287
853,91,74,92,92,130.560757
854,88,75,90,91,130.562296
855,85,81,89,92,130.563857
856,87,78,90,89,130.56537600000001
857,83,77,86,86,130.566865
858,87,75,88,88,130.568335
859,88,82,90,91,130.569817
860,85,78,87,91,130.571296
861,88,79,88,92,130.57283900000002
862,85,81,88,91,130.574433
863,86,74,89,90,130.575932
864,86,77,91,93,130.577408
865,82,74,84,87,130.578978
866,87,80,89,90,130.580459
867,86,76,89,90,130.58194
868,85,81,91,91,130.583517
869,87,81,88,91,130.58507
870,86,76,90,89,130.586554
871,89,79,90,93,130.588035
872,88,79,93,91,130.589509
873,89,75,91,92,130.590978
874,87,77,91,89,130.5925
875,85,84,89,92,130.594073
876,87,83,90,92,130.595596
877,89,78,91,92,130.597073
878,86,77,91,90,130.598557
879,88,78,91,93,130.60002500000002
880,89,82,91,92,130.60151
881,88,80,90,91,130.603053
882,86,78,88,93,130.604622
883,86,77,91,91,130.606141
884,88,80,91,90,130.607617
885,86,76,89,89,130.609089
886,90,76,91,93,130.610574
887,89,79,94,93,130.612051
888,88,77,90,91,130.613617
889,85,81,86,91,130.61520000000002
890,85,79,88,90,130.616694
891,83,76,88,90,130.61817
892,88,78,91,91,130.619645
893,89,81,90,92,130.621125
894,86,75,90,90,130.622595
895,90,81,92,93,130.62423
896,84,76,88,85,130.625774
897,85,74,90,86,130.62725
898,83,84,89,90,130.62874200000002
899,88,78,90,91,130.63025
900,86,79,91,88,130.631766
901,88,76,91,91,130.633299
902,86,82,91,92,130.63488
903,91,79,92,93,130.636394
904,86,77,90,91,130.637882
905,91,76,91,93,130.639363
906,89,78,90,92,130.640846
907,85,77,91,89,130.642336
908,87,77,91,90,130.643901
909,86,81,87,91,130.645455
910,85,80,87,91,130.646951
911,84,78,91,89,130.648429
