No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
844,88,74,88,89,126.30087800000001
845,83,72,87,87,126.30213800000001
846,86,72,88,88,126.303368
847,82,73,84,85,126.30454399999999
848,83,78,85,91,126.30571599999999
849,84,70,86,89,126.306896
850,83,73,86,87,126.308077
851,83,70,85,86,126.30924999999999
852,82,69,87,86,126.310429
853,85,75,87,90,126.311657
854,87,78,89,91,126.31290200000001
855,86,70,89,89,126.314119
856,85,74,88,88,126.31529700000002
857,83,74,90,88,126.31646699999999
858,85,77,90,89,126.31763800000002
859,85,73,87,88,126.318826
860,83,73,87,87,126.320011
861,84,81,88,91,126.321213
862,84,72,90,89,126.32246699999999
863,87,75,89,89,126.32370700000001
864,81,70,86,85,126.324884
865,82,74,86,87,126.326063
866,85,77,87,87,126.327246
867,87,73,91,91,126.32842400000001
868,84,74,89,89,126.32960399999999
869,85,73,88,89,126.330781
870,82,71,87,87,126.332018
871,80,74,88,86,126.33326199999999
872,86,73,87,89,126.334464
873,87,78,89,88,126.33563900000001
874,84,70,86,88,126.336818
875,86,73,90,89,126.338009
876,87,74,89,91,126.33918600000001
877,81,78,87,84,126.34038900000002
878,86,72,89,90,126.341611
879,83,76,87,86,126.34286800000001
880,82,75,85,90,126.34409
881,84,76,91,89,126.34526400000001
882,86,74,89,89,126.346442
883,87,74,90,89,126.34761700000001
884,85,75,86,86,126.34878900000001
885,85,78,86,92,126.349986
886,82,72,86,86,126.35117299999999
887,88,75,90,90,126.352417
888,82,72,87,88,126.35366200000001
889,86,71,87,87,126.35486
890,85,72,89,88,126.356032
891,85,71,91,88,126.35721799999999
892,83,74,86,87,126.358443
893,85,76,91,89,126.35965300000001
894,87,75,93,90,126.360829
895,85,70,89,88,126.362108
896,84,73,89,88,126.36338599999999
897,86,78,90,90,126.36459300000001
898,79,74,85,86,126.36577
899,88,74,89,90,126.366952
900,83,76,89,88,126.368122
901,83,76,88,89,126.369303
902,85,74,87,89,126.37050200000002
903,85,68,91,88,126.371735
904,82,74,89,88,126.37297900000002
905,83,78,87,90,126.37422800000002
906,86,74,91,89,126.37544299999999
907,84,67,87,85,126.37662399999999
908,87,77,90,90,126.377813
909,87,75,89,90,126.378987
910,87,78,89,89,126.38016100000002
911,87,78,91,90,126.381335
912,81,77,86,89,126.38260600000001
913,84,71,91,87,126.38388599999999
914,84,75,88,88,126.385085
915,83,73,89,87,126.386271
916,84,74,88,88,126.38744700000001
917,86,77,88,92,126.38861700000001
918,85,76,89,91,126.38979599999999
919,80,74,86,87,126.39121700000001
920,82,77,87,89,126.392438
921,87,78,89,91,126.39368300000001
922,84,74,89,85,126.394893
923,84,71,88,87,126.396153
924,85,72,87,89,126.39733100000001
925,85,80,89,91,126.39850899999999
926,86,78,89,90,126.399687
927,81,76,85,87,126.40088500000002
928,85,75,87,90,126.40215
929,84,77,89,88,126.403425
930,81,74,85,86,126.404663
931,86,73,89,88,126.405843
932,86,76,92,91,126.407025
933,88,75,91,91,126.40819100000002
934,85,73,91,88,126.40935999999999
935,81,76,87,88,126.410539
936,81,74,84,84,126.411719
937,85,72,87,86,126.41295099999999
938,84,73,90,87,126.414207
939,83,76,89,87,126.415415
940,83,74,85,85,126.41659200000001
941,82,73,88,89,126.41776899999999
942,83,79,89,89,126.41895
943,88,70,93,91,126.42012600000001
944,85,74,90,89,126.42130399999999
945,84,75,86,90,126.42255800000001
946,84,76,87,87,126.423831
947,88,71,89,91,126.425048
948,86,75,90,89,126.426241
949,83,71,87,85,126.42741699999999
950,85,81,88,91,126.42859100000001
951,81,74,89,84,126.42977200000001
952,84,74,89,88,126.43095
953,87,78,91,91,126.43213
954,84,71,88,87,126.433366
955,82,78,86,90,126.43462
956,85,76,87,88,126.435821
957,83,75,89,87,126.436991
958,84,76,87,88,126.438175
959,80,74,88,84,126.439345
960,86,73,89,91,126.440515
961,84,78,91,91,126.441688
962,87,76,91,92,126.442971
963,89,76,91,91,126.444219
964,81,77,88,85,126.445435
965,87,81,90,92,126.446676
966,83,75,86,86,126.447878
967,86,77,89,92,126.44905700000001
968,87,73,87,89,126.45024000000001
969,81,77,87,89,126.45142000000001
970,83,73,87,89,126.452608
971,84,74,88,89,126.45387500000001
972,85,73,87,89,126.455117
973,86,83,88,91,126.456288
974,81,72,86,85,126.457459
975,86,72,90,90,126.458643
976,86,80,88,91,126.45981800000001
977,85,78,87,89,126.460985
978,85,73,87,90,126.462208
979,80,73,86,85,126.463468
980,85,76,90,88,126.46472399999999
981,84,77,87,90,126.46596
982,83,77,87,88,126.46719300000001
983,84,74,89,86,126.46837099999999
984,87,72,89,89,126.46954600000001
985,87,76,91,89,126.47073
986,84,76,87,89,126.47190599999999
987,81,75,86,89,126.473107
988,83,74,90,88,126.47436400000001
989,85,78,89,90,126.475594
990,84,76,86,88,126.476764
991,87,78,90,89,126.477945
992,83,77,87,88,126.479116
993,83,71,87,87,126.480288
994,84,73,90,86,126.48146400000002
995,84,74,87,90,126.48270600000001
996,85,73,87,89,126.483959
997,80,71,86,85,126.485209
998,81,76,88,87,126.48645300000001
999,85,79,88,90,126.487684
