No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
845,86,72,89,90,127.61661900000001
846,85,77,90,89,127.617986
847,85,76,90,89,127.61936299999999
848,85,72,88,86,127.620632
849,82,76,85,89,127.621939
850,82,77,88,88,127.62328500000001
851,88,75,91,90,127.624563
852,86,76,90,89,127.62589299999999
853,88,78,91,91,127.62726900000001
854,85,80,89,90,127.628626
855,84,78,90,88,127.629975
856,86,76,90,91,127.63131899999999
857,89,75,91,92,127.63259400000001
858,84,76,89,89,127.633907
859,85,79,90,92,127.63524699999999
860,84,76,90,87,127.636593
861,86,76,87,91,127.637982
862,85,76,90,89,127.639398
863,84,75,89,88,127.640672
864,84,81,90,90,127.64199300000001
865,90,75,91,91,127.643325
866,85,74,88,87,127.64469
867,89,75,90,93,127.64605700000001
868,82,78,88,89,127.647456
869,85,79,89,92,127.648809
870,87,77,90,90,127.65016700000001
871,85,72,91,89,127.651532
872,85,77,91,90,127.65281200000001
873,84,76,90,88,127.654144
874,87,72,90,90,127.655505
875,81,80,87,86,127.65682699999999
876,82,73,89,88,127.65823600000002
877,82,79,84,89,127.65963500000001
878,88,77,90,90,127.660919
879,84,79,89,90,127.66224500000001
880,90,77,91,91,127.66357300000001
881,87,76,90,93,127.66484400000002
882,88,77,91,91,127.66618299999999
883,84,79,88,91,127.66757000000001
884,86,78,90,90,127.66892000000001
885,84,75,87,88,127.670289
886,83,78,88,90,127.67161000000002
887,85,74,88,89,127.67288300000001
888,85,80,89,89,127.674207
889,87,75,90,90,127.675525
890,87,74,90,89,127.676797
891,85,78,89,90,127.678158
892,86,78,89,90,127.67955900000001
893,83,78,84,88,127.680867
894,84,75,90,91,127.68219500000001
895,87,76,89,92,127.683546
896,86,75,91,92,127.68482800000001
897,85,76,86,89,127.686138
898,86,72,87,89,127.687525
899,82,77,86,89,127.68887699999999
900,85,76,91,88,127.69025400000001
901,84,80,87,89,127.691577
902,84,78,90,88,127.69286199999999
903,86,75,89,88,127.69418100000001
904,86,77,92,88,127.695504
905,86,74,88,88,127.69679099999999
906,82,74,87,86,127.69814099999999
907,86,73,88,89,127.69953699999999
908,89,76,91,93,127.70084700000001
909,81,77,87,87,127.70216099999999
910,86,70,88,87,127.703487
911,86,76,90,91,127.70476
912,85,75,88,86,127.706076
913,87,82,87,90,127.70744300000001
914,84,76,89,89,127.70878200000001
915,86,77,89,90,127.71017599999999
916,86,75,91,91,127.71151900000001
917,86,76,89,88,127.71280000000002
918,88,76,90,92,127.714113
919,85,79,90,90,127.71553399999999
920,85,78,88,90,127.716823
921,85,78,86,89,127.71815900000001
922,88,78,91,93,127.71954600000001
923,85,71,88,86,127.720869
924,87,78,88,91,127.722181
925,84,73,88,87,127.72350700000001
926,88,77,91,91,127.72478100000001
927,87,75,90,91,127.726066
928,86,75,91,90,127.72738799999999
929,85,75,89,88,127.72870800000001
930,88,78,90,92,127.73008100000001
931,87,76,88,88,127.731383
932,84,73,89,88,127.732666
933,81,78,88,88,127.73396299999999
934,82,75,88,87,127.735241
935,88,76,91,91,127.73652100000001
936,86,73,88,88,127.73780200000002
937,82,77,89,86,127.73920799999999
938,88,77,90,93,127.740579
939,83,78,87,88,127.74189000000001
940,86,78,92,92,127.74322800000002
941,85,77,88,90,127.74450300000001
942,88,76,90,91,127.745776
943,88,75,89,92,127.74709000000001
944,90,77,91,93,127.74839
945,84,78,90,89,127.74975
946,87,77,90,92,127.751092
947,82,73,88,87,127.75237100000001
948,87,74,88,90,127.75365300000001
949,85,78,89,89,127.754929
950,86,78,91,90,127.75621100000001
951,84,78,89,89,127.757497
952,89,76,92,91,127.75887
953,84,76,90,89,127.76023699999999
954,84,75,89,89,127.76155
955,86,76,91,88,127.76284000000001
956,86,77,90,90,127.76412300000001
957,85,79,90,90,127.765402
958,86,78,88,90,127.766717
959,87,76,89,90,127.76806099999999
960,84,75,88,89,127.769396
961,88,77,90,89,127.770759
962,85,77,87,90,127.77205800000002
963,86,74,90,90,127.77333899999999
964,85,76,88,89,127.77463499999999
965,86,79,91,90,127.775916
966,85,76,89,88,127.77719200000001
967,85,77,87,89,127.77852200000001
968,86,79,91,90,127.77991500000002
969,81,73,85,84,127.78125800000001
970,86,74,91,90,127.782547
971,83,79,88,89,127.78382400000001
972,82,74,87,88,127.78510500000002
973,86,74,87,89,127.78639100000001
974,88,76,90,90,127.787699
975,85,71,90,87,127.789049
976,88,76,90,90,127.790422
977,86,79,87,91,127.791741
978,83,73,87,88,127.793015
979,88,73,91,89,127.794299
980,84,77,89,91,127.79557400000002
981,87,76,91,91,127.796853
982,84,81,88,92,127.798169
983,84,72,90,89,127.799532
984,83,75,88,87,127.800885
985,84,79,89,89,127.80219400000001
986,84,71,90,89,127.803469
987,87,77,88,89,127.80474799999999
988,84,76,90,88,127.80603099999999
989,89,70,91,92,127.807319
990,87,76,89,89,127.80859799999999
991,84,77,88,88,127.80994000000001
992,86,76,89,92,127.81130100000001
993,82,79,88,89,127.812592
994,84,80,86,89,127.813873
995,87,73,89,91,127.815148
996,85,74,89,90,127.81652199999999
997,83,79,86,92,127.817814
998,83,70,88,86,127.819108
999,85,75,88,90,127.82046299999999
