No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
167,69,56,75,76,120.83990700000001
168,73,57,78,77,120.84061
169,62,57,73,71,120.84131300000001
170,69,51,75,74,120.842016
171,67,54,72,76,120.84275300000002
172,69,57,77,78,120.84348399999999
173,68,61,74,72,120.84422699999999
174,69,60,73,78,120.84496000000001
175,62,57,75,73,120.845688
176,72,58,75,76,120.84638900000002
177,64,60,69,75,120.847092
178,66,56,79,80,120.847794
179,72,59,81,78,120.84849700000001
180,70,54,77,75,120.849201
181,66,51,73,72,120.84990300000001
182,68,55,80,77,120.850604
183,66,57,79,72,120.85131000000001
184,61,53,74,71,120.852013
185,70,56,74,78,120.85271600000002
186,71,60,76,78,120.85341600000001
187,69,58,80,76,120.85412500000001
188,65,58,69,77,120.85487499999999
189,62,58,76,74,120.855614
190,73,63,79,80,120.85636400000001
191,73,52,80,77,120.8571
192,68,59,78,76,120.85780299999999
193,62,54,73,72,120.858553
194,69,58,74,76,120.85927699999999
195,68,58,73,74,120.85998000000001
196,69,57,80,75,120.860682
197,71,54,80,75,120.86138
198,68,58,75,76,120.862088
199,65,53,75,75,120.86278899999999
200,68,60,75,79,120.86349100000001
201,72,62,78,80,120.864195
202,70,57,76,76,120.86494100000002
203,69,53,75,75,120.865679
204,71,53,81,79,120.866412
205,71,55,77,79,120.86714599999999
206,73,60,78,78,120.867864
207,72,60,75,79,120.868563
208,69,58,76,77,120.86928600000002
209,63,57,74,72,120.870161
210,67,58,74,79,120.870994
211,68,63,76,80,120.871891
212,70,58,78,79,120.87272999999999
213,68,54,73,74,120.87355099999999
214,66,59,74,79,120.87441100000001
215,66,52,75,75,120.87525400000001
216,71,58,76,77,120.876114
217,69,56,75,75,120.87695400000001
218,67,59,76,76,120.877778
219,66,58,73,78,120.878637
220,61,55,77,72,120.879479
221,69,58,82,77,120.880316
222,63,60,77,77,120.881137
223,65,59,72,76,120.88200599999999
224,70,60,74,78,120.88285300000001
225,67,55,78,78,120.883712
226,65,54,74,75,120.884525
227,69,60,76,77,120.885369
228,70,55,75,74,120.88619600000001
229,71,55,76,77,120.887045
230,74,57,79,78,120.88787500000001
231,59,56,65,71,120.888712
232,68,55,81,71,120.88956200000001
233,70,58,74,77,120.890399
234,63,62,71,77,120.89121800000001
235,65,62,75,75,120.892031
236,67,55,74,77,120.89286000000001
237,72,54,77,75,120.89367899999999
238,67,54,76,75,120.89450099999999
239,75,61,76,80,120.89532700000001
240,64,62,72,75,120.896153
241,71,58,80,79,120.89696900000001
242,70,57,78,75,120.89777000000001
243,68,54,77,74,120.898597
244,61,60,82,74,120.89942200000002
245,72,56,76,78,120.900173
246,68,59,75,75,120.900926
247,71,54,79,77,120.901679
248,71,57,82,80,120.90243799999999
249,65,55,75,74,120.90319600000001
250,68,58,77,77,120.90391600000001
251,67,60,78,77,120.904639
252,68,58,78,79,120.905372
253,66,59,76,76,120.906174
254,70,63,76,78,120.90692899999999
255,68,61,73,73,120.907681
256,66,62,76,77,120.908421
257,62,56,74,73,120.909156
258,73,57,81,80,120.90988100000001
259,73,62,82,77,120.91080500000001
260,73,56,74,78,120.91156900000001
261,64,55,74,76,120.91229799999999
262,71,53,73,75,120.913002
263,66,54,73,77,120.913701
264,61,62,74,76,120.914443
265,66,55,78,73,120.91520700000001
266,61,52,78,68,120.91598400000001
267,72,52,77,75,120.91671600000001
268,75,60,80,79,120.917442
269,66,51,71,72,120.91817700000001
270,61,57,75,71,120.918913
271,68,57,77,76,120.91964200000001
272,67,60,77,75,120.920346
273,62,59,79,73,120.92104700000002
274,67,58,78,77,120.921752
275,66,57,76,75,120.922462
276,70,60,79,79,120.92316400000001
277,71,64,76,78,120.923867
278,71,59,79,80,120.92456999999999
279,64,53,73,75,120.925311
280,70,58,78,79,120.926054
281,76,58,83,82,120.926793
282,66,58,74,74,120.927528
283,73,61,80,77,120.92826099999999
284,67,61,78,77,120.92898
285,66,55,80,77,120.92968200000001
286,69,60,76,76,120.930421
287,63,62,79,75,120.93115900000001
288,60,57,76,71,120.931881
289,67,57,71,75,120.93258499999999
290,68,54,75,75,120.93328600000001
291,70,59,76,75,120.93399300000002
292,66,64,75,77,120.934697
293,68,56,75,76,120.93543600000001
294,65,60,75,76,120.936173
295,71,56,75,73,120.936893
296,73,59,80,79,120.93759399999999
297,61,58,79,76,120.93830700000001
298,66,63,76,76,120.939011
299,71,57,74,78,120.939715
300,69,59,73,76,120.940417
301,66,54,76,74,120.94112000000001
302,74,58,82,81,120.941824
303,68,55,77,75,120.942533
304,71,55,78,75,120.943273
305,69,55,76,78,120.944019
306,69,57,78,77,120.94471899999999
307,68,54,75,75,120.94545500000001
308,73,60,76,80,120.9462
309,65,55,73,75,120.94692
310,66,61,74,76,120.94762600000001
311,69,61,76,74,120.948331
312,67,59,75,76,120.949036
313,72,55,79,81,120.94978599999999
314,65,57,75,75,120.950502
315,71,53,75,78,120.951209
316,67,56,75,75,120.951911
317,70,66,78,81,120.95261200000002
318,67,54,74,73,120.95331300000001
319,71,53,81,78,120.954016
320,70,55,77,77,120.954724
321,67,64,76,75,120.95545100000001
322,70,58,78,76,120.956188
323,67,58,74,77,120.95694700000001
324,68,53,74,76,120.95769100000001
325,67,53,72,74,120.958396
326,66,57,79,76,120.95909800000001
327,64,60,72,75,120.95979600000001
328,68,55,76,76,120.960496
329,73,63,80,79,120.96120400000001
330,67,62,79,77,120.961903
331,66,55,78,75,120.96260900000001
332,64,53,75,73,120.963312
333,68,56,74,75,120.96401499999999
334,71,60,77,79,120.96471600000001
335,70,55,74,77,120.96543400000002
336,70,51,76,76,120.96617599999999
337,69,57,79,75,120.96690799999999
338,65,55,73,75,120.967612
339,68,56,80,76,120.96831499999999
340,72,56,79,77,120.969021
341,67,54,75,74,120.969729
342,69,54,76,77,120.970441
343,60,57,73,73,120.97114400000001
344,70,54,75,75,120.97184899999999
345,70,59,73,76,120.97255100000001
346,69,54,76,74,120.97325599999999
347,74,62,77,79,120.97395900000001
348,74,61,80,80,120.974662
349,70,58,74,78,120.97536500000001
350,69,61,78,79,120.97610900000001
351,73,59,81,77,120.97684699999999
352,69,52,75,79,120.97754700000002
353,69,55,75,74,120.97825900000001
354,71,59,76,80,120.97896399999999
355,66,60,74,75,120.979668
356,72,52,76,76,120.98037
357,64,58,77,72,120.98107100000001
358,69,61,76,77,120.98179100000002
359,69,60,75,77,120.98253600000001
360,63,56,75,73,120.983252
361,68,64,77,78,120.98395300000001
362,70,57,77,75,120.984654
363,67,58,74,75,120.985355
364,64,56,73,70,120.9861
365,66,59,72,75,120.98686699999999
366,67,59,78,78,120.987597
367,70,55,78,77,120.98829800000001
368,67,57,75,76,120.988999
369,72,54,76,75,120.989699
370,62,61,72,74,120.99043499999999
371,69,56,75,75,120.991141
372,66,54,75,74,120.99184299999999
373,71,58,79,76,120.99254400000001
374,65,62,79,74,120.993248
375,75,55,83,82,120.99395000000001
376,69,59,76,75,120.99465000000001
377,70,57,74,77,120.99535600000002
378,65,53,77,75,120.996091
379,70,55,77,78,120.996824
380,67,58,77,76,120.99753899999999
381,76,60,82,81,120.99825200000001
382,74,54,79,76,120.998955
383,72,62,77,81,120.99969300000001
384,71,57,75,76,121.000395
385,65,56,72,73,121.00109499999999
386,67,60,74,77,121.001801
387,65,58,77,73,121.00254900000002
388,70,59,75,76,121.003276
389,67,56,76,75,121.00401199999999
390,69,59,75,79,121.004719
391,69,59,78,76,121.005424
392,68,51,75,76,121.00616400000001
393,70,57,77,81,121.00692900000001
394,69,58,76,78,121.00768
395,71,56,76,78,121.008409
396,57,52,66,67,121.00910999999999
397,67,50,80,75,121.009815
398,68,59,76,76,121.01056299999999
399,75,56,78,80,121.011425
400,70,53,78,73,121.012181
401,65,56,73,74,121.012922
402,67,54,75,76,121.01362600000002
403,72,62,79,79,121.014339
404,67,48,75,71,121.015041
405,64,55,77,69,121.01574400000001
406,68,57,72,75,121.01648399999999
407,68,56,78,75,121.017226
408,64,53,73,72,121.01792900000001
409,68,61,80,79,121.018663
410,70,53,78,74,121.019371
411,66,58,73,77,121.020074
412,63,57,75,74,121.02077600000001
413,67,58,74,75,121.021478
414,62,56,73,74,121.022212
415,66,59,74,79,121.02294800000001
416,62,58,73,72,121.023672
417,68,51,72,77,121.024374
418,69,52,75,75,121.02507700000001
419,64,57,74,76,121.02577600000001
420,69,56,76,76,121.026533
421,69,57,77,75,121.027298
422,72,59,74,80,121.028021
423,69,57,74,75,121.02872300000001
424,68,60,76,79,121.029425
425,63,53,70,72,121.03016199999999
426,60,56,73,72,121.030912
427,69,59,75,78,121.03165200000001
428,66,59,77,78,121.032355
429,65,57,71,74,121.03305700000001
430,73,57,78,80,121.033759
431,69,58,78,76,121.034504
432,71,58,79,80,121.035236
433,69,59,75,79,121.035947
434,67,58,76,76,121.03668300000001
435,71,56,74,75,121.03741400000001
436,65,54,77,76,121.03815600000001
437,69,57,79,75,121.03888
438,68,55,78,75,121.03958
439,69,59,79,78,121.040281
440,69,59,76,76,121.04098300000001
441,68,56,74,77,121.041685
442,66,61,74,78,121.042417
443,68,62,75,78,121.043149
444,69,54,75,76,121.04390599999999
445,64,57,69,76,121.04463899999999
446,68,57,79,72,121.04534000000001
447,73,59,79,77,121.04604700000002
448,65,54,75,74,121.046784
449,69,56,76,78,121.047516
450,68,57,75,79,121.048228
451,67,62,74,78,121.04892900000002
452,59,54,73,68,121.04962700000002
453,71,63,80,82,121.050331
454,68,54,74,75,121.05103500000001
455,69,60,77,79,121.051739
456,74,53,81,78,121.05243899999999
457,66,54,70,76,121.05313799999999
458,70,51,75,72,121.053842
459,66,56,73,72,121.05454700000001
460,58,58,72,72,121.05525
461,74,53,83,79,121.05595199999999
462,67,58,76,76,121.05667500000001
463,61,48,72,69,121.057435
464,66,61,75,76,121.05819400000001
465,67,58,77,75,121.058918
466,68,53,78,76,121.05962
467,64,51,75,72,121.06032300000001
468,62,57,71,70,121.061028
469,70,54,82,78,121.06172900000001
470,68,60,76,78,121.06243800000001
471,71,59,78,77,121.063142
472,68,51,77,77,121.06384600000001
473,69,57,76,76,121.064546
474,64,57,76,75,121.065248
475,66,55,75,73,121.06594899999999
476,64,60,79,75,121.06667200000001
477,68,61,75,76,121.067407
478,67,60,77,78,121.068163
479,62,56,74,75,121.06886600000001
480,66,58,73,76,121.069569
481,70,57,76,76,121.07028400000002
482,66,55,75,75,121.070987
483,68,54,75,75,121.07169100000002
484,68,52,78,74,121.07239100000001
485,71,56,79,78,121.073092
486,73,57,78,81,121.07379399999999
487,66,52,76,73,121.07450600000001
488,78,53,80,82,121.07521
489,63,58,76,76,121.075908
490,67,56,77,75,121.076608
491,71,51,77,75,121.077349
492,58,59,68,72,121.078093
493,64,54,74,74,121.07879700000001
494,63,60,75,75,121.07949400000001
495,73,56,81,80,121.080194
496,67,60,76,77,121.080896
497,72,56,73,76,121.08159700000002
498,71,55,75,76,121.082302
499,69,55,77,75,121.083002
500,73,58,78,80,121.08370200000002
501,69,52,73,77,121.084406
502,69,54,80,75,121.08510899999999
503,66,55,73,72,121.08581000000001
504,72,60,79,78,121.086523
505,71,59,78,80,121.08726300000001
506,68,59,76,75,121.087995
507,71,60,79,79,121.08871300000001
508,70,55,77,77,121.08941300000001
509,72,60,79,77,121.090126
510,71,57,75,77,121.09082900000001
511,70,56,76,79,121.09152700000001
512,66,59,77,79,121.092229
513,68,56,81,79,121.09293
514,73,60,79,78,121.093628
515,70,56,77,79,121.094333
516,64,57,74,79,121.095043
517,74,54,78,79,121.095743
518,68,59,74,75,121.096441
519,63,50,69,69,121.09716600000002
520,64,60,75,76,121.09789800000001
521,69,57,77,76,121.098626
522,71,53,77,75,121.099325
523,71,49,75,77,121.10002500000002
524,60,57,72,75,121.10072400000001
525,65,51,68,74,121.10142200000001
526,65,61,75,77,121.10213200000001
527,69,62,75,77,121.10283899999999
528,72,54,78,76,121.103541
529,65,54,76,74,121.10423800000001
530,67,56,76,77,121.104941
531,75,61,78,79,121.10564099999999
532,66,61,73,75,121.106344
533,66,51,74,75,121.107045
534,64,58,77,75,121.10781600000001
535,66,55,75,77,121.108574
536,69,57,77,76,121.109284
537,68,59,76,78,121.10998900000001
538,66,61,74,76,121.110693
539,64,63,70,76,121.111489
540,70,56,73,76,121.11219600000001
541,71,58,74,77,121.11290500000001
542,74,53,76,77,121.11361199999999
543,68,58,72,78,121.11431400000001
544,73,56,80,80,121.11501799999999
545,74,55,82,79,121.11571699999999
546,66,54,74,73,121.11641700000001
547,69,58,80,80,121.11712
548,64,56,73,76,121.117862
549,64,54,76,72,121.11859799999999
550,66,56,75,75,121.119305
551,64,54,75,72,121.12000599999999
552,68,52,76,74,121.12070299999999
553,64,59,79,75,121.12140199999999
554,76,60,79,80,121.12210999999999
555,76,57,76,77,121.12280899999999
556,66,55,77,75,121.12351100000001
557,73,59,77,81,121.12420800000001
558,66,57,71,76,121.12491
559,62,59,73,75,121.12561199999999
560,65,55,71,79,121.126318
561,69,59,71,77,121.12701899999999
562,72,47,76,75,121.12775500000001
563,60,56,68,72,121.12849
564,73,56,79,78,121.12920199999999
565,71,52,76,77,121.129899
566,72,58,77,78,121.13059799999999
567,60,55,77,75,121.131302
568,72,62,82,80,121.132001
569,65,61,71,76,121.13270399999999
570,74,53,81,79,121.13342700000001
571,69,61,79,79,121.13417100000001
572,71,59,74,76,121.134906
573,66,65,74,80,121.135606
574,67,51,76,74,121.13630700000002
575,71,56,78,77,121.13700500000002
576,72,57,77,78,121.13773700000002
577,68,54,76,74,121.13850200000002
578,67,58,71,75,121.139251
579,65,59,78,77,121.13997
580,65,59,77,81,121.140672
581,71,60,77,79,121.14137199999999
582,72,54,76,75,121.142113
583,73,60,76,78,121.142845
584,68,50,73,73,121.143584
585,61,60,74,76,121.14430999999999
586,73,59,76,78,121.14504
587,71,60,76,77,121.145738
588,66,51,75,76,121.146446
589,66,55,79,77,121.14715000000001
590,68,65,78,80,121.14788000000001
591,72,56,78,79,121.14861300000001
592,68,57,76,78,121.14933200000002
593,68,63,75,76,121.15004300000001
594,73,54,81,78,121.150744
595,73,61,76,78,121.15144800000002
596,62,58,72,74,121.15214700000001
597,62,58,72,78,121.152849
598,73,53,76,74,121.153548
599,71,58,75,76,121.154257
600,71,56,76,77,121.15496000000002
601,67,58,77,75,121.155655
602,72,59,77,79,121.156353
603,70,61,76,77,121.157051
604,69,57,79,78,121.15778900000001
605,70,62,81,76,121.158546
606,56,61,71,73,121.159287
607,69,57,79,80,121.159985
608,69,51,74,73,121.16068200000001
609,76,52,77,80,121.161381
610,68,66,75,75,121.162093
611,65,54,77,74,121.162793
612,62,57,72,74,121.16349500000001
613,71,54,77,75,121.16419400000001
614,73,61,81,79,121.164893
615,70,61,73,79,121.165594
616,67,57,71,73,121.16629900000001
617,68,56,83,75,121.167001
618,67,63,76,75,121.167699
619,66,57,76,75,121.168444
620,64,49,74,71,121.16917699999999
621,65,65,72,78,121.16987600000002
622,68,56,78,76,121.170581
623,64,56,74,76,121.17128
624,71,60,79,77,121.17197999999999
625,59,55,71,72,121.17268000000001
626,74,56,80,79,121.173382
627,69,61,77,77,121.17408600000002
628,69,56,76,76,121.174788
629,68,55,75,74,121.175488
630,68,56,74,77,121.176189
631,70,60,77,77,121.17689100000001
632,69,55,79,75,121.177592
633,72,57,80,77,121.17833000000002
634,69,55,76,76,121.17906300000001
635,67,60,76,75,121.179779
636,70,51,75,76,121.180478
637,77,56,80,83,121.18117900000001
638,63,53,71,71,121.18188
639,66,59,73,77,121.18258399999999
640,74,59,78,78,121.18329
641,70,51,78,74,121.183989
642,66,54,71,73,121.184686
643,71,61,77,77,121.18539000000001
644,64,56,73,75,121.186106
645,69,58,76,76,121.186812
646,63,51,71,71,121.18752800000001
647,65,58,71,71,121.18827999999999
648,70,55,75,78,121.18902700000001
649,66,54,69,73,121.18978200000001
650,70,56,76,78,121.19049900000002
651,71,49,78,76,121.191202
652,69,54,75,78,121.191902
653,69,59,76,78,121.19260399999999
654,71,58,76,79,121.19330199999999
655,70,58,73,77,121.194006
656,74,57,79,79,121.194717
657,72,56,77,76,121.19541699999999
658,62,63,73,73,121.19611900000001
659,70,66,79,79,121.19681700000001
660,71,56,76,76,121.197521
661,67,53,78,75,121.19825
662,70,63,76,74,121.198984
663,71,55,77,77,121.199714
664,70,50,79,75,121.20041700000002
665,61,54,73,73,121.20111500000002
666,64,61,73,74,121.20181500000001
667,65,54,71,74,121.20252099999999
668,61,57,71,74,121.20322300000001
669,65,58,75,76,121.20392000000001
670,64,53,74,72,121.204623
671,68,60,74,74,121.205322
672,64,59,71,77,121.20602099999999
673,69,64,74,77,121.206774
674,69,52,77,75,121.207506
675,64,57,76,75,121.208236
676,64,58,76,74,121.209001
677,70,54,75,75,121.209743
678,63,54,74,70,121.21052399999999
679,65,57,74,78,121.211253
680,63,57,70,73,121.212106
681,64,62,73,77,121.21284500000002
682,65,58,74,75,121.213573
683,62,53,74,69,121.21430800000002
684,70,51,78,77,121.215036
685,76,54,80,81,121.21576100000001
686,77,61,80,82,121.216488
687,75,54,77,78,121.217197
688,73,53,82,78,121.21789000000001
689,71,53,74,76,121.218647
690,66,56,76,76,121.21938800000001
691,72,57,77,76,121.220132
692,60,58,68,73,121.220853
693,60,62,71,72,121.22154700000002
694,66,59,77,76,121.222275
695,74,56,78,78,121.22299900000002
696,66,53,73,73,121.223712
697,66,57,73,77,121.22440399999999
698,65,51,73,71,121.22509400000001
699,71,53,77,77,121.225787
700,70,58,76,77,121.226526
701,76,58,78,79,121.22726
702,72,59,80,81,121.22794999999999
703,67,58,78,77,121.22866100000002
704,72,58,77,79,121.22938400000001
705,63,55,77,76,121.23012700000001
706,68,54,75,74,121.230854
707,71,57,77,77,121.231573
708,71,60,78,77,121.23229900000001
709,66,59,76,72,121.233033
710,64,58,75,77,121.233724
711,67,62,74,75,121.23445799999999
712,66,62,79,78,121.235186
713,64,56,72,77,121.23589100000001
714,63,58,71,75,121.236583
715,67,55,74,75,121.23727
716,68,56,81,76,121.23796300000001
717,64,54,76,75,121.238729
718,63,53,79,74,121.23947899999999
719,66,52,77,76,121.24022199999999
720,67,54,79,78,121.24091100000001
721,67,56,72,72,121.241602
722,68,58,76,77,121.242333
723,66,60,72,75,121.24307400000001
724,65,56,74,74,121.243799
725,67,56,77,75,121.24453299999999
726,69,53,73,74,121.24525399999999
727,71,57,76,77,121.245957
728,64,63,76,76,121.246693
729,70,55,81,78,121.247422
730,72,56,81,78,121.24811400000002
731,74,51,78,78,121.248808
732,64,59,75,72,121.24954600000001
733,68,55,74,75,121.250313
734,70,62,75,78,121.25106300000002
735,68,54,77,74,121.251778
736,67,51,77,72,121.25247000000002
737,69,58,76,79,121.253162
738,72,58,81,81,121.25385299999999
739,74,54,79,77,121.25459800000002
740,66,58,77,75,121.25533000000001
741,68,52,78,78,121.256024
742,70,56,75,78,121.25671400000002
743,67,58,76,75,121.257407
744,73,52,79,77,121.258126
745,67,57,74,74,121.25888499999999
746,75,61,79,79,121.259635
747,65,61,76,73,121.26036099999999
748,66,52,73,71,121.261053
749,70,59,74,77,121.261742
750,71,55,81,78,121.26247699999999
751,68,60,76,76,121.263203
752,72,60,76,80,121.26390800000001
753,71,56,79,75,121.2646
754,72,62,78,79,121.26529200000002
755,71,54,78,80,121.265984
756,73,61,77,78,121.266751
757,62,56,71,75,121.267495
758,67,54,76,77,121.26820900000001
759,73,53,80,75,121.268912
760,73,57,79,81,121.26964900000002
761,68,53,78,75,121.27041299999999
762,63,55,73,72,121.27114
763,65,58,75,78,121.27184700000001
764,68,56,78,76,121.27257800000001
765,71,53,76,78,121.273335
766,61,58,76,77,121.274081
767,65,59,74,76,121.27481800000001
768,61,58,72,73,121.27553800000001
769,70,58,80,76,121.27623299999999
770,64,54,73,73,121.276928
771,67,52,73,75,121.27762200000001
772,71,56,76,75,121.27834899999999
773,73,64,77,79,121.27908099999999
774,67,58,74,76,121.279831
775,69,55,80,76,121.28056000000001
776,68,57,73,72,121.28125399999999
777,70,52,76,74,121.281948
778,60,57,73,71,121.28268399999999
779,72,61,79,82,121.28341600000002
780,66,57,75,75,121.284108
781,66,59,72,76,121.28479999999999
782,61,59,75,74,121.285495
783,72,54,76,74,121.286215
784,67,55,72,71,121.28694200000001
785,68,59,72,78,121.28766000000002
786,72,50,76,77,121.288353
787,66,58,74,76,121.28904700000001
788,64,59,70,75,121.28977900000001
789,72,54,78,75,121.290547
790,66,58,75,74,121.29128
791,70,63,79,78,121.29197400000001
792,68,52,78,75,121.29266799999999
793,69,58,78,77,121.293363
794,71,55,76,74,121.29406600000002
795,63,59,74,77,121.294759
796,65,54,78,76,121.295493
797,68,57,78,75,121.29618500000001
798,74,55,78,79,121.29687799999999
799,67,59,75,72,121.29757000000001
800,70,63,77,78,121.29827
801,66,56,73,75,121.29896199999999
802,72,51,79,77,121.29968
803,65,53,75,75,121.30040600000001
804,64,55,72,70,121.301119
805,72,58,76,77,121.30181200000001
806,75,58,80,80,121.302516
807,69,51,76,75,121.30326099999999
808,66,60,78,76,121.303955
809,71,60,75,77,121.30464599999999
810,65,60,78,76,121.305343
811,65,54,73,72,121.30604300000002
812,64,53,71,74,121.306772
813,67,59,72,76,121.30746300000001
814,68,57,71,74,121.308155
815,63,53,74,74,121.30888100000001
816,73,54,76,77,121.309627
817,63,61,74,72,121.31035399999999
818,62,52,70,71,121.31107700000001
819,68,58,75,79,121.311769
820,65,62,73,79,121.31256100000002
821,62,54,75,70,121.31326000000001
822,66,63,71,74,121.31395599999999
823,62,56,73,74,121.314652
824,75,57,78,77,121.31534300000001
825,71,57,77,76,121.31603799999999
826,69,60,79,80,121.31673
827,70,59,76,79,121.317422
828,65,54,73,77,121.31815700000001
829,65,55,79,74,121.318885
830,66,54,76,75,121.31958700000001
831,64,58,78,78,121.320321
832,68,57,76,74,121.32105000000001
833,64,56,72,71,121.32174
834,69,54,77,75,121.322439
835,63,59,73,73,121.32313200000002
836,66,63,77,78,121.32382100000001
837,69,59,77,77,121.324512
838,69,61,74,78,121.32520300000002
839,72,59,75,78,121.325898
840,68,55,74,80,121.32659100000001
841,72,60,78,81,121.327282
842,69,60,75,76,121.32797300000001
843,75,55,81,79,121.328664
