No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
902,83,76,89,87,129.11426
903,84,79,89,92,129.115738
904,88,76,89,89,129.117194
905,87,76,90,92,129.118581
906,90,74,91,90,129.119958
907,85,82,91,90,129.121326
908,85,74,90,88,129.122718
909,88,77,89,92,129.12409
910,86,72,89,90,129.125554
911,84,76,92,89,129.127048
912,87,72,90,89,129.128433
913,86,78,89,90,129.129822
914,86,77,90,88,129.131198
915,86,77,91,88,129.132579
916,87,80,91,91,129.133991
917,87,75,89,90,129.135432
918,87,70,91,89,129.136892
919,87,76,91,89,129.138307
920,85,80,88,90,129.139691
921,86,78,90,91,129.141068
922,88,80,91,93,129.142452
923,86,75,90,89,129.143825
924,88,79,91,89,129.145262
925,88,76,91,92,129.14673100000002
926,83,74,86,87,129.148155
927,88,75,90,90,129.149528
928,84,80,91,92,129.150903
929,85,76,92,90,129.152291
930,88,81,89,92,129.15377
931,88,77,89,90,129.15517400000002
932,88,76,93,89,129.156632
933,85,77,91,91,129.158065
934,89,77,90,93,129.15944
935,86,74,91,89,129.160807
936,87,77,88,92,129.162191
937,86,79,91,90,129.163558
938,85,79,89,91,129.164937
939,83,79,88,88,129.166428
940,87,79,93,92,129.167885
941,85,72,86,91,129.169258
942,85,78,88,89,129.170644
943,87,75,90,90,129.172021
944,84,77,92,90,129.173403
945,86,81,91,92,129.174842
946,87,75,90,92,129.17630400000002
947,86,76,89,90,129.177787
948,86,77,90,90,129.179174
949,88,80,91,92,129.18054800000002
950,86,79,91,92,129.181932
951,84,79,86,88,129.183303
952,89,73,90,90,129.184678
953,86,78,90,90,129.186139
954,87,73,89,89,129.187597
955,87,73,88,91,129.188989
956,88,76,91,92,129.190373
957,87,77,90,89,129.191754
958,83,76,90,86,129.19313400000001
959,89,75,91,92,129.19452
960,87,81,88,90,129.19593700000001
961,87,76,92,91,129.197393
962,88,74,90,88,129.198815
963,88,78,91,90,129.200187
964,91,73,93,93,129.201563
965,85,79,91,90,129.20294
966,87,79,90,92,129.204319
967,87,77,89,89,129.205756
968,86,79,89,91,129.207213
969,84,79,88,90,129.20864
970,89,79,92,89,129.21002000000001
971,84,79,91,88,129.21139300000002
972,85,77,89,90,129.212768
973,88,77,90,90,129.214155
974,86,75,89,87,129.21558100000001
975,86,76,89,89,129.217026
976,84,75,89,88,129.218505
977,84,76,87,89,129.219883
978,84,80,88,89,129.221258
979,84,77,88,87,129.22264
980,85,78,90,91,129.224008
981,87,78,89,89,129.225415
982,87,78,90,91,129.226868
983,85,79,89,91,129.228342
984,85,76,87,87,129.229721
985,85,72,90,88,129.231096
986,86,82,89,91,129.232471
987,84,78,87,89,129.233852
988,87,75,90,88,129.235229
989,87,78,88,90,129.236661
990,86,76,89,90,129.238121
991,85,79,90,88,129.23951300000002
992,87,77,88,91,129.240889
993,86,79,89,89,129.242298
994,87,79,90,91,129.24371
995,85,79,89,88,129.245082
996,87,76,90,91,129.246552
997,84,77,86,88,129.247998
998,87,82,89,91,129.249403
999,87,77,88,91,129.250794
