No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
136,77,73,84,89,122.36980199999999
137,82,70,84,88,122.37069299999999
138,82,69,85,85,122.371578
139,76,70,83,84,122.37246100000002
140,76,68,81,82,122.37339800000001
141,80,67,81,83,122.374369
142,80,69,85,87,122.37529599999999
143,78,67,86,82,122.376195
144,76,72,81,82,122.37707700000001
145,83,72,84,90,122.377961
146,79,67,86,83,122.378851
147,81,71,85,84,122.37973400000001
148,78,67,85,83,122.38062500000001
149,79,73,85,84,122.381509
150,80,68,84,85,122.38239999999999
151,76,67,85,85,122.38333399999999
152,79,68,84,85,122.38425800000002
153,81,69,84,86,122.38513800000001
154,82,70,88,83,122.386031
155,75,66,81,80,122.38691399999999
156,77,70,81,85,122.38779600000001
157,73,73,79,79,122.38868099999999
158,78,64,82,83,122.38956400000001
159,81,64,86,85,122.39050499999999
160,83,70,87,86,122.39141599999999
161,78,68,84,85,122.392301
162,81,71,85,84,122.393214
163,81,66,86,84,122.39415500000001
164,79,73,84,84,122.39504400000001
165,82,68,87,85,122.395927
166,78,69,87,85,122.39681300000001
167,80,70,86,85,122.397696
168,84,63,85,84,122.39858900000002
169,80,73,84,85,122.399474
170,82,65,85,85,122.40035800000001
171,81,69,83,84,122.401241
172,80,74,86,86,122.40215599999999
173,78,65,83,82,122.40307999999999
174,74,68,81,82,122.40400299999999
175,75,70,82,82,122.40490500000001
176,79,71,82,81,122.40578500000001
177,82,63,87,87,122.40668300000002
178,81,74,86,88,122.407567
179,80,70,83,84,122.408447
180,76,70,85,84,122.409332
181,78,66,83,84,122.41021900000001
182,79,66,84,83,122.41110700000002
183,76,71,84,86,122.41198800000001
184,75,69,84,80,122.412871
185,76,66,82,83,122.413802
186,79,66,83,83,122.414739
187,78,67,81,83,122.415639
188,76,73,84,82,122.416564
189,78,70,86,86,122.417451
190,80,67,82,85,122.41834
191,79,68,85,83,122.41928300000001
192,78,61,81,82,122.420162
193,77,67,85,80,122.421042
194,77,69,83,83,122.421922
195,77,70,83,84,122.422865
196,77,64,81,82,122.42381
197,79,67,83,83,122.424756
198,75,74,84,83,122.42566099999999
199,81,67,89,84,122.426591
200,78,65,82,80,122.427503
201,83,72,89,90,122.428384
202,77,70,82,84,122.42926600000001
203,77,66,82,83,122.430159
204,80,71,84,83,122.43104400000001
205,83,69,88,86,122.431929
206,80,71,86,87,122.432817
207,75,66,82,81,122.43373400000002
208,77,71,85,83,122.43470099999999
209,83,67,86,89,122.435611
210,76,65,82,81,122.43649400000001
211,80,67,87,84,122.43737300000001
212,80,68,85,83,122.43826100000001
213,79,72,84,84,122.43918200000002
214,80,67,86,84,122.44006999999999
215,78,66,80,86,122.440955
216,77,65,83,81,122.441835
217,80,66,83,82,122.44993400000001
218,77,63,82,82,122.451119
219,80,68,84,84,122.45211
220,78,68,84,83,122.45306099999999
221,80,71,82,87,122.454037
222,79,68,82,83,122.455152
223,78,64,83,82,122.45606599999999
224,83,64,87,86,122.456964
225,75,71,83,82,122.45786000000001
226,77,68,85,80,122.45875900000001
227,79,68,83,82,122.45969
228,82,69,86,87,122.46058099999999
229,80,70,85,87,122.46146300000001
230,80,74,83,84,122.462357
231,79,71,83,84,122.46324100000001
232,74,71,84,83,122.464156
233,78,67,89,83,122.46508500000002
234,74,68,82,83,122.465972
235,78,66,86,83,122.466938
236,78,69,83,82,122.46784099999999
237,80,71,87,85,122.46872100000002
238,81,73,85,86,122.469603
239,80,72,87,87,122.47053
240,82,67,84,86,122.47141400000001
241,79,66,84,84,122.472295
242,77,66,81,81,122.473173
243,75,69,83,82,122.47408200000001
244,80,68,84,86,122.475041
245,82,69,86,86,122.47596200000001
246,80,68,86,85,122.47684100000001
247,78,69,83,83,122.47772599999999
248,78,67,86,82,122.47861700000001
249,78,71,83,84,122.479503
250,81,69,85,85,122.48038500000001
251,81,70,84,85,122.48126099999999
252,79,70,85,85,122.48214899999999
253,75,69,78,81,122.483033
254,77,72,84,82,122.48393300000001
255,79,70,86,87,122.484881
256,78,68,87,85,122.485792
257,74,71,82,83,122.486737
258,83,72,84,88,122.48764800000001
259,82,71,85,87,122.488529
260,78,75,84,85,122.48940999999999
261,75,62,83,79,122.49032199999999
262,76,66,83,82,122.49122299999999
263,76,70,80,85,122.4921
264,82,67,87,86,122.49302600000001
265,79,67,81,85,122.49393900000001
266,81,68,85,87,122.494899
267,80,68,85,85,122.495823
268,84,71,84,85,122.49670599999999
269,84,71,87,88,122.49759
270,78,69,83,82,122.498479
271,77,68,80,80,122.499361
272,79,73,84,87,122.50024300000001
273,78,69,82,85,122.501123
274,79,69,85,84,122.50200799999999
275,82,68,86,86,122.50289000000001
276,79,71,85,85,122.50377499999999
277,82,68,86,86,122.504693
278,79,65,84,82,122.50562
279,83,70,87,86,122.50654
280,77,74,80,85,122.507463
281,80,68,83,84,122.50834700000001
282,78,69,86,81,122.50922700000001
283,81,68,89,86,122.510143
284,75,72,83,84,122.511065
285,85,69,87,91,122.511945
286,78,70,80,85,122.512824
287,78,69,84,87,122.51370800000001
288,76,67,80,83,122.514637
289,77,67,82,83,122.51560900000001
290,77,72,84,83,122.51649
291,78,70,83,84,122.517371
292,79,73,84,86,122.51828599999999
293,79,73,83,84,122.519172
294,84,64,85,86,122.52005400000002
295,81,66,85,85,122.520939
296,80,67,87,85,122.52182099999999
297,83,67,88,88,122.522704
298,77,66,85,80,122.523582
299,80,70,84,83,122.52447900000001
300,78,67,81,82,122.52543299999999
301,77,70,80,83,122.52639300000001
302,81,67,85,83,122.527312
303,80,65,85,83,122.52819600000001
304,81,68,85,85,122.529077
305,82,69,86,84,122.529954
306,81,65,86,83,122.53089800000001
307,79,72,84,83,122.53181000000001
308,85,69,85,88,122.532691
309,79,70,85,82,122.533571
310,80,65,85,82,122.53447399999999
311,78,71,86,87,122.535424
312,82,78,85,88,122.53633300000001
313,77,74,83,83,122.537216
314,77,67,81,80,122.538128
315,85,69,87,87,122.539018
316,85,73,88,89,122.539897
317,78,71,84,85,122.540785
318,73,64,79,78,122.54166599999999
319,81,67,88,83,122.54255599999999
320,78,67,85,84,122.54343700000001
321,83,67,88,85,122.544317
322,77,66,84,80,122.54523600000002
323,80,67,84,85,122.54617100000002
324,77,65,82,82,122.547054
325,80,65,83,83,122.547933
326,80,68,83,83,122.54885000000002
327,80,65,86,84,122.54977199999999
328,84,68,85,87,122.55070599999999
329,85,74,86,89,122.55162100000001
330,78,67,86,82,122.55249900000001
331,77,64,81,81,122.553379
332,76,65,86,81,122.55426399999999
333,83,70,87,88,122.555272
334,77,65,82,86,122.556205
335,74,66,84,82,122.55709000000002
336,78,72,85,84,122.557972
337,82,71,87,87,122.558864
338,79,68,83,84,122.55974499999999
339,81,70,85,86,122.56062600000001
340,78,67,84,83,122.56150600000001
341,81,65,87,82,122.562398
342,80,73,84,85,122.56327999999999
343,79,73,83,86,122.56416100000001
344,80,67,86,84,122.56505899999999
345,80,65,82,83,122.56598
346,76,66,80,81,122.56689
347,79,71,89,85,122.567771
348,78,67,86,81,122.56865100000002
349,79,72,86,85,122.569534
350,79,66,84,83,122.57042200000001
351,77,69,82,83,122.57130699999999
352,77,67,83,82,122.57218700000001
353,83,72,88,89,122.573069
354,78,73,83,83,122.57394200000002
355,77,69,82,82,122.57487599999999
356,79,64,83,82,122.575849
357,79,72,84,86,122.576775
358,81,71,84,86,122.577655
359,80,68,86,82,122.57854900000001
360,80,68,84,85,122.57943
361,77,70,84,85,122.580308
362,83,64,87,85,122.58118999999999
363,77,68,81,81,122.582079
364,81,69,85,85,122.58296100000001
365,76,68,81,82,122.58383800000001
366,78,66,81,84,122.58472
367,80,74,82,86,122.585635
368,75,70,84,84,122.58657099999999
369,81,66,87,86,122.58744899999999
370,76,62,83,82,122.58833100000001
371,82,71,82,85,122.589213
372,78,73,82,82,122.590101
373,83,66,86,86,122.59102000000001
374,78,65,82,83,122.59191799999999
375,78,65,84,83,122.592792
376,82,66,87,84,122.593672
377,78,69,83,83,122.59455600000001
378,85,72,85,88,122.595452
379,77,71,83,84,122.596371
380,80,69,85,88,122.59726900000001
381,83,67,87,85,122.59815900000001
382,81,69,83,84,122.59904
383,82,73,88,87,122.59992299999999
384,83,68,86,88,122.600808
385,80,65,84,81,122.601697
386,78,68,83,83,122.60258300000001
387,78,66,81,84,122.603465
388,80,68,83,85,122.60434800000002
389,78,68,84,80,122.60523700000002
390,78,67,85,83,122.606168
391,78,66,83,84,122.60708199999999
392,82,70,85,86,122.607958
393,79,72,86,86,122.60884100000001
394,82,72,84,87,122.609723
395,86,69,87,90,122.61061000000001
396,77,63,84,82,122.611494
397,83,65,86,86,122.61237400000002
398,76,65,82,81,122.61325500000001
399,78,70,86,82,122.614139
400,80,63,85,84,122.61501799999999
401,80,67,81,83,122.615929
402,79,68,86,87,122.616862
403,83,70,87,87,122.61774500000001
404,86,64,87,87,122.618638
405,81,72,86,86,122.619516
406,73,68,81,80,122.620398
407,83,75,88,90,122.62128000000001
408,80,66,84,86,122.62217000000001
409,83,70,87,86,122.623084
410,85,67,89,89,122.62400500000001
411,80,67,84,88,122.624888
412,80,71,87,86,122.625834
413,81,72,85,86,122.62678700000001
414,76,68,83,80,122.62769
415,79,65,86,83,122.62857199999999
416,86,72,89,88,122.62945099999999
417,84,68,87,86,122.63034100000002
418,78,68,85,85,122.63122200000001
419,78,65,84,83,122.63210000000001
420,77,70,83,82,122.632982
421,78,69,83,83,122.633858
422,86,70,88,88,122.63479799999999
423,81,67,86,83,122.63568900000001
424,81,65,83,82,122.63662400000001
425,76,65,80,81,122.63753299999999
426,87,67,88,89,122.638417
427,82,64,84,85,122.639297
428,82,69,87,88,122.64020400000001
429,80,68,85,83,122.64113599999999
430,82,71,87,88,122.642056
431,81,67,83,84,122.64293699999999
432,80,69,83,84,122.643813
433,81,66,87,85,122.64469199999999
434,84,67,87,87,122.64557200000002
435,79,65,84,82,122.64649399999999
436,80,70,86,85,122.647423
437,80,66,85,86,122.64830599999999
438,77,70,81,84,122.64921900000002
439,81,70,87,85,122.650147
440,79,69,85,82,122.651026
441,79,68,83,85,122.651903
442,79,66,84,83,122.652782
443,83,68,88,87,122.653662
444,80,70,82,83,122.65455
445,78,71,85,83,122.65553
446,74,75,85,82,122.65644499999999
447,80,67,85,84,122.65737899999999
448,76,70,81,79,122.65826100000001
449,75,66,83,82,122.65918300000001
450,82,69,83,85,122.660078
451,74,70,79,81,122.660955
452,82,69,82,88,122.66183799999999
453,78,70,82,83,122.662724
454,76,69,84,83,122.66359800000001
455,79,62,82,84,122.66448
456,76,68,80,80,122.66536099999999
457,79,69,82,85,122.66626600000001
458,85,74,86,89,122.667192
459,81,64,87,84,122.668091
460,79,64,83,82,122.66897399999999
461,80,67,86,84,122.66985600000001
462,82,66,87,85,122.67074199999999
463,78,67,82,83,122.671626
464,76,71,84,83,122.672506
465,80,71,88,84,122.673385
466,81,71,84,85,122.67427699999999
467,74,69,82,83,122.67515600000002
468,77,66,86,81,122.676083
469,80,69,85,83,122.67703600000002
470,82,73,85,86,122.67795100000001
471,78,69,83,82,122.678854
472,79,68,82,82,122.679767
473,76,71,85,85,122.680645
474,77,71,82,84,122.68152599999999
475,78,66,82,81,122.682413
476,80,67,82,85,122.68329399999999
477,82,66,86,83,122.684178
478,79,69,82,84,122.68506
479,78,69,84,81,122.685946
480,79,69,84,84,122.686859
481,80,70,84,86,122.68778600000002
482,78,69,82,83,122.688669
483,79,66,83,83,122.689549
484,81,69,84,85,122.69043099999999
485,77,68,82,81,122.69131300000001
486,80,63,85,82,122.692193
487,78,67,81,85,122.693074
488,79,72,82,84,122.69395800000001
489,83,71,86,86,122.69484399999999
490,78,68,84,82,122.69572500000001
491,79,70,85,83,122.696609
492,77,69,81,82,122.69754499999999
493,79,69,84,84,122.69844599999999
494,78,68,83,83,122.69935799999999
495,78,67,82,83,122.70024000000001
496,81,69,84,86,122.701123
497,80,67,86,86,122.702013
498,80,70,85,86,122.70289500000001
499,78,68,86,85,122.70377300000001
500,72,67,83,78,122.70465300000001
501,81,69,84,84,122.705567
502,77,71,81,84,122.70649399999999
503,81,72,85,87,122.707423
504,81,65,88,86,122.708339
505,81,73,83,86,122.70922000000002
506,79,72,83,86,122.710107
507,80,69,85,83,122.710985
508,82,63,88,86,122.71192200000002
509,83,72,88,87,122.71283400000002
510,81,75,85,87,122.713716
511,79,74,86,86,122.71460200000001
512,77,64,80,81,122.715484
513,79,70,83,84,122.716372
514,78,66,84,82,122.717289
515,79,71,87,83,122.718221
516,81,66,82,87,122.71910299999999
517,81,67,85,85,122.71998200000002
518,79,72,84,85,122.72086200000001
519,83,70,85,87,122.721742
520,82,70,87,85,122.72268199999999
521,82,66,87,85,122.72359800000001
522,81,71,84,83,122.72448299999999
523,80,72,85,84,122.72536199999999
524,79,68,83,85,122.726295
525,76,62,84,81,122.727215
526,83,67,87,87,122.72813300000001
527,76,64,82,81,122.729029
528,83,67,86,86,122.729908
529,80,69,85,83,122.73079200000001
530,82,67,83,85,122.731674
531,78,73,84,86,122.73255800000001
532,77,67,83,80,122.73343500000001
533,80,68,88,86,122.734319
534,81,64,83,85,122.735199
535,79,65,83,82,122.73608000000002
536,77,74,85,85,122.736986
537,80,67,85,84,122.73793599999999
538,78,71,83,83,122.73887400000001
539,77,67,88,81,122.739758
540,79,68,84,82,122.74063699999999
541,81,66,84,85,122.74151800000001
542,79,65,85,84,122.74242699999999
543,77,71,81,83,122.74335099999999
544,79,62,81,84,122.74423300000001
545,78,70,85,83,122.745113
546,81,71,84,85,122.745992
547,81,70,83,86,122.74688
548,85,64,86,87,122.74784
549,79,69,85,83,122.74875800000001
550,78,69,86,83,122.74967900000001
551,78,70,87,84,122.75064900000001
552,82,71,88,87,122.751564
553,81,67,87,86,122.752442
554,78,62,86,83,122.75336000000001
555,79,67,84,83,122.754303
556,78,66,84,81,122.75519
557,79,70,84,84,122.756167
558,78,67,80,83,122.757049
559,81,73,87,87,122.757969
560,82,68,87,87,122.75889699999999
561,80,72,87,88,122.759792
562,81,71,84,85,122.760673
563,85,66,90,88,122.761552
564,79,70,85,86,122.76243600000001
565,75,68,85,80,122.763315
566,78,69,83,84,122.764198
567,79,69,84,85,122.765073
568,79,67,82,82,122.76595700000001
569,79,68,89,84,122.76684600000002
570,78,69,82,84,122.76778300000001
571,80,71,82,87,122.76871700000001
572,76,70,86,83,122.769598
573,73,68,80,81,122.77048099999999
574,82,75,85,87,122.77136100000001
575,81,66,85,86,122.772242
576,80,65,86,85,122.773121
577,79,67,87,83,122.77400700000001
578,81,70,84,85,122.774889
579,79,70,85,83,122.77577300000002
580,75,68,82,82,122.77669499999999
581,78,70,83,84,122.77762899999999
582,77,65,84,81,122.77855600000001
583,79,68,83,86,122.77946299999999
584,82,70,85,84,122.78035
585,81,68,86,84,122.78123
586,77,69,87,83,122.78212099999999
587,78,68,84,83,122.783026
588,84,67,89,88,122.78392199999999
589,79,68,82,82,122.78480200000001
590,79,66,85,83,122.785683
591,78,71,81,85,122.786573
592,81,71,85,87,122.787453
593,80,67,86,85,122.78838100000002
594,80,66,84,84,122.789297
595,79,67,81,84,122.79020299999999
596,82,65,88,84,122.79112
597,80,69,84,84,122.792012
598,80,67,85,84,122.79289299999999
599,83,67,87,85,122.79377300000002
600,80,66,87,84,122.79466099999999
601,76,67,83,80,122.795546
602,78,67,85,87,122.796426
603,76,68,85,83,122.79730900000001
604,79,68,82,85,122.79823300000001
605,83,67,89,87,122.79916500000002
606,78,70,85,84,122.80004600000001
607,80,70,84,87,122.800925
608,79,66,82,80,122.801806
609,81,65,83,84,122.80268799999999
610,81,70,84,87,122.80356499999999
611,78,68,84,82,122.80444600000001
612,83,66,87,87,122.80532300000002
613,77,70,82,85,122.80621500000001
614,83,68,88,87,122.807095
615,78,69,82,85,122.807977
616,82,70,87,86,122.80891
617,82,68,85,87,122.80981399999999
618,81,67,85,84,122.810733
619,75,64,82,81,122.81164799999999
620,80,74,85,85,122.81252800000001
621,81,72,88,89,122.81340800000001
622,79,72,84,88,122.81429600000001
623,81,74,85,86,122.81518600000001
624,77,67,84,82,122.81606400000001
625,79,72,85,83,122.81694300000001
626,81,64,88,84,122.817822
627,78,67,84,84,122.81875199999999
628,79,64,85,82,122.81966700000001
629,72,69,84,80,122.82054600000001
630,78,62,83,81,122.821427
631,82,70,88,85,122.822315
632,77,72,84,84,122.823195
633,79,66,85,83,122.824073
634,85,69,89,86,122.824948
635,80,67,88,82,122.825831
636,77,73,82,84,122.82674700000001
637,76,65,84,80,122.82766699999999
638,78,74,82,85,122.828578
639,78,70,81,83,122.82951500000001
640,81,68,83,84,122.830409
641,77,65,85,82,122.831291
642,78,67,82,82,122.83217200000001
643,84,67,87,89,122.83305000000001
644,75,68,81,81,122.833933
645,84,67,86,87,122.83487500000001
646,73,67,85,80,122.835791
647,79,72,84,82,122.83672200000001
648,81,64,85,86,122.837604
649,82,73,85,87,122.843279
650,81,68,84,87,122.844166
651,85,68,87,86,122.845046
652,79,65,83,83,122.84592599999999
653,81,68,81,83,122.84680800000001
654,82,64,88,87,122.847692
655,76,72,83,84,122.84859700000001
656,80,62,86,85,122.84956199999999
657,79,68,83,87,122.85049900000001
658,79,73,83,83,122.85139699999999
659,81,70,85,86,122.852283
660,75,69,86,81,122.85316600000002
661,81,62,86,84,122.854075
662,85,65,85,87,122.855008
663,85,66,88,87,122.85588899999999
664,80,69,85,85,122.856774
665,74,68,83,82,122.857654
666,79,65,84,83,122.858544
667,78,70,83,83,122.859479
668,82,70,84,86,122.860478
669,84,66,86,87,122.86136200000001
670,76,69,81,81,122.86225100000001
671,81,68,85,87,122.863135
672,77,71,82,79,122.864011
673,78,73,84,81,122.864892
674,82,72,87,87,122.86577199999999
675,77,71,82,85,122.86666
676,83,70,85,87,122.867537
677,77,69,83,85,122.868416
678,82,67,89,84,122.86935600000001
679,84,70,86,86,122.87039999999999
680,81,69,86,87,122.87143900000001
681,80,67,81,82,122.87253000000001
682,82,73,84,87,122.87360699999999
683,81,67,86,86,122.87465900000001
684,78,67,83,86,122.875753
685,81,71,86,85,122.87679
686,78,69,84,84,122.877824
687,84,66,88,86,122.87885600000001
688,78,71,81,84,122.879951
689,82,67,88,86,122.88098500000001
690,79,68,89,84,122.882046
691,79,66,86,83,122.883082
692,78,71,81,83,122.88411500000001
693,78,67,86,83,122.88514599999999
694,76,64,83,82,122.88618500000001
695,78,68,86,86,122.88723300000001
696,79,67,82,84,122.888274
697,80,63,84,83,122.889328
698,79,69,85,85,122.890375
699,81,66,86,85,122.89142000000001
700,80,68,86,83,122.892458
701,75,70,80,81,122.89349000000001
702,79,64,84,81,122.894533
703,84,67,88,88,122.895578
704,77,67,84,85,122.896647
705,79,66,83,84,122.897672
706,79,67,86,85,122.89869200000001
707,79,71,85,84,122.89969300000001
708,80,67,84,85,122.90063599999999
709,80,72,88,83,122.90158199999999
710,80,69,83,83,122.90253100000001
711,82,66,86,84,122.903479
712,81,70,84,87,122.90439900000001
713,84,69,87,88,122.90533300000001
714,81,72,84,85,122.90624700000001
715,78,67,86,83,122.90721400000001
716,80,67,87,85,122.908095
717,81,64,84,84,122.908976
718,76,66,83,82,122.909909
719,79,63,84,82,122.91086100000001
720,81,70,86,88,122.91176000000002
721,81,67,85,86,122.912644
722,81,74,84,89,122.91352
723,83,63,83,85,122.914447
724,83,69,86,86,122.91537600000001
725,84,67,86,86,122.916257
726,74,67,82,81,122.91714300000001
727,79,70,84,82,122.918046
728,84,67,86,85,122.918968
729,79,69,82,85,122.919914
730,79,69,84,82,122.92083099999999
731,76,64,81,80,122.921717
732,82,68,84,87,122.92261200000002
733,73,64,79,77,122.923495
734,80,67,84,84,122.924376
735,80,65,90,84,122.925252
736,77,70,80,84,122.926141
737,79,68,85,84,122.927022
738,79,67,82,85,122.92790400000001
739,81,67,86,84,122.928785
740,78,68,85,85,122.92970299999999
741,77,66,85,83,122.930653
742,80,63,85,85,122.931543
743,78,68,82,84,122.932421
744,76,71,81,85,122.93330499999999
745,81,70,85,86,122.93419800000001
746,81,66,82,84,122.93507600000001
747,81,67,85,85,122.935959
748,84,73,86,89,122.93684100000002
749,77,72,84,83,122.937727
750,78,71,84,82,122.93862100000001
751,82,69,87,86,122.93952300000001
752,79,67,85,83,122.94044199999999
753,82,71,86,87,122.94134500000001
754,78,68,81,83,122.94226700000002
755,75,68,80,81,122.943197
756,80,66,84,83,122.94408200000001
757,82,70,85,88,122.94496699999999
758,77,65,81,81,122.94584800000001
759,82,70,86,87,122.946788
760,76,70,83,82,122.947699
761,81,69,86,82,122.948579
762,80,67,89,83,122.949457
763,82,70,84,86,122.95042800000002
764,79,71,83,88,122.95137
765,79,68,85,86,122.952292
766,81,67,87,87,122.953204
767,77,66,83,81,122.954095
768,81,65,85,85,122.95497499999999
769,82,65,84,84,122.95588699999999
770,79,67,83,83,122.956774
771,87,67,89,89,122.957653
772,78,67,83,83,122.95854600000001
773,84,68,88,88,122.959427
774,83,69,86,87,122.96035499999999
775,81,68,83,84,122.96127200000001
776,78,72,84,85,122.96216899999999
777,77,68,83,82,122.96315100000001
778,82,69,88,87,122.964035
779,77,72,81,82,122.96491800000001
780,79,67,84,83,122.96582599999999
781,82,69,86,84,122.96672000000001
782,77,69,84,80,122.967601
783,75,68,78,82,122.968479
784,80,64,84,83,122.96936199999999
785,80,69,89,83,122.97028900000001
786,74,73,85,84,122.971217
787,81,70,85,87,122.972094
788,79,73,81,86,122.97298
789,80,66,83,86,122.97386399999999
790,86,70,88,88,122.974749
791,81,68,87,87,122.975649
792,79,71,85,82,122.97653400000002
793,76,67,86,83,122.97741500000001
794,83,71,86,87,122.97834600000002
795,78,69,84,85,122.97922700000001
796,77,68,81,82,122.98013499999999
797,79,69,87,85,122.981063
798,77,65,81,82,122.98196200000001
799,77,67,81,83,122.98285200000001
800,81,64,85,83,122.983733
801,79,66,82,84,122.98461800000001
802,83,68,86,85,122.985546
803,77,69,85,83,122.98647
804,79,67,81,84,122.987359
805,82,71,84,85,122.98824200000001
806,76,70,81,81,122.989126
807,78,71,80,83,122.99003100000002
808,77,69,83,82,122.990996
809,78,67,84,84,122.99190200000001
810,80,66,86,84,122.992786
811,77,70,82,85,122.99367000000001
812,81,73,86,87,122.994609
813,79,68,82,82,122.99552299999999
814,82,75,86,87,122.99640600000001
815,83,68,86,85,122.99731299999999
816,78,70,85,83,122.99820400000002
817,78,70,83,82,122.999086
818,77,72,83,84,122.999965
819,80,70,84,86,123.0009
820,81,70,87,86,123.001815
821,79,71,81,85,123.002727
822,74,72,82,82,123.00364100000002
823,83,63,89,86,123.004549
824,81,64,86,83,123.00543400000001
825,80,68,84,86,123.00636700000001
826,80,67,85,82,123.00725
827,74,71,82,83,123.008137
828,78,66,88,85,123.009017
829,77,72,84,83,123.009896
830,79,69,83,86,123.01085599999999
831,74,69,80,83,123.011795
832,76,68,84,85,123.012676
833,80,67,84,87,123.013587
834,82,69,84,86,123.01452499999999
835,79,69,83,84,123.015467
836,84,65,84,87,123.01634999999999
837,84,65,88,85,123.01722699999999
838,80,70,85,87,123.01811800000002
839,76,67,84,82,123.019004
840,77,69,82,83,123.019883
841,80,71,84,86,123.020794
