No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
843,72,67,81,81,122.121107
844,74,67,80,81,122.121895
845,75,61,85,80,122.122724
846,73,64,81,77,122.12355199999999
847,74,62,77,80,122.124336
848,73,62,82,76,122.12511900000001
849,74,59,80,78,122.125902
850,79,65,85,81,122.126691
851,73,64,79,79,122.127475
852,77,58,82,81,122.128264
853,80,64,85,84,122.12904800000001
854,74,66,79,82,122.12985700000002
855,81,61,86,85,122.13068100000001
856,77,61,82,81,122.131484
857,74,62,80,79,122.13226900000001
858,80,59,85,82,122.13305400000002
859,74,61,78,80,122.133869
860,74,70,86,83,122.13466199999999
861,79,72,84,86,122.13545099999999
862,74,63,82,81,122.13623899999999
863,71,66,76,79,122.13702599999999
864,73,62,78,80,122.137813
865,76,69,82,80,122.13860299999999
866,74,69,81,79,122.13940600000001
867,73,68,80,81,122.140256
868,77,68,82,82,122.1411
869,78,64,84,82,122.141885
870,78,63,86,84,122.14267699999999
871,75,64,82,82,122.14346599999999
872,74,64,83,79,122.144252
873,74,66,80,81,122.145036
874,78,64,84,82,122.145917
875,71,62,78,78,122.14670799999999
876,75,62,85,80,122.147535
877,76,70,81,82,122.148359
878,77,62,82,82,122.149146
879,74,64,77,79,122.149955
880,81,66,84,82,122.15078500000001
881,75,64,82,80,122.151592
882,76,61,85,80,122.15238
883,77,59,81,81,122.153167
884,77,68,82,83,122.153955
885,68,67,80,78,122.15474499999999
886,79,65,86,82,122.155531
887,82,57,85,85,122.156318
888,75,70,83,87,122.157103
889,79,67,85,84,122.157891
890,77,69,83,82,122.158673
891,81,63,85,83,122.15946
892,76,66,82,84,122.16027
893,76,64,82,82,122.161093
894,76,63,82,81,122.16189299999999
895,74,63,76,77,122.162679
896,77,63,82,80,122.163464
897,79,69,82,83,122.16424699999999
898,74,64,82,77,122.16503
899,78,66,82,82,122.16581300000001
900,77,65,80,85,122.166606
901,73,66,78,82,122.16739100000001
902,80,63,84,82,122.16818699999999
903,75,65,82,80,122.168969
904,76,63,82,83,122.169758
905,75,67,82,81,122.170589
906,73,61,78,79,122.171413
907,77,64,85,83,122.172234
908,76,68,82,86,122.17307600000001
909,73,63,81,78,122.17389800000001
910,75,64,81,79,122.17468400000001
911,74,65,81,81,122.17546999999999
912,73,71,80,82,122.176254
913,77,67,83,83,122.17703900000001
914,82,72,85,87,122.17782600000001
915,79,60,81,83,122.178619
916,77,62,84,81,122.17940899999999
917,73,69,80,78,122.180196
918,75,60,80,83,122.18103200000002
919,76,68,81,80,122.18185199999999
920,77,61,80,80,122.18264200000002
921,76,70,83,82,122.183427
922,78,70,82,81,122.18423899999999
923,68,64,76,78,122.185059
924,79,62,83,81,122.185867
925,73,66,80,82,122.186654
926,74,68,80,82,122.18743699999999
927,76,64,83,80,122.188222
928,74,60,79,79,122.189006
929,80,65,83,84,122.18979000000002
930,75,66,84,80,122.190606
931,76,66,85,84,122.19143199999999
932,72,62,80,78,122.192239
933,78,69,85,83,122.19302200000001
934,81,63,83,87,122.19380699999999
935,76,65,81,80,122.194601
936,79,63,86,83,122.19539
937,76,64,82,81,122.19617600000001
938,74,65,84,79,122.19696300000001
939,81,59,84,86,122.19774799999999
940,73,66,80,81,122.198546
941,79,70,83,84,122.199329
942,77,70,82,85,122.20011199999999
943,79,62,85,82,122.20093
944,75,65,79,81,122.20175700000001
945,78,64,80,86,122.20255399999999
946,71,63,75,80,122.20334
947,81,69,83,87,122.20412200000001
948,74,59,76,81,122.20490000000001
949,80,64,81,86,122.20568700000001
950,81,66,82,85,122.206481
951,80,68,84,85,122.207266
952,78,62,82,81,122.20805000000001
953,78,59,81,81,122.208833
954,74,63,79,78,122.209619
955,76,67,80,85,122.21040500000001
956,78,65,85,80,122.211264
957,72,62,82,78,122.21211500000001
958,76,65,80,79,122.212898
959,80,65,84,84,122.213686
960,78,61,85,80,122.214484
961,77,64,84,81,122.215272
962,72,68,78,79,122.216057
963,72,59,81,77,122.21684300000001
964,73,68,78,81,122.21762799999999
965,75,64,82,80,122.218414
966,72,63,78,77,122.21920800000001
967,77,62,79,82,122.21999500000001
968,70,70,79,84,122.220796
969,75,65,79,80,122.221622
970,77,62,81,81,122.222432
971,79,62,84,82,122.22328100000001
972,76,66,82,85,122.224109
973,74,65,83,79,122.22488899999999
974,79,63,83,81,122.225673
975,76,65,81,83,122.22646499999999
976,72,68,77,80,122.22725299999999
977,72,65,79,78,122.228036
978,72,59,81,79,122.228824
979,67,65,78,80,122.22961000000001
980,77,67,82,82,122.23039600000001
981,79,68,85,85,122.23121800000001
982,77,67,79,83,122.232066
983,74,67,78,82,122.23291
984,73,63,81,77,122.233735
985,81,65,85,88,122.23456200000001
986,74,64,83,81,122.235388
987,80,64,84,83,122.23617100000001
988,70,67,78,80,122.23700099999999
989,77,63,81,81,122.23781300000002
990,77,64,81,82,122.238608
991,75,63,81,80,122.239396
992,79,64,83,82,122.240185
993,75,64,81,80,122.24096800000001
994,75,62,80,81,122.24180100000001
995,77,65,83,82,122.24265700000001
996,73,64,82,76,122.24346299999999
997,78,67,86,83,122.24424400000001
998,78,68,79,84,122.245026
999,80,60,86,83,122.24581599999999
