No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
38,0.0,34.0,0.0,34.0,7.396084999999998
39,1.0,40.0,1.0,41.0,7.3987929999999995
40,1.0,37.0,1.0,38.0,7.4014669999999985
41,1.0,35.0,3.0,36.0,7.404178
42,0.0,36.0,3.0,36.0,7.406840000000001
43,1.0,38.0,4.0,39.0,7.409564999999999
44,2.0,38.0,3.0,38.0,7.412235999999998
45,2.0,36.0,4.0,38.0,7.414962000000001
46,0.0,38.0,0.0,38.0,7.417620999999999
47,0.0,37.0,1.0,37.0,7.420319000000001
48,0.0,36.0,2.0,36.0,7.422980999999998
49,4.0,36.0,4.0,38.0,7.425685
50,1.0,35.0,3.0,36.0,7.428344999999998
51,1.0,36.0,1.0,37.0,7.431060999999998
52,0.0,39.0,1.0,39.0,7.433701000000001
53,3.0,40.0,4.0,41.0,7.436435999999999
54,1.0,37.0,2.0,38.0,7.439092999999998
55,2.0,38.0,3.0,40.0,7.441801
56,3.0,36.0,5.0,39.0,7.444477999999998
57,2.0,37.0,3.0,39.0,7.447172
58,1.0,36.0,2.0,37.0,7.4498429999999995
59,1.0,39.0,2.0,40.0,7.452533000000001
60,0.0,35.0,1.0,35.0,7.455226999999999
61,2.0,41.0,3.0,43.0,7.457896
62,5.0,34.0,5.0,39.0,7.460597999999999
63,1.0,34.0,4.0,35.0,7.463247000000001
64,3.0,40.0,6.0,43.0,7.465946000000001
65,1.0,39.0,1.0,40.0,7.46861
66,0.0,41.0,0.0,41.0,7.471309
67,0.0,35.0,1.0,35.0,7.473979999999999
68,0.0,34.0,1.0,34.0,7.47669
69,3.0,37.0,4.0,39.0,7.479348
70,0.0,37.0,2.0,37.0,7.482058
71,2.0,39.0,4.0,41.0,7.484703999999999
72,1.0,36.0,1.0,37.0,7.487426000000001
73,2.0,35.0,3.0,36.0,7.490114999999998
74,3.0,33.0,3.0,36.0,7.49283
75,1.0,36.0,2.0,37.0,7.495482000000001
76,2.0,36.0,3.0,38.0,7.498357
77,0.0,38.0,1.0,38.0,7.5010390000000005
78,2.0,33.0,4.0,35.0,7.503728999999998
79,0.0,40.0,0.0,40.0,7.506417999999998
80,0.0,31.0,0.0,31.0,7.509092999999998
81,1.0,42.0,1.0,43.0,7.511775999999999
82,1.0,39.0,4.0,40.0,7.514498999999999
83,2.0,39.0,2.0,41.0,7.517218999999999
84,0.0,37.0,2.0,37.0,7.519871
85,2.0,36.0,3.0,38.0,7.522591999999998
86,0.0,39.0,1.0,39.0,7.525256000000001
87,1.0,36.0,3.0,37.0,7.527944
88,0.0,43.0,2.0,43.0,7.530607999999999
89,2.0,34.0,2.0,36.0,7.533309999999998
90,3.0,36.0,4.0,39.0,7.535962
91,0.0,38.0,3.0,38.0,7.538659999999998
92,2.0,37.0,4.0,39.0,7.541320000000001
93,1.0,38.0,1.0,39.0,7.5440229999999975
94,1.0,41.0,2.0,41.0,7.546697
95,0.0,37.0,1.0,37.0,7.549414999999998
96,2.0,36.0,6.0,38.0,7.552075
97,0.0,40.0,1.0,40.0,7.554838999999999
98,0.0,37.0,1.0,37.0,7.557543000000001
99,0.0,33.0,0.0,33.0,7.560231
100,1.0,40.0,1.0,41.0,7.562927
101,1.0,36.0,1.0,37.0,7.565605
102,2.0,41.0,2.0,41.0,7.568291
103,1.0,37.0,1.0,38.0,7.570963000000001
104,3.0,40.0,3.0,43.0,7.573662000000001
105,1.0,33.0,3.0,34.0,7.576323
106,1.0,35.0,1.0,36.0,7.579015
107,1.0,39.0,2.0,40.0,7.581676
108,2.0,33.0,2.0,35.0,7.584372
109,0.0,33.0,0.0,33.0,7.587037999999998
110,1.0,38.0,2.0,39.0,7.5897169999999985
111,0.0,38.0,1.0,38.0,7.592369
112,2.0,38.0,2.0,40.0,7.595086999999998
113,1.0,37.0,3.0,38.0,7.597744999999998
114,1.0,40.0,1.0,41.0,7.6006209999999985
115,0.0,34.0,2.0,34.0,7.603302999999999
116,2.0,35.0,5.0,37.0,7.606011999999998
117,0.0,36.0,1.0,36.0,7.608680999999999
118,0.0,37.0,2.0,37.0,7.611393999999999
119,1.0,38.0,2.0,39.0,7.614077
120,2.0,39.0,2.0,41.0,7.616773
121,3.0,36.0,5.0,39.0,7.619466000000001
122,2.0,36.0,3.0,38.0,7.6221489999999985
123,0.0,37.0,1.0,37.0,7.624871999999998
124,0.0,35.0,1.0,35.0,7.627514
125,2.0,35.0,3.0,35.0,7.630221999999998
126,1.0,35.0,3.0,36.0,7.632879999999998
127,1.0,39.0,3.0,40.0,7.635664
128,1.0,40.0,1.0,41.0,7.638323999999999
129,3.0,38.0,3.0,41.0,7.641017
130,1.0,36.0,1.0,37.0,7.643672999999998
131,0.0,38.0,1.0,38.0,7.646378999999998
132,2.0,36.0,3.0,38.0,7.649029999999998
133,1.0,38.0,2.0,39.0,7.651724
134,0.0,36.0,0.0,36.0,7.65442
135,0.0,35.0,0.0,35.0,7.657120000000001
136,0.0,41.0,0.0,41.0,7.6597729999999995
137,2.0,42.0,2.0,44.0,7.662494000000001
138,1.0,40.0,2.0,41.0,7.665159000000001
139,0.0,37.0,2.0,37.0,7.667872999999998
140,2.0,37.0,2.0,39.0,7.670547999999998
141,0.0,36.0,1.0,36.0,7.673238
142,1.0,38.0,1.0,39.0,7.67592
143,0.0,37.0,0.0,37.0,7.678597999999999
144,0.0,36.0,0.0,36.0,7.681305
145,2.0,38.0,2.0,39.0,7.683956
146,1.0,39.0,4.0,40.0,7.686688999999999
147,2.0,39.0,2.0,41.0,7.689342999999999
148,2.0,37.0,8.0,39.0,7.692043
149,0.0,40.0,3.0,40.0,7.694767000000001
150,0.0,36.0,2.0,36.0,7.697487999999998
151,0.0,37.0,1.0,37.0,7.700151
152,0.0,41.0,0.0,41.0,7.703035999999999
153,3.0,35.0,4.0,38.0,7.7057020000000005
154,0.0,38.0,1.0,38.0,7.708399999999999
155,3.0,37.0,5.0,40.0,7.711056000000001
156,0.0,35.0,1.0,35.0,7.713751999999998
157,3.0,38.0,5.0,39.0,7.716465999999999
158,0.0,37.0,1.0,37.0,7.71917
159,1.0,36.0,3.0,37.0,7.7218399999999985
160,2.0,39.0,2.0,41.0,7.724549999999999
161,1.0,36.0,3.0,37.0,7.727224999999999
162,0.0,37.0,0.0,37.0,7.729915
163,0.0,36.0,1.0,36.0,7.732622000000001
164,0.0,36.0,2.0,36.0,7.735352999999998
165,2.0,36.0,3.0,38.0,7.738082
166,1.0,38.0,2.0,39.0,7.740743
167,0.0,42.0,1.0,42.0,7.743453999999998
168,0.0,42.0,0.0,42.0,7.746132999999999
169,1.0,40.0,1.0,41.0,7.748841999999998
170,1.0,42.0,2.0,43.0,7.751502
171,2.0,40.0,2.0,42.0,7.754250999999998
172,0.0,37.0,0.0,37.0,7.756904999999998
173,0.0,35.0,1.0,35.0,7.759586999999998
174,0.0,36.0,1.0,36.0,7.762230999999998
175,0.0,39.0,0.0,39.0,7.764919999999998
176,1.0,42.0,1.0,42.0,7.7675769999999975
177,1.0,36.0,3.0,37.0,7.770276999999998
178,0.0,36.0,5.0,36.0,7.772933999999998
179,2.0,38.0,2.0,40.0,7.775636
180,1.0,34.0,1.0,35.0,7.778288999999999
181,1.0,41.0,1.0,42.0,7.780986999999998
182,2.0,39.0,3.0,41.0,7.783659999999999
183,2.0,37.0,2.0,39.0,7.786329999999998
184,1.0,40.0,2.0,41.0,7.7890229999999985
185,0.0,38.0,0.0,38.0,7.7917000000000005
186,1.0,37.0,1.0,38.0,7.794382999999998
187,3.0,39.0,4.0,42.0,7.797034999999999
188,1.0,39.0,4.0,40.0,7.799735999999998
189,1.0,37.0,1.0,38.0,7.80241
190,0.0,41.0,1.0,41.0,7.805296999999998
191,2.0,34.0,3.0,36.0,7.807944000000001
192,1.0,39.0,3.0,40.0,7.810674999999998
193,1.0,37.0,2.0,38.0,7.813370999999998
194,2.0,36.0,2.0,38.0,7.816186
195,2.0,38.0,3.0,40.0,7.819024000000001
196,1.0,34.0,3.0,35.0,7.821834999999998
197,1.0,40.0,1.0,41.0,7.824633
198,0.0,40.0,1.0,40.0,7.827423999999999
199,0.0,35.0,1.0,35.0,7.8302700000000005
200,1.0,37.0,4.0,38.0,7.832969999999998
201,1.0,34.0,2.0,35.0,7.835727
202,2.0,35.0,2.0,37.0,7.838505
203,0.0,37.0,0.0,37.0,7.841264000000001
204,2.0,38.0,6.0,40.0,7.843984999999998
205,1.0,37.0,3.0,38.0,7.846829999999999
206,1.0,39.0,2.0,40.0,7.849485
207,1.0,35.0,3.0,36.0,7.8522739999999995
208,1.0,33.0,1.0,34.0,7.855067
209,2.0,37.0,2.0,38.0,7.8578209999999995
210,1.0,35.0,2.0,36.0,7.860566
211,1.0,39.0,2.0,40.0,7.863249999999999
212,0.0,40.0,2.0,40.0,7.86594
213,3.0,36.0,3.0,38.0,7.868736
214,2.0,36.0,2.0,38.0,7.871467000000001
215,0.0,37.0,0.0,37.0,7.874173000000001
216,1.0,38.0,1.0,39.0,7.876963999999999
217,2.0,36.0,2.0,38.0,7.879634999999999
218,1.0,39.0,1.0,39.0,7.882381999999998
219,1.0,36.0,4.0,37.0,7.885108000000001
220,0.0,36.0,0.0,36.0,7.887890999999998
221,1.0,40.0,3.0,41.0,7.890545999999999
222,3.0,41.0,4.0,44.0,7.8933649999999975
223,2.0,39.0,2.0,41.0,7.896063
224,1.0,42.0,2.0,43.0,7.898801000000001
225,0.0,40.0,3.0,40.0,7.901501999999999
226,1.0,37.0,3.0,38.0,7.904275999999998
227,1.0,35.0,1.0,36.0,7.907029
228,1.0,36.0,2.0,37.0,7.910016000000001
229,0.0,41.0,1.0,41.0,7.912744999999999
230,0.0,36.0,0.0,36.0,7.915428
231,1.0,35.0,1.0,35.0,7.918227
232,2.0,35.0,3.0,36.0,7.921044999999998
233,2.0,38.0,3.0,38.0,7.923834999999999
234,1.0,37.0,1.0,38.0,7.926578000000001
235,1.0,42.0,4.0,43.0,7.9292919999999985
236,0.0,38.0,0.0,38.0,7.931979
237,1.0,38.0,1.0,39.0,7.934744999999998
238,2.0,35.0,2.0,37.0,7.937441999999999
239,0.0,34.0,1.0,34.0,7.940251999999999
240,1.0,39.0,3.0,40.0,7.943036999999999
241,0.0,41.0,1.0,41.0,7.945773999999998
242,1.0,43.0,2.0,44.0,7.948549999999999
243,1.0,37.0,2.0,38.0,7.951267
244,2.0,38.0,2.0,40.0,7.954056
245,3.0,37.0,3.0,40.0,7.956819999999999
246,2.0,37.0,4.0,39.0,7.959625999999998
247,2.0,35.0,3.0,37.0,7.962285
248,1.0,33.0,2.0,34.0,7.965024999999999
249,2.0,37.0,4.0,39.0,7.967768999999999
250,1.0,36.0,3.0,37.0,7.970616999999999
251,0.0,38.0,1.0,38.0,7.9735
252,0.0,39.0,1.0,39.0,7.9762830000000005
253,0.0,38.0,0.0,38.0,7.979076999999998
254,2.0,39.0,4.0,41.0,7.981890999999999
255,3.0,35.0,3.0,38.0,7.984620999999999
256,2.0,38.0,4.0,38.0,7.987353000000001
257,0.0,39.0,0.0,39.0,7.990197
258,1.0,42.0,1.0,43.0,7.992879
259,0.0,33.0,1.0,33.0,7.9956119999999995
260,1.0,33.0,1.0,34.0,7.998329
261,1.0,37.0,2.0,38.0,8.00107
262,0.0,40.0,2.0,40.0,8.003789
263,2.0,40.0,3.0,42.0,8.006562999999998
264,1.0,38.0,1.0,39.0,8.009276999999999
265,0.0,38.0,0.0,38.0,8.012208
266,0.0,33.0,3.0,33.0,8.014981999999998
267,0.0,35.0,0.0,35.0,8.017694
268,3.0,38.0,4.0,39.0,8.020459
269,1.0,40.0,6.0,41.0,8.023207999999999
270,2.0,33.0,4.0,35.0,8.025941999999999
271,0.0,36.0,1.0,36.0,8.028719
272,1.0,37.0,1.0,38.0,8.031531
273,2.0,39.0,3.0,41.0,8.03419
274,0.0,36.0,0.0,36.0,8.036952999999999
275,0.0,33.0,1.0,33.0,8.039771
276,0.0,40.0,4.0,40.0,8.042578999999998
277,0.0,35.0,2.0,35.0,8.045338
278,0.0,40.0,3.0,40.0,8.048049
279,1.0,36.0,2.0,37.0,8.050738999999998
280,1.0,36.0,2.0,37.0,8.053433999999998
281,2.0,39.0,2.0,41.0,8.056263
282,1.0,37.0,1.0,38.0,8.05899
283,1.0,39.0,1.0,40.0,8.061812999999999
284,1.0,38.0,1.0,39.0,8.064480999999999
285,1.0,37.0,3.0,38.0,8.067196999999998
286,1.0,38.0,3.0,39.0,8.069963
287,0.0,42.0,0.0,42.0,8.072718999999998
288,1.0,42.0,1.0,43.0,8.075372
289,3.0,36.0,4.0,39.0,8.078185
290,1.0,37.0,1.0,37.0,8.080844
291,0.0,39.0,3.0,39.0,8.08357
292,2.0,38.0,4.0,40.0,8.086253000000001
293,0.0,33.0,1.0,33.0,8.089058
294,1.0,34.0,3.0,35.0,8.091848
295,0.0,37.0,5.0,37.0,8.094609
296,1.0,38.0,1.0,39.0,8.097373
297,1.0,36.0,2.0,37.0,8.100139
298,2.0,39.0,3.0,41.0,8.102939000000001
299,0.0,35.0,4.0,35.0,8.105738
300,0.0,39.0,3.0,39.0,8.108555999999998
301,1.0,39.0,3.0,40.0,8.111251999999999
302,0.0,38.0,0.0,38.0,8.114181999999998
303,1.0,36.0,3.0,37.0,8.116956
304,1.0,38.0,2.0,39.0,8.119774999999999
305,0.0,37.0,0.0,37.0,8.122576999999998
306,3.0,36.0,4.0,39.0,8.125342999999999
307,0.0,37.0,0.0,37.0,8.12805
308,0.0,36.0,0.0,36.0,8.130763
309,1.0,35.0,1.0,36.0,8.133519999999999
310,2.0,39.0,5.0,40.0,8.136331
311,0.0,36.0,0.0,36.0,8.139102
312,1.0,36.0,5.0,37.0,8.141843
313,1.0,36.0,3.0,37.0,8.144626
314,1.0,39.0,3.0,40.0,8.147335
315,1.0,38.0,3.0,39.0,8.150155
316,1.0,37.0,2.0,38.0,8.152893999999998
317,1.0,37.0,2.0,38.0,8.155717000000001
318,4.0,42.0,5.0,46.0,8.164481
319,1.0,36.0,1.0,37.0,8.168656999999998
320,1.0,37.0,4.0,38.0,8.172620999999998
321,0.0,39.0,2.0,39.0,8.176467999999998
322,0.0,38.0,0.0,38.0,8.180221999999999
323,1.0,39.0,2.0,40.0,8.183842
324,0.0,39.0,0.0,39.0,8.187402999999998
325,0.0,41.0,0.0,41.0,8.191025999999999
326,3.0,40.0,3.0,41.0,8.194418999999998
327,0.0,37.0,0.0,37.0,8.197754999999999
328,0.0,39.0,1.0,39.0,8.20123
329,0.0,34.0,2.0,34.0,8.204592
330,2.0,37.0,2.0,39.0,8.207906
331,3.0,37.0,5.0,40.0,8.211114999999998
332,0.0,38.0,1.0,38.0,8.214303
333,0.0,40.0,2.0,40.0,8.217498999999998
334,0.0,36.0,2.0,36.0,8.220607
335,0.0,36.0,0.0,36.0,8.223646999999998
336,1.0,39.0,2.0,40.0,8.226701
337,0.0,35.0,2.0,35.0,8.229804
338,0.0,42.0,1.0,42.0,8.232808
339,1.0,34.0,2.0,35.0,8.23596
340,1.0,39.0,1.0,40.0,8.239026
341,1.0,41.0,3.0,42.0,8.242046
342,1.0,36.0,1.0,37.0,8.244963
343,0.0,35.0,0.0,35.0,8.247907
344,1.0,36.0,2.0,37.0,8.25079
345,0.0,38.0,4.0,38.0,8.253686
346,2.0,36.0,5.0,38.0,8.256624
347,2.0,39.0,2.0,41.0,8.259552999999999
348,0.0,36.0,0.0,36.0,8.262437999999998
349,1.0,40.0,2.0,41.0,8.265336
350,3.0,40.0,4.0,43.0,8.268206999999999
351,0.0,36.0,1.0,36.0,8.271018
352,1.0,37.0,4.0,38.0,8.273845
353,1.0,39.0,4.0,40.0,8.276651
354,1.0,35.0,2.0,36.0,8.279499
355,2.0,34.0,3.0,36.0,8.282313
356,1.0,34.0,1.0,35.0,8.285106
357,2.0,39.0,2.0,40.0,8.287989999999999
358,2.0,38.0,5.0,39.0,8.290777999999998
359,2.0,39.0,4.0,41.0,8.29361
360,1.0,36.0,1.0,37.0,8.296352
361,2.0,33.0,6.0,35.0,8.299176000000001
362,0.0,40.0,1.0,40.0,8.301934999999999
363,1.0,36.0,1.0,37.0,8.304736
364,0.0,37.0,2.0,37.0,8.307574
365,0.0,35.0,0.0,35.0,8.310342999999998
366,0.0,37.0,2.0,37.0,8.313093
367,1.0,38.0,2.0,38.0,8.315885
368,2.0,35.0,2.0,37.0,8.318651000000001
369,2.0,37.0,2.0,39.0,8.321398999999998
370,1.0,36.0,1.0,37.0,8.324129000000001
371,0.0,36.0,0.0,36.0,8.326870999999999
372,0.0,39.0,2.0,39.0,8.329668
373,0.0,36.0,2.0,36.0,8.332368
374,1.0,36.0,3.0,37.0,8.335164
375,2.0,36.0,4.0,38.0,8.338153999999998
376,0.0,38.0,0.0,38.0,8.340939
377,0.0,37.0,1.0,37.0,8.343689
378,1.0,39.0,2.0,40.0,8.346478
379,1.0,42.0,1.0,43.0,8.349314999999999
380,1.0,36.0,1.0,37.0,8.352020999999999
381,3.0,38.0,4.0,41.0,8.354756999999998
382,1.0,36.0,2.0,37.0,8.357459999999998
383,0.0,43.0,2.0,43.0,8.360292
384,3.0,32.0,4.0,35.0,8.362992999999998
385,1.0,40.0,1.0,41.0,8.365822
386,0.0,37.0,1.0,37.0,8.368485999999999
387,0.0,40.0,0.0,40.0,8.371252999999998
388,0.0,35.0,1.0,35.0,8.374055
389,0.0,38.0,2.0,38.0,8.376799999999998
390,3.0,37.0,6.0,40.0,8.379496999999999
391,0.0,36.0,2.0,36.0,8.382325
392,0.0,39.0,2.0,39.0,8.38507
393,1.0,40.0,1.0,41.0,8.387797999999998
394,6.0,36.0,6.0,41.0,8.390627999999998
395,0.0,40.0,0.0,40.0,8.393409999999998
396,3.0,42.0,3.0,44.0,8.396175999999999
397,1.0,36.0,1.0,37.0,8.398905000000001
398,0.0,35.0,0.0,35.0,8.401651
399,2.0,36.0,3.0,38.0,8.404365
400,0.0,37.0,3.0,37.0,8.407144999999998
401,2.0,36.0,3.0,38.0,8.409822999999998
402,1.0,38.0,2.0,39.0,8.412639999999998
403,1.0,36.0,4.0,36.0,8.41542
404,1.0,36.0,1.0,37.0,8.418134999999998
405,0.0,38.0,1.0,38.0,8.420885999999998
406,2.0,41.0,2.0,43.0,8.423594
407,1.0,41.0,3.0,42.0,8.426308999999998
408,1.0,36.0,1.0,37.0,8.42903
409,1.0,37.0,1.0,38.0,8.431755
410,1.0,36.0,2.0,37.0,8.434433999999998
411,0.0,35.0,1.0,35.0,8.437215999999998
412,1.0,42.0,2.0,43.0,8.440108
413,1.0,36.0,3.0,37.0,8.442835999999998
414,0.0,38.0,1.0,38.0,8.445579999999998
415,3.0,36.0,3.0,39.0,8.448416
416,1.0,38.0,2.0,39.0,8.451130000000001
417,1.0,35.0,2.0,35.0,8.453967
418,1.0,39.0,1.0,40.0,8.456663
419,2.0,35.0,4.0,37.0,8.459401999999999
420,1.0,35.0,1.0,36.0,8.462157
421,3.0,39.0,3.0,42.0,8.464825
422,1.0,35.0,3.0,36.0,8.467536999999998
423,1.0,40.0,2.0,41.0,8.470286
424,1.0,37.0,2.0,38.0,8.472945999999999
425,0.0,39.0,0.0,39.0,8.475599999999998
426,0.0,35.0,0.0,35.0,8.478425
427,1.0,36.0,1.0,37.0,8.481132999999998
428,0.0,38.0,0.0,38.0,8.483886999999998
429,1.0,40.0,2.0,41.0,8.486613999999998
430,1.0,36.0,2.0,37.0,8.489375999999998
431,1.0,39.0,1.0,40.0,8.49218
432,0.0,36.0,3.0,36.0,8.495032
433,2.0,36.0,2.0,38.0,8.497818
434,0.0,34.0,1.0,34.0,8.500624999999998
435,1.0,37.0,4.0,38.0,8.503381
436,0.0,38.0,3.0,38.0,8.506172999999999
437,4.0,37.0,5.0,41.0,8.508950999999998
438,2.0,35.0,2.0,37.0,8.511711999999998
439,0.0,37.0,0.0,37.0,8.514475
440,1.0,34.0,2.0,35.0,8.517268
441,4.0,34.0,5.0,36.0,8.520081
442,1.0,39.0,2.0,40.0,8.522809999999998
443,0.0,39.0,1.0,39.0,8.525611
444,1.0,37.0,1.0,38.0,8.528308
445,3.0,35.0,4.0,38.0,8.531076
446,0.0,37.0,1.0,37.0,8.533972999999998
447,3.0,39.0,4.0,40.0,8.537139999999999
448,1.0,36.0,1.0,36.0,8.540201999999999
449,1.0,39.0,1.0,40.0,8.543411
450,0.0,36.0,0.0,36.0,8.546444
451,2.0,42.0,3.0,43.0,8.549498999999999
452,2.0,40.0,2.0,42.0,8.552563000000001
453,0.0,35.0,1.0,35.0,8.555632000000001
454,1.0,37.0,1.0,38.0,8.558694999999998
455,0.0,38.0,1.0,38.0,8.561729999999999
456,1.0,36.0,1.0,37.0,8.564783999999998
457,3.0,40.0,3.0,43.0,8.567668
458,0.0,35.0,0.0,35.0,8.570493
459,0.0,36.0,0.0,36.0,8.573322
460,0.0,38.0,4.0,38.0,8.57614
461,0.0,35.0,0.0,35.0,8.578967999999998
462,1.0,37.0,4.0,38.0,8.581812999999999
463,0.0,42.0,1.0,42.0,8.584621
464,1.0,36.0,4.0,37.0,8.587423
465,1.0,38.0,2.0,39.0,8.590245999999999
466,0.0,37.0,0.0,37.0,8.593006999999998
467,1.0,37.0,3.0,37.0,8.595785999999999
468,0.0,37.0,1.0,37.0,8.598611
469,2.0,35.0,3.0,37.0,8.601384999999999
470,1.0,38.0,1.0,39.0,8.604148999999998
471,0.0,41.0,3.0,41.0,8.606981
472,0.0,38.0,1.0,38.0,8.609699
473,1.0,38.0,4.0,39.0,8.612508999999998
474,0.0,36.0,0.0,36.0,8.615266
475,2.0,36.0,3.0,38.0,8.618037
476,0.0,37.0,0.0,37.0,8.620745999999999
477,1.0,37.0,3.0,38.0,8.623489999999999
478,3.0,36.0,3.0,39.0,8.626312
479,0.0,38.0,0.0,38.0,8.629018
480,3.0,39.0,3.0,42.0,8.631738
481,0.0,38.0,1.0,38.0,8.634531
482,1.0,38.0,6.0,39.0,8.637298
483,1.0,42.0,2.0,43.0,8.640032
484,0.0,35.0,2.0,35.0,8.642816999999999
485,3.0,36.0,3.0,39.0,8.645743999999999
486,1.0,35.0,2.0,36.0,8.648584999999999
487,1.0,34.0,3.0,35.0,8.65142
488,0.0,38.0,0.0,38.0,8.654289
489,1.0,36.0,1.0,36.0,8.657113
490,1.0,36.0,1.0,37.0,8.659895999999998
491,0.0,40.0,0.0,40.0,8.662695999999999
492,2.0,38.0,2.0,40.0,8.665556999999998
493,0.0,35.0,0.0,35.0,8.668476999999998
494,1.0,36.0,1.0,37.0,8.671351
495,1.0,39.0,3.0,40.0,8.674227
496,2.0,35.0,3.0,37.0,8.677041000000001
497,0.0,34.0,0.0,34.0,8.679834999999999
498,1.0,38.0,5.0,39.0,8.682650999999998
499,0.0,32.0,1.0,32.0,8.685481999999999
500,1.0,33.0,2.0,34.0,8.688328999999998
501,0.0,36.0,0.0,36.0,8.691117
502,0.0,34.0,2.0,34.0,8.693885
503,2.0,38.0,2.0,40.0,8.696640999999998
504,2.0,34.0,3.0,36.0,8.699409999999999
505,1.0,39.0,2.0,40.0,8.702194999999998
506,1.0,39.0,1.0,40.0,8.704949000000001
507,0.0,33.0,0.0,33.0,8.707756999999999
508,1.0,40.0,1.0,41.0,8.710545999999999
509,0.0,35.0,2.0,35.0,8.713363
510,4.0,36.0,6.0,40.0,8.716123999999999
511,1.0,33.0,2.0,34.0,8.718857999999999
512,0.0,37.0,3.0,37.0,8.721645999999998
513,1.0,37.0,2.0,38.0,8.724431000000001
514,1.0,37.0,5.0,38.0,8.727191
515,1.0,36.0,1.0,37.0,8.730029999999998
516,1.0,40.0,3.0,41.0,8.732753
517,3.0,39.0,4.0,42.0,8.735532999999998
518,1.0,39.0,1.0,40.0,8.738334
519,1.0,42.0,2.0,43.0,8.74112
520,2.0,38.0,3.0,40.0,8.743889999999999
521,1.0,38.0,2.0,39.0,8.746854
522,2.0,36.0,4.0,38.0,8.749592999999999
523,0.0,36.0,1.0,36.0,8.752345999999998
524,2.0,35.0,4.0,36.0,8.755127
525,2.0,35.0,2.0,36.0,8.757906999999998
526,1.0,36.0,2.0,37.0,8.760682000000001
527,0.0,38.0,0.0,38.0,8.763398
528,0.0,36.0,2.0,36.0,8.766183
529,1.0,34.0,1.0,35.0,8.768937
530,1.0,36.0,1.0,37.0,8.771733
531,0.0,38.0,1.0,38.0,8.774505
532,1.0,36.0,1.0,37.0,8.777326
533,2.0,42.0,2.0,44.0,8.780026999999999
534,2.0,37.0,3.0,39.0,8.782766
535,1.0,36.0,1.0,37.0,8.785552000000001
536,4.0,37.0,4.0,41.0,8.788275999999998
537,2.0,39.0,3.0,40.0,8.791006999999999
538,2.0,36.0,3.0,37.0,8.793791
539,0.0,39.0,0.0,39.0,8.796539000000001
540,0.0,36.0,0.0,36.0,8.799265999999998
541,0.0,39.0,1.0,39.0,8.802083999999999
542,0.0,40.0,1.0,40.0,8.804781999999998
543,1.0,38.0,2.0,39.0,8.807577
544,3.0,42.0,3.0,45.0,8.810328999999998
545,2.0,36.0,4.0,37.0,8.813085
546,2.0,38.0,2.0,40.0,8.815819
547,2.0,33.0,2.0,35.0,8.818612
548,0.0,36.0,1.0,36.0,8.821353999999998
549,1.0,40.0,1.0,41.0,8.824108
550,1.0,40.0,2.0,41.0,8.826883999999998
551,2.0,37.0,3.0,39.0,8.829624
552,2.0,36.0,3.0,38.0,8.832406999999998
553,1.0,38.0,1.0,39.0,8.835133999999998
554,1.0,39.0,2.0,40.0,8.837898000000001
555,0.0,33.0,0.0,33.0,8.840677999999999
556,0.0,33.0,0.0,33.0,8.843441
557,1.0,37.0,4.0,38.0,8.846179999999999
558,6.0,37.0,6.0,42.0,8.849143
559,1.0,40.0,3.0,41.0,8.851871000000001
