No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
116,0.0,35.0,0.0,35.0,5.254529999999999
117,2.0,36.0,3.0,36.0,5.2568529999999996
118,1.0,35.0,1.0,36.0,5.259167999999999
119,0.0,36.0,0.0,36.0,5.261508999999998
120,1.0,37.0,1.0,38.0,5.263772999999999
121,0.0,35.0,1.0,35.0,5.266069
122,1.0,36.0,1.0,37.0,5.2683599999999995
123,2.0,36.0,3.0,38.0,5.270710999999999
124,1.0,37.0,1.0,38.0,5.2730619999999995
125,1.0,36.0,1.0,37.0,5.275428
126,1.0,35.0,2.0,36.0,5.277825999999999
127,3.0,35.0,4.0,38.0,5.280164999999998
128,2.0,41.0,2.0,43.0,5.282523999999999
129,1.0,39.0,2.0,40.0,5.284789999999999
130,1.0,33.0,2.0,34.0,5.2871749999999995
131,3.0,39.0,3.0,40.0,5.289532999999999
132,0.0,39.0,0.0,39.0,5.292083999999999
133,0.0,40.0,0.0,40.0,5.294438999999999
134,0.0,36.0,3.0,36.0,5.2967759999999995
135,1.0,40.0,1.0,41.0,5.29909
136,1.0,37.0,1.0,38.0,5.301387999999999
137,1.0,34.0,4.0,35.0,5.3037649999999985
138,1.0,36.0,2.0,37.0,5.306087999999999
139,2.0,37.0,4.0,39.0,5.308487999999999
140,0.0,35.0,0.0,35.0,5.3107859999999985
141,3.0,37.0,3.0,40.0,5.313137999999999
142,1.0,37.0,1.0,38.0,5.315403
143,0.0,38.0,2.0,38.0,5.317746999999999
144,2.0,41.0,4.0,43.0,5.320079
145,0.0,35.0,1.0,35.0,5.322486999999999
146,0.0,38.0,3.0,38.0,5.324810999999999
147,2.0,35.0,4.0,37.0,5.327192999999999
148,0.0,34.0,2.0,34.0,5.329502
149,3.0,40.0,3.0,43.0,5.331779999999998
150,1.0,34.0,3.0,35.0,5.334095
151,0.0,35.0,1.0,35.0,5.336383999999999
152,0.0,33.0,0.0,33.0,5.338787999999999
153,0.0,38.0,1.0,38.0,5.341132
154,2.0,40.0,6.0,42.0,5.343501999999999
155,0.0,36.0,1.0,36.0,5.345832
156,0.0,35.0,1.0,35.0,5.348179
157,0.0,38.0,0.0,38.0,5.350506999999999
158,1.0,40.0,2.0,41.0,5.352827999999999
159,1.0,37.0,1.0,38.0,5.355191
160,1.0,35.0,1.0,36.0,5.357555
161,1.0,37.0,2.0,38.0,5.359924999999999
162,0.0,34.0,0.0,34.0,5.3622689999999995
163,0.0,40.0,0.0,40.0,5.364611
164,1.0,35.0,2.0,36.0,5.366954999999999
165,0.0,40.0,1.0,40.0,5.369294999999999
166,1.0,39.0,4.0,40.0,5.371649999999999
167,2.0,35.0,2.0,37.0,5.373977999999999
168,1.0,36.0,1.0,37.0,5.376322999999999
169,4.0,37.0,5.0,41.0,5.378722
170,0.0,37.0,1.0,37.0,5.381067999999999
171,0.0,39.0,1.0,39.0,5.383353
172,3.0,34.0,3.0,37.0,5.385669999999999
173,0.0,34.0,1.0,34.0,5.3880279999999985
174,1.0,36.0,1.0,37.0,5.390405999999999
175,0.0,38.0,0.0,38.0,5.392906
176,0.0,36.0,0.0,36.0,5.395297999999999
177,1.0,39.0,2.0,40.0,5.397665999999999
178,1.0,38.0,4.0,38.0,5.400042999999998
179,0.0,36.0,2.0,36.0,5.4024139999999985
180,1.0,32.0,1.0,33.0,5.404838
181,0.0,37.0,1.0,37.0,5.407226999999999
182,1.0,40.0,1.0,41.0,5.40958
183,0.0,38.0,2.0,38.0,5.411944
184,2.0,32.0,2.0,34.0,5.414271999999999
185,3.0,36.0,4.0,38.0,5.416601999999999
186,1.0,37.0,3.0,38.0,5.418901999999999
187,0.0,36.0,3.0,36.0,5.421289999999999
188,1.0,40.0,1.0,41.0,5.423625999999999
189,0.0,35.0,1.0,35.0,5.426041
190,2.0,34.0,2.0,35.0,5.4283519999999985
191,0.0,39.0,1.0,39.0,5.430667
192,2.0,36.0,3.0,38.0,5.432974
193,1.0,36.0,2.0,37.0,5.435281999999999
194,2.0,35.0,3.0,35.0,5.437686999999999
195,0.0,38.0,2.0,38.0,5.440023
196,2.0,33.0,3.0,33.0,5.442435999999999
197,2.0,35.0,2.0,37.0,5.4447399999999995
198,1.0,41.0,1.0,42.0,5.447077999999999
199,2.0,40.0,2.0,41.0,5.449415
200,0.0,40.0,2.0,40.0,5.451801
201,3.0,40.0,3.0,43.0,5.454127999999999
202,1.0,36.0,2.0,37.0,5.456515
203,1.0,38.0,3.0,39.0,5.458895999999999
204,0.0,37.0,1.0,37.0,5.461245
205,2.0,36.0,3.0,38.0,5.463543
206,1.0,34.0,1.0,35.0,5.465859999999999
207,1.0,41.0,3.0,42.0,5.468207999999999
208,1.0,35.0,1.0,36.0,5.470542999999999
209,1.0,33.0,3.0,34.0,5.472961
210,1.0,34.0,3.0,35.0,5.475282
211,0.0,37.0,1.0,37.0,5.4776679999999995
212,1.0,35.0,1.0,36.0,5.479946999999999
213,2.0,37.0,2.0,39.0,5.482275999999999
214,3.0,34.0,3.0,37.0,5.48456
215,0.0,37.0,1.0,37.0,5.4869129999999995
216,0.0,39.0,0.0,39.0,5.4892949999999985
217,0.0,40.0,2.0,40.0,5.491689999999998
218,2.0,41.0,3.0,43.0,5.494287
219,0.0,34.0,0.0,34.0,5.496588999999998
220,0.0,36.0,1.0,36.0,5.4989409999999985
221,1.0,34.0,3.0,35.0,5.501232
222,2.0,37.0,3.0,39.0,5.503608999999999
223,0.0,41.0,1.0,41.0,5.505948
224,0.0,38.0,1.0,38.0,5.508336999999999
225,3.0,36.0,3.0,38.0,5.5106709999999985
226,2.0,36.0,3.0,36.0,5.5130099999999995
227,3.0,35.0,3.0,38.0,5.515300999999999
228,4.0,34.0,5.0,38.0,5.517612999999999
229,1.0,42.0,3.0,43.0,5.519971999999999
230,2.0,36.0,2.0,38.0,5.522350999999999
231,1.0,38.0,1.0,39.0,5.524714999999999
232,1.0,36.0,3.0,37.0,5.527070999999999
233,4.0,39.0,4.0,43.0,5.529458999999999
234,1.0,43.0,1.0,44.0,5.531791999999999
235,0.0,35.0,2.0,35.0,5.534122
236,0.0,33.0,2.0,33.0,5.5364049999999985
237,1.0,36.0,1.0,37.0,5.538786999999999
238,1.0,37.0,1.0,38.0,5.541096999999999
239,2.0,36.0,2.0,36.0,5.543479
240,0.0,38.0,0.0,38.0,5.545786999999999
241,3.0,35.0,4.0,38.0,5.548069
242,0.0,33.0,1.0,33.0,5.550362
243,0.0,39.0,0.0,39.0,5.552669
244,0.0,34.0,1.0,34.0,5.55504
245,0.0,40.0,0.0,40.0,5.557371999999999
246,1.0,33.0,1.0,34.0,5.5597629999999985
247,0.0,40.0,1.0,40.0,5.562038999999999
248,3.0,35.0,3.0,38.0,5.564373
249,0.0,39.0,1.0,39.0,5.566666
250,1.0,36.0,1.0,37.0,5.568987
251,0.0,36.0,0.0,36.0,5.571361
252,0.0,39.0,1.0,39.0,5.573706
253,0.0,36.0,1.0,36.0,5.576089999999999
254,0.0,34.0,0.0,34.0,5.578446999999999
255,0.0,38.0,0.0,38.0,5.580788999999999
256,1.0,37.0,1.0,38.0,5.583129999999999
257,0.0,37.0,0.0,37.0,5.585476999999999
258,0.0,38.0,0.0,38.0,5.5878299999999985
259,1.0,34.0,2.0,35.0,5.590173999999999
260,2.0,36.0,4.0,38.0,5.592524999999998
261,2.0,37.0,2.0,39.0,5.595039
262,1.0,35.0,2.0,36.0,5.597344
263,0.0,35.0,0.0,35.0,5.599686999999999
264,0.0,35.0,1.0,35.0,5.602024999999999
265,0.0,34.0,0.0,34.0,5.604379
266,1.0,38.0,1.0,39.0,5.606752999999999
267,0.0,38.0,0.0,38.0,5.609107
268,1.0,36.0,1.0,37.0,5.611476999999999
269,1.0,38.0,3.0,39.0,5.613745999999999
270,0.0,41.0,1.0,41.0,5.616076
271,0.0,35.0,0.0,35.0,5.618352
272,2.0,36.0,2.0,38.0,5.620721
273,3.0,36.0,3.0,39.0,5.623068
274,0.0,37.0,0.0,37.0,5.625426999999998
275,2.0,39.0,3.0,41.0,5.627832999999999
276,1.0,40.0,2.0,41.0,5.6301369999999995
277,0.0,36.0,1.0,36.0,5.632439
278,2.0,40.0,4.0,41.0,5.634703999999999
279,0.0,37.0,1.0,37.0,5.637046999999999
280,1.0,38.0,3.0,39.0,5.6393819999999995
281,1.0,36.0,1.0,37.0,5.641734999999999
282,0.0,36.0,2.0,36.0,5.644041999999999
283,0.0,35.0,1.0,35.0,5.646339999999999
284,1.0,34.0,1.0,35.0,5.648591
285,1.0,38.0,2.0,39.0,5.650858999999999
286,0.0,37.0,2.0,37.0,5.653198
287,0.0,34.0,0.0,34.0,5.655543
288,2.0,36.0,5.0,38.0,5.657871
289,0.0,36.0,0.0,36.0,5.660197999999999
290,1.0,31.0,1.0,32.0,5.662541999999998
291,0.0,37.0,0.0,37.0,5.664852
292,1.0,36.0,2.0,37.0,5.6671939999999985
293,0.0,35.0,0.0,35.0,5.6695319999999985
294,0.0,38.0,2.0,38.0,5.671944999999999
295,0.0,36.0,2.0,36.0,5.674303999999999
296,2.0,36.0,3.0,38.0,5.676686999999999
297,0.0,38.0,1.0,38.0,5.679051999999999
298,2.0,43.0,4.0,43.0,5.6813579999999995
299,2.0,36.0,2.0,38.0,5.683688
300,0.0,38.0,0.0,38.0,5.686033999999999
301,1.0,37.0,2.0,38.0,5.688393999999999
302,0.0,41.0,0.0,41.0,5.690736999999999
303,1.0,38.0,1.0,39.0,5.693085999999999
304,0.0,41.0,3.0,41.0,5.6955279999999995
305,2.0,34.0,3.0,35.0,5.697863999999999
306,0.0,37.0,0.0,37.0,5.700168
307,0.0,36.0,3.0,36.0,5.702492999999999
308,1.0,38.0,1.0,39.0,5.704877
309,1.0,37.0,1.0,38.0,5.707203
310,1.0,33.0,1.0,34.0,5.709548999999999
311,0.0,36.0,2.0,36.0,5.71191
312,0.0,33.0,1.0,33.0,5.714248999999999
313,3.0,36.0,3.0,37.0,5.716503999999999
314,1.0,35.0,1.0,36.0,5.718881
315,0.0,35.0,2.0,35.0,5.721235999999999
316,0.0,36.0,4.0,36.0,5.723605999999998
317,1.0,33.0,1.0,34.0,5.725937999999999
318,1.0,36.0,1.0,37.0,5.728356999999999
319,0.0,37.0,0.0,37.0,5.730668
320,1.0,36.0,1.0,37.0,5.732963
321,2.0,40.0,2.0,41.0,5.735282
322,1.0,40.0,4.0,41.0,5.737622999999999
323,0.0,38.0,1.0,38.0,5.7400269999999995
324,2.0,36.0,2.0,38.0,5.742419
325,3.0,35.0,5.0,38.0,5.744838999999999
326,1.0,36.0,3.0,37.0,5.7471869999999985
327,0.0,36.0,0.0,36.0,5.749556999999999
328,2.0,39.0,3.0,41.0,5.751849999999999
329,1.0,40.0,2.0,40.0,5.754249
330,0.0,39.0,0.0,39.0,5.756584999999999
331,0.0,34.0,0.0,34.0,5.758994999999999
332,0.0,34.0,0.0,34.0,5.761353999999999
333,0.0,38.0,0.0,38.0,5.763693
334,0.0,35.0,0.0,35.0,5.766034999999999
335,0.0,41.0,0.0,41.0,5.7683209999999985
336,1.0,37.0,2.0,38.0,5.770735999999999
337,1.0,37.0,4.0,37.0,5.773057999999999
338,1.0,37.0,3.0,38.0,5.775442999999999
339,0.0,35.0,2.0,35.0,5.777814999999999
340,0.0,37.0,1.0,37.0,5.780154
341,0.0,34.0,0.0,34.0,5.782483999999998
342,0.0,36.0,0.0,36.0,5.784804999999999
343,0.0,37.0,0.0,37.0,5.787158999999999
344,0.0,38.0,0.0,38.0,5.789486
345,0.0,38.0,3.0,38.0,5.791886
346,2.0,34.0,2.0,36.0,5.7942409999999995
347,1.0,35.0,2.0,35.0,5.7967369999999985
348,1.0,38.0,1.0,39.0,5.799036999999998
349,2.0,35.0,4.0,37.0,5.8013819999999985
350,3.0,39.0,3.0,42.0,5.803687
351,1.0,37.0,1.0,38.0,5.806049999999999
352,1.0,33.0,1.0,34.0,5.808321999999999
353,0.0,43.0,0.0,43.0,5.810637
354,1.0,36.0,2.0,36.0,5.812942
355,1.0,40.0,4.0,41.0,5.8152339999999985
356,2.0,41.0,2.0,41.0,5.817525999999999
357,0.0,35.0,0.0,35.0,5.819792
358,1.0,37.0,1.0,38.0,5.822115999999999
359,1.0,36.0,1.0,37.0,5.824358999999999
360,1.0,33.0,1.0,34.0,5.826711999999999
361,1.0,38.0,1.0,39.0,5.829039
362,1.0,34.0,1.0,35.0,5.831368999999999
363,1.0,38.0,2.0,39.0,5.833653999999999
364,0.0,39.0,0.0,39.0,5.8359359999999985
365,1.0,38.0,1.0,39.0,5.838211999999999
366,0.0,35.0,0.0,35.0,5.840463
367,1.0,37.0,2.0,38.0,5.842737
368,2.0,35.0,3.0,37.0,5.844985999999999
369,3.0,38.0,5.0,39.0,5.847325999999999
370,0.0,33.0,1.0,33.0,5.849575
371,0.0,39.0,1.0,39.0,5.851852999999998
372,0.0,36.0,1.0,36.0,5.854095999999998
373,0.0,40.0,1.0,40.0,5.8563459999999985
374,2.0,38.0,2.0,40.0,5.858632
375,0.0,38.0,1.0,38.0,5.860897999999999
376,3.0,40.0,3.0,42.0,5.863163999999999
377,1.0,34.0,1.0,35.0,5.865407999999999
378,0.0,35.0,1.0,35.0,5.8677199999999985
379,2.0,39.0,3.0,41.0,5.869968999999999
380,0.0,38.0,1.0,38.0,5.8722449999999995
381,1.0,35.0,2.0,36.0,5.874543999999998
382,0.0,40.0,2.0,40.0,5.876797
383,1.0,36.0,1.0,37.0,5.879178
384,1.0,35.0,3.0,36.0,5.881435
385,0.0,38.0,1.0,38.0,5.883699999999999
386,3.0,38.0,4.0,41.0,5.886004999999999
387,0.0,36.0,0.0,36.0,5.888313
388,0.0,36.0,1.0,36.0,5.890599
389,0.0,37.0,1.0,37.0,5.892868999999999
390,1.0,37.0,1.0,38.0,5.895123
391,1.0,36.0,2.0,37.0,5.897532
392,2.0,33.0,3.0,35.0,5.899845999999998
393,1.0,39.0,1.0,40.0,5.9020839999999986
394,0.0,36.0,0.0,36.0,5.904392
395,0.0,39.0,0.0,39.0,5.906656
396,1.0,37.0,1.0,38.0,5.908951
397,1.0,36.0,3.0,37.0,5.911211999999999
398,3.0,38.0,3.0,41.0,5.913499
399,1.0,38.0,3.0,39.0,5.9157959999999985
400,1.0,36.0,1.0,37.0,5.918037999999999
401,1.0,40.0,1.0,41.0,5.920349999999999
402,1.0,38.0,4.0,39.0,5.9226079999999985
403,0.0,37.0,1.0,37.0,5.924938999999998
404,0.0,37.0,0.0,37.0,5.927256
405,1.0,36.0,2.0,37.0,5.929542
406,0.0,38.0,0.0,38.0,5.931788999999998
407,1.0,36.0,2.0,37.0,5.934068
408,1.0,34.0,1.0,35.0,5.936359999999999
409,2.0,35.0,3.0,37.0,5.938609999999999
410,0.0,36.0,1.0,36.0,5.940978999999999
411,0.0,36.0,2.0,36.0,5.943211999999999
412,3.0,42.0,4.0,45.0,5.9455529999999985
413,0.0,36.0,0.0,36.0,5.947807999999998
414,0.0,36.0,1.0,36.0,5.950142
415,1.0,36.0,1.0,37.0,5.952399999999999
416,0.0,38.0,0.0,38.0,5.954687999999999
417,0.0,42.0,1.0,42.0,5.956963999999999
418,2.0,35.0,2.0,37.0,5.959206
419,0.0,36.0,0.0,36.0,5.961513999999999
420,1.0,37.0,2.0,38.0,5.963757999999999
421,1.0,36.0,1.0,37.0,5.966085
422,2.0,33.0,3.0,35.0,5.968380999999999
423,1.0,34.0,1.0,35.0,5.970682
424,0.0,37.0,0.0,37.0,5.972935999999999
425,4.0,34.0,4.0,38.0,5.975216999999999
426,1.0,40.0,1.0,41.0,5.977495999999999
427,0.0,33.0,2.0,33.0,5.9797319999999985
428,2.0,36.0,3.0,36.0,5.982045999999999
429,3.0,33.0,3.0,36.0,5.984306
430,0.0,33.0,2.0,33.0,5.986663999999999
431,0.0,34.0,0.0,34.0,5.9889009999999985
432,3.0,37.0,3.0,40.0,5.991185999999999
433,0.0,38.0,0.0,38.0,5.993454
434,1.0,39.0,3.0,40.0,5.995730999999999
435,1.0,37.0,3.0,38.0,5.998199999999999
436,0.0,37.0,3.0,37.0,6.000451999999999
437,0.0,35.0,0.0,35.0,6.002787
438,0.0,36.0,3.0,36.0,6.00503
439,0.0,37.0,1.0,37.0,6.007318999999999
440,2.0,38.0,3.0,38.0,6.009627999999999
441,0.0,34.0,2.0,34.0,6.0119859999999985
442,1.0,36.0,2.0,37.0,6.014241999999999
443,0.0,35.0,0.0,35.0,6.0165359999999986
444,0.0,33.0,1.0,33.0,6.018803
445,0.0,38.0,2.0,38.0,6.021063
446,0.0,36.0,1.0,36.0,6.023351
447,2.0,39.0,2.0,41.0,6.025599999999999
448,0.0,37.0,1.0,37.0,6.027913999999999
449,0.0,36.0,0.0,36.0,6.0302099999999985
450,2.0,35.0,3.0,37.0,6.032521000000001
451,1.0,37.0,1.0,38.0,6.034774999999998
452,1.0,36.0,1.0,37.0,6.037065999999998
453,0.0,37.0,1.0,37.0,6.039343000000001
454,1.0,37.0,1.0,38.0,6.041603999999998
455,2.0,35.0,4.0,37.0,6.043911
456,1.0,36.0,1.0,37.0,6.046156999999999
457,1.0,38.0,1.0,39.0,6.048457000000001
458,2.0,37.0,3.0,39.0,6.050710999999998
459,1.0,38.0,1.0,39.0,6.053002999999999
460,1.0,36.0,1.0,37.0,6.055292
461,1.0,33.0,1.0,34.0,6.057561999999999
462,0.0,36.0,2.0,36.0,6.059835999999999
463,1.0,39.0,1.0,40.0,6.062070999999998
464,1.0,37.0,2.0,38.0,6.064375
465,0.0,38.0,0.0,38.0,6.066623999999999
466,0.0,36.0,1.0,36.0,6.068934999999998
467,2.0,37.0,3.0,39.0,6.07118
468,0.0,39.0,2.0,39.0,6.073486999999998
469,0.0,36.0,3.0,36.0,6.0757439999999985
470,0.0,33.0,0.0,33.0,6.078033
471,1.0,39.0,1.0,40.0,6.080315999999998
472,0.0,38.0,1.0,38.0,6.082565999999998
473,2.0,34.0,3.0,36.0,6.0848700000000004
474,1.0,38.0,3.0,39.0,6.0871179999999985
475,1.0,39.0,2.0,40.0,6.089422000000001
476,0.0,37.0,0.0,37.0,6.091664
477,1.0,35.0,3.0,36.0,6.093978999999999
478,2.0,36.0,3.0,38.0,6.096234000000001
479,1.0,38.0,3.0,39.0,6.098695999999999
480,0.0,34.0,1.0,34.0,6.101028999999999
481,0.0,36.0,1.0,36.0,6.103374999999998
482,1.0,37.0,4.0,38.0,6.10571
483,0.0,36.0,2.0,36.0,6.108013999999999
484,0.0,37.0,0.0,37.0,6.110332999999999
485,0.0,38.0,1.0,38.0,6.112577
486,2.0,38.0,3.0,40.0,6.114890999999998
487,1.0,36.0,1.0,37.0,6.117164000000001
488,0.0,38.0,0.0,38.0,6.119483999999998
489,0.0,38.0,0.0,38.0,6.121781999999998
490,1.0,37.0,1.0,38.0,6.124052000000001
491,2.0,38.0,3.0,40.0,6.126364000000001
492,3.0,40.0,3.0,43.0,6.128632999999999
493,0.0,35.0,1.0,35.0,6.130947000000001
494,2.0,39.0,4.0,41.0,6.133186999999998
495,2.0,37.0,3.0,39.0,6.135520999999999
496,0.0,39.0,0.0,39.0,6.137827
497,0.0,40.0,0.0,40.0,6.140124999999999
498,0.0,35.0,0.0,35.0,6.1424
499,0.0,35.0,0.0,35.0,6.144674
500,0.0,36.0,1.0,36.0,6.146962999999998
501,3.0,36.0,3.0,39.0,6.1492260000000005
502,1.0,40.0,1.0,41.0,6.151580999999998
503,1.0,37.0,1.0,38.0,6.153839
504,1.0,38.0,3.0,39.0,6.156155
505,0.0,37.0,1.0,37.0,6.158405999999998
506,1.0,38.0,4.0,39.0,6.1607
507,1.0,39.0,2.0,40.0,6.163016000000001
508,0.0,40.0,1.0,40.0,6.165280000000001
509,0.0,35.0,1.0,35.0,6.1675679999999975
510,0.0,41.0,0.0,41.0,6.169814999999998
511,1.0,33.0,1.0,34.0,6.1721260000000004
512,0.0,36.0,0.0,36.0,6.174380999999999
513,0.0,34.0,0.0,34.0,6.176685999999998
514,0.0,37.0,2.0,37.0,6.178928999999998
515,0.0,34.0,2.0,34.0,6.181274
516,0.0,39.0,1.0,39.0,6.183559000000001
517,0.0,38.0,2.0,38.0,6.185836
518,2.0,36.0,2.0,38.0,6.188121000000001
519,0.0,39.0,2.0,39.0,6.190358999999999
520,2.0,40.0,2.0,42.0,6.192670999999999
521,1.0,37.0,2.0,38.0,6.194905999999998
522,2.0,42.0,2.0,44.0,6.197213
523,0.0,36.0,0.0,36.0,6.199692000000001
524,3.0,36.0,4.0,36.0,6.202014999999998
525,3.0,38.0,3.0,40.0,6.204269999999999
526,1.0,38.0,3.0,39.0,6.206559999999998
527,3.0,37.0,3.0,39.0,6.208838999999999
528,1.0,38.0,1.0,39.0,6.211083999999998
529,0.0,37.0,0.0,37.0,6.213398
530,0.0,34.0,1.0,34.0,6.215638999999998
531,1.0,34.0,2.0,35.0,6.217944000000001
532,0.0,34.0,0.0,34.0,6.2201900000000006
533,1.0,42.0,2.0,43.0,6.222492000000001
534,0.0,38.0,0.0,38.0,6.224762999999998
535,1.0,39.0,1.0,40.0,6.2270330000000005
536,1.0,40.0,2.0,41.0,6.229321999999998
537,1.0,42.0,1.0,43.0,6.231572999999999
538,0.0,37.0,1.0,37.0,6.2339
539,0.0,36.0,4.0,36.0,6.236140000000001
540,2.0,35.0,3.0,37.0,6.238462999999998
541,1.0,38.0,3.0,39.0,6.240791
542,2.0,34.0,2.0,35.0,6.243176
543,1.0,36.0,1.0,37.0,6.245417999999999
544,0.0,36.0,0.0,36.0,6.24771
545,0.0,37.0,0.0,37.0,6.250003999999999
546,0.0,41.0,1.0,41.0,6.252252
547,0.0,34.0,0.0,34.0,6.254578999999998
548,1.0,39.0,2.0,40.0,6.256825000000001
549,1.0,39.0,4.0,39.0,6.259126
550,2.0,35.0,3.0,37.0,6.261370999999999
551,1.0,36.0,1.0,37.0,6.263674
552,0.0,34.0,1.0,34.0,6.2659189999999985
