No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
221,0.0,31.0,0.0,31.0,1.9881579999999985
222,1.0,35.0,3.0,36.0,1.9895800000000001
223,0.0,36.0,0.0,36.0,1.9910119999999996
224,0.0,35.0,0.0,35.0,1.9924
225,1.0,34.0,1.0,35.0,1.9937899999999988
226,1.0,31.0,1.0,32.0,1.9951799999999995
227,1.0,33.0,2.0,34.0,1.9965719999999987
228,0.0,34.0,0.0,34.0,1.9979569999999995
229,0.0,34.0,1.0,34.0,1.9993489999999987
230,0.0,33.0,2.0,33.0,2.0007389999999994
231,0.0,31.0,0.0,31.0,2.0021249999999995
232,0.0,33.0,0.0,33.0,2.0035169999999987
233,0.0,38.0,0.0,38.0,2.0049079999999986
234,0.0,37.0,0.0,37.0,2.0062919999999984
235,0.0,33.0,2.0,33.0,2.0076909999999994
236,1.0,34.0,1.0,35.0,2.009081
237,0.0,33.0,1.0,33.0,2.010475999999999
238,0.0,33.0,0.0,33.0,2.0119349999999994
239,0.0,29.0,0.0,29.0,2.013368
240,1.0,32.0,1.0,33.0,2.014754999999999
241,0.0,37.0,0.0,37.0,2.0161429999999996
242,0.0,34.0,0.0,34.0,2.0175289999999997
243,0.0,34.0,0.0,34.0,2.018915
244,0.0,34.0,0.0,34.0,2.020313999999999
245,1.0,40.0,2.0,41.0,2.021699999999999
246,0.0,35.0,1.0,35.0,2.0230989999999984
247,1.0,33.0,1.0,34.0,2.024488
248,0.0,29.0,0.0,29.0,2.025943999999999
249,0.0,35.0,0.0,35.0,2.027367999999999
250,2.0,32.0,2.0,34.0,2.0287609999999994
251,0.0,31.0,0.0,31.0,2.03017
252,1.0,39.0,2.0,40.0,2.031606
253,0.0,38.0,1.0,38.0,2.0330429999999993
254,0.0,37.0,1.0,37.0,2.034433
255,0.0,37.0,1.0,37.0,2.0358279999999986
256,1.0,33.0,1.0,34.0,2.037241999999999
257,0.0,36.0,0.0,36.0,2.0386679999999995
258,0.0,33.0,0.0,33.0,2.0400609999999997
259,0.0,36.0,0.0,36.0,2.041449
260,0.0,41.0,2.0,41.0,2.042869999999999
261,1.0,34.0,1.0,35.0,2.044264
262,1.0,37.0,2.0,38.0,2.045674
263,0.0,34.0,1.0,34.0,2.047134
264,0.0,36.0,0.0,36.0,2.04857
265,0.0,38.0,0.0,38.0,2.0499599999999987
266,0.0,35.0,0.0,35.0,2.0513559999999984
267,1.0,36.0,1.0,37.0,2.0527919999999984
268,1.0,32.0,2.0,33.0,2.054264999999999
269,0.0,36.0,0.0,36.0,2.0556579999999993
270,0.0,32.0,2.0,32.0,2.0570559999999993
271,1.0,36.0,3.0,36.0,2.058494999999999
272,0.0,33.0,2.0,33.0,2.0598979999999987
273,0.0,36.0,2.0,36.0,2.061292999999999
274,0.0,35.0,0.0,35.0,2.0627049999999993
275,0.0,33.0,0.0,33.0,2.0641469999999984
276,0.0,37.0,1.0,37.0,2.0655279999999987
277,0.0,33.0,1.0,33.0,2.066939999999999
278,0.0,33.0,0.0,33.0,2.0684249999999995
279,1.0,33.0,1.0,33.0,2.0698469999999993
280,0.0,42.0,0.0,42.0,2.0712399999999995
281,0.0,33.0,0.0,33.0,2.0726329999999997
282,2.0,37.0,3.0,38.0,2.074097
283,0.0,34.0,1.0,34.0,2.075481999999999
284,0.0,32.0,0.0,32.0,2.077045
285,0.0,29.0,1.0,29.0,2.0784769999999995
286,0.0,35.0,0.0,35.0,2.079910999999999
287,0.0,41.0,0.0,41.0,2.081301
288,3.0,35.0,4.0,38.0,2.0826949999999993
289,0.0,33.0,0.0,33.0,2.084135999999999
290,1.0,32.0,1.0,33.0,2.085538999999999
291,0.0,32.0,2.0,32.0,2.087005999999999
292,0.0,37.0,1.0,37.0,2.088412
293,0.0,34.0,0.0,34.0,2.0898569999999985
294,1.0,34.0,1.0,35.0,2.091244999999999
295,0.0,37.0,0.0,37.0,2.092630999999999
296,0.0,32.0,0.0,32.0,2.0940649999999987
297,0.0,36.0,0.0,36.0,2.095478999999999
298,1.0,31.0,2.0,32.0,2.0968809999999998
299,0.0,36.0,0.0,36.0,2.0982699999999994
300,0.0,34.0,0.0,34.0,2.099727999999999
301,0.0,37.0,0.0,37.0,2.101201999999999
302,0.0,36.0,0.0,36.0,2.102677999999999
303,0.0,33.0,1.0,33.0,2.1041729999999994
304,0.0,32.0,0.0,32.0,2.105632
305,2.0,34.0,2.0,36.0,2.1071099999999987
306,0.0,33.0,0.0,33.0,2.1085259999999995
307,0.0,37.0,0.0,37.0,2.110059999999999
308,0.0,32.0,0.0,32.0,2.111450999999999
309,0.0,34.0,1.0,34.0,2.1128529999999994
310,0.0,35.0,0.0,35.0,2.1142749999999992
311,0.0,35.0,0.0,35.0,2.1157109999999992
312,0.0,35.0,0.0,35.0,2.1171669999999985
313,1.0,34.0,2.0,35.0,2.118665
314,1.0,39.0,2.0,40.0,2.1201339999999984
315,0.0,35.0,0.0,35.0,2.121587999999999
316,0.0,36.0,0.0,36.0,2.122973
317,0.0,36.0,0.0,36.0,2.124381999999999
318,0.0,32.0,1.0,32.0,2.1258289999999995
319,0.0,33.0,1.0,33.0,2.1272839999999995
320,0.0,39.0,0.0,39.0,2.1286749999999994
321,1.0,35.0,1.0,36.0,2.1300939999999997
322,3.0,38.0,4.0,41.0,2.131511999999999
323,0.0,36.0,0.0,36.0,2.132904
324,1.0,33.0,1.0,34.0,2.1342989999999986
325,0.0,38.0,0.0,38.0,2.135757999999999
326,0.0,36.0,0.0,36.0,2.137155999999999
327,0.0,36.0,0.0,36.0,2.1385499999999986
328,1.0,39.0,1.0,40.0,2.13997
329,0.0,32.0,0.0,32.0,2.1414089999999995
330,1.0,30.0,2.0,31.0,2.142797999999999
331,1.0,32.0,1.0,33.0,2.1441849999999985
332,0.0,33.0,3.0,33.0,2.145629999999999
333,1.0,38.0,1.0,39.0,2.147034999999999
334,1.0,31.0,1.0,32.0,2.1484249999999996
335,0.0,34.0,0.0,34.0,2.1498219999999986
336,1.0,36.0,1.0,37.0,2.15128
337,0.0,34.0,0.0,34.0,2.1526739999999993
338,1.0,33.0,2.0,34.0,2.1540659999999985
339,1.0,38.0,1.0,39.0,2.1554909999999996
340,0.0,32.0,1.0,32.0,2.156929
341,0.0,33.0,2.0,33.0,2.1583189999999988
342,0.0,37.0,1.0,37.0,2.1597079999999984
343,0.0,32.0,0.0,32.0,2.1611909999999988
344,0.0,32.0,2.0,32.0,2.16263
345,2.0,42.0,3.0,44.0,2.164014
346,0.0,36.0,0.0,36.0,2.165426
347,0.0,35.0,0.0,35.0,2.1668529999999997
348,0.0,39.0,0.0,39.0,2.1682289999999984
349,1.0,34.0,2.0,35.0,2.1696339999999985
350,0.0,33.0,2.0,33.0,2.171059999999999
351,0.0,36.0,1.0,36.0,2.172478
352,0.0,33.0,0.0,33.0,2.173876999999999
353,0.0,32.0,1.0,32.0,2.175267
354,1.0,39.0,1.0,40.0,2.176722
355,1.0,35.0,1.0,36.0,2.178286999999999
356,0.0,35.0,0.0,35.0,2.179677999999999
357,1.0,35.0,1.0,35.0,2.181132999999999
358,1.0,29.0,1.0,29.0,2.182601
359,0.0,32.0,0.0,32.0,2.184030999999999
360,0.0,33.0,0.0,33.0,2.185419999999999
361,0.0,35.0,0.0,35.0,2.1868599999999994
362,1.0,33.0,1.0,34.0,2.188262999999999
363,1.0,35.0,1.0,36.0,2.189667
364,0.0,36.0,1.0,36.0,2.1910749999999997
365,0.0,34.0,1.0,34.0,2.1925339999999984
366,0.0,36.0,0.0,36.0,2.193994
367,0.0,31.0,0.0,31.0,2.195378999999999
368,0.0,35.0,1.0,35.0,2.1968169999999994
369,2.0,37.0,2.0,39.0,2.1982539999999986
370,1.0,33.0,1.0,34.0,2.1996719999999996
371,0.0,36.0,0.0,36.0,2.201079
372,1.0,37.0,2.0,38.0,2.202539
373,0.0,33.0,0.0,33.0,2.2039299999999997
374,0.0,37.0,0.0,37.0,2.2053259999999995
375,1.0,36.0,1.0,37.0,2.206745999999999
376,0.0,34.0,0.0,34.0,2.2081779999999984
377,0.0,31.0,0.0,31.0,2.2095789999999997
378,0.0,33.0,1.0,33.0,2.2109689999999986
379,1.0,34.0,1.0,34.0,2.2123969999999993
380,0.0,33.0,1.0,33.0,2.2138289999999987
381,1.0,33.0,1.0,34.0,2.215223999999999
382,0.0,38.0,0.0,38.0,2.216602999999999
383,1.0,34.0,2.0,35.0,2.2180719999999994
384,0.0,38.0,0.0,38.0,2.219467999999999
385,0.0,38.0,0.0,38.0,2.220865
386,0.0,33.0,0.0,33.0,2.2222939999999998
387,0.0,38.0,0.0,38.0,2.223723999999999
388,0.0,33.0,0.0,33.0,2.2251119999999993
389,1.0,34.0,1.0,35.0,2.2265099999999993
390,0.0,35.0,1.0,35.0,2.2279469999999986
391,1.0,35.0,2.0,36.0,2.2293559999999992
392,0.0,33.0,0.0,33.0,2.230744999999999
393,0.0,34.0,0.0,34.0,2.232158
394,0.0,36.0,0.0,36.0,2.233599999999999
395,0.0,33.0,0.0,33.0,2.234995999999999
396,1.0,33.0,1.0,34.0,2.236388
397,0.0,36.0,0.0,36.0,2.237826
398,0.0,35.0,0.0,35.0,2.239248
399,1.0,38.0,1.0,39.0,2.2406429999999986
400,1.0,31.0,1.0,32.0,2.242032
401,1.0,32.0,1.0,33.0,2.243490999999999
402,0.0,35.0,1.0,35.0,2.2448869999999985
403,1.0,35.0,2.0,36.0,2.2462719999999994
404,1.0,32.0,1.0,33.0,2.247686999999999
405,0.0,34.0,1.0,34.0,2.249124
406,0.0,35.0,0.0,35.0,2.250508
407,1.0,34.0,1.0,35.0,2.251885999999999
408,0.0,30.0,1.0,30.0,2.253316
409,0.0,36.0,0.0,36.0,2.2547359999999994
410,0.0,35.0,1.0,35.0,2.2561279999999986
411,1.0,33.0,1.0,34.0,2.2575259999999986
412,0.0,32.0,0.0,32.0,2.259001999999999
413,0.0,36.0,0.0,36.0,2.260394
414,0.0,32.0,1.0,32.0,2.2617849999999997
415,0.0,33.0,0.0,33.0,2.2632019999999997
416,2.0,39.0,2.0,41.0,2.264633
417,0.0,38.0,0.0,38.0,2.266026
418,0.0,33.0,0.0,33.0,2.2674259999999986
419,1.0,33.0,1.0,33.0,2.268863999999999
420,0.0,36.0,1.0,36.0,2.270280999999999
421,0.0,33.0,0.0,33.0,2.2716699999999985
422,0.0,36.0,0.0,36.0,2.273059
423,0.0,33.0,0.0,33.0,2.2745109999999986
424,0.0,32.0,0.0,32.0,2.2759029999999996
425,0.0,38.0,1.0,38.0,2.277296999999999
426,0.0,36.0,1.0,36.0,2.278886999999999
427,3.0,36.0,3.0,39.0,2.280322
428,1.0,37.0,2.0,38.0,2.2817149999999984
429,0.0,39.0,1.0,39.0,2.283104
430,0.0,30.0,0.0,30.0,2.284559999999999
431,0.0,35.0,1.0,35.0,2.2859489999999987
432,0.0,39.0,1.0,39.0,2.287338
433,2.0,33.0,2.0,35.0,2.2887559999999993
434,0.0,37.0,0.0,37.0,2.290196999999999
435,0.0,37.0,0.0,37.0,2.291587999999999
436,2.0,36.0,2.0,38.0,2.292999
437,2.0,35.0,2.0,37.0,2.2944189999999995
438,0.0,33.0,0.0,33.0,2.2958339999999993
439,0.0,33.0,0.0,33.0,2.2972199999999994
440,0.0,35.0,1.0,35.0,2.2986189999999986
441,2.0,39.0,2.0,41.0,2.300072
442,0.0,34.0,0.0,34.0,2.3014719999999986
443,1.0,35.0,1.0,36.0,2.3028619999999993
444,2.0,33.0,3.0,35.0,2.304283999999999
445,0.0,37.0,1.0,37.0,2.3057239999999997
446,0.0,36.0,0.0,36.0,2.3071099999999998
447,2.0,36.0,2.0,38.0,2.3085069999999988
448,1.0,32.0,2.0,33.0,2.3099539999999994
449,1.0,41.0,1.0,42.0,2.311361999999999
450,1.0,37.0,1.0,38.0,2.3127499999999994
451,2.0,38.0,2.0,40.0,2.3141409999999993
452,1.0,31.0,1.0,32.0,2.315598999999999
453,0.0,35.0,0.0,35.0,2.3170029999999997
454,0.0,39.0,0.0,39.0,2.318396
455,0.0,33.0,0.0,33.0,2.3198209999999992
456,0.0,33.0,1.0,33.0,2.321249
457,0.0,35.0,1.0,35.0,2.3226439999999986
458,1.0,34.0,1.0,35.0,2.3240349999999985
459,0.0,39.0,2.0,39.0,2.3254839999999994
460,1.0,34.0,1.0,35.0,2.3268839999999997
461,0.0,33.0,1.0,33.0,2.32827
462,0.0,35.0,1.0,35.0,2.3296899999999994
463,0.0,37.0,1.0,37.0,2.331123999999999
464,1.0,31.0,2.0,32.0,2.332519999999999
465,0.0,40.0,0.0,40.0,2.3339169999999996
466,0.0,35.0,0.0,35.0,2.3353399999999986
467,0.0,36.0,1.0,36.0,2.336758999999999
468,0.0,38.0,1.0,38.0,2.3381529999999984
469,0.0,37.0,0.0,37.0,2.339544
470,0.0,35.0,1.0,35.0,2.341004999999999
471,1.0,34.0,2.0,35.0,2.3424059999999987
472,0.0,40.0,0.0,40.0,2.343793999999999
473,0.0,30.0,1.0,30.0,2.345210999999999
474,1.0,31.0,1.0,32.0,2.3466419999999992
475,0.0,36.0,0.0,36.0,2.348030999999999
476,1.0,39.0,2.0,40.0,2.3494159999999997
477,0.0,33.0,0.0,33.0,2.35084
478,0.0,35.0,0.0,35.0,2.352252
479,0.0,35.0,0.0,35.0,2.353655
480,1.0,33.0,1.0,34.0,2.355041999999999
481,0.0,36.0,0.0,36.0,2.356494999999999
482,0.0,37.0,0.0,37.0,2.3578959999999984
483,0.0,35.0,0.0,35.0,2.3592749999999985
484,1.0,32.0,1.0,33.0,2.36069
485,0.0,34.0,0.0,34.0,2.362133
486,1.0,35.0,2.0,36.0,2.3635269999999995
487,0.0,33.0,0.0,33.0,2.3649189999999987
488,1.0,31.0,1.0,32.0,2.3663489999999996
489,0.0,32.0,0.0,32.0,2.367768999999999
490,0.0,39.0,0.0,39.0,2.3691689999999994
491,0.0,34.0,0.0,34.0,2.370557
492,1.0,33.0,1.0,34.0,2.3720039999999987
493,0.0,33.0,0.0,33.0,2.373391
494,0.0,29.0,0.0,29.0,2.374782999999999
495,0.0,32.0,0.0,32.0,2.3762029999999985
496,1.0,35.0,1.0,36.0,2.3776709999999994
497,0.0,37.0,0.0,37.0,2.379244999999999
498,0.0,35.0,0.0,35.0,2.3806379999999994
499,0.0,33.0,0.0,33.0,2.3821009999999987
500,0.0,35.0,1.0,35.0,2.383488999999999
501,0.0,36.0,0.0,36.0,2.3848819999999993
502,0.0,32.0,0.0,32.0,2.3862929999999984
503,0.0,34.0,0.0,34.0,2.3877239999999986
504,1.0,34.0,1.0,35.0,2.38912
505,0.0,32.0,0.0,32.0,2.3905189999999994
506,1.0,35.0,3.0,36.0,2.3919429999999995
507,0.0,33.0,0.0,33.0,2.393364
508,0.0,36.0,1.0,36.0,2.3947509999999994
509,2.0,33.0,3.0,35.0,2.3961479999999984
510,1.0,30.0,1.0,30.0,2.397608
511,1.0,34.0,1.0,35.0,2.3990039999999997
512,0.0,38.0,2.0,38.0,2.40039
513,2.0,34.0,5.0,36.0,2.4018179999999987
514,0.0,34.0,0.0,34.0,2.403245
515,0.0,34.0,1.0,34.0,2.4046309999999984
516,1.0,36.0,1.0,37.0,2.4060439999999996
517,0.0,32.0,0.0,32.0,2.407477
518,1.0,36.0,3.0,37.0,2.4089019999999994
519,1.0,34.0,2.0,35.0,2.41029
520,0.0,35.0,0.0,35.0,2.4116779999999984
521,0.0,33.0,2.0,33.0,2.413155999999999
522,0.0,36.0,0.0,36.0,2.414539999999999
523,1.0,36.0,2.0,36.0,2.4159249999999997
524,0.0,32.0,0.0,32.0,2.4173419999999997
525,1.0,31.0,1.0,32.0,2.418771999999999
526,1.0,39.0,2.0,40.0,2.4201569999999997
527,0.0,33.0,1.0,33.0,2.4215329999999984
528,0.0,38.0,1.0,38.0,2.4229689999999984
529,0.0,34.0,2.0,34.0,2.424379
530,0.0,33.0,0.0,33.0,2.4257779999999993
531,0.0,30.0,0.0,30.0,2.427166999999999
532,0.0,40.0,0.0,40.0,2.42863
533,1.0,30.0,2.0,31.0,2.4300219999999992
534,0.0,36.0,0.0,36.0,2.431407
