No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
191,12.0,11.0,12.0,12.0,9273.720464
192,11.0,11.0,11.0,12.0,9273.721673
193,11.0,11.0,11.0,12.0,9273.722833
194,11.0,11.0,11.0,12.0,9273.724041
195,11.0,12.0,11.0,12.0,9273.725214
196,11.0,12.0,11.0,12.0,9273.726422
197,11.0,12.0,12.0,12.0,9273.727583
198,11.0,11.0,11.0,12.0,9273.728738
199,11.0,12.0,11.0,12.0,9273.729887
200,11.0,11.0,11.0,12.0,9273.731082
201,11.0,11.0,11.0,12.0,9273.732318
202,12.0,12.0,12.0,12.0,9273.733484
203,11.0,11.0,11.0,12.0,9273.734634999999
204,11.0,12.0,11.0,12.0,9273.735802
205,11.0,11.0,11.0,12.0,9273.737023
206,11.0,12.0,11.0,12.0,9273.738207999999
207,11.0,11.0,12.0,12.0,9273.739399
208,11.0,11.0,11.0,12.0,9273.740584
209,11.0,11.0,11.0,12.0,9273.741802999999
210,11.0,11.0,11.0,12.0,9273.742982
211,11.0,11.0,11.0,12.0,9273.744144
212,11.0,12.0,11.0,12.0,9273.745303
213,11.0,12.0,11.0,12.0,9273.746485
214,11.0,11.0,11.0,12.0,9273.747723
215,11.0,12.0,11.0,12.0,9273.748891
216,12.0,12.0,12.0,12.0,9273.750060999999
217,11.0,11.0,11.0,12.0,9273.751231999999
218,11.0,11.0,11.0,12.0,9273.752449
219,11.0,11.0,11.0,12.0,9273.753609
220,11.0,11.0,11.0,12.0,9273.754762
221,11.0,12.0,12.0,12.0,9273.755954
222,11.0,11.0,11.0,12.0,9273.757176
223,11.0,11.0,11.0,12.0,9273.758367999999
224,11.0,12.0,11.0,12.0,9273.759538
225,11.0,11.0,11.0,12.0,9273.760699999999
226,11.0,11.0,11.0,12.0,9273.761875
227,11.0,11.0,11.0,12.0,9273.763071
228,11.0,11.0,11.0,12.0,9273.764229999999
229,11.0,12.0,12.0,12.0,9273.765389
230,11.0,12.0,11.0,12.0,9273.766545
231,11.0,11.0,11.0,12.0,9273.767778
232,11.0,12.0,11.0,12.0,9273.768939
233,11.0,11.0,11.0,12.0,9273.770096
234,11.0,11.0,11.0,12.0,9273.77126
235,11.0,11.0,11.0,12.0,9273.772487999999
236,11.0,11.0,11.0,12.0,9273.773659
237,11.0,12.0,11.0,12.0,9273.774829
238,11.0,11.0,12.0,12.0,9273.775996
239,11.0,12.0,11.0,12.0,9273.777176
240,11.0,12.0,11.0,12.0,9273.778381
241,11.0,11.0,11.0,12.0,9273.779546
242,11.0,11.0,11.0,12.0,9273.780713
243,11.0,12.0,11.0,12.0,9273.781874
244,11.0,12.0,11.0,12.0,9273.783096
245,11.0,12.0,11.0,12.0,9273.784255999999
246,11.0,12.0,11.0,12.0,9273.785408
247,11.0,11.0,11.0,12.0,9273.786564
248,11.0,11.0,11.0,12.0,9273.787796999999
249,11.0,12.0,11.0,12.0,9273.789004999999
250,11.0,12.0,11.0,12.0,9273.790170999999
251,11.0,11.0,11.0,12.0,9273.791435
252,12.0,11.0,12.0,12.0,9273.792669
253,11.0,11.0,11.0,12.0,9273.793856999999
254,11.0,12.0,11.0,12.0,9273.79503
255,11.0,12.0,11.0,12.0,9273.796194999999
256,11.0,11.0,11.0,12.0,9273.797413
257,11.0,12.0,11.0,12.0,9273.798665
258,11.0,11.0,11.0,12.0,9273.799851
259,11.0,12.0,11.0,12.0,9273.801016
260,11.0,12.0,11.0,12.0,9273.802174
261,11.0,12.0,11.0,12.0,9273.803398
262,11.0,12.0,11.0,12.0,9273.80459
263,11.0,12.0,11.0,12.0,9273.805744
264,11.0,11.0,11.0,12.0,9273.806894
265,11.0,11.0,11.0,12.0,9273.808125
266,11.0,11.0,11.0,12.0,9273.809315
267,11.0,11.0,11.0,12.0,9273.810476999999
268,11.0,11.0,11.0,12.0,9273.811647
269,12.0,12.0,12.0,12.0,9273.812812
270,11.0,12.0,11.0,12.0,9273.814022999999
271,11.0,11.0,11.0,12.0,9273.815192
272,11.0,12.0,11.0,12.0,9273.816361
273,11.0,11.0,11.0,12.0,9273.817525
274,11.0,11.0,11.0,12.0,9273.818732
275,11.0,12.0,11.0,12.0,9273.819953
276,11.0,12.0,11.0,12.0,9273.821104999999
277,11.0,11.0,11.0,12.0,9273.822263
278,11.0,11.0,11.0,12.0,9273.823465
279,11.0,11.0,11.0,12.0,9273.824692
280,11.0,11.0,11.0,12.0,9273.825842999999
281,11.0,12.0,11.0,12.0,9273.827002
282,11.0,11.0,11.0,12.0,9273.828209
283,11.0,11.0,11.0,12.0,9273.829415
284,11.0,11.0,11.0,12.0,9273.830576
285,11.0,12.0,11.0,12.0,9273.831756
286,12.0,12.0,12.0,12.0,9273.832924999999
287,11.0,12.0,12.0,12.0,9273.834178
288,11.0,11.0,11.0,12.0,9273.835337999999
289,11.0,12.0,11.0,12.0,9273.836497
290,11.0,11.0,11.0,12.0,9273.837662
291,11.0,11.0,11.0,12.0,9273.838878
292,11.0,11.0,11.0,12.0,9273.840065999999
293,11.0,12.0,11.0,12.0,9273.841217
294,11.0,12.0,11.0,12.0,9273.842381999999
295,11.0,11.0,11.0,12.0,9273.843581
296,12.0,11.0,12.0,12.0,9273.844792
297,11.0,11.0,11.0,12.0,9273.845958
298,11.0,12.0,11.0,12.0,9273.847122
299,12.0,11.0,12.0,12.0,9273.848283
300,11.0,11.0,11.0,12.0,9273.849493
301,11.0,11.0,11.0,12.0,9273.850659
302,11.0,12.0,11.0,12.0,9273.851827
303,11.0,12.0,11.0,12.0,9273.852987
304,11.0,12.0,11.0,12.0,9273.854167
305,11.0,12.0,11.0,12.0,9273.85537
306,11.0,12.0,11.0,12.0,9273.856534999999
307,11.0,12.0,11.0,12.0,9273.857687
308,11.0,11.0,11.0,12.0,9273.858855
309,11.0,12.0,11.0,12.0,9273.86009
310,11.0,12.0,11.0,12.0,9273.861262999999
311,11.0,12.0,11.0,12.0,9273.862422
312,11.0,11.0,11.0,12.0,9273.863585
313,11.0,12.0,12.0,12.0,9273.864785
314,11.0,11.0,11.0,12.0,9273.865953
315,12.0,11.0,12.0,12.0,9273.867118
316,11.0,11.0,11.0,12.0,9273.868274
317,11.0,12.0,12.0,12.0,9273.869427
318,11.0,11.0,11.0,12.0,9273.870633999999
319,11.0,11.0,11.0,12.0,9273.871802
320,11.0,11.0,11.0,12.0,9273.872967
321,11.0,12.0,11.0,12.0,9273.874127
322,11.0,11.0,11.0,12.0,9273.875347
323,11.0,12.0,11.0,12.0,9273.876536
324,11.0,12.0,11.0,12.0,9273.8777
325,11.0,11.0,11.0,12.0,9273.878863
326,11.0,12.0,11.0,12.0,9273.880084999999
327,12.0,11.0,12.0,12.0,9273.881263
328,11.0,11.0,11.0,12.0,9273.88242
329,11.0,11.0,11.0,12.0,9273.883589
330,11.0,12.0,11.0,12.0,9273.88475
331,11.0,11.0,12.0,12.0,9273.885972
332,11.0,11.0,11.0,12.0,9273.887144
333,11.0,12.0,11.0,12.0,9273.888332
334,12.0,12.0,12.0,12.0,9273.889597
335,11.0,11.0,11.0,12.0,9273.890849
336,11.0,11.0,11.0,12.0,9273.89214
337,11.0,12.0,11.0,12.0,9273.893307
338,11.0,11.0,11.0,12.0,9273.89446
339,11.0,11.0,11.0,12.0,9273.89567
340,12.0,11.0,12.0,12.0,9273.896853
341,11.0,12.0,11.0,12.0,9273.898014999999
342,12.0,11.0,12.0,12.0,9273.899177
343,11.0,11.0,11.0,12.0,9273.900405999999
344,11.0,11.0,11.0,12.0,9273.90159
345,11.0,11.0,11.0,12.0,9273.902748
346,11.0,11.0,11.0,12.0,9273.903911
347,12.0,11.0,12.0,12.0,9273.905101999999
348,11.0,11.0,11.0,12.0,9273.906367
349,11.0,11.0,11.0,12.0,9273.907667
350,11.0,11.0,11.0,12.0,9273.908932
351,11.0,11.0,11.0,12.0,9273.910111
352,11.0,11.0,11.0,12.0,9273.911352
353,12.0,11.0,12.0,12.0,9273.912504
354,11.0,12.0,11.0,12.0,9273.913657
355,11.0,12.0,11.0,12.0,9273.914810999999
356,11.0,12.0,11.0,12.0,9273.91603
357,11.0,12.0,11.0,12.0,9273.917212999999
358,11.0,12.0,11.0,12.0,9273.918381
359,11.0,11.0,11.0,12.0,9273.919542
360,11.0,11.0,11.0,12.0,9273.920732999999
361,11.0,11.0,11.0,12.0,9273.921940999999
362,11.0,11.0,11.0,12.0,9273.923111
363,11.0,11.0,11.0,12.0,9273.924351
364,11.0,12.0,11.0,12.0,9273.925589999999
365,11.0,12.0,11.0,12.0,9273.926803999999
366,11.0,12.0,11.0,12.0,9273.927955
367,11.0,11.0,11.0,12.0,9273.929129
368,11.0,11.0,11.0,12.0,9273.930296
369,11.0,12.0,11.0,12.0,9273.931502
370,11.0,11.0,11.0,12.0,9273.932711
371,11.0,11.0,11.0,12.0,9273.933871
372,12.0,11.0,12.0,12.0,9273.935035999999
373,11.0,11.0,11.0,12.0,9273.936217
374,11.0,11.0,11.0,12.0,9273.937413
375,11.0,11.0,11.0,12.0,9273.938602
376,11.0,11.0,11.0,12.0,9273.939833999999
377,11.0,12.0,11.0,12.0,9273.941023
378,11.0,11.0,11.0,12.0,9273.942237
379,11.0,11.0,11.0,12.0,9273.943397
380,11.0,12.0,11.0,12.0,9273.944555
381,11.0,12.0,11.0,12.0,9273.945705
382,11.0,12.0,11.0,12.0,9273.946908
383,11.0,12.0,11.0,12.0,9273.948121
384,11.0,12.0,11.0,12.0,9273.949278
385,11.0,12.0,11.0,12.0,9273.950439999999
386,11.0,11.0,11.0,12.0,9273.951634
387,11.0,11.0,11.0,12.0,9273.952835
388,11.0,12.0,11.0,12.0,9273.954
389,11.0,11.0,12.0,12.0,9273.955166
390,11.0,12.0,11.0,12.0,9273.956328
391,11.0,12.0,11.0,12.0,9273.957548999999
392,11.0,11.0,11.0,12.0,9273.958703
393,11.0,11.0,11.0,12.0,9273.959875
394,11.0,12.0,11.0,12.0,9273.961029
395,11.0,11.0,11.0,12.0,9273.962249999999
396,11.0,11.0,11.0,12.0,9273.963468
397,11.0,11.0,11.0,12.0,9273.964625999999
398,11.0,12.0,11.0,12.0,9273.965777
399,11.0,11.0,11.0,12.0,9273.966951999999
400,11.0,11.0,11.0,12.0,9273.968155999999
401,11.0,12.0,11.0,12.0,9273.96931
402,11.0,12.0,11.0,12.0,9273.970465999999
403,11.0,11.0,11.0,12.0,9273.971647
404,11.0,12.0,11.0,12.0,9273.972861
405,11.0,11.0,11.0,12.0,9273.97402
406,11.0,11.0,11.0,12.0,9273.97518
407,11.0,11.0,11.0,12.0,9273.976345
408,11.0,12.0,11.0,12.0,9273.97753
409,11.0,12.0,11.0,12.0,9273.978715
410,11.0,12.0,11.0,12.0,9273.979879
411,12.0,11.0,12.0,12.0,9273.981029999999
412,11.0,11.0,11.0,12.0,9273.982187
413,11.0,12.0,11.0,12.0,9273.985593
414,11.0,11.0,11.0,12.0,9273.986804
415,11.0,12.0,11.0,12.0,9273.988045
416,11.0,12.0,11.0,12.0,9273.989254
417,12.0,12.0,12.0,12.0,9273.990413
418,11.0,11.0,11.0,12.0,9273.991579
419,11.0,12.0,11.0,12.0,9273.992771
420,11.0,12.0,11.0,12.0,9273.994158
421,11.0,11.0,11.0,12.0,9273.995336
422,11.0,11.0,11.0,12.0,9273.996503999999
423,11.0,11.0,11.0,12.0,9273.9977
424,11.0,11.0,11.0,12.0,9273.998948
425,11.0,12.0,11.0,12.0,9274.000197
426,11.0,11.0,11.0,12.0,9274.001361999999
427,11.0,11.0,11.0,12.0,9274.002516999999
428,12.0,11.0,12.0,12.0,9274.003751
429,11.0,11.0,11.0,12.0,9274.004911
430,11.0,11.0,11.0,12.0,9274.006076
431,11.0,11.0,11.0,12.0,9274.007244999999
432,11.0,11.0,11.0,12.0,9274.008464
433,11.0,12.0,11.0,12.0,9274.009655
434,11.0,12.0,11.0,12.0,9274.010812999999
435,11.0,11.0,11.0,12.0,9274.011982
436,11.0,12.0,11.0,12.0,9274.01314
437,11.0,11.0,11.0,12.0,9274.01436
438,11.0,11.0,11.0,12.0,9274.015535999999
439,11.0,11.0,11.0,12.0,9274.016697
440,11.0,12.0,11.0,12.0,9274.01786
441,11.0,12.0,11.0,12.0,9274.019081999999
442,11.0,11.0,11.0,12.0,9274.020245
443,11.0,12.0,11.0,12.0,9274.021397
444,11.0,11.0,11.0,12.0,9274.022552999999
445,11.0,11.0,11.0,12.0,9274.023771
446,11.0,12.0,11.0,12.0,9274.024959
447,11.0,12.0,12.0,12.0,9274.026119
448,11.0,12.0,11.0,12.0,9274.027286
449,11.0,11.0,11.0,12.0,9274.028446
450,11.0,11.0,11.0,12.0,9274.029665
451,11.0,11.0,11.0,12.0,9274.030826
452,12.0,12.0,12.0,12.0,9274.031986
453,11.0,11.0,11.0,12.0,9274.033139
454,11.0,12.0,11.0,12.0,9274.034345
455,11.0,11.0,11.0,12.0,9274.035532
456,11.0,11.0,11.0,12.0,9274.036693
457,11.0,11.0,11.0,12.0,9274.037865
458,11.0,11.0,11.0,12.0,9274.039090999999
459,11.0,12.0,11.0,12.0,9274.040336
460,11.0,12.0,12.0,12.0,9274.041492
461,11.0,12.0,11.0,12.0,9274.042657
462,11.0,11.0,11.0,12.0,9274.043824999999
463,11.0,12.0,11.0,12.0,9274.045038999999
464,11.0,12.0,11.0,12.0,9274.046199
465,11.0,11.0,11.0,12.0,9274.047373
466,11.0,12.0,11.0,12.0,9274.048536999999
467,11.0,11.0,11.0,12.0,9274.049742
468,12.0,12.0,12.0,12.0,9274.050906999999
469,11.0,11.0,11.0,12.0,9274.052071
470,11.0,12.0,11.0,12.0,9274.053225
471,11.0,12.0,11.0,12.0,9274.054399999999
472,11.0,11.0,11.0,12.0,9274.055618
473,11.0,11.0,11.0,12.0,9274.056776
474,11.0,11.0,11.0,12.0,9274.057927
475,11.0,11.0,11.0,12.0,9274.0591
476,11.0,11.0,11.0,12.0,9274.060328
477,11.0,11.0,11.0,12.0,9274.061486999999
478,11.0,11.0,11.0,12.0,9274.062651
479,11.0,12.0,11.0,12.0,9274.063827
480,11.0,11.0,12.0,12.0,9274.065064999999
481,11.0,12.0,11.0,12.0,9274.066241
482,11.0,11.0,11.0,12.0,9274.067414
483,11.0,12.0,11.0,12.0,9274.068569
484,11.0,11.0,11.0,12.0,9274.069757
485,12.0,11.0,12.0,12.0,9274.070953999999
486,11.0,11.0,11.0,12.0,9274.072114999999
487,11.0,11.0,12.0,12.0,9274.073273
488,11.0,11.0,11.0,12.0,9274.074424999999
489,11.0,11.0,11.0,12.0,9274.075641
490,11.0,11.0,11.0,12.0,9274.076804
491,11.0,11.0,11.0,12.0,9274.077963
492,11.0,11.0,11.0,12.0,9274.079128
493,11.0,11.0,11.0,12.0,9274.080345999999
494,11.0,12.0,11.0,12.0,9274.08153
495,11.0,11.0,11.0,12.0,9274.082683999999
496,11.0,11.0,11.0,12.0,9274.083854
497,11.0,11.0,11.0,12.0,9274.085011
498,11.0,12.0,11.0,12.0,9274.086225
499,11.0,12.0,11.0,12.0,9274.087391
500,11.0,12.0,11.0,12.0,9274.088582999999
501,11.0,11.0,11.0,12.0,9274.089775999999
502,11.0,12.0,11.0,12.0,9274.09102
503,11.0,11.0,11.0,12.0,9274.092177999999
504,11.0,12.0,11.0,12.0,9274.093332
505,11.0,12.0,11.0,12.0,9274.094582
506,11.0,12.0,11.0,12.0,9274.095803
507,11.0,11.0,11.0,12.0,9274.09699
508,11.0,11.0,11.0,12.0,9274.098156
509,11.0,11.0,11.0,12.0,9274.099323
510,11.0,12.0,11.0,12.0,9274.100546
511,11.0,12.0,12.0,12.0,9274.101752
512,11.0,11.0,11.0,12.0,9274.102912999999
513,11.0,11.0,11.0,12.0,9274.104154999999
514,11.0,11.0,11.0,12.0,9274.105318
515,11.0,12.0,11.0,12.0,9274.106542
516,11.0,11.0,11.0,12.0,9274.107708
517,11.0,11.0,11.0,12.0,9274.108874
518,11.0,11.0,11.0,12.0,9274.110026999999
519,11.0,11.0,11.0,12.0,9274.111228
520,11.0,11.0,11.0,12.0,9274.112412999999
521,11.0,12.0,11.0,12.0,9274.113567
522,11.0,12.0,11.0,12.0,9274.114722999999
523,11.0,12.0,11.0,12.0,9274.115931999999
524,11.0,11.0,11.0,12.0,9274.117129
525,11.0,11.0,11.0,12.0,9274.118293
526,11.0,11.0,11.0,12.0,9274.119464
527,11.0,11.0,11.0,12.0,9274.120621
528,11.0,11.0,11.0,12.0,9274.121845
529,11.0,11.0,11.0,12.0,9274.123017
530,11.0,11.0,11.0,12.0,9274.124179999999
531,11.0,11.0,11.0,12.0,9274.125336
532,11.0,12.0,11.0,12.0,9274.126527999999
533,12.0,11.0,12.0,12.0,9274.127725
534,11.0,11.0,11.0,12.0,9274.128881999999
535,11.0,11.0,11.0,12.0,9274.130039
536,11.0,12.0,11.0,12.0,9274.131239999999
537,11.0,12.0,11.0,12.0,9274.132451
538,11.0,11.0,11.0,12.0,9274.133622
539,11.0,11.0,11.0,12.0,9274.134788
540,11.0,11.0,11.0,12.0,9274.135951
541,12.0,11.0,12.0,12.0,9274.137171999999
542,11.0,12.0,11.0,12.0,9274.138364
543,11.0,12.0,12.0,12.0,9274.139591
544,11.0,12.0,11.0,12.0,9274.140793
545,11.0,11.0,11.0,12.0,9274.141991999999
546,11.0,11.0,11.0,12.0,9274.143177
547,11.0,12.0,11.0,12.0,9274.144336
548,11.0,11.0,11.0,12.0,9274.145496
549,11.0,11.0,11.0,12.0,9274.146644999999
550,11.0,12.0,11.0,12.0,9274.147880999999
551,11.0,12.0,11.0,12.0,9274.149054
552,11.0,12.0,11.0,12.0,9274.150206
553,11.0,12.0,11.0,12.0,9274.15138
554,11.0,12.0,11.0,12.0,9274.152608
555,11.0,11.0,11.0,12.0,9274.153773
556,11.0,11.0,11.0,12.0,9274.154938
557,11.0,12.0,11.0,12.0,9274.1561
558,11.0,12.0,12.0,12.0,9274.157286
559,12.0,11.0,12.0,12.0,9274.158468
560,11.0,12.0,11.0,12.0,9274.159628
561,11.0,12.0,12.0,12.0,9274.160796
562,11.0,12.0,11.0,12.0,9274.161957
563,11.0,11.0,11.0,12.0,9274.163176
564,11.0,12.0,11.0,12.0,9274.164337999999
565,11.0,12.0,11.0,12.0,9274.165495
566,11.0,12.0,11.0,12.0,9274.166657
567,11.0,12.0,11.0,12.0,9274.167888
568,11.0,11.0,11.0,12.0,9274.169066999999
