No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
114,37.0,33.0,38.0,39.0,6.445869999999999
115,38.0,33.0,39.0,39.0,6.447075
116,38.0,32.0,38.0,39.0,6.448236
117,38.0,32.0,38.0,40.0,6.449377999999999
118,36.0,32.0,39.0,38.0,6.450547
119,37.0,34.0,39.0,40.0,6.451727999999999
120,39.0,32.0,39.0,40.0,6.452857999999999
121,39.0,32.0,40.0,40.0,6.454001999999999
122,37.0,34.0,37.0,39.0,6.455133
123,37.0,32.0,39.0,39.0,6.456261999999999
124,38.0,33.0,40.0,40.0,6.457345999999999
125,36.0,34.0,37.0,38.0,6.458425
126,38.0,31.0,40.0,38.0,6.459519
127,37.0,32.0,37.0,38.0,6.460609999999999
128,37.0,33.0,39.0,40.0,6.461687999999999
129,37.0,33.0,39.0,37.0,6.462859
130,35.0,34.0,40.0,38.0,6.464036
131,37.0,31.0,39.0,38.0,6.465173
132,37.0,31.0,38.0,39.0,6.466258
133,37.0,32.0,37.0,38.0,6.467405999999999
134,36.0,33.0,36.0,38.0,6.468534999999999
135,38.0,32.0,39.0,40.0,6.469612999999999
136,37.0,34.0,38.0,38.0,6.470696
137,38.0,31.0,40.0,39.0,6.47179
138,36.0,31.0,39.0,38.0,6.472868999999999
139,39.0,34.0,39.0,40.0,6.473948999999999
140,36.0,34.0,38.0,38.0,6.475023
141,37.0,33.0,40.0,39.0,6.476111999999999
142,36.0,34.0,39.0,38.0,6.477193
143,39.0,34.0,40.0,41.0,6.478278999999999
144,37.0,32.0,39.0,39.0,6.479362999999999
145,39.0,35.0,39.0,40.0,6.480565
146,39.0,34.0,40.0,40.0,6.481750999999999
147,38.0,31.0,39.0,40.0,6.482882
148,37.0,34.0,38.0,40.0,6.484009
149,38.0,33.0,39.0,40.0,6.485085999999999
150,38.0,34.0,38.0,40.0,6.486217999999999
151,38.0,34.0,40.0,40.0,6.487342
152,38.0,34.0,39.0,39.0,6.488422999999999
153,37.0,33.0,38.0,38.0,6.489507999999999
154,37.0,35.0,38.0,40.0,6.490584
155,35.0,32.0,38.0,38.0,6.491667999999999
156,37.0,32.0,38.0,38.0,6.492754
157,39.0,31.0,39.0,40.0,6.493867
158,39.0,35.0,39.0,40.0,6.494959999999999
159,35.0,34.0,39.0,39.0,6.496138999999999
160,38.0,34.0,39.0,39.0,6.497299
161,38.0,32.0,40.0,39.0,6.498455
162,38.0,34.0,39.0,40.0,6.499587999999999
163,36.0,36.0,38.0,39.0,6.500720999999999
164,39.0,32.0,39.0,40.0,6.501849999999999
165,37.0,31.0,40.0,39.0,6.503008999999999
166,37.0,31.0,39.0,40.0,6.504185999999999
167,35.0,34.0,37.0,38.0,6.505286999999999
168,37.0,35.0,39.0,39.0,6.506371
169,38.0,32.0,38.0,39.0,6.507486
170,38.0,35.0,38.0,40.0,6.508618
171,37.0,31.0,40.0,39.0,6.509696
172,36.0,33.0,38.0,38.0,6.510773
173,38.0,32.0,40.0,39.0,6.511861
174,38.0,32.0,39.0,39.0,6.513195999999999
175,39.0,32.0,39.0,40.0,6.514365999999999
176,38.0,35.0,38.0,41.0,6.515547999999999
177,38.0,34.0,40.0,39.0,6.516674
178,38.0,35.0,39.0,40.0,6.517776999999999
179,38.0,31.0,39.0,40.0,6.518858999999999
180,38.0,31.0,39.0,39.0,6.520023
181,38.0,33.0,39.0,39.0,6.521189
182,38.0,32.0,39.0,39.0,6.52233
183,37.0,31.0,39.0,39.0,6.52347
184,38.0,35.0,38.0,39.0,6.524545999999999
185,38.0,35.0,38.0,40.0,6.525627
186,37.0,34.0,39.0,39.0,6.526707
187,38.0,32.0,38.0,39.0,6.5277899999999995
188,39.0,31.0,39.0,40.0,6.5289269999999995
189,36.0,34.0,40.0,37.0,6.530096
190,37.0,33.0,37.0,39.0,6.531269
191,38.0,32.0,39.0,40.0,6.532425
192,37.0,33.0,40.0,40.0,6.533584999999999
193,39.0,33.0,39.0,40.0,6.534723999999999
194,38.0,34.0,40.0,41.0,6.535864999999999
195,39.0,31.0,39.0,40.0,6.536975
196,38.0,33.0,40.0,39.0,6.53805
197,38.0,32.0,39.0,39.0,6.5391259999999996
198,38.0,32.0,38.0,39.0,6.540212
199,35.0,32.0,37.0,38.0,6.541281999999999
200,37.0,31.0,39.0,39.0,6.542347999999999
201,37.0,34.0,39.0,39.0,6.543459
202,39.0,32.0,39.0,40.0,6.544566
203,36.0,35.0,37.0,39.0,6.545738999999999
204,39.0,32.0,39.0,40.0,6.546935999999999
205,37.0,31.0,39.0,39.0,6.548107999999999
206,37.0,34.0,40.0,39.0,6.54926
207,37.0,33.0,38.0,37.0,6.550393
208,38.0,30.0,39.0,38.0,6.551556999999999
209,37.0,34.0,39.0,39.0,6.552714999999999
210,38.0,32.0,39.0,39.0,6.553913
211,38.0,33.0,40.0,38.0,6.555052999999999
212,36.0,31.0,38.0,37.0,6.556194999999999
213,39.0,34.0,40.0,40.0,6.557316
214,38.0,32.0,38.0,39.0,6.558437
215,36.0,32.0,39.0,39.0,6.559592
216,37.0,34.0,39.0,39.0,6.56072
217,37.0,31.0,38.0,38.0,6.561862999999999
218,37.0,34.0,37.0,38.0,6.563055
219,38.0,32.0,40.0,40.0,6.564226999999999
220,35.0,34.0,38.0,38.0,6.5653749999999995
221,39.0,32.0,40.0,41.0,6.566528
222,38.0,32.0,39.0,40.0,6.567706999999999
223,38.0,31.0,38.0,38.0,6.568866
224,38.0,32.0,38.0,39.0,6.570015999999999
225,38.0,35.0,39.0,40.0,6.571195999999999
226,38.0,35.0,40.0,40.0,6.572358999999999
227,37.0,32.0,38.0,39.0,6.573487
228,37.0,35.0,39.0,41.0,6.574620999999999
229,38.0,33.0,40.0,39.0,6.575763
230,37.0,34.0,37.0,38.0,6.576933
231,37.0,34.0,40.0,39.0,6.578038999999999
232,37.0,35.0,39.0,38.0,6.579131
233,37.0,33.0,39.0,40.0,6.580349
234,37.0,33.0,39.0,38.0,6.581524999999999
235,37.0,33.0,39.0,38.0,6.582661
236,36.0,35.0,39.0,39.0,6.583807999999999
237,36.0,32.0,38.0,39.0,6.584996
238,40.0,33.0,40.0,42.0,6.586172999999999
239,39.0,34.0,40.0,40.0,6.587289
240,38.0,31.0,38.0,39.0,6.588438999999999
241,36.0,31.0,39.0,39.0,6.589528999999999
242,37.0,34.0,38.0,38.0,6.590612
243,37.0,32.0,38.0,37.0,6.591749
244,39.0,35.0,39.0,40.0,6.592875999999999
245,37.0,33.0,38.0,39.0,6.594018
246,38.0,33.0,39.0,39.0,6.595127
247,40.0,33.0,40.0,41.0,6.59634
248,36.0,34.0,40.0,40.0,6.597510999999999
249,37.0,33.0,37.0,40.0,6.598671999999999
250,38.0,32.0,38.0,40.0,6.599817
251,37.0,33.0,39.0,40.0,6.600956999999999
252,38.0,35.0,39.0,40.0,6.602100999999999
253,36.0,33.0,39.0,39.0,6.603303
254,37.0,32.0,40.0,39.0,6.604446999999999
255,38.0,32.0,38.0,39.0,6.605570999999999
256,39.0,32.0,39.0,40.0,6.606655999999999
257,39.0,34.0,39.0,40.0,6.607754999999999
258,37.0,34.0,39.0,39.0,6.608848
259,36.0,34.0,39.0,39.0,6.610004999999999
260,38.0,33.0,40.0,41.0,6.611110999999999
261,38.0,33.0,40.0,39.0,6.612269999999999
262,37.0,33.0,39.0,38.0,6.613671999999999
263,36.0,31.0,37.0,37.0,6.614853
264,35.0,34.0,37.0,38.0,6.616007
265,39.0,33.0,39.0,41.0,6.617144
266,37.0,32.0,37.0,38.0,6.618281999999999
267,38.0,33.0,39.0,40.0,6.619446999999999
268,39.0,34.0,40.0,41.0,6.620619
269,36.0,34.0,39.0,39.0,6.621748
270,38.0,34.0,38.0,39.0,6.6228359999999995
271,37.0,33.0,38.0,39.0,6.623935999999999
272,37.0,31.0,39.0,39.0,6.625028
273,36.0,31.0,38.0,38.0,6.626116
274,38.0,32.0,39.0,39.0,6.6272079999999995
275,38.0,31.0,40.0,39.0,6.62829
276,38.0,32.0,40.0,39.0,6.629467
277,38.0,32.0,38.0,38.0,6.630630999999999
278,37.0,34.0,39.0,39.0,6.631762
279,37.0,31.0,37.0,38.0,6.632904999999999
280,37.0,33.0,39.0,39.0,6.634077
281,36.0,33.0,36.0,38.0,6.635228999999999
282,37.0,32.0,38.0,38.0,6.636315
283,38.0,31.0,38.0,39.0,6.637399
284,38.0,32.0,39.0,40.0,6.638487
285,37.0,34.0,38.0,38.0,6.639571999999999
286,38.0,35.0,39.0,40.0,6.640661
287,38.0,33.0,38.0,41.0,6.641741
288,36.0,32.0,39.0,39.0,6.642828999999999
289,39.0,31.0,39.0,40.0,6.643920999999999
290,40.0,35.0,40.0,41.0,6.645005999999999
291,38.0,31.0,40.0,39.0,6.646146999999999
292,37.0,32.0,38.0,39.0,6.647316999999999
293,36.0,33.0,38.0,38.0,6.648484999999999
294,36.0,34.0,37.0,38.0,6.649576
295,37.0,32.0,39.0,40.0,6.650654999999999
296,39.0,32.0,39.0,40.0,6.651814
297,36.0,34.0,39.0,38.0,6.653031
298,35.0,35.0,37.0,39.0,6.654157
299,38.0,35.0,40.0,39.0,6.655258999999999
300,38.0,33.0,40.0,40.0,6.656341999999999
301,38.0,32.0,38.0,39.0,6.6574279999999995
302,36.0,34.0,39.0,40.0,6.658507
303,38.0,32.0,38.0,39.0,6.659592999999999
304,37.0,34.0,37.0,38.0,6.660670999999999
305,39.0,32.0,39.0,40.0,6.661747999999999
306,37.0,32.0,37.0,39.0,6.662944999999999
307,38.0,33.0,40.0,40.0,6.664121999999999
308,38.0,31.0,39.0,40.0,6.665243
309,37.0,34.0,38.0,39.0,6.666328999999999
310,36.0,33.0,39.0,39.0,6.667415
311,36.0,35.0,38.0,38.0,6.668555999999999
312,38.0,33.0,38.0,39.0,6.669680999999999
313,38.0,34.0,38.0,40.0,6.670812999999999
314,38.0,34.0,40.0,39.0,6.671899
315,37.0,35.0,39.0,38.0,6.672969999999999
316,37.0,33.0,38.0,39.0,6.674050999999999
317,37.0,33.0,38.0,40.0,6.675124
318,37.0,35.0,38.0,40.0,6.676209
319,38.0,34.0,39.0,39.0,6.677299
320,38.0,35.0,38.0,41.0,6.678379
321,37.0,34.0,39.0,38.0,6.679525999999999
322,37.0,32.0,38.0,38.0,6.6806909999999995
323,37.0,33.0,37.0,37.0,6.681849999999999
324,36.0,33.0,38.0,37.0,6.68295
325,39.0,32.0,40.0,41.0,6.684109999999999
326,38.0,34.0,40.0,41.0,6.685283
327,38.0,33.0,39.0,39.0,6.686354
328,37.0,31.0,38.0,39.0,6.6874389999999995
329,38.0,34.0,39.0,39.0,6.688511
330,38.0,33.0,39.0,39.0,6.689587999999999
331,39.0,35.0,39.0,41.0,6.690664
332,38.0,34.0,39.0,40.0,6.691754999999999
333,39.0,32.0,39.0,40.0,6.692826
334,39.0,34.0,40.0,40.0,6.693902999999999
335,37.0,35.0,38.0,41.0,6.6949749999999995
336,37.0,33.0,37.0,38.0,6.696161
337,37.0,32.0,38.0,38.0,6.697329
338,38.0,34.0,39.0,40.0,6.69844
339,39.0,33.0,40.0,40.0,6.699525999999999
340,37.0,34.0,39.0,39.0,6.700647999999999
341,39.0,32.0,39.0,40.0,6.701775999999999
342,38.0,31.0,40.0,39.0,6.702883999999999
343,38.0,29.0,40.0,40.0,6.704027
344,40.0,33.0,40.0,41.0,6.705102
345,38.0,32.0,39.0,41.0,6.706178999999999
346,38.0,34.0,39.0,40.0,6.707267999999999
347,37.0,33.0,38.0,39.0,6.708342999999999
348,36.0,32.0,40.0,39.0,6.709415
349,37.0,33.0,38.0,40.0,6.710490999999999
350,37.0,34.0,40.0,38.0,6.711577
351,38.0,32.0,39.0,39.0,6.712712999999999
352,38.0,34.0,39.0,40.0,6.714038
353,39.0,30.0,39.0,39.0,6.715192
354,38.0,33.0,39.0,40.0,6.716346
355,38.0,32.0,38.0,39.0,6.717478
356,37.0,35.0,38.0,38.0,6.718636999999999
357,36.0,32.0,38.0,39.0,6.719775
358,37.0,34.0,38.0,41.0,6.720872
359,39.0,34.0,39.0,40.0,6.721945999999999
360,39.0,33.0,40.0,39.0,6.72302
361,35.0,33.0,38.0,37.0,6.724102
362,38.0,35.0,38.0,40.0,6.725173999999999
363,38.0,34.0,38.0,39.0,6.726319999999999
364,37.0,31.0,38.0,38.0,6.727497
365,37.0,31.0,38.0,38.0,6.728596
366,38.0,31.0,39.0,38.0,6.729794999999999
367,39.0,34.0,40.0,40.0,6.730965999999999
368,39.0,31.0,40.0,40.0,6.732064999999999
369,38.0,31.0,39.0,39.0,6.733162
370,37.0,32.0,39.0,38.0,6.734325
371,38.0,33.0,39.0,40.0,6.735441
372,39.0,32.0,40.0,41.0,6.736521
373,36.0,34.0,38.0,39.0,6.737598
374,37.0,34.0,39.0,39.0,6.738673
375,38.0,33.0,39.0,40.0,6.739753
376,38.0,34.0,39.0,40.0,6.740831
377,38.0,32.0,38.0,39.0,6.741906999999999
378,39.0,33.0,39.0,41.0,6.743098999999999
379,38.0,32.0,40.0,40.0,6.744259999999999
380,39.0,33.0,39.0,40.0,6.745331999999999
381,36.0,32.0,38.0,38.0,6.746495999999999
382,38.0,34.0,39.0,40.0,6.747667
383,39.0,32.0,39.0,40.0,6.748816
384,38.0,34.0,39.0,39.0,6.749905999999999
385,36.0,34.0,38.0,38.0,6.750978999999999
386,36.0,31.0,37.0,38.0,6.752112
387,39.0,33.0,40.0,40.0,6.753245999999999
388,37.0,32.0,37.0,38.0,6.754323999999999
389,37.0,33.0,38.0,39.0,6.755402
390,40.0,34.0,40.0,41.0,6.756468
391,37.0,31.0,38.0,39.0,6.757546999999999
392,36.0,34.0,37.0,40.0,6.758623
393,39.0,31.0,40.0,40.0,6.7597059999999995
394,38.0,31.0,39.0,40.0,6.760783
395,39.0,34.0,39.0,40.0,6.761854999999999
396,38.0,32.0,40.0,41.0,6.763054
397,38.0,32.0,39.0,39.0,6.764229
398,38.0,34.0,40.0,39.0,6.765333999999999
399,37.0,32.0,37.0,39.0,6.766409999999999
400,38.0,34.0,40.0,39.0,6.767517999999999
401,38.0,32.0,39.0,39.0,6.768646
402,38.0,31.0,38.0,39.0,6.769734
403,36.0,32.0,37.0,39.0,6.770807999999999
404,37.0,32.0,38.0,39.0,6.771887999999999
405,37.0,32.0,38.0,38.0,6.772959999999999
406,36.0,34.0,40.0,38.0,6.774039
407,38.0,34.0,38.0,39.0,6.7751079999999995
408,36.0,32.0,37.0,39.0,6.77619
409,36.0,32.0,38.0,37.0,6.77726
410,38.0,33.0,40.0,39.0,6.778326
411,39.0,32.0,40.0,40.0,6.779458999999999
412,37.0,31.0,38.0,39.0,6.780612
413,39.0,35.0,39.0,40.0,6.781758999999999
414,36.0,33.0,38.0,39.0,6.782829999999999
415,36.0,34.0,39.0,39.0,6.783958999999999
416,38.0,36.0,39.0,42.0,6.785112999999999
417,39.0,34.0,40.0,40.0,6.786228999999999
418,38.0,32.0,38.0,39.0,6.787307
419,38.0,31.0,39.0,40.0,6.788385
420,39.0,31.0,39.0,39.0,6.789460999999999
421,37.0,34.0,38.0,39.0,6.790536999999999
422,37.0,32.0,38.0,38.0,6.791613
423,39.0,32.0,39.0,40.0,6.792686
424,39.0,32.0,39.0,40.0,6.793759999999999
425,37.0,35.0,38.0,39.0,6.794843
426,39.0,33.0,39.0,41.0,6.796023
427,38.0,34.0,38.0,39.0,6.797179999999999
428,40.0,33.0,40.0,41.0,6.798297999999999
429,37.0,33.0,38.0,40.0,6.799381
430,37.0,33.0,39.0,39.0,6.800462
431,37.0,34.0,37.0,39.0,6.801537999999999
432,37.0,31.0,38.0,39.0,6.802643999999999
433,36.0,32.0,37.0,38.0,6.803777999999999
434,38.0,32.0,38.0,39.0,6.804905
435,37.0,34.0,37.0,38.0,6.806008
436,34.0,32.0,38.0,37.0,6.807082999999999
437,38.0,33.0,39.0,39.0,6.808156
438,38.0,33.0,38.0,40.0,6.809224
439,40.0,30.0,40.0,40.0,6.810295999999999
440,37.0,32.0,39.0,38.0,6.811406999999999
441,38.0,34.0,38.0,40.0,6.812536
442,36.0,32.0,37.0,38.0,6.813713
443,36.0,30.0,37.0,37.0,6.815006
444,37.0,34.0,40.0,38.0,6.816089999999999
445,38.0,33.0,39.0,39.0,6.817159999999999
446,37.0,31.0,38.0,39.0,6.818273999999999
447,38.0,30.0,38.0,38.0,6.819469999999999
448,36.0,32.0,37.0,38.0,6.820568999999999
449,38.0,34.0,40.0,40.0,6.821641
450,38.0,34.0,40.0,40.0,6.8227139999999995
451,38.0,34.0,38.0,39.0,6.823801
452,38.0,34.0,38.0,39.0,6.824878
453,38.0,35.0,40.0,41.0,6.825946
454,36.0,31.0,37.0,38.0,6.827017
455,38.0,32.0,40.0,40.0,6.828101
456,36.0,31.0,39.0,39.0,6.829264
457,38.0,32.0,38.0,39.0,6.83042
458,39.0,33.0,39.0,40.0,6.831572999999999
459,38.0,33.0,39.0,38.0,6.832663
460,39.0,31.0,39.0,40.0,6.833767
461,37.0,33.0,40.0,39.0,6.834930999999999
462,37.0,34.0,39.0,41.0,6.836032999999999
463,37.0,34.0,40.0,39.0,6.837149999999999
464,38.0,31.0,38.0,40.0,6.838265999999999
465,39.0,34.0,39.0,40.0,6.839349
466,37.0,33.0,39.0,38.0,6.840425999999999
467,37.0,33.0,40.0,40.0,6.8415029999999994
468,39.0,32.0,39.0,40.0,6.84258
469,39.0,33.0,40.0,42.0,6.843655
470,38.0,34.0,38.0,39.0,6.844783
471,38.0,33.0,38.0,39.0,6.845901999999999
472,39.0,34.0,40.0,40.0,6.847078
473,37.0,32.0,39.0,39.0,6.848251999999999
474,38.0,33.0,40.0,40.0,6.84933
475,37.0,32.0,38.0,39.0,6.850398
476,38.0,34.0,39.0,40.0,6.851481999999999
477,38.0,32.0,38.0,39.0,6.852651
478,39.0,31.0,39.0,40.0,6.853783999999999
479,35.0,33.0,38.0,38.0,6.854849999999999
480,38.0,33.0,38.0,41.0,6.855929
481,38.0,35.0,39.0,40.0,6.857011999999999
482,38.0,32.0,40.0,40.0,6.858084999999999
483,37.0,34.0,39.0,38.0,6.859159
484,37.0,33.0,37.0,38.0,6.860244999999999
485,36.0,33.0,38.0,38.0,6.861326
486,38.0,33.0,38.0,39.0,6.862475999999999
487,37.0,32.0,39.0,39.0,6.863636999999999
488,37.0,35.0,38.0,39.0,6.864773999999999
489,38.0,32.0,39.0,39.0,6.865848
490,40.0,34.0,40.0,41.0,6.866918
491,39.0,31.0,40.0,40.0,6.868072999999999
492,38.0,32.0,39.0,39.0,6.869169999999999
493,38.0,33.0,38.0,39.0,6.870248999999999
494,38.0,33.0,38.0,40.0,6.871381999999999
495,39.0,32.0,39.0,41.0,6.8724989999999995
496,40.0,34.0,40.0,41.0,6.873566
497,37.0,32.0,38.0,39.0,6.874635
498,38.0,33.0,40.0,40.0,6.875874999999999
499,36.0,33.0,39.0,38.0,6.876949
500,35.0,32.0,38.0,38.0,6.878022999999999
501,38.0,33.0,39.0,38.0,6.879097
502,35.0,32.0,38.0,36.0,6.880296999999999
503,40.0,32.0,40.0,41.0,6.881459999999999
504,38.0,32.0,38.0,39.0,6.882565999999999
505,37.0,33.0,38.0,38.0,6.883661
506,38.0,34.0,39.0,40.0,6.884791
507,38.0,33.0,39.0,39.0,6.885923999999999
508,37.0,32.0,39.0,38.0,6.887036999999999
509,36.0,35.0,39.0,39.0,6.888119
510,38.0,32.0,38.0,39.0,6.889191
511,37.0,34.0,38.0,38.0,6.890264999999999
512,37.0,32.0,38.0,38.0,6.891375999999999
513,39.0,34.0,39.0,41.0,6.892505
514,36.0,31.0,38.0,38.0,6.893573999999999
515,38.0,31.0,39.0,40.0,6.894648999999999
516,38.0,34.0,38.0,39.0,6.895738
517,36.0,32.0,39.0,38.0,6.896898
518,39.0,35.0,39.0,41.0,6.898052
519,38.0,32.0,38.0,40.0,6.899174
520,37.0,31.0,38.0,39.0,6.900252999999999
521,38.0,32.0,39.0,39.0,6.901327
522,38.0,34.0,39.0,40.0,6.902405
523,37.0,34.0,38.0,39.0,6.903513
524,38.0,34.0,39.0,39.0,6.904643999999999
525,38.0,34.0,38.0,39.0,6.905718
526,38.0,32.0,40.0,39.0,6.906789999999999
527,39.0,31.0,40.0,40.0,6.907871999999999
528,38.0,33.0,38.0,40.0,6.9089469999999995
529,39.0,32.0,39.0,40.0,6.910015999999999
530,37.0,32.0,37.0,37.0,6.911109
531,36.0,33.0,38.0,39.0,6.9122509999999995
532,37.0,32.0,38.0,39.0,6.913439
533,37.0,33.0,38.0,39.0,6.914602
534,38.0,33.0,39.0,40.0,6.915804
535,39.0,34.0,39.0,40.0,6.916888999999999
536,38.0,32.0,38.0,39.0,6.917987
537,36.0,34.0,39.0,37.0,6.919112
538,38.0,32.0,39.0,39.0,6.920192999999999
539,39.0,33.0,39.0,40.0,6.921263999999999
540,38.0,33.0,39.0,40.0,6.922333999999999
541,39.0,34.0,39.0,40.0,6.923418
542,36.0,34.0,36.0,38.0,6.924493
543,37.0,33.0,38.0,40.0,6.925566
544,37.0,31.0,38.0,39.0,6.926634
545,37.0,32.0,39.0,39.0,6.927705999999999
546,37.0,34.0,40.0,40.0,6.928792999999999
547,37.0,32.0,39.0,38.0,6.929929
548,36.0,33.0,39.0,38.0,6.931080999999999
549,36.0,31.0,37.0,38.0,6.932226999999999
550,37.0,31.0,37.0,38.0,6.933301999999999
551,37.0,31.0,40.0,39.0,6.934424999999999
552,38.0,33.0,39.0,40.0,6.93554
553,37.0,33.0,37.0,38.0,6.936608
554,37.0,34.0,39.0,38.0,6.937723999999999
555,39.0,31.0,39.0,40.0,6.938846999999999
556,38.0,32.0,38.0,40.0,6.939928999999999
557,39.0,35.0,40.0,40.0,6.941003
558,37.0,31.0,39.0,39.0,6.942076
559,38.0,32.0,39.0,39.0,6.9431709999999995
560,37.0,33.0,37.0,38.0,6.944296999999999
561,39.0,34.0,39.0,41.0,6.945385999999999
562,37.0,33.0,39.0,40.0,6.946563999999999
563,37.0,33.0,37.0,39.0,6.947725999999999
564,39.0,31.0,40.0,40.0,6.948826
