No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
173,33.0,29.0,36.0,36.0,3.023702
174,33.0,30.0,35.0,36.0,3.0243719999999996
175,32.0,25.0,36.0,35.0,3.025043
176,34.0,28.0,37.0,35.0,3.0257119999999986
177,32.0,27.0,36.0,37.0,3.0263519999999993
178,33.0,23.0,35.0,36.0,3.0269969999999997
179,33.0,30.0,36.0,34.0,3.0276829999999997
180,32.0,30.0,35.0,35.0,3.0283569999999997
181,34.0,29.0,36.0,37.0,3.0290789999999994
182,33.0,29.0,35.0,37.0,3.0297729999999987
183,34.0,29.0,35.0,37.0,3.030434999999999
184,32.0,30.0,34.0,37.0,3.0310729999999992
185,34.0,30.0,34.0,37.0,3.031725999999999
186,34.0,28.0,36.0,37.0,3.032368999999999
187,34.0,28.0,35.0,36.0,3.033007999999999
188,34.0,28.0,35.0,37.0,3.033647
189,34.0,28.0,38.0,36.0,3.0342889999999993
190,32.0,26.0,33.0,36.0,3.0349310000000003
191,33.0,28.0,35.0,35.0,3.035582999999999
192,34.0,31.0,36.0,36.0,3.036225999999999
193,32.0,26.0,34.0,33.0,3.036871999999999
194,34.0,27.0,34.0,36.0,3.0375110000000003
195,33.0,28.0,37.0,37.0,3.038188
196,35.0,32.0,35.0,38.0,3.038881999999999
197,34.0,28.0,38.0,38.0,3.0396
198,35.0,31.0,38.0,37.0,3.0403000000000002
199,31.0,24.0,37.0,34.0,3.0409689999999987
200,35.0,28.0,36.0,38.0,3.041615
201,34.0,29.0,35.0,37.0,3.042259999999999
202,32.0,27.0,36.0,35.0,3.0429019999999998
203,34.0,29.0,36.0,36.0,3.04359
204,31.0,27.0,37.0,36.0,3.0442789999999995
205,34.0,27.0,37.0,38.0,3.044936999999999
206,33.0,28.0,34.0,34.0,3.0455799999999993
207,35.0,25.0,37.0,38.0,3.04622
208,31.0,25.0,35.0,37.0,3.046861
209,36.0,28.0,36.0,37.0,3.047540999999999
210,34.0,25.0,37.0,35.0,3.048209
211,31.0,29.0,35.0,37.0,3.0489230000000003
212,32.0,27.0,34.0,37.0,3.0496339999999993
213,33.0,30.0,38.0,35.0,3.0503280000000004
214,32.0,26.0,34.0,35.0,3.0509869999999992
215,33.0,26.0,37.0,36.0,3.0516309999999987
216,34.0,28.0,36.0,37.0,3.052277
217,34.0,28.0,35.0,36.0,3.0529139999999995
218,35.0,26.0,37.0,36.0,3.053583999999999
219,31.0,29.0,34.0,34.0,3.0542540000000002
220,32.0,31.0,34.0,37.0,3.05494
221,36.0,28.0,37.0,38.0,3.055591999999999
222,35.0,28.0,36.0,37.0,3.056232999999999
223,33.0,29.0,34.0,36.0,3.056877
224,36.0,28.0,36.0,38.0,3.057516999999999
225,34.0,29.0,35.0,36.0,3.058159
226,30.0,25.0,35.0,34.0,3.058845
227,33.0,29.0,33.0,35.0,3.0595540000000003
228,34.0,27.0,38.0,36.0,3.060250999999999
229,33.0,26.0,34.0,35.0,3.060919
230,36.0,29.0,38.0,39.0,3.061558999999999
231,33.0,24.0,35.0,35.0,3.062201
232,35.0,27.0,36.0,37.0,3.0628390000000003
233,31.0,24.0,36.0,34.0,3.063488999999999
234,31.0,28.0,35.0,34.0,3.0641309999999997
235,34.0,29.0,36.0,36.0,3.0647719999999996
236,32.0,28.0,34.0,35.0,3.0654129999999995
237,35.0,27.0,36.0,39.0,3.066051
238,35.0,32.0,36.0,38.0,3.066694
239,32.0,28.0,34.0,35.0,3.067340999999999
240,35.0,27.0,37.0,37.0,3.0679800000000004
241,35.0,27.0,37.0,38.0,3.0686470000000003
242,36.0,29.0,36.0,38.0,3.0693459999999995
243,36.0,28.0,36.0,37.0,3.0700369999999992
244,33.0,28.0,34.0,36.0,3.0707240000000002
245,31.0,27.0,36.0,37.0,3.071403
246,35.0,30.0,35.0,36.0,3.072075
247,34.0,25.0,35.0,37.0,3.072740999999999
248,31.0,28.0,36.0,35.0,3.0733819999999987
249,35.0,30.0,38.0,38.0,3.0740619999999996
250,32.0,26.0,34.0,36.0,3.0747029999999995
251,33.0,29.0,36.0,35.0,3.0753519999999988
252,34.0,31.0,36.0,37.0,3.0759939999999997
253,34.0,26.0,38.0,38.0,3.076682
254,35.0,28.0,36.0,37.0,3.0773209999999995
255,35.0,30.0,36.0,37.0,3.077961
256,33.0,27.0,36.0,37.0,3.078607999999999
257,31.0,26.0,34.0,35.0,3.0793359999999996
258,35.0,30.0,36.0,37.0,3.0800269999999994
259,32.0,29.0,35.0,36.0,3.0807149999999996
260,33.0,31.0,35.0,37.0,3.081358
261,33.0,28.0,35.0,36.0,3.081999999999999
262,33.0,30.0,36.0,36.0,3.082640999999999
263,31.0,24.0,32.0,35.0,3.083288999999999
264,29.0,27.0,36.0,37.0,3.083950999999999
265,33.0,27.0,34.0,34.0,3.0846269999999993
266,33.0,30.0,35.0,35.0,3.085267
267,36.0,30.0,36.0,38.0,3.085901999999999
268,34.0,26.0,35.0,38.0,3.0865460000000002
269,32.0,28.0,34.0,35.0,3.087185
270,32.0,26.0,35.0,35.0,3.0878949999999996
271,34.0,22.0,36.0,36.0,3.0885749999999987
272,33.0,27.0,36.0,38.0,3.089269999999999
273,33.0,30.0,33.0,36.0,3.0899739999999998
274,33.0,30.0,34.0,36.0,3.0906909999999996
275,36.0,25.0,37.0,36.0,3.091365999999999
276,31.0,31.0,34.0,36.0,3.092048
277,34.0,30.0,35.0,36.0,3.092689
278,36.0,27.0,36.0,39.0,3.093330999999999
279,34.0,28.0,35.0,36.0,3.0939689999999995
280,34.0,30.0,34.0,36.0,3.0946409999999993
281,34.0,27.0,36.0,37.0,3.095326
282,32.0,30.0,34.0,35.0,3.095981
283,34.0,29.0,37.0,37.0,3.0966229999999992
284,34.0,32.0,34.0,37.0,3.0973319999999998
285,33.0,26.0,36.0,36.0,3.0979989999999997
286,31.0,32.0,33.0,36.0,3.0986719999999988
287,34.0,32.0,36.0,37.0,3.0993689999999994
288,34.0,28.0,36.0,38.0,3.1000619999999994
289,34.0,25.0,36.0,36.0,3.1007569999999998
290,33.0,27.0,34.0,36.0,3.101450999999999
291,36.0,28.0,36.0,39.0,3.102124
292,35.0,28.0,36.0,37.0,3.102793
293,35.0,28.0,37.0,36.0,3.1034740000000003
294,33.0,28.0,36.0,37.0,3.104144
295,32.0,26.0,34.0,34.0,3.1048409999999986
296,33.0,29.0,34.0,37.0,3.10553
297,37.0,31.0,39.0,39.0,3.106202999999999
298,33.0,31.0,34.0,36.0,3.107018
299,36.0,28.0,36.0,36.0,3.1077060000000003
300,33.0,29.0,35.0,37.0,3.1084169999999993
301,36.0,29.0,37.0,39.0,3.1090929999999997
302,33.0,30.0,36.0,36.0,3.1097909999999995
303,33.0,24.0,34.0,37.0,3.1104779999999987
304,33.0,26.0,35.0,36.0,3.1111649999999997
305,32.0,27.0,35.0,36.0,3.1118430000000004
306,33.0,27.0,35.0,37.0,3.112515
307,33.0,28.0,34.0,35.0,3.1131849999999996
308,30.0,28.0,35.0,34.0,3.113859999999999
309,32.0,27.0,35.0,36.0,3.1145319999999987
310,32.0,25.0,34.0,36.0,3.1151999999999997
311,34.0,28.0,35.0,36.0,3.115883
312,32.0,29.0,34.0,36.0,3.1165570000000002
313,33.0,28.0,37.0,36.0,3.1172310000000003
314,34.0,30.0,36.0,36.0,3.117901999999999
315,34.0,26.0,37.0,36.0,3.1186049999999987
316,33.0,24.0,35.0,37.0,3.119285999999999
317,33.0,31.0,34.0,37.0,3.1199839999999988
318,35.0,24.0,36.0,36.0,3.120671999999999
319,33.0,30.0,34.0,36.0,3.1213610000000003
320,32.0,29.0,33.0,36.0,3.122026999999999
321,35.0,28.0,38.0,36.0,3.122698999999999
322,33.0,25.0,34.0,37.0,3.123377999999999
323,32.0,28.0,36.0,36.0,3.1240509999999997
324,30.0,32.0,32.0,35.0,3.124722
325,33.0,28.0,36.0,34.0,3.1253919999999997
326,35.0,28.0,35.0,36.0,3.1260649999999988
327,32.0,25.0,35.0,34.0,3.126735
328,33.0,28.0,36.0,35.0,3.127412999999999
329,36.0,26.0,37.0,36.0,3.128088
330,35.0,32.0,37.0,38.0,3.128791999999999
331,34.0,26.0,38.0,37.0,3.129458999999999
332,31.0,30.0,36.0,37.0,3.1301550000000002
333,36.0,28.0,39.0,38.0,3.130844999999999
334,35.0,27.0,36.0,37.0,3.131549999999999
335,33.0,29.0,36.0,35.0,3.1322209999999995
336,35.0,26.0,36.0,36.0,3.1328949999999995
337,33.0,31.0,35.0,36.0,3.133564
338,30.0,28.0,33.0,33.0,3.134238
339,36.0,28.0,36.0,36.0,3.134907
340,37.0,30.0,37.0,37.0,3.1355869999999992
341,33.0,31.0,35.0,37.0,3.1362620000000003
342,34.0,28.0,36.0,36.0,3.136932
343,29.0,32.0,34.0,35.0,3.137604999999999
344,32.0,32.0,37.0,37.0,3.1382759999999994
345,32.0,27.0,35.0,35.0,3.1389739999999993
346,33.0,30.0,35.0,36.0,3.1396809999999995
347,34.0,28.0,35.0,36.0,3.140383
348,33.0,26.0,36.0,35.0,3.141069999999999
349,33.0,27.0,35.0,36.0,3.141760999999999
350,37.0,28.0,38.0,37.0,3.142429
351,33.0,29.0,35.0,37.0,3.1430989999999994
352,33.0,26.0,35.0,36.0,3.143777
353,35.0,28.0,35.0,37.0,3.144449999999999
354,35.0,31.0,36.0,38.0,3.1451209999999996
355,34.0,28.0,36.0,38.0,3.145788999999999
356,34.0,27.0,34.0,35.0,3.1464610000000004
357,36.0,30.0,37.0,38.0,3.1471280000000004
358,33.0,29.0,37.0,36.0,3.1478070000000002
359,31.0,28.0,34.0,34.0,3.148477999999999
360,34.0,25.0,35.0,35.0,3.149179
361,33.0,29.0,36.0,34.0,3.149889
362,33.0,28.0,34.0,37.0,3.150587
363,35.0,30.0,36.0,37.0,3.151282
364,32.0,32.0,36.0,36.0,3.151973999999999
365,36.0,32.0,36.0,38.0,3.152647
366,32.0,24.0,34.0,36.0,3.1533179999999987
367,36.0,30.0,37.0,37.0,3.153986999999999
368,32.0,30.0,34.0,36.0,3.1546579999999995
369,34.0,29.0,35.0,37.0,3.1553369999999994
370,35.0,28.0,35.0,36.0,3.1560039999999994
371,33.0,28.0,35.0,36.0,3.1566789999999987
372,31.0,24.0,34.0,34.0,3.157349999999999
373,32.0,29.0,36.0,34.0,3.1580199999999987
374,32.0,27.0,35.0,36.0,3.158707999999999
375,34.0,28.0,35.0,36.0,3.159405999999999
376,37.0,31.0,38.0,38.0,3.160138
377,33.0,26.0,34.0,36.0,3.160826
378,34.0,30.0,37.0,36.0,3.161517
379,33.0,27.0,38.0,34.0,3.162201999999999
380,33.0,25.0,35.0,37.0,3.162868999999999
381,33.0,30.0,35.0,37.0,3.1635479999999987
382,32.0,29.0,35.0,34.0,3.1642189999999992
383,33.0,29.0,36.0,37.0,3.164892
384,35.0,29.0,37.0,37.0,3.165559
385,33.0,27.0,37.0,36.0,3.1662269999999992
386,34.0,26.0,35.0,36.0,3.1668979999999998
387,35.0,26.0,35.0,36.0,3.1675749999999994
388,32.0,28.0,36.0,35.0,3.168248
389,33.0,29.0,37.0,35.0,3.1689369999999997
390,32.0,29.0,36.0,37.0,3.1696229999999996
391,34.0,30.0,35.0,34.0,3.170354999999999
392,35.0,26.0,35.0,38.0,3.1710399999999996
393,34.0,31.0,36.0,36.0,3.171735
394,33.0,30.0,37.0,37.0,3.1724189999999997
395,32.0,28.0,36.0,36.0,3.17309
396,33.0,28.0,36.0,34.0,3.1737589999999987
397,31.0,29.0,34.0,36.0,3.1744310000000002
398,35.0,31.0,36.0,36.0,3.1751039999999993
399,30.0,31.0,34.0,35.0,3.175789
400,34.0,22.0,36.0,36.0,3.176461999999999
401,32.0,29.0,35.0,37.0,3.177135
402,37.0,24.0,37.0,38.0,3.1778049999999993
403,34.0,30.0,35.0,37.0,3.178476999999999
404,35.0,26.0,38.0,36.0,3.179167999999999
405,35.0,29.0,37.0,37.0,3.1798599999999997
406,33.0,28.0,35.0,35.0,3.180569
407,35.0,26.0,35.0,37.0,3.181258999999999
408,35.0,29.0,36.0,35.0,3.1819509999999998
409,33.0,29.0,34.0,36.0,3.182634
410,34.0,25.0,37.0,37.0,3.1833150000000003
411,33.0,31.0,33.0,36.0,3.183992
412,33.0,29.0,34.0,37.0,3.1846619999999994
413,35.0,27.0,37.0,37.0,3.1853350000000002
414,34.0,27.0,34.0,35.0,3.1860079999999993
415,34.0,29.0,35.0,36.0,3.1866769999999995
416,35.0,28.0,37.0,37.0,3.1873559999999994
417,36.0,26.0,37.0,36.0,3.1880309999999987
418,30.0,25.0,34.0,34.0,3.188701
419,32.0,31.0,35.0,38.0,3.1893949999999993
420,33.0,28.0,37.0,36.0,3.1900820000000003
421,32.0,27.0,34.0,35.0,3.1907940000000004
422,33.0,25.0,36.0,35.0,3.1914929999999995
423,35.0,28.0,37.0,36.0,3.1922110000000004
424,33.0,25.0,38.0,37.0,3.1928900000000002
425,33.0,29.0,35.0,37.0,3.1935599999999997
426,31.0,31.0,37.0,36.0,3.1942319999999995
427,31.0,30.0,35.0,36.0,3.1948989999999995
428,34.0,30.0,35.0,37.0,3.1956059999999997
429,35.0,27.0,37.0,38.0,3.1962729999999997
430,34.0,26.0,35.0,36.0,3.196942
431,35.0,27.0,36.0,36.0,3.1976119999999995
432,33.0,29.0,34.0,37.0,3.198281999999999
433,35.0,32.0,37.0,38.0,3.198955999999999
434,31.0,26.0,36.0,36.0,3.199653999999999
435,32.0,29.0,35.0,36.0,3.200341
436,31.0,24.0,34.0,36.0,3.201053
437,37.0,26.0,37.0,38.0,3.201739
438,33.0,28.0,38.0,38.0,3.202456999999999
439,32.0,27.0,34.0,36.0,3.2031279999999995
440,34.0,25.0,37.0,35.0,3.2038089999999997
441,31.0,31.0,35.0,37.0,3.2044809999999995
442,36.0,29.0,37.0,39.0,3.205152
443,34.0,30.0,37.0,37.0,3.2058219999999995
444,34.0,24.0,35.0,37.0,3.2064899999999987
445,37.0,28.0,39.0,39.0,3.2071609999999993
446,36.0,31.0,37.0,38.0,3.207841
447,32.0,28.0,33.0,34.0,3.2086309999999987
448,34.0,22.0,34.0,36.0,3.209311999999999
449,35.0,29.0,36.0,38.0,3.2100089999999994
450,35.0,24.0,37.0,38.0,3.2106949999999994
451,32.0,31.0,35.0,35.0,3.211392
452,33.0,28.0,34.0,35.0,3.2120859999999993
453,34.0,28.0,36.0,38.0,3.2127869999999987
454,35.0,26.0,37.0,36.0,3.2134579999999993
455,34.0,25.0,34.0,36.0,3.214110999999999
456,34.0,30.0,36.0,37.0,3.2147699999999997
457,33.0,29.0,35.0,35.0,3.2154489999999996
458,33.0,26.0,35.0,35.0,3.216130999999999
459,34.0,24.0,35.0,36.0,3.216768
460,30.0,33.0,35.0,38.0,3.217409
461,34.0,24.0,35.0,37.0,3.218093999999999
462,28.0,27.0,35.0,36.0,3.2187719999999995
463,36.0,21.0,38.0,38.0,3.219436999999999
464,31.0,28.0,35.0,36.0,3.2201079999999997
465,34.0,32.0,36.0,38.0,3.220815
466,30.0,24.0,35.0,34.0,3.221527
467,33.0,25.0,37.0,36.0,3.222218999999999
468,34.0,27.0,36.0,36.0,3.2228899999999996
469,31.0,33.0,36.0,38.0,3.223573
470,35.0,29.0,37.0,39.0,3.2242749999999987
471,34.0,30.0,36.0,37.0,3.2249809999999997
472,34.0,28.0,35.0,36.0,3.2256660000000004
473,32.0,29.0,34.0,37.0,3.2263469999999987
474,34.0,29.0,35.0,35.0,3.2269879999999986
475,35.0,27.0,35.0,38.0,3.2276679999999995
476,33.0,29.0,36.0,37.0,3.2283749999999998
477,34.0,33.0,35.0,39.0,3.2290609999999997
478,34.0,29.0,36.0,36.0,3.2297580000000004
479,34.0,28.0,35.0,38.0,3.2304579999999987
480,32.0,31.0,36.0,37.0,3.231142
481,33.0,28.0,36.0,34.0,3.231838999999999
482,33.0,26.0,36.0,35.0,3.232524999999999
483,33.0,31.0,35.0,37.0,3.233219
484,30.0,26.0,36.0,34.0,3.2338880000000003
485,35.0,29.0,36.0,38.0,3.234582999999999
486,35.0,26.0,36.0,36.0,3.2352559999999997
487,34.0,27.0,34.0,38.0,3.2359349999999996
488,34.0,26.0,37.0,35.0,3.2366139999999994
489,33.0,26.0,34.0,37.0,3.237254
490,32.0,29.0,36.0,35.0,3.2378909999999994
491,35.0,28.0,35.0,36.0,3.238572999999999
492,33.0,27.0,36.0,35.0,3.239241999999999
493,34.0,28.0,35.0,35.0,3.2399500000000003
494,33.0,31.0,35.0,37.0,3.2406349999999993
495,34.0,25.0,35.0,35.0,3.241346
496,36.0,27.0,38.0,38.0,3.2420340000000003
497,33.0,28.0,36.0,36.0,3.242732
498,35.0,29.0,35.0,38.0,3.2434250000000002
499,35.0,31.0,36.0,38.0,3.2440949999999997
500,34.0,25.0,35.0,36.0,3.244781999999999
501,33.0,29.0,36.0,35.0,3.2454590000000003
502,32.0,26.0,37.0,37.0,3.246129999999999
503,34.0,30.0,36.0,36.0,3.2468109999999992
504,32.0,29.0,34.0,36.0,3.2474629999999998
505,34.0,28.0,35.0,37.0,3.248146
506,31.0,28.0,35.0,36.0,3.248856
507,33.0,27.0,34.0,37.0,3.2495379999999994
508,34.0,23.0,35.0,36.0,3.2502139999999997
509,33.0,34.0,35.0,38.0,3.2508869999999987
510,32.0,27.0,35.0,34.0,3.251588999999999
511,34.0,25.0,35.0,34.0,3.252276
512,34.0,30.0,38.0,37.0,3.2529699999999995
513,33.0,23.0,34.0,35.0,3.2536389999999997
514,33.0,26.0,34.0,37.0,3.254308
515,34.0,27.0,36.0,37.0,3.2549789999999987
516,35.0,26.0,37.0,39.0,3.255659999999999
517,33.0,32.0,33.0,36.0,3.2563879999999994
518,31.0,28.0,35.0,37.0,3.257078
519,35.0,28.0,36.0,38.0,3.257728
520,32.0,28.0,35.0,36.0,3.2583659999999988
521,37.0,32.0,39.0,38.0,3.259029
522,35.0,27.0,35.0,36.0,3.2597050000000003
523,32.0,24.0,34.0,35.0,3.2603739999999988
524,33.0,29.0,36.0,37.0,3.2610419999999998
525,34.0,27.0,34.0,36.0,3.2617329999999995
526,36.0,29.0,37.0,39.0,3.262421
527,34.0,24.0,36.0,36.0,3.263112999999999
528,34.0,30.0,34.0,38.0,3.263762
529,30.0,23.0,35.0,35.0,3.264434999999999
530,33.0,29.0,37.0,36.0,3.2651069999999986
531,34.0,30.0,38.0,35.0,3.265834999999999
532,35.0,30.0,36.0,38.0,3.2665290000000002
533,32.0,27.0,35.0,34.0,3.2671979999999987
534,34.0,31.0,38.0,36.0,3.2678759999999993
535,34.0,25.0,37.0,38.0,3.2685169999999992
536,32.0,27.0,36.0,34.0,3.269181999999999
537,34.0,28.0,36.0,36.0,3.269850999999999
538,35.0,29.0,37.0,37.0,3.2705529999999996
