No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
129,1.0,48.0,1.0,49.0,8.02285
130,0.0,43.0,0.0,43.0,8.024767
131,0.0,49.0,0.0,49.0,8.026737
132,0.0,46.0,2.0,46.0,8.028672
133,1.0,48.0,1.0,49.0,8.030588
134,0.0,47.0,0.0,47.0,8.032491
135,0.0,42.0,0.0,42.0,8.034399
136,0.0,45.0,1.0,45.0,8.036344
137,0.0,51.0,0.0,51.0,8.038413
138,0.0,50.0,1.0,50.0,8.040389
139,2.0,40.0,2.0,41.0,8.042300000000001
140,2.0,49.0,3.0,51.0,8.044307
141,1.0,43.0,4.0,44.0,8.046219
142,0.0,48.0,0.0,48.0,8.04813
143,1.0,46.0,1.0,47.0,8.050031
144,1.0,50.0,1.0,51.0,8.051941
145,2.0,48.0,2.0,49.0,8.053841
146,0.0,48.0,0.0,48.0,8.055917
147,4.0,46.0,4.0,48.0,8.057874
148,0.0,47.0,2.0,47.0,8.059844
149,2.0,44.0,3.0,46.0,8.06181
150,0.0,42.0,3.0,42.0,8.063736
151,2.0,43.0,2.0,45.0,8.065647
152,2.0,49.0,5.0,49.0,8.067559000000001
153,0.0,40.0,1.0,40.0,8.069468
154,0.0,46.0,0.0,46.0,8.071516
155,0.0,46.0,1.0,46.0,8.073521
156,1.0,45.0,2.0,46.0,8.075495
157,1.0,50.0,2.0,50.0,8.07746
158,1.0,50.0,1.0,51.0,8.079372
159,0.0,48.0,0.0,48.0,8.081456
160,0.0,43.0,1.0,43.0,8.083368
161,2.0,47.0,2.0,49.0,8.085274
162,0.0,40.0,0.0,40.0,8.087183
163,1.0,41.0,2.0,42.0,8.08926
164,1.0,48.0,1.0,49.0,8.091216
165,0.0,43.0,0.0,43.0,8.093173
166,0.0,47.0,1.0,47.0,8.098955
167,0.0,48.0,0.0,48.0,8.101752
168,0.0,48.0,0.0,48.0,8.104435
169,0.0,46.0,1.0,46.0,8.107069000000001
170,1.0,48.0,1.0,49.0,8.109638
171,0.0,48.0,0.0,48.0,8.11206
172,0.0,48.0,0.0,48.0,8.11444
173,2.0,44.0,2.0,46.0,8.116708000000001
174,0.0,51.0,1.0,51.0,8.11898
175,0.0,44.0,0.0,44.0,8.121299
176,2.0,50.0,2.0,51.0,8.123666
177,1.0,42.0,1.0,43.0,8.125828
178,0.0,40.0,1.0,40.0,8.128077
179,0.0,49.0,3.0,49.0,8.130253
180,0.0,46.0,0.0,46.0,8.132349
181,0.0,49.0,0.0,49.0,8.134457
182,1.0,50.0,1.0,51.0,8.136532
183,1.0,48.0,1.0,48.0,8.138762
184,1.0,48.0,1.0,49.0,8.140882
185,1.0,43.0,1.0,44.0,8.142947
186,1.0,43.0,1.0,44.0,8.145034
187,1.0,47.0,1.0,48.0,8.147112
188,0.0,42.0,1.0,42.0,8.14911
189,1.0,45.0,2.0,46.0,8.151115
190,1.0,48.0,1.0,49.0,8.153112
191,0.0,40.0,0.0,40.0,8.155203
192,0.0,51.0,0.0,51.0,8.157281
193,0.0,50.0,0.0,50.0,8.159265
194,0.0,42.0,0.0,42.0,8.161356
195,1.0,46.0,1.0,47.0,8.163341
196,0.0,43.0,0.0,43.0,8.165308
197,0.0,48.0,0.0,48.0,8.167271
198,0.0,45.0,0.0,45.0,8.169228
199,2.0,39.0,3.0,41.0,8.171294
200,0.0,49.0,1.0,49.0,8.173357
201,0.0,45.0,0.0,45.0,8.17534
202,3.0,48.0,3.0,49.0,8.177365
203,1.0,44.0,2.0,45.0,8.179352
204,0.0,47.0,2.0,47.0,8.181299000000001
205,1.0,47.0,2.0,47.0,8.183244
206,1.0,42.0,3.0,43.0,8.185184
207,1.0,43.0,3.0,44.0,8.187126000000001
208,1.0,40.0,1.0,41.0,8.189247
209,0.0,47.0,1.0,47.0,8.191234
210,1.0,46.0,1.0,47.0,8.193164
211,0.0,48.0,0.0,48.0,8.1952
212,1.0,50.0,1.0,51.0,8.197321
213,0.0,46.0,2.0,46.0,8.199264
214,1.0,42.0,1.0,43.0,8.201183
215,1.0,49.0,1.0,50.0,8.203108
216,2.0,48.0,2.0,50.0,8.205175
217,0.0,46.0,0.0,46.0,8.207172
218,2.0,49.0,2.0,49.0,8.209138
219,1.0,49.0,1.0,50.0,8.211114
220,0.0,42.0,0.0,42.0,8.213038000000001
221,0.0,48.0,1.0,48.0,8.214967
222,1.0,50.0,2.0,51.0,8.216889
223,0.0,48.0,0.0,48.0,8.218817
224,0.0,50.0,0.0,50.0,8.220755
225,0.0,47.0,0.0,47.0,8.222819
226,2.0,45.0,4.0,47.0,8.224817
227,0.0,39.0,0.0,39.0,8.226737
228,0.0,47.0,0.0,47.0,8.228708000000001
229,0.0,48.0,0.0,48.0,8.230662
230,0.0,43.0,1.0,43.0,8.232574
231,2.0,42.0,2.0,44.0,8.234496
232,0.0,49.0,1.0,49.0,8.236411
233,1.0,50.0,2.0,50.0,8.238517
234,0.0,50.0,1.0,50.0,8.240496
235,0.0,45.0,0.0,45.0,8.24244
236,0.0,50.0,1.0,50.0,8.244422
237,0.0,47.0,2.0,47.0,8.246426
238,2.0,42.0,2.0,42.0,8.248341
239,0.0,39.0,1.0,39.0,8.250258
240,1.0,51.0,1.0,52.0,8.252182
241,0.0,51.0,2.0,51.0,8.254111
242,0.0,48.0,0.0,48.0,8.25619
243,1.0,50.0,1.0,51.0,8.258126
244,0.0,47.0,1.0,47.0,8.260106
245,0.0,46.0,1.0,46.0,8.262052
246,0.0,49.0,0.0,49.0,8.263967000000001
247,0.0,40.0,3.0,40.0,8.265880000000001
248,0.0,43.0,2.0,43.0,8.267793
249,0.0,49.0,0.0,49.0,8.269698
250,0.0,44.0,1.0,44.0,8.271762
251,2.0,47.0,3.0,48.0,8.273786
252,2.0,46.0,2.0,47.0,8.275728
253,0.0,49.0,3.0,49.0,8.277639
254,1.0,48.0,3.0,49.0,8.279669
255,0.0,43.0,0.0,43.0,8.28158
256,1.0,49.0,1.0,49.0,8.283524
257,0.0,42.0,0.0,42.0,8.285486
258,0.0,51.0,0.0,51.0,8.287419
259,0.0,43.0,0.0,43.0,8.289472
260,2.0,40.0,2.0,41.0,8.291423
261,1.0,42.0,2.0,43.0,8.293329
262,1.0,43.0,2.0,43.0,8.295337
263,0.0,49.0,0.0,49.0,8.297442
264,0.0,49.0,0.0,49.0,8.299374
265,1.0,51.0,1.0,52.0,8.30128
266,0.0,40.0,2.0,40.0,8.303182
267,2.0,45.0,2.0,46.0,8.305246
268,1.0,42.0,1.0,42.0,8.307227000000001
269,1.0,48.0,1.0,49.0,8.309198
270,2.0,42.0,3.0,44.0,8.311151
271,0.0,44.0,1.0,44.0,8.313062
272,1.0,44.0,1.0,45.0,8.314993
273,1.0,47.0,1.0,48.0,8.316894
274,0.0,49.0,0.0,49.0,8.318799
275,3.0,43.0,3.0,45.0,8.320712
276,0.0,50.0,2.0,50.0,8.322779
277,2.0,42.0,3.0,42.0,8.324794
278,0.0,46.0,2.0,46.0,8.326713
279,0.0,45.0,1.0,45.0,8.328722
280,1.0,44.0,2.0,45.0,8.330646
281,0.0,46.0,0.0,46.0,8.332565
282,0.0,41.0,0.0,41.0,8.334479
283,0.0,42.0,0.0,42.0,8.336391
284,0.0,49.0,0.0,49.0,8.338453
285,1.0,47.0,1.0,47.0,8.34041
286,0.0,48.0,1.0,48.0,8.342318
287,0.0,52.0,0.0,52.0,8.344328
288,0.0,51.0,0.0,51.0,8.346242
289,0.0,46.0,0.0,46.0,8.348154000000001
290,0.0,44.0,1.0,44.0,8.350068
291,0.0,44.0,0.0,44.0,8.351974
292,2.0,46.0,2.0,48.0,8.353876
293,0.0,42.0,0.0,42.0,8.355959
294,0.0,45.0,0.0,45.0,8.357909
295,0.0,48.0,1.0,48.0,8.359892
296,0.0,45.0,0.0,45.0,8.36184
297,0.0,43.0,1.0,43.0,8.363757
298,0.0,47.0,2.0,47.0,8.365656
299,0.0,48.0,2.0,48.0,8.367576
300,2.0,39.0,2.0,41.0,8.369484
301,1.0,44.0,3.0,45.0,8.371518
302,0.0,49.0,2.0,49.0,8.373536
303,0.0,47.0,0.0,47.0,8.375497
304,1.0,45.0,2.0,46.0,8.377453000000001
305,0.0,42.0,0.0,42.0,8.379422
306,1.0,44.0,2.0,45.0,8.38133
307,0.0,47.0,0.0,47.0,8.38324
308,2.0,43.0,3.0,45.0,8.385143
309,0.0,47.0,0.0,47.0,8.387061000000001
310,1.0,42.0,3.0,43.0,8.389139
311,0.0,46.0,1.0,46.0,8.391096000000001
312,0.0,50.0,0.0,50.0,8.393
313,1.0,50.0,1.0,51.0,8.394903
314,0.0,47.0,1.0,47.0,8.396875
315,1.0,43.0,2.0,44.0,8.398979
316,1.0,50.0,1.0,50.0,8.400889
317,0.0,49.0,3.0,49.0,8.402792
318,0.0,51.0,0.0,51.0,8.404808000000001
319,0.0,47.0,0.0,47.0,8.406808
320,0.0,47.0,1.0,47.0,8.408746
321,0.0,48.0,0.0,48.0,8.41074
322,0.0,46.0,0.0,46.0,8.41265
323,0.0,48.0,0.0,48.0,8.414564
324,0.0,45.0,1.0,45.0,8.416468
325,2.0,48.0,3.0,49.0,8.418376
326,1.0,43.0,1.0,43.0,8.420374
327,1.0,44.0,3.0,44.0,8.422483
328,2.0,42.0,3.0,44.0,8.42451
329,2.0,45.0,5.0,45.0,8.426469
330,0.0,40.0,0.0,40.0,8.428523
331,1.0,50.0,3.0,51.0,8.430435000000001
332,0.0,44.0,0.0,44.0,8.432345
333,0.0,50.0,1.0,50.0,8.434256
334,0.0,44.0,0.0,44.0,8.436159
335,0.0,51.0,0.0,51.0,8.438189
336,2.0,50.0,2.0,52.0,8.440178
337,1.0,44.0,1.0,45.0,8.442082000000001
338,0.0,47.0,0.0,47.0,8.444096
339,1.0,42.0,2.0,43.0,8.446005
340,2.0,44.0,3.0,46.0,8.447932
341,2.0,42.0,2.0,44.0,8.449832
342,0.0,43.0,0.0,43.0,8.451745
343,0.0,44.0,0.0,44.0,8.453658
344,0.0,42.0,1.0,42.0,8.455725
345,0.0,48.0,0.0,48.0,8.457691
346,0.0,43.0,1.0,43.0,8.459626
347,0.0,45.0,0.0,45.0,8.461618
348,2.0,45.0,2.0,46.0,8.463524
349,2.0,48.0,2.0,50.0,8.465433
350,0.0,44.0,2.0,44.0,8.467352
351,1.0,45.0,1.0,46.0,8.469258
352,0.0,44.0,0.0,44.0,8.471282
353,2.0,43.0,3.0,45.0,8.473289
354,2.0,43.0,3.0,45.0,8.475279
355,0.0,41.0,0.0,41.0,8.477259
356,0.0,46.0,0.0,46.0,8.479265
357,1.0,49.0,1.0,50.0,8.481174
358,2.0,49.0,4.0,51.0,8.483088
359,0.0,50.0,1.0,50.0,8.48499
360,1.0,45.0,2.0,46.0,8.486903
361,1.0,38.0,1.0,39.0,8.488953
362,0.0,50.0,0.0,50.0,8.490931
363,0.0,43.0,1.0,43.0,8.492855
364,0.0,50.0,2.0,50.0,8.494854
365,2.0,45.0,3.0,46.0,8.496758
366,1.0,44.0,1.0,45.0,8.498663
367,2.0,49.0,3.0,49.0,8.500749
368,1.0,40.0,3.0,41.0,8.502656
369,0.0,40.0,0.0,40.0,8.504659
370,0.0,45.0,0.0,45.0,8.506658
371,0.0,46.0,0.0,46.0,8.508560000000001
372,1.0,48.0,1.0,49.0,8.510580000000001
373,1.0,49.0,1.0,50.0,8.512487
374,0.0,45.0,0.0,45.0,8.514405
375,0.0,46.0,0.0,46.0,8.516314
376,1.0,43.0,1.0,43.0,8.51823
377,0.0,48.0,1.0,48.0,8.520136
378,0.0,44.0,0.0,44.0,8.522176
379,2.0,49.0,3.0,51.0,8.524208
380,2.0,45.0,2.0,46.0,8.526156
381,1.0,45.0,2.0,46.0,8.528153
382,2.0,47.0,2.0,49.0,8.530054
383,0.0,44.0,3.0,44.0,8.531975000000001
384,0.0,41.0,0.0,41.0,8.533884
385,0.0,45.0,0.0,45.0,8.535801
386,3.0,49.0,3.0,52.0,8.537808
387,0.0,50.0,0.0,50.0,8.539849
388,2.0,43.0,2.0,43.0,8.541752
389,0.0,48.0,2.0,48.0,8.54378
390,1.0,47.0,3.0,48.0,8.545679
391,0.0,47.0,0.0,47.0,8.547594
392,2.0,49.0,3.0,51.0,8.5495
393,0.0,50.0,0.0,50.0,8.551414
394,3.0,44.0,4.0,46.0,8.553319
395,3.0,50.0,5.0,52.0,8.555351
396,2.0,49.0,3.0,49.0,8.557347
397,1.0,44.0,2.0,45.0,8.559258
398,0.0,41.0,1.0,41.0,8.561218
399,0.0,43.0,1.0,43.0,8.563183
400,0.0,50.0,0.0,50.0,8.56509
401,2.0,42.0,2.0,44.0,8.567007
402,1.0,46.0,3.0,47.0,8.568908
403,2.0,42.0,2.0,43.0,8.570889
404,0.0,45.0,1.0,45.0,8.572926
405,0.0,49.0,0.0,49.0,8.574885
406,2.0,48.0,2.0,50.0,8.576834
407,0.0,40.0,1.0,40.0,8.578853
408,1.0,42.0,1.0,42.0,8.580758
409,2.0,49.0,2.0,50.0,8.582669000000001
410,2.0,47.0,4.0,49.0,8.584569
411,0.0,43.0,0.0,43.0,8.586493
412,0.0,49.0,0.0,49.0,8.588543
413,0.0,46.0,0.0,46.0,8.590483
414,1.0,49.0,1.0,50.0,8.59246
415,2.0,45.0,2.0,47.0,8.594537
416,0.0,43.0,0.0,43.0,8.596452
417,0.0,41.0,1.0,41.0,8.598356
418,1.0,48.0,2.0,49.0,8.600265
419,0.0,45.0,0.0,45.0,8.602348000000001
420,1.0,42.0,2.0,43.0,8.604325
421,1.0,50.0,1.0,51.0,8.60639
422,2.0,39.0,2.0,40.0,8.608366
423,1.0,46.0,1.0,47.0,8.610327
424,0.0,49.0,0.0,49.0,8.612408
425,0.0,49.0,0.0,49.0,8.614319
426,1.0,45.0,1.0,46.0,8.616232
427,0.0,46.0,1.0,46.0,8.618141
428,1.0,51.0,2.0,52.0,8.620123
429,1.0,51.0,1.0,52.0,8.622179000000001
430,2.0,41.0,2.0,42.0,8.624104
431,1.0,45.0,1.0,46.0,8.626177
432,0.0,50.0,0.0,50.0,8.628196
433,2.0,38.0,3.0,40.0,8.630102
434,0.0,47.0,1.0,47.0,8.632025
435,1.0,46.0,1.0,46.0,8.633936
436,0.0,48.0,0.0,48.0,8.635863
437,1.0,45.0,1.0,45.0,8.637869
438,0.0,41.0,1.0,41.0,8.639916
439,1.0,49.0,2.0,50.0,8.641876
440,1.0,44.0,4.0,45.0,8.643849
441,3.0,49.0,4.0,51.0,8.645754
442,0.0,42.0,0.0,42.0,8.64768
443,1.0,46.0,1.0,47.0,8.649589
444,0.0,47.0,0.0,47.0,8.651502
445,0.0,45.0,0.0,45.0,8.653473
446,1.0,44.0,1.0,45.0,8.655507
447,3.0,48.0,3.0,50.0,8.657473
448,0.0,47.0,2.0,47.0,8.659483
449,1.0,48.0,2.0,49.0,8.661449
450,0.0,46.0,2.0,46.0,8.663368
451,0.0,50.0,0.0,50.0,8.66527
452,0.0,45.0,1.0,45.0,8.667177
453,1.0,48.0,1.0,48.0,8.669085
454,1.0,41.0,2.0,42.0,8.67109
455,0.0,48.0,0.0,48.0,8.673137
456,1.0,40.0,1.0,41.0,8.675085
457,2.0,47.0,3.0,48.0,8.677091
458,1.0,41.0,3.0,42.0,8.679025
459,0.0,45.0,1.0,45.0,8.68093
460,4.0,47.0,4.0,49.0,8.682847
461,1.0,39.0,2.0,40.0,8.684746
462,1.0,46.0,1.0,47.0,8.686715
463,0.0,48.0,0.0,48.0,8.688746
464,0.0,46.0,1.0,46.0,8.690748000000001
465,0.0,49.0,2.0,49.0,8.692825000000001
466,1.0,45.0,1.0,46.0,8.694748
467,0.0,49.0,2.0,49.0,8.69666
468,0.0,48.0,0.0,48.0,8.69858
469,0.0,45.0,0.0,45.0,8.700488
470,3.0,50.0,4.0,53.0,8.702623
471,2.0,49.0,2.0,51.0,8.704656
472,0.0,48.0,0.0,48.0,8.706688
473,1.0,44.0,1.0,45.0,8.708598
474,1.0,44.0,2.0,45.0,8.710588
475,0.0,42.0,0.0,42.0,8.712527
476,0.0,50.0,0.0,50.0,8.714442
477,1.0,48.0,1.0,49.0,8.716349000000001
478,0.0,43.0,1.0,43.0,8.718261
479,0.0,49.0,1.0,49.0,8.720225000000001
480,0.0,51.0,0.0,51.0,8.722285
481,0.0,50.0,2.0,50.0,8.724186
482,1.0,42.0,3.0,43.0,8.726218
483,0.0,48.0,0.0,48.0,8.728144
484,0.0,49.0,3.0,49.0,8.730053
485,1.0,44.0,1.0,45.0,8.731969
486,0.0,47.0,2.0,47.0,8.73387
487,1.0,40.0,1.0,41.0,8.735778
488,0.0,42.0,2.0,42.0,8.737772
489,1.0,45.0,3.0,46.0,8.739824
490,1.0,43.0,3.0,44.0,8.741727000000001
491,1.0,50.0,1.0,51.0,8.743743
492,0.0,50.0,0.0,50.0,8.745653
493,0.0,40.0,0.0,40.0,8.74759
494,1.0,50.0,2.0,51.0,8.749505000000001
495,0.0,46.0,0.0,46.0,8.751422
496,3.0,44.0,3.0,47.0,8.753377
497,0.0,40.0,0.0,40.0,8.755403
498,0.0,51.0,2.0,51.0,8.757381
499,1.0,46.0,2.0,47.0,8.759301
500,2.0,44.0,3.0,45.0,8.761315
501,0.0,48.0,2.0,48.0,8.763278
502,1.0,44.0,1.0,45.0,8.765197
503,1.0,46.0,3.0,46.0,8.767106
504,1.0,38.0,3.0,39.0,8.769014
505,0.0,51.0,1.0,51.0,8.770994
506,1.0,41.0,1.0,42.0,8.773039
507,1.0,40.0,3.0,40.0,8.774937
508,0.0,48.0,0.0,48.0,8.776987
509,0.0,48.0,0.0,48.0,8.778958
510,0.0,50.0,1.0,50.0,8.780873
511,0.0,46.0,1.0,46.0,8.782777
512,0.0,49.0,2.0,49.0,8.784684
513,1.0,45.0,1.0,45.0,8.786654
514,1.0,46.0,1.0,46.0,8.788678
515,2.0,43.0,4.0,45.0,8.790628
516,0.0,47.0,0.0,47.0,8.792599000000001
517,1.0,45.0,3.0,46.0,8.79462
518,0.0,43.0,0.0,43.0,8.796569
519,0.0,47.0,0.0,47.0,8.798576
520,0.0,42.0,0.0,42.0,8.800481
521,1.0,45.0,1.0,46.0,8.8024
522,0.0,48.0,1.0,48.0,8.804582
523,0.0,47.0,0.0,47.0,8.806645
524,1.0,51.0,1.0,52.0,8.808626
525,1.0,46.0,2.0,47.0,8.810664000000001
526,3.0,46.0,3.0,47.0,8.81268
527,0.0,46.0,0.0,46.0,8.814615
528,0.0,46.0,0.0,46.0,8.816521
529,0.0,45.0,0.0,45.0,8.818436
530,1.0,47.0,2.0,48.0,8.820426
531,1.0,50.0,1.0,51.0,8.822475
532,0.0,44.0,0.0,44.0,8.824491
533,0.0,50.0,1.0,50.0,8.826552
534,1.0,51.0,2.0,51.0,8.828473
535,0.0,47.0,1.0,47.0,8.830402
536,3.0,40.0,3.0,41.0,8.832329
537,1.0,47.0,2.0,48.0,8.834386
538,0.0,45.0,0.0,45.0,8.83639
539,1.0,44.0,1.0,45.0,8.838476
540,0.0,47.0,1.0,47.0,8.840497000000001
541,0.0,45.0,0.0,45.0,8.842562000000001
542,2.0,50.0,2.0,51.0,8.844644
543,0.0,51.0,0.0,51.0,8.846714
544,1.0,49.0,1.0,50.0,8.848726000000001
545,0.0,44.0,0.0,44.0,8.850723
546,0.0,49.0,0.0,49.0,8.852749
547,0.0,41.0,0.0,41.0,8.854837
548,0.0,44.0,2.0,44.0,8.856875
549,0.0,48.0,1.0,48.0,8.858885
550,0.0,50.0,2.0,50.0,8.860919
551,0.0,51.0,0.0,51.0,8.862968
552,2.0,40.0,3.0,41.0,8.864947
553,1.0,46.0,3.0,47.0,8.866972
554,1.0,48.0,1.0,48.0,8.868925
555,0.0,42.0,2.0,42.0,8.870935
556,0.0,39.0,1.0,39.0,8.873003
557,1.0,42.0,1.0,43.0,8.87498
558,1.0,51.0,1.0,52.0,8.877033
559,1.0,49.0,1.0,49.0,8.879043
560,1.0,43.0,1.0,44.0,8.881046
561,0.0,40.0,0.0,40.0,8.882974
562,0.0,47.0,0.0,47.0,8.88488
563,1.0,44.0,2.0,44.0,8.88686
564,0.0,42.0,1.0,42.0,8.888892
565,1.0,43.0,2.0,44.0,8.890875
566,0.0,44.0,0.0,44.0,8.892884
567,0.0,47.0,0.0,47.0,8.894873
568,2.0,46.0,2.0,48.0,8.896819
569,2.0,46.0,2.0,47.0,8.898734000000001
570,0.0,41.0,0.0,41.0,8.900641
571,0.0,44.0,1.0,44.0,8.90256
572,2.0,43.0,2.0,44.0,8.904566
573,2.0,45.0,3.0,47.0,8.906816000000001
574,2.0,42.0,2.0,44.0,8.908759
575,2.0,45.0,3.0,46.0,8.910775000000001
576,0.0,44.0,2.0,44.0,8.91269
577,0.0,47.0,0.0,47.0,8.914638
578,2.0,48.0,3.0,50.0,8.916599
579,0.0,46.0,2.0,46.0,8.918514
580,1.0,41.0,1.0,42.0,8.920507
581,0.0,46.0,0.0,46.0,8.922592
582,0.0,41.0,2.0,41.0,8.92459
583,1.0,47.0,3.0,48.0,8.926606
584,1.0,49.0,2.0,50.0,8.928536
585,0.0,40.0,0.0,40.0,8.930477
586,2.0,44.0,2.0,46.0,8.93238
587,0.0,44.0,0.0,44.0,8.934312
588,0.0,38.0,0.0,38.0,8.936302
589,0.0,39.0,0.0,39.0,8.938373
590,2.0,46.0,3.0,48.0,8.940396
591,0.0,45.0,0.0,45.0,8.942369
592,1.0,47.0,1.0,48.0,8.94432
