No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
40,3.0,51.0,3.0,54.0,9.84464
41,0.0,50.0,1.0,50.0,9.846798999999999
42,1.0,45.0,1.0,46.0,9.848949
43,2.0,51.0,2.0,53.0,9.851106
44,0.0,45.0,1.0,45.0,9.853278999999999
45,2.0,50.0,4.0,52.0,9.855444
46,0.0,51.0,0.0,51.0,9.857764000000001
47,0.0,43.0,0.0,43.0,9.859933
48,0.0,51.0,0.0,51.0,9.862087
49,0.0,50.0,0.0,50.0,9.864237000000001
50,0.0,51.0,1.0,51.0,9.866411999999999
51,2.0,45.0,4.0,46.0,9.868625
52,0.0,50.0,0.0,50.0,9.870793
53,0.0,46.0,2.0,46.0,9.872952
54,0.0,44.0,0.0,44.0,9.875114000000002
55,1.0,49.0,1.0,50.0,9.877263000000001
56,1.0,49.0,1.0,50.0,9.879429
57,2.0,49.0,4.0,51.0,9.881584000000002
58,1.0,46.0,1.0,47.0,9.883754999999999
59,1.0,50.0,1.0,51.0,9.885909
60,0.0,47.0,0.0,47.0,9.888072
61,0.0,48.0,1.0,48.0,9.890227999999999
62,1.0,48.0,1.0,49.0,9.892384999999999
63,2.0,48.0,2.0,50.0,9.894552
64,0.0,47.0,0.0,47.0,9.896700999999998
65,1.0,47.0,2.0,48.0,9.898859
66,3.0,43.0,5.0,46.0,9.901019
67,0.0,48.0,0.0,48.0,9.903184000000001
68,1.0,48.0,3.0,49.0,9.905354
69,0.0,50.0,2.0,50.0,9.907517
70,1.0,44.0,1.0,45.0,9.90968
71,1.0,47.0,1.0,48.0,9.911845999999999
72,1.0,47.0,1.0,47.0,9.914003
73,0.0,45.0,0.0,45.0,9.916168
74,0.0,42.0,0.0,42.0,9.918317
75,0.0,47.0,0.0,47.0,9.920473
76,1.0,47.0,2.0,48.0,9.922634
77,0.0,46.0,0.0,46.0,9.924788000000001
78,1.0,50.0,2.0,51.0,9.926953
79,1.0,46.0,6.0,46.0,9.929096
80,2.0,46.0,3.0,47.0,9.931251000000001
81,1.0,45.0,1.0,46.0,9.933417
82,2.0,49.0,3.0,50.0,9.935611
83,0.0,47.0,4.0,47.0,9.937762999999999
84,1.0,47.0,1.0,48.0,9.939933000000002
85,2.0,44.0,2.0,46.0,9.942079999999999
86,3.0,46.0,3.0,48.0,9.944241
87,3.0,49.0,6.0,52.0,9.946409000000001
88,0.0,43.0,0.0,43.0,9.948559000000001
89,0.0,44.0,2.0,44.0,9.950723000000002
90,2.0,45.0,2.0,47.0,9.952878
91,3.0,49.0,3.0,51.0,9.955042
92,1.0,50.0,2.0,51.0,9.957196000000001
93,1.0,47.0,1.0,48.0,9.959538
94,0.0,46.0,0.0,46.0,9.961682000000001
95,0.0,42.0,2.0,42.0,9.963849999999999
96,2.0,51.0,2.0,53.0,9.966015
97,1.0,41.0,1.0,42.0,9.968178
98,3.0,50.0,3.0,52.0,9.970357000000002
99,0.0,50.0,0.0,50.0,9.972572000000001
100,0.0,43.0,0.0,43.0,9.974731
101,1.0,49.0,2.0,50.0,9.976878000000001
102,0.0,51.0,0.0,51.0,9.979045999999999
103,2.0,42.0,4.0,44.0,9.981193
104,0.0,47.0,3.0,47.0,9.983355999999999
105,1.0,48.0,1.0,49.0,9.98551
106,1.0,45.0,3.0,46.0,9.987744000000001
107,1.0,50.0,4.0,51.0,9.989974000000002
108,2.0,51.0,3.0,51.0,9.992151000000002
109,0.0,50.0,0.0,50.0,9.994314999999999
110,1.0,46.0,2.0,47.0,9.996478999999999
111,1.0,47.0,2.0,48.0,9.99864
112,1.0,51.0,2.0,52.0,10.000794
113,1.0,42.0,4.0,43.0,10.002951999999999
114,1.0,49.0,1.0,50.0,10.005249999999998
115,1.0,46.0,2.0,47.0,10.007475000000001
116,1.0,46.0,3.0,47.0,10.009639000000002
117,0.0,43.0,1.0,43.0,10.011805
118,1.0,44.0,1.0,45.0,10.014037
119,1.0,44.0,1.0,45.0,10.016363
120,1.0,46.0,2.0,46.0,10.018535000000002
121,0.0,48.0,2.0,48.0,10.020742
122,2.0,45.0,3.0,47.0,10.023073000000002
123,0.0,50.0,2.0,50.0,10.025287
124,0.0,51.0,0.0,51.0,10.027537
125,2.0,49.0,2.0,51.0,10.029835
126,2.0,51.0,2.0,53.0,10.032013999999998
127,2.0,46.0,3.0,48.0,10.034194000000001
128,1.0,42.0,1.0,43.0,10.036368999999999
129,1.0,42.0,1.0,43.0,10.038675
130,3.0,44.0,4.0,46.0,10.040905
131,0.0,41.0,1.0,41.0,10.043211999999999
132,0.0,49.0,1.0,49.0,10.045423999999999
133,1.0,50.0,2.0,51.0,10.047603
134,1.0,43.0,1.0,44.0,10.049771000000002
135,2.0,44.0,2.0,44.0,10.051955000000001
136,0.0,49.0,0.0,49.0,10.05418
137,1.0,50.0,1.0,51.0,10.056486000000001
138,2.0,42.0,2.0,42.0,10.058665
139,0.0,45.0,1.0,45.0,10.060958999999999
140,0.0,49.0,0.0,49.0,10.063395000000002
141,1.0,45.0,1.0,46.0,10.06557
142,2.0,44.0,2.0,44.0,10.067753000000002
143,0.0,51.0,0.0,51.0,10.069929
144,1.0,50.0,4.0,51.0,10.072277000000001
145,0.0,51.0,1.0,51.0,10.074477
146,0.0,51.0,0.0,51.0,10.076645000000001
147,1.0,48.0,3.0,49.0,10.078812000000001
148,0.0,48.0,0.0,48.0,10.081137
149,0.0,45.0,1.0,45.0,10.083357999999999
150,0.0,46.0,1.0,46.0,10.085524000000001
151,0.0,43.0,1.0,43.0,10.087779
152,0.0,42.0,0.0,42.0,10.090065000000001
153,1.0,41.0,1.0,42.0,10.0923
154,4.0,46.0,4.0,49.0,10.094606
155,2.0,46.0,5.0,48.0,10.096776
156,0.0,45.0,0.0,45.0,10.098958999999999
157,0.0,40.0,3.0,40.0,10.101135999999999
158,1.0,44.0,1.0,45.0,10.103326999999998
159,0.0,49.0,2.0,49.0,10.105654
160,1.0,47.0,1.0,48.0,10.107838
161,1.0,45.0,1.0,46.0,10.110090000000001
162,3.0,46.0,3.0,47.0,10.112330000000002
163,1.0,50.0,2.0,51.0,10.114507999999999
164,0.0,44.0,1.0,44.0,10.11668
165,1.0,49.0,2.0,50.0,10.118862000000002
166,4.0,48.0,4.0,51.0,10.121097
167,2.0,41.0,3.0,43.0,10.123394
168,1.0,47.0,1.0,48.0,10.125597
169,1.0,44.0,2.0,45.0,10.127896000000002
170,0.0,50.0,0.0,50.0,10.130078
171,3.0,45.0,3.0,48.0,10.132254999999999
172,1.0,46.0,2.0,46.0,10.134428000000002
173,0.0,51.0,0.0,51.0,10.136633999999999
174,0.0,45.0,0.0,45.0,10.138959000000002
175,0.0,47.0,0.0,47.0,10.141153000000001
176,0.0,38.0,0.0,38.0,10.143505
177,0.0,49.0,1.0,49.0,10.145726999999999
178,0.0,45.0,0.0,45.0,10.147919
179,0.0,50.0,0.0,50.0,10.150083
180,0.0,44.0,1.0,44.0,10.152258999999999
181,0.0,45.0,3.0,45.0,10.154507
182,0.0,50.0,1.0,50.0,10.156792000000001
183,0.0,49.0,1.0,49.0,10.158968
184,0.0,40.0,1.0,40.0,10.161259
185,1.0,48.0,1.0,49.0,10.163483999999999
186,1.0,48.0,2.0,49.0,10.165837999999999
187,1.0,49.0,1.0,50.0,10.168019
188,0.0,47.0,1.0,47.0,10.170240000000002
189,1.0,46.0,1.0,47.0,10.172548
190,0.0,47.0,0.0,47.0,10.174736999999999
191,1.0,48.0,3.0,49.0,10.177048000000001
192,0.0,47.0,1.0,47.0,10.179233000000002
193,2.0,46.0,2.0,48.0,10.181403999999999
194,1.0,43.0,1.0,44.0,10.183589
195,1.0,49.0,3.0,50.0,10.185754999999999
196,3.0,39.0,5.0,42.0,10.188011999999999
197,0.0,46.0,2.0,46.0,10.190294
198,0.0,46.0,0.0,46.0,10.192521000000001
199,0.0,50.0,4.0,50.0,10.194802000000001
200,3.0,51.0,5.0,53.0,10.197061
201,1.0,49.0,1.0,50.0,10.199238
202,0.0,51.0,1.0,51.0,10.201407000000001
203,1.0,48.0,2.0,48.0,10.203632
204,2.0,40.0,2.0,42.0,10.205938000000002
205,2.0,48.0,2.0,50.0,10.208115999999999
206,1.0,48.0,2.0,48.0,10.210288
207,1.0,45.0,1.0,46.0,10.2126
208,2.0,51.0,3.0,52.0,10.214777
209,1.0,42.0,1.0,43.0,10.216946000000002
210,0.0,50.0,0.0,50.0,10.219133000000001
211,0.0,42.0,2.0,42.0,10.221373999999999
212,0.0,48.0,0.0,48.0,10.223669
213,0.0,49.0,1.0,49.0,10.225855000000001
214,1.0,46.0,1.0,47.0,10.228157999999999
215,2.0,42.0,2.0,43.0,10.230337
216,0.0,50.0,0.0,50.0,10.232512999999999
217,0.0,46.0,0.0,46.0,10.234685
218,0.0,47.0,2.0,47.0,10.236963000000001
219,0.0,51.0,1.0,51.0,10.239263
220,1.0,47.0,1.0,47.0,10.241454
221,1.0,46.0,5.0,46.0,10.243695
222,0.0,52.0,1.0,52.0,10.246006
223,0.0,50.0,0.0,50.0,10.248199999999999
224,1.0,40.0,1.0,40.0,10.250432000000002
225,0.0,46.0,2.0,46.0,10.252635
226,0.0,45.0,1.0,45.0,10.254896
227,1.0,48.0,1.0,49.0,10.257168000000002
228,0.0,45.0,1.0,45.0,10.259348000000001
229,0.0,49.0,2.0,49.0,10.261607
230,2.0,41.0,2.0,43.0,10.263838999999999
231,0.0,42.0,1.0,42.0,10.266022999999999
232,0.0,48.0,2.0,48.0,10.268371
233,0.0,52.0,1.0,52.0,10.270618
234,1.0,43.0,2.0,43.0,10.272910000000001
235,1.0,46.0,1.0,47.0,10.275134
236,1.0,44.0,2.0,45.0,10.277422
237,1.0,47.0,1.0,48.0,10.279679
238,0.0,43.0,1.0,43.0,10.281865999999999
239,2.0,41.0,2.0,43.0,10.284089
240,1.0,41.0,2.0,42.0,10.286315
241,0.0,48.0,3.0,48.0,10.288590999999998
242,0.0,45.0,0.0,45.0,10.290904
243,1.0,48.0,2.0,49.0,10.293184000000002
244,0.0,43.0,0.0,43.0,10.295454000000001
245,2.0,47.0,5.0,49.0,10.297801000000002
246,1.0,42.0,1.0,43.0,10.300006999999999
247,2.0,46.0,2.0,47.0,10.302294999999999
248,2.0,53.0,2.0,54.0,10.304628
249,1.0,48.0,1.0,49.0,10.306979
250,0.0,44.0,0.0,44.0,10.309229
251,1.0,47.0,2.0,47.0,10.311501999999999
252,1.0,49.0,1.0,50.0,10.313833
253,1.0,50.0,2.0,51.0,10.316028000000001
254,1.0,47.0,2.0,48.0,10.31827
255,0.0,50.0,2.0,50.0,10.320473000000002
256,0.0,47.0,3.0,47.0,10.322823999999999
257,0.0,42.0,2.0,42.0,10.32504
258,0.0,49.0,0.0,49.0,10.327378999999999
259,0.0,49.0,0.0,49.0,10.329559999999999
260,0.0,49.0,0.0,49.0,10.331755
261,0.0,46.0,0.0,46.0,10.333927999999998
262,1.0,45.0,4.0,46.0,10.336113
263,0.0,45.0,0.0,45.0,10.338417000000002
264,1.0,40.0,2.0,41.0,10.340683
265,0.0,46.0,0.0,46.0,10.342957
266,0.0,48.0,0.0,48.0,10.345262
267,1.0,50.0,1.0,51.0,10.347447
268,3.0,47.0,5.0,49.0,10.349621
269,1.0,42.0,2.0,43.0,10.351802000000001
270,0.0,47.0,0.0,47.0,10.354017
271,2.0,50.0,3.0,50.0,10.356330000000002
272,2.0,50.0,3.0,52.0,10.358562999999998
273,2.0,49.0,2.0,50.0,10.360867
274,2.0,50.0,3.0,51.0,10.363090999999999
275,0.0,43.0,0.0,43.0,10.365264000000002
276,2.0,51.0,2.0,53.0,10.367451
277,2.0,44.0,2.0,46.0,10.369714
278,2.0,43.0,4.0,45.0,10.372227
279,2.0,48.0,2.0,49.0,10.374433000000002
280,0.0,44.0,1.0,44.0,10.376738000000001
281,0.0,48.0,1.0,48.0,10.378929999999999
282,0.0,51.0,0.0,51.0,10.381098
283,0.0,47.0,1.0,47.0,10.383273
284,1.0,50.0,2.0,51.0,10.385451000000002
285,2.0,47.0,5.0,48.0,10.387699
286,0.0,49.0,2.0,49.0,10.389994
287,0.0,48.0,2.0,48.0,10.392276
288,0.0,46.0,0.0,46.0,10.394623000000001
289,1.0,49.0,4.0,49.0,10.396849000000001
290,1.0,50.0,2.0,51.0,10.399019999999998
291,2.0,49.0,2.0,51.0,10.401186999999998
292,0.0,46.0,1.0,46.0,10.403448
293,0.0,44.0,0.0,44.0,10.405764
294,1.0,45.0,2.0,45.0,10.408032
295,3.0,45.0,3.0,48.0,10.410371
296,0.0,45.0,0.0,45.0,10.412592000000002
297,2.0,50.0,3.0,50.0,10.414812
298,2.0,49.0,5.0,51.0,10.416987
299,1.0,47.0,4.0,48.0,10.419158999999999
300,0.0,47.0,0.0,47.0,10.421446000000001
301,2.0,43.0,3.0,43.0,10.423734999999999
302,3.0,44.0,3.0,46.0,10.426007
303,1.0,49.0,1.0,50.0,10.428315
304,1.0,44.0,1.0,45.0,10.430501000000001
305,0.0,49.0,0.0,49.0,10.432671000000001
306,0.0,49.0,0.0,49.0,10.434854
307,0.0,46.0,1.0,46.0,10.437064999999999
308,0.0,46.0,1.0,46.0,10.439388
309,0.0,42.0,2.0,42.0,10.441593
310,1.0,46.0,1.0,47.0,10.443916
311,3.0,50.0,3.0,53.0,10.446168000000002
312,2.0,47.0,4.0,48.0,10.448345999999999
313,2.0,44.0,2.0,44.0,10.45052
314,4.0,45.0,4.0,48.0,10.452696999999999
315,3.0,51.0,3.0,54.0,10.454965
316,0.0,42.0,0.0,42.0,10.457225
317,2.0,48.0,5.0,48.0,10.459408999999999
318,0.0,46.0,2.0,46.0,10.461701
319,0.0,49.0,0.0,49.0,10.463887999999999
320,1.0,46.0,1.0,47.0,10.46606
321,2.0,48.0,3.0,50.0,10.468226
322,1.0,50.0,1.0,51.0,10.470453000000001
323,0.0,49.0,0.0,49.0,10.472911999999999
324,0.0,49.0,1.0,49.0,10.475095000000001
325,0.0,48.0,0.0,48.0,10.477407999999999
326,1.0,47.0,1.0,48.0,10.47959
327,1.0,50.0,1.0,51.0,10.481768
328,1.0,49.0,3.0,50.0,10.483955
329,3.0,50.0,3.0,51.0,10.486199999999998
330,0.0,50.0,1.0,50.0,10.488469
331,1.0,43.0,2.0,44.0,10.490785
332,1.0,40.0,3.0,41.0,10.493066
333,0.0,47.0,1.0,47.0,10.495406000000001
334,1.0,49.0,3.0,50.0,10.497579
335,0.0,50.0,0.0,50.0,10.499764
336,0.0,50.0,0.0,50.0,10.501927
337,1.0,48.0,1.0,49.0,10.50418
338,1.0,45.0,1.0,46.0,10.506469999999998
339,1.0,50.0,2.0,51.0,10.508664000000001
340,2.0,50.0,2.0,52.0,10.510966999999999
341,4.0,45.0,4.0,46.0,10.513136000000001
342,2.0,45.0,2.0,47.0,10.515320000000001
343,1.0,51.0,2.0,51.0,10.517486
344,1.0,48.0,3.0,49.0,10.519661999999999
345,0.0,45.0,0.0,45.0,10.521922000000002
346,2.0,45.0,4.0,46.0,10.524199000000001
347,1.0,45.0,2.0,46.0,10.526377000000002
348,0.0,50.0,0.0,50.0,10.528685000000001
349,0.0,44.0,1.0,44.0,10.530871
350,0.0,50.0,0.0,50.0,10.533050999999999
351,0.0,44.0,0.0,44.0,10.535228000000002
352,0.0,48.0,3.0,48.0,10.537457999999999
353,1.0,49.0,2.0,50.0,10.539761
354,0.0,47.0,1.0,47.0,10.541952
355,1.0,44.0,2.0,45.0,10.544265000000001
356,2.0,43.0,3.0,45.0,10.546538
357,1.0,46.0,1.0,47.0,10.548717000000002
358,1.0,45.0,1.0,46.0,10.5509
359,1.0,48.0,2.0,49.0,10.55307
360,0.0,49.0,0.0,49.0,10.555355
361,1.0,43.0,1.0,44.0,10.557605
362,1.0,51.0,1.0,51.0,10.559847
363,3.0,50.0,4.0,51.0,10.562114
364,1.0,44.0,2.0,45.0,10.564290000000002
365,0.0,43.0,0.0,43.0,10.566472
366,0.0,49.0,1.0,49.0,10.568636
367,0.0,44.0,1.0,44.0,10.570901000000001
368,0.0,44.0,0.0,44.0,10.573352000000002
369,0.0,49.0,1.0,49.0,10.575534
370,0.0,49.0,1.0,49.0,10.577855999999999
371,0.0,47.0,1.0,47.0,10.580050000000002
372,0.0,52.0,2.0,52.0,10.582227999999999
373,0.0,38.0,1.0,38.0,10.584397999999998
374,2.0,49.0,3.0,51.0,10.586575000000002
375,1.0,42.0,3.0,43.0,10.588859999999999
376,0.0,45.0,0.0,45.0,10.591098
377,0.0,48.0,0.0,48.0,10.593355
378,1.0,45.0,1.0,45.0,10.595667
379,0.0,48.0,0.0,48.0,10.59784
380,1.0,49.0,1.0,50.0,10.600021
381,2.0,51.0,3.0,51.0,10.602203999999999
382,1.0,43.0,1.0,44.0,10.604463
383,0.0,43.0,5.0,43.0,10.606747
384,0.0,48.0,0.0,48.0,10.608967999999999
385,0.0,46.0,0.0,46.0,10.611256
386,1.0,49.0,2.0,49.0,10.613435
387,0.0,49.0,2.0,49.0,10.615609999999998
388,0.0,41.0,0.0,41.0,10.617779
389,0.0,48.0,2.0,48.0,10.619962
390,0.0,50.0,0.0,50.0,10.622282
391,0.0,50.0,1.0,50.0,10.624531
392,1.0,51.0,3.0,52.0,10.626695
393,0.0,44.0,0.0,44.0,10.629033999999999
394,1.0,51.0,1.0,52.0,10.631200999999999
395,1.0,48.0,1.0,49.0,10.633376
396,0.0,46.0,1.0,46.0,10.635565000000001
397,0.0,50.0,4.0,50.0,10.637817
398,1.0,50.0,1.0,51.0,10.640105
399,2.0,51.0,2.0,53.0,10.642296
400,1.0,48.0,2.0,49.0,10.644616999999998
401,0.0,48.0,0.0,48.0,10.646849000000001
402,0.0,43.0,1.0,43.0,10.649071000000001
403,0.0,39.0,1.0,39.0,10.651255
404,0.0,44.0,3.0,44.0,10.653467000000001
405,2.0,50.0,2.0,52.0,10.655809
406,0.0,47.0,2.0,47.0,10.658107
407,2.0,49.0,2.0,51.0,10.660428000000001
408,1.0,41.0,1.0,42.0,10.662688000000001
409,2.0,46.0,3.0,48.0,10.664957
410,2.0,44.0,2.0,45.0,10.667318
411,0.0,43.0,3.0,43.0,10.669635999999999
412,2.0,42.0,4.0,44.0,10.672016999999999
413,0.0,48.0,0.0,48.0,10.674629000000001
414,1.0,46.0,3.0,47.0,10.677000999999999
415,0.0,47.0,2.0,47.0,10.679404
416,0.0,44.0,0.0,44.0,10.681807999999998
417,2.0,49.0,2.0,51.0,10.684229
418,1.0,46.0,1.0,47.0,10.686638
419,1.0,46.0,1.0,47.0,10.689074
420,0.0,50.0,0.0,50.0,10.691547000000002
421,2.0,49.0,3.0,50.0,10.693955
422,0.0,47.0,0.0,47.0,10.696429
423,2.0,49.0,2.0,51.0,10.698831
424,1.0,45.0,2.0,46.0,10.701212
425,0.0,47.0,2.0,47.0,10.703608999999998
426,0.0,51.0,0.0,51.0,10.706021000000002
427,2.0,48.0,5.0,50.0,10.708488000000001
428,1.0,42.0,4.0,43.0,10.710917
429,0.0,43.0,2.0,43.0,10.713285
430,1.0,41.0,1.0,42.0,10.715603
431,0.0,44.0,2.0,44.0,10.717843
432,1.0,49.0,2.0,50.0,10.720066999999998
433,0.0,50.0,0.0,50.0,10.722427999999999
434,0.0,43.0,0.0,43.0,10.724794999999999
435,0.0,49.0,3.0,49.0,10.727132
436,0.0,47.0,0.0,47.0,10.729564000000002
437,2.0,45.0,2.0,47.0,10.731924999999999
438,0.0,48.0,0.0,48.0,10.73439
439,2.0,44.0,3.0,45.0,10.736762
440,1.0,44.0,1.0,45.0,10.739217000000002
441,1.0,50.0,1.0,51.0,10.741650000000002
442,0.0,39.0,0.0,39.0,10.744114999999999
443,0.0,51.0,1.0,51.0,10.746569
444,3.0,41.0,4.0,43.0,10.748893
445,0.0,47.0,3.0,47.0,10.751304
446,2.0,47.0,3.0,49.0,10.753675
447,1.0,42.0,2.0,43.0,10.756093000000002
448,0.0,41.0,0.0,41.0,10.758563
449,0.0,50.0,1.0,50.0,10.761003
450,0.0,47.0,0.0,47.0,10.763409999999999
451,3.0,50.0,3.0,51.0,10.765822000000002
452,1.0,41.0,3.0,42.0,10.768217000000002
453,1.0,50.0,2.0,51.0,10.770597
454,1.0,50.0,2.0,51.0,10.772986000000001
455,0.0,49.0,2.0,49.0,10.775308
456,4.0,41.0,4.0,44.0,10.777643
457,0.0,49.0,0.0,49.0,10.780069
458,0.0,40.0,1.0,40.0,10.782636000000002
459,1.0,51.0,2.0,52.0,10.784996999999999
460,0.0,45.0,3.0,45.0,10.787397
461,1.0,48.0,1.0,49.0,10.789803000000001
462,1.0,48.0,2.0,49.0,10.792231
463,2.0,48.0,2.0,50.0,10.794607999999998
464,0.0,42.0,3.0,42.0,10.797108
465,2.0,42.0,4.0,44.0,10.799553000000001
466,0.0,49.0,0.0,49.0,10.801986000000001
467,0.0,49.0,1.0,49.0,10.804423000000002
468,0.0,48.0,0.0,48.0,10.806872
469,0.0,48.0,0.0,48.0,10.809304
470,0.0,51.0,1.0,51.0,10.811758
471,0.0,47.0,0.0,47.0,10.814179999999999
472,0.0,39.0,0.0,39.0,10.816595999999999
473,2.0,46.0,2.0,48.0,10.818983999999999
474,1.0,51.0,3.0,52.0,10.821406000000001
475,1.0,41.0,1.0,41.0,10.823815000000002
476,0.0,43.0,3.0,43.0,10.826188
477,0.0,46.0,0.0,46.0,10.828550000000002
478,1.0,50.0,2.0,51.0,10.830872000000001
479,0.0,50.0,2.0,50.0,10.833287
480,0.0,51.0,0.0,51.0,10.835637
481,1.0,50.0,2.0,51.0,10.838026999999999
482,0.0,47.0,0.0,47.0,10.84044
483,4.0,47.0,4.0,49.0,10.842797
484,0.0,48.0,4.0,48.0,10.845211
485,3.0,48.0,5.0,50.0,10.847622
486,0.0,48.0,0.0,48.0,10.849959
487,1.0,44.0,2.0,45.0,10.852414999999999
488,0.0,49.0,2.0,49.0,10.854858000000002
489,1.0,42.0,2.0,43.0,10.857325000000001
490,1.0,48.0,2.0,49.0,10.859769000000002
491,1.0,42.0,1.0,43.0,10.862188000000002
492,0.0,46.0,2.0,46.0,10.864623
493,0.0,49.0,0.0,49.0,10.866940000000001
494,1.0,49.0,2.0,49.0,10.869363000000002
495,1.0,48.0,2.0,49.0,10.871778
496,2.0,47.0,2.0,48.0,10.874229999999999
497,1.0,44.0,1.0,45.0,10.876717000000001
498,2.0,45.0,2.0,47.0,10.879157000000001
499,0.0,47.0,0.0,47.0,10.881541
500,0.0,49.0,0.0,49.0,10.883919
501,0.0,43.0,3.0,43.0,10.886270999999999
502,2.0,48.0,3.0,49.0,10.888841999999999
503,0.0,45.0,1.0,45.0,10.89121
504,1.0,46.0,1.0,47.0,10.893585
505,2.0,43.0,3.0,43.0,10.896020000000002
506,0.0,43.0,2.0,43.0,10.89834
507,1.0,49.0,3.0,49.0,10.900656
508,0.0,46.0,0.0,46.0,10.903069
509,0.0,40.0,1.0,40.0,10.905489000000001
510,0.0,50.0,2.0,50.0,10.907977
511,0.0,49.0,1.0,49.0,10.910403
512,0.0,43.0,1.0,43.0,10.912830999999999
513,0.0,45.0,2.0,45.0,10.915206
514,0.0,44.0,0.0,44.0,10.917548000000002
515,0.0,46.0,0.0,46.0,10.919982
516,0.0,44.0,0.0,44.0,10.922403999999998
517,2.0,47.0,2.0,49.0,10.924847999999999
518,1.0,42.0,1.0,43.0,10.927254
519,1.0,47.0,4.0,48.0,10.929537000000002
520,0.0,50.0,2.0,50.0,10.931916
521,0.0,49.0,2.0,49.0,10.934220000000002
522,2.0,48.0,3.0,49.0,10.936559
523,0.0,49.0,2.0,49.0,10.938936
524,0.0,44.0,0.0,44.0,10.941266
525,2.0,49.0,3.0,51.0,10.943605
526,0.0,47.0,2.0,47.0,10.945886
527,0.0,43.0,1.0,43.0,10.948265000000001
528,1.0,46.0,2.0,47.0,10.950652
529,0.0,48.0,1.0,48.0,10.95296
530,2.0,46.0,2.0,47.0,10.955381000000001
531,0.0,48.0,0.0,48.0,10.957758
532,1.0,48.0,1.0,49.0,10.960154999999999
533,0.0,44.0,0.0,44.0,10.962493
534,4.0,44.0,4.0,48.0,10.964822
535,1.0,49.0,2.0,50.0,10.967156999999998
536,1.0,41.0,2.0,42.0,10.969578
537,0.0,45.0,1.0,45.0,10.971950000000001
538,0.0,50.0,0.0,50.0,10.974473999999999
539,1.0,46.0,1.0,47.0,10.976814
540,1.0,42.0,3.0,43.0,10.979109
541,1.0,50.0,4.0,50.0,10.981349
542,0.0,41.0,1.0,41.0,10.983578
543,2.0,46.0,4.0,46.0,10.985771999999999
544,4.0,47.0,4.0,50.0,10.988082
545,0.0,48.0,3.0,48.0,10.990428
546,1.0,43.0,1.0,44.0,10.992944
547,0.0,49.0,0.0,49.0,10.995199999999999
548,0.0,42.0,1.0,42.0,10.997393
549,1.0,50.0,3.0,50.0,10.999643
550,3.0,51.0,3.0,54.0,11.001869000000001
551,0.0,48.0,0.0,48.0,11.004131
552,0.0,46.0,2.0,46.0,11.006464
553,0.0,41.0,1.0,41.0,11.008692000000002
554,2.0,46.0,2.0,47.0,11.010875
555,1.0,48.0,2.0,49.0,11.013124
556,0.0,46.0,0.0,46.0,11.015336
557,0.0,43.0,1.0,43.0,11.017501999999999
558,2.0,43.0,4.0,45.0,11.019681
559,0.0,49.0,1.0,49.0,11.021987000000001
560,0.0,48.0,2.0,48.0,11.024255000000002
561,2.0,45.0,3.0,47.0,11.026472
562,1.0,42.0,1.0,43.0,11.028782999999999
563,2.0,49.0,2.0,50.0,11.030962
564,0.0,49.0,1.0,49.0,11.033122
565,0.0,46.0,1.0,46.0,11.035389
566,2.0,47.0,4.0,49.0,11.037622
567,1.0,49.0,2.0,49.0,11.039935000000002
568,1.0,51.0,2.0,51.0,11.042140999999999
