No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
55,348,81,381,364,3.9470209999999994
56,365,79,394,371,3.947774000000001
57,352,88,379,362,3.9485270000000003
58,363,85,385,370,3.949281000000001
59,354,83,381,361,3.95003
60,361,82,382,368,3.950811
61,346,80,385,357,3.951599
62,365,81,386,373,3.952390000000001
63,364,82,383,375,3.9531419999999997
64,363,83,393,378,3.9538899999999995
65,364,80,394,374,3.954650000000001
66,351,77,384,363,3.9554080000000003
67,335,83,398,351,3.956161
68,367,80,387,371,3.956911
69,361,82,386,371,3.9576580000000003
70,349,89,378,366,3.9584089999999996
71,357,81,400,375,3.959169000000001
72,355,83,389,367,3.9599209999999996
73,352,87,389,368,3.9606890000000003
74,376,81,404,382,3.9614600000000006
75,345,84,393,360,3.9622089999999996
76,349,84,385,361,3.962969000000001
77,369,80,386,383,3.963724000000001
78,356,77,384,365,3.964473
79,359,85,391,370,3.965223
80,360,82,399,367,3.9659700000000004
81,359,81,391,369,3.966728
82,358,80,371,364,3.967481000000001
83,347,81,395,364,3.968231000000001
84,366,80,388,371,3.9689829999999997
85,357,84,383,364,3.9697309999999995
86,341,78,384,352,3.970484000000001
87,359,83,396,372,3.971291000000001
88,360,81,383,367,3.9720779999999998
89,360,83,376,373,3.97283
90,379,83,404,387,3.973579000000001
91,367,84,390,379,3.9743320000000004
92,365,81,385,375,3.975091000000001
93,366,86,397,374,3.9758460000000007
94,361,80,395,380,3.976598000000001
95,374,81,400,381,3.977348000000001
96,354,83,392,373,3.978098000000001
97,358,85,389,373,3.9788619999999995
98,365,83,389,379,3.979617000000001
99,355,86,388,362,3.9803680000000004
100,361,85,387,362,3.9811180000000004
101,350,80,393,359,3.981867000000001
102,366,83,384,375,3.9826239999999995
103,354,87,384,368,3.9833750000000006
104,359,81,388,369,3.9841250000000006
105,375,81,407,386,3.984877000000001
106,357,84,367,370,3.9856300000000005
107,369,82,396,377,3.986384000000001
108,366,79,391,376,3.987146000000001
109,361,80,384,370,3.987901000000001
110,366,80,391,377,3.988652
111,361,80,391,381,3.989402
112,354,81,393,365,3.99015
113,363,85,383,371,3.990907
114,360,82,387,375,3.9916909999999994
115,348,82,391,360,3.9924630000000008
116,370,81,398,383,3.9932169999999996
117,349,80,386,360,3.9939669999999996
118,360,86,392,375,3.9947289999999995
119,350,88,383,363,3.995482000000001
120,352,80,385,358,3.996233
121,357,81,379,366,3.997026
122,350,85,389,369,3.997777000000001
123,359,83,386,369,3.9985289999999996
124,348,82,398,354,3.999283
125,349,89,380,352,4.000031
126,368,88,404,382,4.000781
127,351,81,392,362,4.001528
128,360,80,394,372,4.002280000000001
129,367,86,403,374,4.003041
130,350,81,384,364,4.003791
131,375,85,387,388,4.004539000000001
132,345,79,380,357,4.005394000000001
133,352,86,370,363,4.006146000000001
134,368,83,386,383,4.006907
135,373,81,401,379,4.00766
136,360,81,382,369,4.008409
137,360,79,395,378,4.009158000000001
138,368,81,393,377,4.009904000000001
139,352,80,371,370,4.010678
140,363,85,388,375,4.011462
141,335,84,377,350,4.01221
142,365,78,395,379,4.0129660000000005
143,367,81,416,378,4.0137160000000005
144,364,83,384,376,4.014467
145,373,82,394,378,4.015224
146,345,87,377,358,4.015974
147,363,83,403,368,4.016722
148,362,84,387,379,4.0174710000000005
149,347,81,367,362,4.018222
150,352,82,372,360,4.018985000000001
151,342,80,380,353,4.019738
152,359,79,371,367,4.0204889999999995
153,359,81,388,369,4.021239
154,356,80,396,368,4.021986
155,357,80,378,370,4.022743
156,354,81,390,362,4.023497000000001
157,372,86,387,384,4.02425
158,358,80,386,366,4.024999000000001
159,345,83,371,355,4.025743
160,356,81,380,368,4.026493
161,374,86,392,386,4.027245000000001
162,371,86,391,380,4.027993
163,386,79,407,391,4.028743
164,368,85,389,379,4.029493
165,382,81,397,390,4.0302430000000005
166,359,84,389,359,4.031002000000001
167,345,84,370,355,4.031753
168,351,81,388,365,4.032501
169,362,84,402,379,4.033253
170,362,83,398,369,4.0340050000000005
171,349,83,377,356,4.034768
172,358,82,391,367,4.035515999999999
173,360,78,391,373,4.036262000000001
174,369,80,391,382,4.03701
175,356,79,385,369,4.037758999999999
176,348,82,381,363,4.038506
177,365,80,379,374,4.039256
178,347,81,372,364,4.040004
179,346,81,384,364,4.040750000000001
180,379,80,399,388,4.041500000000001
181,355,83,394,370,4.042249
182,362,83,393,371,4.043008
183,355,82,384,363,4.0437639999999995
184,372,84,400,383,4.044512000000001
185,369,80,387,384,4.0452650000000006
186,382,85,403,394,4.046019000000001
187,363,83,388,372,4.046779000000001
188,353,79,378,367,4.047533
189,356,81,391,366,4.048281000000001
190,345,82,384,355,4.049029000000001
191,361,81,390,369,4.049777000000001
192,351,84,380,363,4.0505320000000005
193,377,81,404,386,4.051286000000001
194,350,82,380,369,4.052037
195,371,82,401,379,4.052784000000001
196,364,84,377,374,4.053537
197,378,81,406,381,4.054287
198,364,82,392,374,4.055084000000001
199,367,85,383,375,4.055879000000001
200,356,82,391,366,4.056626
201,352,80,377,356,4.057375
202,355,81,375,367,4.058124000000001
203,352,83,385,362,4.058885
204,364,80,398,376,4.05964
205,364,84,388,374,4.060425
206,357,83,369,373,4.061202
207,351,81,370,363,4.0619510000000005
208,364,84,390,365,4.062717000000001
209,389,80,397,391,4.0634689999999996
210,359,85,387,369,4.064218
211,358,80,380,369,4.0649630000000005
212,358,81,393,378,4.065708000000001
213,356,86,383,366,4.066458000000001
214,402,81,420,409,4.067217000000001
215,359,86,390,374,4.0679669999999994
216,354,86,398,358,4.0687169999999995
217,367,80,396,373,4.069465000000001
218,350,80,387,362,4.070239000000001
219,352,79,385,361,4.071029000000001
220,361,79,399,366,4.071795
221,360,81,387,369,4.072548000000001
222,348,82,385,361,4.073297999999999
223,366,79,389,378,4.0740479999999994
224,347,78,390,355,4.074812
225,353,85,377,364,4.075565000000001
226,358,80,392,363,4.0763169999999995
227,357,80,381,376,4.0770669999999996
228,367,81,391,373,4.077812
229,363,86,390,371,4.078562
230,347,84,390,351,4.079319
231,343,80,386,358,4.080065000000001
232,342,86,394,350,4.080815000000001
233,346,84,377,360,4.081563000000001
234,367,82,390,375,4.082309
235,368,82,396,374,4.0830660000000005
236,351,81,392,366,4.083821
237,354,84,379,362,4.084575000000001
238,360,85,374,365,4.0853280000000005
239,359,81,388,366,4.086080000000001
240,359,83,375,369,4.086838
241,349,84,384,364,4.087587000000001
242,355,81,388,364,4.088334
243,357,86,405,371,4.0890830000000005
244,347,80,385,354,4.089837000000001
245,350,83,375,364,4.090584
246,366,87,395,381,4.0913450000000005
247,364,87,389,373,4.092096
248,363,85,402,372,4.0928450000000005
249,370,84,397,376,4.093596
250,359,81,394,366,4.094345000000001
251,367,80,392,382,4.095111000000001
252,352,79,393,367,4.095863
253,372,81,408,380,4.0966629999999995
254,358,82,387,368,4.097431
255,360,83,395,366,4.098183000000001
256,365,80,395,374,4.0989450000000005
257,353,82,398,364,4.099731
258,361,87,395,364,4.1004950000000004
259,353,82,383,366,4.101242000000001
260,352,83,385,361,4.101987000000001
261,351,83,374,365,4.102752000000001
262,355,86,386,365,4.103504000000001
263,358,86,388,368,4.1042570000000005
264,363,86,394,368,4.105008
265,360,80,383,369,4.105861000000001
266,359,84,386,366,4.106624
267,366,81,381,374,4.107380000000001
268,356,81,393,363,4.108136
269,371,84,397,375,4.108886
270,359,80,382,370,4.109637000000001
271,343,81,368,361,4.1104140000000005
272,364,81,391,373,4.1112210000000005
273,371,82,400,380,4.1119889999999995
274,349,80,370,362,4.112737000000001
275,353,80,383,365,4.113487000000001
276,350,77,387,365,4.114235000000001
277,353,83,394,367,4.114997000000001
278,363,80,382,370,4.115746
279,361,83,390,372,4.116497000000001
280,366,86,397,378,4.117249000000001
281,361,84,383,363,4.117997000000001
282,349,87,384,365,4.118755999999999
283,361,86,388,366,4.119508
284,346,80,387,359,4.120302000000001
285,359,80,395,365,4.121099000000001
286,358,80,384,370,4.1218900000000005
287,371,81,395,381,4.12265
288,359,82,397,370,4.123403
289,380,81,397,388,4.1241520000000005
290,370,82,397,379,4.124905
291,354,82,381,360,4.125654000000001
292,366,82,396,375,4.126405
293,349,82,371,365,4.127165
294,353,80,378,357,4.127917
295,334,81,383,342,4.128666000000001
296,353,86,388,368,4.12942
297,374,80,399,378,4.130173000000001
298,361,81,384,367,4.130939
299,341,81,388,353,4.131690000000001
300,357,83,383,367,4.132440000000001
301,348,82,395,363,4.133190000000001
302,373,83,388,380,4.1339369999999995
303,358,82,381,368,4.134692000000001
304,362,81,376,367,4.135442000000001
305,358,84,389,371,4.1362369999999995
306,347,83,373,358,4.137005
307,359,79,377,369,4.137754000000001
308,355,80,392,371,4.1385000000000005
309,359,81,395,369,4.139255
310,355,83,374,367,4.140006
311,357,81,376,363,4.140755
312,345,86,375,351,4.141505
313,362,83,401,371,4.142258
314,349,82,383,353,4.143054000000001
315,365,80,383,374,4.143801
316,351,82,373,358,4.144551
317,372,86,396,379,4.145297000000001
318,354,83,386,373,4.14606
319,354,86,387,362,4.146871000000001
320,362,84,380,372,4.1476489999999995
321,353,85,386,369,4.148394
322,364,81,390,373,4.149146
323,369,83,404,381,4.149897000000001
324,354,81,377,364,4.150657000000001
325,362,83,392,372,4.1514109999999995
326,351,81,392,363,4.152163
327,352,84,379,361,4.152914000000001
328,341,83,386,348,4.153659000000001
329,385,83,406,386,4.154405000000001
330,366,82,395,373,4.1551670000000005
331,349,86,382,358,4.155918
332,358,85,393,369,4.156669000000001
333,352,80,378,366,4.157417000000001
334,356,80,392,361,4.158168
335,364,79,392,375,4.1589279999999995
336,367,81,396,373,4.159682
337,369,81,393,375,4.160432
338,370,81,403,373,4.161213
339,371,86,395,377,4.161987
340,373,80,391,379,4.162744
341,350,81,373,357,4.163494
342,374,82,400,388,4.164246
343,358,87,379,365,4.164994
344,337,82,382,355,4.165742
345,351,81,390,363,4.166488000000001
346,359,81,387,374,4.167303
347,355,80,389,362,4.168100000000001
348,363,80,394,369,4.168850000000001
349,365,82,395,372,4.169602000000001
350,348,80,384,366,4.170350000000001
351,363,86,384,369,4.171106
352,359,81,390,365,4.171907000000001
353,346,80,372,360,4.17271
354,356,85,385,369,4.173498
355,348,83,372,362,4.174262000000001
356,355,83,386,368,4.175019000000001
357,368,81,391,374,4.175769000000001
358,347,86,376,365,4.1765170000000005
359,362,83,394,367,4.177264000000001
360,359,80,377,367,4.178013
361,348,82,392,366,4.1787659999999995
362,374,83,393,388,4.179515
363,363,84,389,375,4.180264000000001
364,355,88,381,365,4.181014000000001
365,368,80,391,371,4.181763
366,371,85,388,378,4.182511
367,366,83,396,376,4.183267000000001
368,369,83,394,382,4.184019000000001
369,360,83,377,370,4.184771
370,351,82,371,359,4.185518
371,346,83,377,360,4.186268
372,358,83,387,361,4.187023
373,361,86,385,369,4.187773
374,363,85,379,375,4.188523
375,337,79,381,359,4.189268
376,354,81,369,366,4.190018
377,362,80,385,371,4.190771
378,369,80,384,377,4.191523
379,366,80,395,375,4.192272000000001
380,359,81,373,369,4.193018
381,369,83,388,380,4.193768
382,347,85,394,362,4.194515000000001
383,358,80,377,365,4.195267000000001
384,366,83,391,368,4.196016999999999
385,355,82,381,368,4.1967669999999995
386,352,80,367,362,4.197568
387,350,81,373,361,4.198320000000001
388,347,79,381,361,4.199078
389,369,80,389,378,4.199833
390,359,82,384,370,4.200579000000001
391,361,79,384,372,4.201328999999999
392,347,83,371,359,4.2020789999999995
393,358,84,377,368,4.202838
394,366,81,400,381,4.203588
395,359,82,386,370,4.20434
396,358,86,383,359,4.2050909999999995
397,360,79,381,368,4.20584
398,355,86,387,363,4.206704
399,366,79,389,369,4.207496000000001
400,363,85,383,375,4.208270000000001
401,358,82,392,372,4.209022000000001
402,350,79,379,366,4.2097750000000005
403,362,82,390,370,4.210522000000001
404,366,83,399,380,4.2112739999999995
405,355,83,374,366,4.212025000000001
406,364,85,390,369,4.212775000000001
407,357,84,386,368,4.213525000000001
408,372,84,402,380,4.214278
409,373,81,396,380,4.215043
410,353,86,377,361,4.215792
411,356,81,384,374,4.2165420000000005
412,373,78,401,388,4.217294000000001
413,371,85,389,380,4.218045
414,365,81,386,374,4.218798
415,371,81,399,377,4.219546000000001
416,352,80,397,368,4.220291
417,336,88,380,351,4.2210730000000005
418,352,90,378,360,4.221871
419,355,81,388,365,4.222626
420,351,81,382,366,4.223395
421,362,81,388,369,4.2241990000000005
422,379,82,410,390,4.224974
423,356,80,389,371,4.225727000000001
424,365,82,393,374,4.226476
425,336,81,372,355,4.2272289999999995
426,358,82,394,372,4.227978
427,367,82,389,373,4.228728
428,354,79,387,363,4.229478
429,367,81,392,376,4.230225000000001
430,368,80,391,382,4.230982000000001
431,371,82,387,378,4.231736
432,370,81,400,371,4.232489000000001
433,358,83,381,370,4.233241
434,364,82,384,372,4.233989000000001
435,357,82,382,367,4.2347459999999995
436,350,83,380,360,4.2355
437,372,85,396,382,4.2362470000000005
438,359,87,389,365,4.236999000000001
439,358,85,378,358,4.237747000000001
440,373,80,387,386,4.23854
441,366,85,378,372,4.239435
442,343,80,377,354,4.240334000000001
443,369,81,390,370,4.24122
444,364,80,404,373,4.2421310000000005
445,359,85,387,366,4.243012
446,372,85,394,378,4.243924
447,373,87,395,375,4.244885
448,351,84,382,363,4.245760000000001
449,351,83,385,366,4.246619000000001
450,381,80,404,390,4.2474430000000005
451,376,84,398,376,4.248308
452,348,80,374,356,4.249218000000001
453,354,85,379,362,4.250116
454,359,82,376,371,4.2510580000000004
455,352,81,385,358,4.25201
456,367,86,392,377,4.25304
457,354,81,388,367,4.253960000000001
458,367,83,383,372,4.254862000000001
459,352,83,377,361,4.255759000000001
460,347,78,369,359,4.256645000000001
461,365,85,388,372,4.257572
462,364,83,401,376,4.258549
463,366,87,397,378,4.259459
464,372,82,390,388,4.260372
465,352,83,375,365,4.261284
466,369,84,400,378,4.262265000000001
467,360,85,393,365,4.263285
468,351,87,387,360,4.264191
469,379,84,406,382,4.265140000000001
470,349,81,372,365,4.26609
471,366,83,391,377,4.267025
472,371,80,392,379,4.267961
473,359,83,388,373,4.268889
474,373,82,391,382,4.269782000000001
475,363,85,387,370,4.270685
476,371,81,395,379,4.271556
477,352,82,376,363,4.27239
478,356,83,394,372,4.273200000000001
479,357,83,392,366,4.274007000000001
480,367,85,394,379,4.27482
481,346,81,395,363,4.275629
482,360,80,389,370,4.276421000000001
483,349,80,378,360,4.2771799999999995
484,355,80,388,369,4.277936
485,338,86,373,352,4.278733000000001
486,347,82,387,361,4.279546
487,366,81,394,372,4.280351
488,356,84,399,357,4.281156000000001
489,358,80,395,367,4.281968000000001
490,339,82,373,351,4.282798
491,363,82,392,368,4.2835909999999995
492,358,87,386,373,4.284365000000001
493,340,80,376,357,4.285117
494,369,86,390,376,4.285868000000001
495,351,82,373,359,4.286647
496,360,84,385,370,4.287437000000001
497,365,81,395,366,4.2882169999999995
498,351,83,397,359,4.289021
499,362,82,376,376,4.28983
500,356,81,388,361,4.2906580000000005
501,372,81,392,380,4.291467000000001
502,346,80,389,349,4.292273
503,371,83,392,377,4.293062000000001
504,361,86,386,370,4.293853
505,362,82,391,373,4.294669000000001
506,357,83,387,370,4.295463
507,355,81,381,371,4.296240000000001
508,361,87,382,379,4.297041
509,371,86,393,383,4.297833000000001
510,362,85,387,369,4.298618000000001
511,370,80,390,384,4.299425000000001
512,350,84,385,361,4.300237000000001
513,372,79,397,383,4.301029
514,354,84,378,368,4.301802
515,370,81,398,374,4.302554000000001
516,359,79,389,371,4.303319
517,358,79,387,371,4.3040769999999995
518,362,80,386,371,4.304848
519,357,85,393,366,4.305669
520,348,83,375,360,4.306477000000001
521,371,84,390,378,4.307296000000001
522,348,83,373,355,4.308085
523,357,80,384,372,4.308839000000001
524,357,80,377,365,4.309623
525,355,81,386,360,4.310409
526,355,84,383,367,4.311229000000001
527,369,80,377,377,4.312021
528,355,82,377,362,4.312809
529,356,87,373,369,4.313598000000001
530,355,82,377,367,4.3145430000000005
531,365,81,390,378,4.315361000000001
532,354,85,376,365,4.316140000000001
533,358,85,391,367,4.316897000000001
534,342,83,375,356,4.317725000000001
535,364,81,393,374,4.318509000000001
536,362,81,381,367,4.319267
537,356,82,385,367,4.32011
538,363,82,383,375,4.320902
539,357,84,376,362,4.3217
540,362,82,393,373,4.322521
541,366,82,391,373,4.323339000000001
542,358,84,392,368,4.324152
543,336,83,376,349,4.324955000000001
544,357,84,381,366,4.325749
545,363,83,388,367,4.326537
546,355,82,389,362,4.327355000000001
547,360,82,384,371,4.3281670000000005
548,351,78,382,358,4.32897
549,358,81,395,370,4.3297229999999995
550,368,85,393,378,4.3305240000000005
551,373,81,403,377,4.331317
552,356,84,387,370,4.332074
553,368,82,401,375,4.332871000000001
554,368,81,389,379,4.33367
555,382,81,394,388,4.334424
556,362,80,379,374,4.335216000000001
557,346,80,396,361,4.336012
558,351,83,380,364,4.336779
559,374,79,397,381,4.337549000000001
560,347,82,378,358,4.3383590000000005
561,352,86,394,364,4.339175000000001
562,361,87,380,374,4.3399909999999995
563,360,83,388,369,4.3408
564,356,84,395,364,4.341608000000001
565,346,80,381,356,4.342398000000001
566,348,84,371,357,4.343197
567,365,82,389,380,4.344017000000001
568,362,80,393,373,4.344836000000001
569,372,83,392,382,4.345638000000001
570,352,82,380,361,4.346431000000001
571,364,84,388,372,4.347249
572,339,82,367,352,4.348065
573,354,86,389,362,4.348855
574,350,79,371,362,4.349626000000001
575,348,86,388,367,4.3503989999999995
576,347,81,373,358,4.351203
577,360,84,384,370,4.351986
578,360,83,398,362,4.352736
579,367,87,386,378,4.353537000000001
580,374,80,387,381,4.354327
581,354,84,383,367,4.3550889999999995
582,347,78,376,362,4.355920000000001
583,365,86,387,379,4.356729
584,350,81,373,368,4.357537000000001
585,353,81,374,362,4.358338
586,359,82,369,365,4.359160000000001
587,359,79,390,366,4.359970000000001
588,342,83,378,352,4.360801
589,358,82,387,374,4.361609
590,354,80,383,369,4.362400000000001
591,370,87,395,380,4.363207000000001
592,365,82,381,375,4.364001
593,355,82,382,362,4.36478
594,365,88,395,377,4.365534
595,380,83,392,386,4.366326000000001
596,362,83,386,369,4.367133000000001
597,360,81,381,373,4.367889
598,364,80,390,373,4.368678000000001
599,341,84,378,350,4.369492000000001
600,355,81,386,358,4.37025
601,357,83,380,363,4.371032
602,344,87,383,367,4.371849000000001
603,348,81,376,356,4.37266
604,363,85,389,372,4.373477000000001
605,361,83,385,376,4.374284000000001
606,369,79,390,376,4.375083
607,368,84,389,374,4.375871
608,351,84,379,362,4.376659
609,349,79,381,356,4.377447
610,372,81,389,382,4.378252
611,371,84,400,381,4.379073
612,355,83,380,363,4.379889
613,376,82,391,388,4.380643000000001
614,366,81,384,373,4.381423
615,353,81,388,364,4.382247
616,360,85,390,362,4.383065
617,351,81,380,360,4.3838550000000005
618,352,81,389,367,4.384646
619,366,82,396,372,4.385417
620,373,81,395,380,4.386169000000001
621,359,87,386,373,4.386976000000001
622,381,88,404,388,4.387766000000001
623,361,83,387,372,4.3885179999999995
624,350,82,383,359,4.389354000000001
625,368,83,399,379,4.390164
626,360,83,396,370,4.390991
627,356,86,377,368,4.3917850000000005
628,356,81,383,365,4.392579
629,355,80,376,368,4.393370000000001
630,358,83,392,372,4.394182000000001
631,357,85,391,369,4.39499
632,354,83,388,369,4.395802
633,346,86,363,358,4.3966069999999995
634,383,84,402,386,4.397418
635,376,78,386,384,4.398199
636,345,79,395,353,4.398967000000001
637,369,80,395,377,4.399769000000001
638,353,83,382,359,4.400558
639,361,86,392,367,4.401312000000001
640,368,83,391,376,4.402102000000001
641,349,80,365,358,4.402898
642,340,80,378,350,4.403669000000001
643,367,83,394,371,4.404453
644,352,83,399,363,4.405265
645,389,83,412,389,4.4060749999999995
646,363,81,390,369,4.406890000000001
647,358,79,378,372,4.407698
648,351,80,378,362,4.408491
649,331,80,378,350,4.409279
650,352,81,385,360,4.410102999999999
651,355,82,377,363,4.410933
652,366,83,382,374,4.411692
653,358,87,397,371,4.412482000000001
654,370,87,392,378,4.413269
655,370,83,387,383,4.414034000000001
656,348,86,395,363,4.414826
657,355,87,377,363,4.415625
658,357,83,389,368,4.416392
659,371,84,391,373,4.417289
660,354,82,381,361,4.418090000000001
661,361,81,390,365,4.418911
662,378,82,395,390,4.419700000000001
663,360,87,382,369,4.420491999999999
664,351,83,378,365,4.421295000000001
665,358,86,394,368,4.422103
666,350,85,385,361,4.4229199999999995
667,368,82,386,384,4.423734
668,378,81,404,385,4.424544000000001
669,348,80,377,359,4.425333
670,364,84,388,374,4.426124
671,357,82,384,365,4.426922000000001
672,354,79,385,364,4.427714
673,361,88,383,371,4.428504
674,367,85,393,378,4.429353000000001
675,366,86,390,377,4.430174000000001
676,352,85,378,364,4.430969000000001
677,357,79,400,368,4.431745000000001
678,364,83,401,375,4.432497
679,348,82,388,364,4.433299
680,358,81,390,368,4.43408
681,365,80,394,373,4.434843000000001
682,355,83,389,371,4.435646
683,348,83,371,358,4.436439
684,356,80,377,365,4.437193000000001
685,348,80,377,360,4.4379729999999995
686,356,83,374,367,4.438801
687,353,80,386,366,4.439608
688,358,86,396,366,4.440429
689,343,87,386,357,4.441219
690,369,86,400,380,4.442005
691,366,81,410,376,4.442801000000001
692,376,80,393,381,4.443595
693,347,88,372,356,4.4443839999999994
694,344,80,373,358,4.4451979999999995
695,357,83,382,367,4.446004
696,352,84,381,359,4.446836000000001
697,357,80,386,367,4.447626
698,359,84,386,368,4.448443000000001
699,358,79,386,370,4.449244
700,358,84,392,369,4.449994
701,359,81,375,365,4.4507840000000005
702,356,79,381,362,4.451579000000001
703,372,81,403,379,4.452345000000001
704,357,83,383,366,4.453112000000001
705,350,81,381,366,4.453902000000001
706,362,83,374,368,4.4546969999999995
707,356,86,387,363,4.455499
708,349,82,372,361,4.4563109999999995
709,364,82,374,371,4.457117
710,375,85,398,384,4.4579260000000005
711,355,85,386,362,4.45872
712,363,80,386,377,4.459515
713,368,81,398,384,4.460329
714,378,82,397,385,4.46114
715,360,86,385,365,4.461955
716,379,81,391,388,4.462718000000001
717,362,81,397,376,4.463495
718,355,79,386,365,4.464278999999999
719,345,78,380,358,4.465054
720,357,85,387,365,4.465807
721,365,82,383,378,4.466620000000001
722,369,83,393,382,4.467409
723,351,81,371,360,4.468172000000001
724,356,78,369,363,4.468967000000001
725,367,79,388,375,4.469768
726,360,81,387,370,4.4705200000000005
727,374,84,390,386,4.471332
728,356,79,383,363,4.472157000000001
729,363,79,384,377,4.472962000000001
730,350,82,375,360,4.4737860000000005
731,363,78,385,373,4.474575
732,368,84,396,376,4.475378000000001
733,354,85,373,361,4.47617
734,368,82,385,379,4.4769559999999995
735,359,81,386,369,4.4777439999999995
736,367,84,392,379,4.4785330000000005
737,368,84,381,374,4.4793579999999995
738,371,86,399,372,4.480178
739,356,81,392,360,4.480951000000001
740,361,83,381,374,4.481743
741,376,85,388,386,4.482545
742,363,83,382,374,4.483301000000001
743,346,83,388,360,4.484084000000001
744,363,83,384,371,4.484878
745,358,79,408,365,4.4856549999999995
746,338,80,377,356,4.486428
747,375,84,395,380,4.487228
748,351,85,377,363,4.4880189999999995
749,376,81,402,383,4.488832
750,359,85,396,372,4.48964
751,370,88,389,380,4.490446
752,361,83,389,372,4.491263
753,356,80,388,366,4.492081000000001
754,350,84,370,357,4.492875
755,368,83,392,374,4.493666000000001
756,342,83,376,351,4.494459000000001
757,345,79,382,354,4.495287000000001
758,364,83,390,370,4.496093
759,360,85,375,371,4.4969090000000005
760,357,80,382,370,4.49771
761,362,80,389,371,4.49849
762,357,83,383,359,4.499293
763,366,86,392,373,4.500084000000001
764,365,81,389,369,4.500874
765,362,85,384,366,4.501627000000001
766,351,86,375,366,4.502433
767,359,84,382,370,4.503234000000001
768,361,82,392,368,4.504026
769,342,83,373,354,4.504828
770,358,84,383,371,4.505634000000001
771,354,84,391,366,4.506445000000001
772,369,83,389,376,4.507265
773,335,86,363,347,4.508054
774,353,84,372,368,4.508841
775,359,83,389,368,4.509664000000001
776,351,84,385,359,4.510480000000001
777,355,81,375,370,4.511279
778,359,81,397,369,4.512088
779,352,82,386,367,4.512878000000001
780,367,81,407,375,4.513653
781,346,86,400,359,4.51441
782,355,82,387,365,4.515204000000001
783,361,83,382,372,4.515995
784,343,82,378,352,4.516758000000001
785,349,80,393,352,4.51755
786,360,87,393,372,4.518347
787,356,81,383,371,4.51923
788,364,85,390,374,4.520010000000001
789,357,84,382,365,4.520805000000001
790,380,83,400,385,4.521615000000001
791,355,81,403,370,4.522428
792,368,85,385,377,4.523246
793,364,86,386,375,4.524054
794,375,84,410,377,4.524832
795,355,82,398,363,4.52563
796,369,85,385,377,4.526422
797,356,80,386,369,4.527184
798,366,80,388,375,4.5279810000000005
799,362,81,382,370,4.5287749999999996
800,332,81,378,353,4.529532
801,349,84,392,367,4.530309000000001
802,360,83,379,373,4.531138
803,364,86,393,381,4.531946
804,362,82,396,368,4.532759
805,348,84,373,359,4.533546000000001
806,368,81,387,379,4.534317
807,339,81,375,348,4.535082000000001
808,355,86,384,362,4.535877000000001
809,360,87,391,367,4.536676
810,358,85,392,367,4.537428
811,372,79,404,378,4.538241000000001
812,358,81,394,371,4.539056
813,367,88,389,378,4.5398689999999995
814,348,84,386,358,4.540683
815,361,82,381,365,4.541473
816,365,83,384,373,4.542261
817,356,80,389,373,4.543056
818,373,81,401,382,4.543844
819,369,83,392,377,4.5446290000000005
820,366,88,392,373,4.545418
821,354,84,391,356,4.546233000000001
822,356,83,386,363,4.547051
823,372,82,393,381,4.547853
824,358,81,372,363,4.5486439999999995
825,360,82,384,368,4.549427
826,356,86,382,362,4.550176
827,345,88,382,363,4.550961000000001
828,367,84,389,373,4.551749000000001
