No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
85,172,126,183,181,131.208229
86,174,124,185,184,131.209261
87,170,136,182,180,131.210301
88,180,125,189,187,131.211333
89,169,132,181,177,131.212366
90,173,127,184,181,131.213403
91,175,135,184,185,131.214436
92,175,132,182,181,131.215464
93,171,137,183,184,131.21649299999999
94,172,127,180,180,131.217537
95,171,131,179,183,131.218572
96,172,124,184,180,131.219607
97,174,138,187,185,131.220733
98,175,133,181,184,131.221776
99,174,135,183,185,131.222808
100,168,129,183,179,131.223839
101,173,126,181,182,131.22489
102,174,132,181,184,131.22598299999999
103,172,131,186,181,131.22703099999998
104,172,130,182,183,131.228063
105,168,127,184,181,131.229096
106,171,131,182,181,131.230136
107,175,134,181,184,131.231172
108,176,134,181,188,131.23220799999999
109,172,138,180,182,131.23324499999998
110,174,129,180,185,131.234283
111,175,129,182,184,131.23533899999998
112,173,133,183,184,131.236376
113,180,127,185,187,131.237402
114,170,132,180,184,131.238435
115,168,134,182,183,131.239466
116,177,129,180,184,131.240495
117,172,133,180,185,131.24154
118,173,130,182,182,131.242575
119,171,131,181,180,131.243609
120,177,130,187,186,131.244645
121,170,130,178,183,131.24568399999998
122,169,129,179,183,131.246715
123,172,140,181,184,131.247746
124,171,139,185,184,131.248775
125,178,140,183,187,131.249816
126,180,134,185,187,131.250848
127,175,128,180,185,131.251883
128,174,134,183,187,131.252914
129,177,124,185,183,131.253954
130,177,126,182,182,131.25499
131,173,135,182,183,131.256024
132,171,133,178,182,131.257059
133,180,136,185,190,131.258103
134,173,127,182,185,131.25913599999998
135,169,126,180,178,131.26022
136,176,135,185,187,131.261315
137,172,135,181,188,131.262361
138,170,133,182,180,131.263396
139,177,129,189,184,131.264429
140,172,124,184,181,131.265464
141,172,127,177,184,131.266496
142,179,126,185,186,131.267532
143,171,136,184,183,131.268568
144,167,131,178,182,131.269607
145,171,133,184,183,131.270644
146,174,133,181,184,131.271681
147,174,141,182,185,131.272722
148,175,127,180,186,131.273821
149,172,132,183,181,131.274859
150,168,129,179,177,131.275895
151,171,128,180,184,131.276966
152,177,131,186,189,131.278008
153,169,132,181,181,131.279043
154,174,133,181,183,131.28007499999998
155,165,133,177,178,131.281107
156,172,137,181,184,131.282151
157,176,136,182,186,131.283187
158,177,141,185,190,131.284242
159,177,133,185,187,131.285303
160,176,129,183,182,131.286342
161,169,137,179,178,131.287385
162,174,125,185,182,131.288412
163,172,130,181,178,131.289445
164,171,127,180,183,131.290492
165,173,132,187,187,131.291527
166,168,134,181,180,131.292565
167,175,130,183,187,131.293612
168,176,132,186,185,131.29465
169,167,131,182,178,131.29568799999998
170,178,126,184,184,131.296725
171,172,125,182,183,131.297767
172,174,134,184,182,131.298802
173,177,132,187,185,131.299836
174,172,129,184,180,131.30086699999998
175,171,139,181,186,131.301912
176,175,135,182,183,131.30294899999998
177,173,133,182,181,131.303981
178,167,140,186,182,131.305014
179,177,131,185,188,131.306064
180,168,128,183,182,131.307101
181,166,136,181,183,131.308135
182,170,126,180,182,131.309165
183,167,135,182,181,131.31020999999998
184,178,132,187,185,131.31124499999999
185,173,122,183,183,131.312288
186,177,127,185,184,131.313322
187,174,139,181,186,131.31436399999998
188,175,125,185,183,131.31539999999998
189,172,128,183,183,131.316441
190,173,129,183,182,131.31758299999998
191,177,132,183,186,131.318798
192,175,136,183,186,131.320002
193,174,136,181,183,131.321204
194,174,133,183,183,131.322523
195,172,129,180,181,131.323732
196,171,134,177,185,131.324931
197,177,132,185,184,131.326143
198,169,128,182,178,131.327348
199,169,127,181,182,131.32854799999998
200,168,135,177,181,131.32976299999999
201,179,131,183,185,131.330967
202,173,128,184,184,131.332167
203,176,131,185,183,131.333374
204,170,134,182,183,131.334585
205,169,130,178,179,131.335789
206,171,132,182,183,131.336988
207,171,128,181,183,131.338203
208,169,139,183,183,131.339407
209,169,131,182,182,131.340606
210,169,129,176,181,131.341817
211,170,123,179,181,131.343018
212,172,134,181,182,131.34421799999998
213,169,127,178,181,131.345424
214,175,131,185,185,131.34665999999999
215,167,139,180,185,131.347695
216,169,131,182,181,131.348728
217,175,138,187,186,131.349806
218,177,134,186,188,131.350892
219,174,140,183,186,131.351927
220,165,133,187,180,131.352962
221,181,139,186,192,131.354019
222,172,131,183,183,131.355162
223,173,128,185,183,131.35626299999998
224,170,134,179,182,131.35729899999998
225,172,137,180,184,131.358409
226,169,135,182,178,131.35949
227,170,127,184,184,131.36056399999998
228,175,127,182,183,131.36167799999998
229,173,131,179,183,131.36280299999999
230,172,132,180,181,131.363913
231,177,138,182,185,131.36502199999998
232,176,132,182,186,131.366171
233,168,128,177,181,131.367231
234,172,139,185,185,131.368265
235,173,137,181,188,131.369294
236,169,131,177,181,131.370339
237,172,130,180,182,131.371458
238,174,136,183,184,131.372572
239,178,130,185,187,131.373672
240,168,129,179,177,131.374765
241,173,129,182,182,131.37585099999998
242,165,130,179,178,131.37697
243,173,129,184,184,131.378101
244,178,130,186,186,131.379134
245,167,121,178,177,131.380168
246,174,122,186,184,131.3812
247,177,133,183,184,131.382251
248,171,131,180,184,131.383293
249,176,137,183,185,131.384351
250,167,129,184,182,131.385407
251,173,134,180,184,131.386441
252,172,130,180,182,131.38750199999998
253,172,129,183,179,131.388631
254,173,141,182,185,131.389763
255,165,135,180,180,131.39079999999998
256,173,126,186,181,131.391899
257,173,135,180,185,131.392952
258,172,126,185,183,131.394051
259,169,131,182,180,131.39517
260,176,139,189,186,131.396225
261,170,131,180,178,131.39726
262,175,132,182,183,131.398305
263,176,122,185,181,131.399383
264,169,131,181,182,131.400439
265,170,132,184,182,131.401481
266,176,134,188,184,131.402521
267,172,132,185,185,131.403558
268,171,126,183,181,131.404637
269,167,139,181,184,131.405757
270,174,126,184,182,131.406874
271,169,133,180,181,131.407951
272,175,136,181,181,131.408986
273,168,126,177,181,131.41009499999998
274,174,136,182,187,131.411166
275,174,130,185,183,131.412289
276,178,132,189,184,131.41335999999998
277,175,125,184,185,131.41440599999999
278,168,133,181,179,131.415446
279,168,126,178,182,131.41647799999998
280,173,132,181,184,131.417527
281,174,131,184,182,131.418568
282,174,132,182,181,131.419603
283,169,128,182,181,131.42066
284,180,133,182,188,131.421804
285,167,128,179,177,131.422931
286,171,139,180,184,131.42397
287,174,130,183,181,131.425052
288,171,128,182,181,131.426146
289,170,134,183,180,131.427249
290,170,134,177,182,131.428454
291,171,131,179,183,131.429594
292,171,125,178,179,131.43070699999998
293,177,133,185,183,131.431745
294,174,136,186,188,131.432783
295,167,130,184,177,131.433832
296,171,118,180,182,131.43489399999999
297,172,138,182,186,131.435967
298,175,129,186,186,131.436998
299,170,133,177,181,131.4381
300,176,126,183,185,131.439214
301,176,131,180,186,131.440331
302,172,134,189,184,131.441409
303,169,133,177,179,131.442495
304,170,131,185,182,131.443605
305,174,135,182,185,131.444728
306,175,135,187,185,131.445807
307,178,138,184,189,131.446844
308,163,133,177,177,131.447881
309,170,136,185,179,131.448938
310,171,129,185,184,131.449989
311,170,124,181,178,131.451023
312,169,133,183,181,131.452057
313,172,131,179,184,131.453096
314,170,129,181,179,131.454192
315,168,131,182,182,131.4553
316,171,134,179,182,131.456424
317,171,138,179,183,131.45746599999998
318,175,131,182,183,131.458566
319,173,132,183,185,131.45968299999998
320,172,121,180,180,131.460808
321,172,132,182,183,131.46187
322,179,129,182,186,131.462908
323,169,130,180,181,131.463947
324,171,135,181,182,131.464984
325,170,132,181,180,131.466026
326,174,128,183,185,131.467058
327,169,129,182,179,131.468094
328,175,136,181,189,131.46913
329,176,141,183,189,131.470177
330,174,136,181,186,131.471259
331,175,138,184,185,131.472372
332,173,127,182,184,131.473505
333,172,126,181,184,131.474585
334,180,128,186,188,131.475642
335,175,137,181,185,131.47677099999999
336,173,138,184,185,131.477862
337,173,137,184,186,131.478952
338,178,121,185,184,131.479981
339,169,131,179,178,131.481017
340,171,125,178,181,131.482121
341,174,129,181,183,131.483158
342,166,137,179,186,131.484191
343,173,138,184,184,131.485265
344,177,126,183,185,131.486315
345,173,134,181,182,131.48739
346,176,141,186,188,131.488506
347,175,130,184,185,131.489636
348,171,131,184,183,131.490677
349,171,129,184,185,131.491765
350,169,140,181,183,131.492841
351,170,127,183,181,131.49391699999998
352,170,135,181,183,131.495007
353,167,133,179,178,131.496144
354,170,129,181,183,131.497231
355,176,136,183,185,131.498276
356,172,126,181,181,131.49931
357,175,131,182,183,131.500346
358,175,129,182,188,131.501379
359,174,133,181,184,131.50242
360,164,132,183,177,131.503454
361,172,138,185,182,131.504536
362,177,133,184,186,131.505654
363,174,135,184,183,131.506773
364,172,134,182,183,131.507863
365,172,135,179,183,131.508896
366,173,131,185,182,131.510002
367,171,124,183,183,131.51106099999998
368,171,129,184,178,131.512177
369,176,141,184,186,131.513284
370,172,136,178,182,131.514328
371,170,138,183,180,131.515369
372,177,137,184,188,131.51640799999998
373,169,137,181,183,131.517462
374,167,127,181,181,131.518501
375,176,134,181,188,131.51953699999999
376,172,127,183,184,131.52059599999998
377,172,131,181,181,131.521739
378,172,137,183,183,131.52286
379,175,129,181,185,131.523919
380,174,135,179,184,131.525013
381,173,125,180,179,131.526136
382,171,134,182,183,131.52723699999999
383,173,133,178,184,131.528277
384,175,129,185,186,131.52942099999999
385,175,125,182,182,131.53047899999999
386,175,131,180,184,131.53152
387,169,133,182,180,131.532556
388,168,134,183,179,131.533603
389,175,133,186,184,131.534639
390,174,126,183,185,131.535742
391,169,138,182,179,131.53678
392,169,130,184,180,131.537873
393,170,127,182,178,131.53898999999998
394,175,132,185,185,131.540109
395,164,133,179,180,131.5412
396,172,133,179,187,131.542248
397,176,131,182,188,131.543353
398,172,133,181,183,131.544503
399,172,130,181,181,131.545596
400,170,130,180,183,131.546638
401,170,132,181,184,131.547676
402,176,134,182,186,131.548704
403,169,127,183,177,131.54975
404,169,135,182,184,131.55078699999999
405,171,134,179,181,131.551825
406,171,135,181,184,131.552865
407,174,119,184,183,131.55392799999998
408,174,131,184,182,131.555059
409,171,130,178,184,131.556178
410,174,137,186,181,131.557232
411,171,131,182,181,131.558317
412,167,132,179,181,131.559415
413,176,134,181,184,131.560541
414,171,131,186,180,131.561649
415,169,130,182,174,131.562685
416,172,129,183,182,131.563721
417,174,133,183,184,131.564753
418,173,136,183,185,131.565795
419,177,129,185,185,131.566836
420,174,132,181,182,131.567873
421,175,136,186,186,131.568914
422,167,135,182,184,131.56995899999998
423,172,132,180,181,131.571015
424,180,131,186,189,131.57214199999999
425,173,133,179,180,131.573259
426,171,143,185,182,131.574369
427,173,135,184,183,131.575409
428,177,127,187,185,131.57652099999999
429,172,128,184,182,131.57765
430,171,134,184,182,131.578692
431,177,136,182,185,131.579731
432,168,134,179,180,131.580768
433,172,131,184,180,131.58181299999998
434,178,126,187,182,131.582852
435,176,134,184,185,131.583886
436,169,130,184,181,131.584921
437,173,132,179,182,131.58596599999998
438,174,128,181,180,131.587001
439,167,130,180,179,131.588164
440,170,138,182,184,131.589286
441,175,134,181,186,131.590361
442,171,136,181,180,131.591433
443,177,125,185,186,131.592523
444,171,131,183,183,131.593572
445,171,125,183,181,131.594694
446,174,130,185,187,131.59581
447,174,131,185,186,131.596862
448,175,132,184,180,131.597901
449,175,132,183,186,131.598937
450,172,137,179,185,131.599977
451,172,135,182,184,131.60101799999998
452,171,133,185,180,131.602066
453,170,137,184,183,131.60309999999998
454,175,128,184,182,131.604137
455,171,136,181,187,131.605282
456,173,136,182,184,131.606414
457,173,131,183,184,131.607529
458,171,129,180,181,131.608588
459,181,128,186,188,131.609676
460,172,125,185,181,131.610802
461,168,134,180,180,131.611886
462,179,131,187,186,131.61292
463,174,133,183,181,131.613969
464,172,131,182,185,131.615005
465,174,134,186,188,131.616044
466,176,140,186,184,131.61708099999998
467,171,134,183,183,131.61812799999998
468,175,129,182,183,131.619165
469,179,137,188,187,131.620197
470,173,130,179,181,131.621322
471,176,130,185,183,131.622444
472,174,133,181,183,131.623544
473,177,128,184,186,131.624607
474,168,136,180,182,131.62572699999998
475,169,134,183,182,131.62685
476,179,133,186,191,131.627936
477,174,136,189,183,131.628973
478,174,133,180,185,131.630124
479,175,128,183,183,131.631166
480,179,130,185,187,131.632206
481,174,133,182,183,131.633245
482,180,131,185,186,131.634292
483,172,134,181,183,131.635373
484,171,133,181,184,131.63644399999998
485,181,129,185,186,131.637498
486,176,125,185,184,131.638635
487,177,131,183,186,131.63976
488,171,128,183,181,131.640848
489,174,134,181,185,131.641911
490,168,131,181,181,131.642986
491,180,128,187,186,131.644107
492,180,130,185,188,131.645214
493,177,130,183,185,131.646266
494,175,131,182,186,131.64730699999998
495,172,130,182,180,131.648345
496,176,133,185,186,131.649386
497,178,132,186,186,131.650423
498,173,132,182,183,131.651463
499,174,129,184,181,131.6525
500,178,127,184,184,131.653549
501,169,130,179,182,131.654684
502,170,131,183,180,131.655804
503,176,129,186,187,131.656888
504,175,130,186,186,131.657958
505,171,135,179,185,131.659047
506,174,127,186,182,131.660201
507,175,131,181,183,131.66129899999999
508,172,132,180,181,131.662342
509,170,130,184,180,131.663384
510,171,136,184,182,131.664422
511,172,133,183,183,131.665472
512,174,136,181,184,131.66651
513,169,125,182,179,131.667552
514,177,129,183,186,131.66859
515,173,136,184,184,131.669638
516,168,135,180,181,131.670679
517,172,126,182,181,131.67180299999998
518,168,135,180,184,131.672918
519,173,128,180,181,131.67403
520,168,132,178,181,131.67510099999998
521,172,135,184,183,131.67618099999999
522,178,130,184,188,131.6773
523,169,127,181,180,131.678416
524,169,123,180,178,131.67945699999999
525,177,130,185,187,131.68049399999998
526,169,129,181,179,131.681539
527,169,128,182,178,131.682579
528,176,139,185,187,131.683617
529,172,131,183,183,131.684651
530,172,126,182,182,131.685703
531,171,129,183,180,131.68677
532,175,131,186,184,131.687916
533,174,126,185,185,131.689033
534,176,128,183,184,131.69010699999998
535,174,129,181,185,131.691156
536,172,132,183,181,131.692193
537,172,131,182,183,131.693226
538,178,124,188,185,131.694275
539,172,127,185,182,131.695315
540,172,130,181,185,131.696386
541,173,141,184,187,131.697528
542,171,128,184,186,131.698567
543,178,132,182,188,131.699651
544,174,133,183,187,131.700701
545,170,133,180,182,131.701742
546,176,136,182,185,131.70278299999998
547,168,133,183,181,131.70382
548,176,132,188,184,131.70493299999998
549,170,132,181,181,131.70606
550,172,129,182,184,131.707164
551,171,133,180,184,131.708256
552,172,133,182,185,131.709342
553,164,129,180,179,131.71042599999998
554,168,132,180,183,131.711476
555,175,128,183,182,131.71258799999998
556,174,124,183,183,131.71371
557,178,132,186,186,131.71478299999998
558,173,134,183,187,131.715821
559,166,137,182,178,131.71686
560,170,137,181,179,131.7179
561,177,134,184,184,131.718943
562,169,134,184,179,131.719978
563,171,137,181,184,131.721096
564,176,132,183,181,131.722215
565,178,124,183,185,131.723317
566,173,130,186,184,131.72435
567,172,133,183,183,131.725464
568,176,140,184,187,131.726587
569,171,133,184,180,131.727691
570,176,133,186,184,131.728738
571,177,139,184,189,131.729787
572,175,126,184,185,131.730927
573,173,131,181,187,131.731967
574,173,133,182,187,131.733001
575,172,133,183,183,131.73404399999998
576,173,137,183,186,131.735106
577,174,135,181,182,131.736203
578,180,127,184,187,131.737239
579,173,135,184,184,131.73837799999998
580,170,132,182,182,131.739489
581,179,135,185,184,131.740594
582,175,132,184,186,131.741681
583,170,135,180,183,131.742748
584,175,140,183,187,131.743874
585,171,140,186,182,131.74494099999998
586,171,140,183,185,131.745984
587,178,137,187,190,131.747019
588,174,127,181,182,131.748058
589,176,134,183,184,131.74909499999998
590,172,135,182,182,131.750137
591,174,127,184,183,131.751181
592,170,133,183,180,131.752217
593,176,131,185,187,131.753255
594,175,133,185,185,131.754298
595,176,127,187,181,131.75542
596,174,130,184,184,131.756531
597,176,132,183,185,131.75761599999998
598,168,132,180,181,131.758713
599,172,126,184,182,131.759775
600,173,134,182,184,131.760913
601,174,130,183,185,131.762008
602,179,130,184,186,131.763047
603,173,129,177,181,131.76408
604,168,132,181,182,131.76511299999999
605,172,130,184,184,131.766157
606,168,127,183,181,131.767192
607,174,131,188,185,131.76823199999998
608,172,124,183,182,131.769266
609,171,132,179,181,131.77031499999998
610,171,124,178,181,131.771423
611,173,129,184,184,131.772542
612,174,133,184,186,131.773656
613,174,133,186,183,131.77473799999999
614,171,126,182,179,131.77577399999998
615,177,138,180,186,131.776891
616,169,132,184,180,131.778017
617,178,133,183,188,131.77907299999998
618,174,139,184,186,131.78010799999998
619,170,126,179,182,131.781154
620,174,127,179,183,131.782204
621,170,126,180,180,131.783242
622,176,134,181,185,131.784279
623,173,132,182,185,131.785317
624,173,132,183,183,131.78636699999998
625,176,134,183,183,131.78740299999998
626,169,131,181,182,131.788502
627,180,135,190,189,131.789625
628,171,135,184,184,131.790716
629,178,129,186,185,131.791776
630,179,138,186,187,131.792866
631,175,125,185,183,131.793947
632,170,142,182,182,131.795072
633,172,132,183,181,131.79617
634,172,122,184,180,131.79720799999998
635,170,128,182,181,131.79826
636,173,135,178,185,131.799295
637,168,132,178,181,131.800332
638,171,136,182,180,131.801367
639,166,139,175,182,131.80240799999999
640,173,133,185,188,131.803446
641,177,134,189,187,131.804538
642,166,135,184,183,131.80566
643,169,131,181,185,131.80676
644,170,131,181,178,131.807863
645,174,126,184,181,131.80892
646,170,134,182,184,131.810071
647,175,125,187,184,131.811163
648,175,137,181,185,131.812227
649,177,138,185,187,131.81329399999998
650,173,121,184,182,131.81434099999998
651,172,129,185,185,131.81538899999998
652,173,132,183,183,131.816423
653,168,132,176,180,131.817465
654,169,129,181,180,131.8185
655,167,126,183,181,131.819534
656,165,125,181,174,131.820575
657,176,130,182,183,131.821675
658,175,128,184,186,131.82279499999999
659,169,134,177,181,131.823903
660,175,131,181,181,131.824973
661,168,138,177,182,131.826064
662,169,128,180,180,131.827134
663,171,131,181,182,131.828224
664,176,132,181,185,131.829349
665,179,138,184,187,131.830475
666,172,131,179,185,131.831611
667,170,127,181,183,131.832674
668,174,133,182,185,131.833754
669,172,134,185,184,131.834793
670,169,134,183,183,131.83587699999998
671,171,129,183,184,131.836926
672,169,120,185,184,131.838036
673,174,130,185,182,131.839147
674,172,130,181,183,131.84026599999999
675,179,130,187,183,131.841345
676,170,139,179,183,131.842385
677,173,128,183,181,131.843469
678,178,130,185,183,131.844542
679,175,132,183,185,131.845646
680,173,137,183,183,131.84676
681,172,134,184,181,131.847808
682,172,139,182,185,131.848848
683,172,139,179,184,131.84989099999999
684,173,129,181,183,131.850981
685,174,134,185,185,131.852023
686,177,133,185,185,131.853062
687,175,136,187,184,131.854109
688,168,129,179,182,131.85521
689,172,132,180,183,131.856328
690,172,128,182,179,131.857416
691,171,127,180,179,131.85848
692,172,144,184,182,131.859571
693,171,129,179,182,131.860712
694,170,131,185,182,131.861834
695,175,138,182,184,131.862868
696,173,143,183,185,131.8639
697,172,134,186,184,131.864933
698,175,130,184,183,131.865982
699,172,136,184,182,131.867021
700,174,142,181,182,131.868053
701,167,135,177,180,131.869089
702,174,126,181,181,131.870139
703,171,128,181,182,131.871237
704,178,132,185,184,131.872348
705,173,130,181,181,131.87348
706,174,133,184,180,131.87461
707,171,133,180,183,131.875698
708,174,136,184,184,131.876793
709,175,142,183,189,131.87788799999998
710,172,134,179,182,131.87899199999998
711,172,133,180,182,131.880116
712,176,132,183,184,131.881168
713,176,129,184,182,131.882214
714,166,134,181,179,131.883253
715,174,129,183,185,131.88429
716,169,144,183,184,131.885331
717,171,128,178,178,131.88639899999998
718,177,136,185,185,131.887451
719,171,136,183,185,131.888558
720,168,134,182,181,131.889665
721,171,138,178,183,131.89076699999998
722,171,130,179,184,131.89184799999998
723,170,139,184,184,131.892921
724,176,136,185,184,131.893967
725,177,131,182,182,131.895057
726,171,130,183,181,131.896185
727,170,133,181,185,131.89728399999998
728,172,131,178,180,131.89837599999998
729,164,137,176,182,131.89943399999999
730,174,142,185,182,131.900466
731,164,132,180,179,131.90151699999998
732,172,124,184,184,131.902552
733,173,142,183,183,131.903586
734,171,128,182,183,131.904689
735,170,135,182,185,131.905808
736,176,131,182,186,131.906935
737,172,136,179,184,131.90802399999998
738,170,127,183,182,131.909158
739,173,132,184,185,131.9103
740,172,132,181,182,131.911362
741,177,132,184,185,131.912396
742,174,124,184,184,131.913446
743,172,135,185,187,131.914487
744,173,133,181,181,131.915523
745,167,138,183,182,131.916559
746,170,135,182,185,131.91760399999998
747,170,123,181,181,131.918641
748,168,127,181,176,131.919672
749,171,130,179,182,131.920707
750,172,131,182,181,131.92181399999998
751,173,132,180,184,131.922935
752,177,140,185,190,131.924056
753,175,121,184,179,131.925174
754,173,132,182,181,131.926282
755,177,136,182,189,131.92737
756,168,127,177,181,131.92848999999998
757,174,133,184,188,131.929549
758,172,136,181,185,131.930589
759,176,128,185,184,131.931625
760,174,137,185,188,131.932766
761,179,132,182,187,131.933877
762,170,126,186,182,131.934914
763,177,129,189,188,131.935994
764,173,139,181,184,131.93706
765,172,122,182,183,131.938186
766,173,138,183,182,131.939299
767,172,128,181,180,131.940368
768,173,136,182,185,131.941471
769,171,134,180,183,131.942529
770,170,134,181,179,131.943671
771,168,128,178,180,131.94483
772,173,126,182,184,131.945953
773,175,134,186,184,131.94708599999998
774,173,134,183,181,131.94812
775,170,138,182,180,131.94916
776,174,139,185,183,131.950212
777,170,135,180,186,131.951254
778,170,132,184,181,131.952297
779,177,134,182,186,131.95334
780,173,128,183,183,131.954383
781,166,124,179,177,131.955521
782,166,134,178,182,131.956638
783,170,126,180,180,131.957751
784,177,133,186,185,131.95889
785,175,134,184,183,131.960002
786,169,135,182,182,131.961127
787,175,132,187,183,131.96226099999998
788,174,132,183,183,131.96334099999999
789,176,134,184,189,131.964435
790,178,131,190,185,131.965484
791,172,124,181,179,131.966525
792,176,127,186,183,131.967566
793,173,144,185,188,131.968603
794,178,126,188,186,131.969649
795,172,130,182,187,131.970687
796,174,138,183,186,131.97182999999998
797,174,127,183,182,131.972961
798,177,127,184,186,131.974073
799,174,132,181,188,131.975155
800,174,128,181,184,131.976283
801,170,135,181,180,131.977401
802,173,129,182,183,131.97851599999998
803,170,134,179,184,131.97959799999998
804,170,135,180,184,131.980717
805,178,136,186,184,131.981797
806,176,139,184,185,131.982843
807,177,130,183,185,131.983881
808,169,133,185,179,131.984919
809,168,129,180,180,131.985966
810,183,129,189,189,131.98703
811,175,123,185,180,131.988109
812,169,128,180,185,131.989231
813,176,126,187,184,131.990362
814,179,142,186,186,131.991403
815,168,132,182,178,131.99244
816,174,132,182,185,131.993481
817,173,131,183,182,131.99452
818,170,126,180,180,131.995557
819,170,128,184,182,131.996627
820,174,132,181,187,131.997765
821,176,129,184,187,131.998806
822,172,127,180,180,131.999898
823,170,137,184,183,132.000955
824,177,130,187,185,132.002004
825,172,135,179,185,132.003044
826,177,129,183,186,132.004101
827,176,123,183,182,132.005221
828,172,138,183,183,132.00634499999998
829,177,125,185,186,132.007439
830,170,128,179,179,132.008535
831,174,129,182,185,132.009618
832,169,137,181,182,132.010718
833,168,124,182,177,132.011824
834,177,126,185,185,132.012946
835,174,130,183,180,132.014046
836,173,125,182,179,132.015085
837,174,130,181,183,132.01612
838,168,135,180,180,132.017155
839,176,135,184,187,132.018202
840,178,137,183,186,132.01927
841,178,125,182,185,132.020347
842,168,131,181,181,132.02142899999998
843,170,135,179,186,132.022548
844,170,128,183,179,132.02367
845,173,135,186,181,132.024721
846,164,136,180,182,132.025828
847,171,138,182,180,132.02688899999998
848,174,136,182,185,132.027964
849,174,131,184,184,132.029089
850,171,132,182,184,132.030235
851,179,133,181,189,132.03127
852,169,137,180,183,132.032309
853,171,129,184,181,132.033353
854,166,120,183,177,132.034501
855,176,126,184,182,132.035543
856,171,134,185,181,132.036634
857,179,135,184,187,132.037739
858,175,128,182,186,132.03885499999998
859,175,129,182,186,132.039971
860,173,129,180,180,132.041069
861,173,126,179,184,132.042141
862,171,140,180,182,132.043264
863,172,132,185,185,132.044366
864,175,132,184,182,132.04540699999998
865,174,124,180,181,132.046473
866,178,125,185,187,132.047558
867,172,138,181,186,132.04861499999998
868,174,132,182,183,132.049655
869,167,130,180,182,132.050695
870,168,129,178,180,132.051729
871,169,130,182,181,132.052766
872,174,139,184,183,132.053815
873,177,129,187,187,132.05491
874,175,136,181,182,132.056025
875,177,134,183,186,132.05713599999999
876,170,135,182,184,132.058231
877,171,128,182,181,132.059296
878,172,122,181,181,132.06040099999998
879,174,133,181,184,132.061551
880,175,126,181,185,132.062634
881,173,130,183,183,132.063671
882,172,130,181,183,132.064708
883,175,129,184,184,132.065788
884,172,130,183,186,132.066904
885,177,136,181,185,132.067986
886,172,129,181,182,132.069026
887,172,132,183,183,132.070102
888,171,128,180,186,132.071245
889,170,127,178,178,132.07236
890,168,136,172,184,132.07348199999998
891,176,132,183,184,132.074571
892,173,128,183,182,132.075676
893,176,125,185,181,132.076763
894,176,129,183,184,132.077894
895,170,134,176,184,132.079011
896,172,131,182,180,132.080081
897,175,132,182,186,132.081108
898,171,133,182,184,132.082215
899,173,122,182,182,132.083271
