No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
276,4.0,1.0,5.0,5.0,12.988245000000001
277,1.0,1.0,1.0,2.0,12.990615
278,0.0,1.0,2.0,1.0,12.992985
279,0.0,1.0,0.0,1.0,12.995354
280,0.0,1.0,1.0,1.0,12.997718
281,2.0,1.0,3.0,3.0,13.000117999999999
282,2.0,1.0,3.0,3.0,13.002529000000001
283,3.0,1.0,6.0,4.0,13.004896
284,0.0,1.0,0.0,1.0,13.007257000000001
285,1.0,1.0,4.0,2.0,13.009628999999999
286,2.0,1.0,2.0,3.0,13.012006999999999
287,2.0,1.0,5.0,3.0,13.014377999999999
288,1.0,1.0,2.0,2.0,13.016834999999999
289,3.0,1.0,4.0,4.0,13.019198000000001
290,2.0,1.0,2.0,3.0,13.021576000000001
291,0.0,1.0,4.0,1.0,13.023943000000001
292,3.0,1.0,6.0,4.0,13.026318999999999
293,0.0,1.0,3.0,1.0,13.02869
294,0.0,1.0,0.0,1.0,13.031063000000001
295,0.0,1.0,3.0,1.0,13.033584
296,1.0,1.0,7.0,2.0,13.035947000000002
297,3.0,1.0,3.0,4.0,13.038324000000001
298,3.0,1.0,5.0,4.0,13.040706000000002
299,2.0,1.0,2.0,3.0,13.043061
300,2.0,1.0,2.0,3.0,13.045430000000001
301,1.0,1.0,3.0,2.0,13.04781
302,1.0,1.0,1.0,2.0,13.050177
303,2.0,1.0,3.0,3.0,13.052611
304,2.0,1.0,2.0,3.0,13.054983000000002
305,3.0,1.0,3.0,4.0,13.057359
306,2.0,1.0,4.0,3.0,13.059743
307,6.0,1.0,8.0,7.0,13.062102000000001
308,1.0,1.0,3.0,2.0,13.064464
309,2.0,1.0,4.0,3.0,13.066899000000001
310,5.0,1.0,6.0,6.0,13.069269
311,3.0,1.0,3.0,4.0,13.071643
312,2.0,1.0,4.0,3.0,13.074007
313,1.0,1.0,1.0,2.0,13.076382
314,1.0,1.0,4.0,2.0,13.078748
315,1.0,1.0,3.0,2.0,13.081135000000002
316,1.0,1.0,2.0,2.0,13.083502000000001
317,0.0,1.0,2.0,1.0,13.085934
318,3.0,1.0,4.0,4.0,13.088306000000001
319,2.0,1.0,4.0,3.0,13.090659
320,0.0,1.0,3.0,1.0,13.093037
321,2.0,1.0,3.0,3.0,13.095397
322,1.0,1.0,1.0,2.0,13.097821000000001
323,2.0,1.0,3.0,3.0,13.100182000000002
324,0.0,1.0,3.0,1.0,13.102628000000001
325,2.0,1.0,5.0,3.0,13.104999000000001
326,1.0,1.0,2.0,2.0,13.107363999999999
327,0.0,1.0,0.0,1.0,13.109726
328,0.0,1.0,2.0,1.0,13.112077000000001
329,2.0,1.0,3.0,3.0,13.114483000000002
330,2.0,1.0,4.0,3.0,13.116944000000002
331,3.0,1.0,4.0,4.0,13.119307000000001
332,1.0,1.0,5.0,2.0,13.12168
333,0.0,1.0,1.0,1.0,13.124052
334,0.0,1.0,1.0,1.0,13.126413000000001
335,6.0,1.0,8.0,7.0,13.128788000000002
336,0.0,1.0,1.0,1.0,13.131147
337,2.0,1.0,4.0,3.0,13.133652
338,1.0,1.0,4.0,2.0,13.136033
339,1.0,1.0,4.0,2.0,13.138398
340,1.0,1.0,4.0,2.0,13.140780000000001
341,3.0,1.0,3.0,4.0,13.143146
342,0.0,1.0,2.0,1.0,13.145522000000001
343,2.0,1.0,2.0,3.0,13.147886000000002
344,0.0,1.0,3.0,1.0,13.150257000000002
345,0.0,1.0,0.0,1.0,13.152692
346,1.0,1.0,3.0,2.0,13.155082000000002
347,2.0,1.0,3.0,3.0,13.157464
348,3.0,1.0,5.0,4.0,13.159835
349,0.0,1.0,1.0,1.0,13.162194000000001
350,0.0,1.0,1.0,1.0,13.164555000000002
351,1.0,1.0,2.0,2.0,13.166927
352,0.0,1.0,0.0,1.0,13.169303999999999
353,3.0,1.0,3.0,4.0,13.171674999999999
354,0.0,1.0,0.0,1.0,13.174052999999999
355,3.0,1.0,6.0,4.0,13.176418
356,4.0,1.0,7.0,5.0,13.178775
357,0.0,1.0,2.0,1.0,13.181140000000001
358,5.0,1.0,7.0,6.0,13.18353
359,1.0,1.0,2.0,2.0,13.185941999999999
360,0.0,1.0,0.0,1.0,13.188315999999999
361,1.0,1.0,3.0,2.0,13.190686999999999
362,0.0,1.0,1.0,1.0,13.193066
363,1.0,1.0,2.0,2.0,13.195428999999999
364,2.0,1.0,4.0,3.0,13.19779
365,0.0,1.0,1.0,1.0,13.200162
366,2.0,1.0,4.0,3.0,13.202513999999999
367,0.0,1.0,1.0,1.0,13.204894000000001
368,0.0,1.0,2.0,1.0,13.207253
369,1.0,1.0,3.0,2.0,13.209631
370,2.0,1.0,3.0,3.0,13.211989
371,4.0,1.0,4.0,5.0,13.214360000000001
372,3.0,1.0,7.0,4.0,13.216797999999999
373,3.0,1.0,4.0,4.0,13.219182000000002
374,1.0,1.0,5.0,2.0,13.221556999999999
375,3.0,1.0,5.0,4.0,13.223934999999999
376,1.0,1.0,2.0,2.0,13.226304
377,2.0,1.0,5.0,3.0,13.228681
378,3.0,1.0,3.0,4.0,13.231045
379,3.0,1.0,5.0,4.0,13.233407000000001
380,2.0,1.0,4.0,3.0,13.235923999999999
381,2.0,1.0,4.0,3.0,13.238292
382,1.0,1.0,2.0,2.0,13.240661000000001
383,1.0,1.0,2.0,2.0,13.24303
384,3.0,1.0,6.0,4.0,13.245409
385,2.0,1.0,4.0,3.0,13.247791000000001
386,2.0,1.0,4.0,3.0,13.250152000000002
387,2.0,1.0,3.0,3.0,13.252573
388,2.0,1.0,3.0,3.0,13.254937
389,3.0,1.0,3.0,4.0,13.257316000000001
390,3.0,1.0,3.0,4.0,13.259680000000001
391,0.0,1.0,5.0,1.0,13.262044999999999
392,0.0,1.0,0.0,1.0,13.264425000000001
393,1.0,1.0,1.0,2.0,13.266826
394,1.0,1.0,4.0,2.0,13.269309000000002
395,3.0,1.0,3.0,4.0,13.271676000000001
396,2.0,1.0,7.0,3.0,13.274033000000001
397,4.0,1.0,5.0,5.0,13.276411999999999
398,3.0,1.0,6.0,4.0,13.278782999999999
399,5.0,1.0,7.0,6.0,13.281158
400,2.0,1.0,4.0,3.0,13.283517999999999
401,3.0,1.0,4.0,4.0,13.285956
402,0.0,1.0,3.0,1.0,13.288329
403,3.0,1.0,4.0,4.0,13.290698
404,1.0,1.0,2.0,2.0,13.293061
405,0.0,1.0,3.0,1.0,13.295430999999999
406,2.0,1.0,2.0,3.0,13.297797000000001
407,1.0,1.0,5.0,2.0,13.300171
408,4.0,1.0,5.0,5.0,13.302566
409,4.0,1.0,6.0,5.0,13.304962000000002
410,3.0,1.0,3.0,4.0,13.307329000000001
411,1.0,1.0,2.0,2.0,13.309707000000001
412,3.0,1.0,5.0,4.0,13.312067
413,1.0,1.0,1.0,2.0,13.314425000000002
414,1.0,1.0,3.0,2.0,13.316875999999999
415,2.0,1.0,4.0,3.0,13.319237
416,1.0,1.0,2.0,2.0,13.321622
417,2.0,1.0,4.0,3.0,13.324036000000001
418,1.0,1.0,3.0,2.0,13.326397000000002
419,1.0,1.0,4.0,2.0,13.328764999999999
420,2.0,1.0,3.0,3.0,13.33113
421,1.0,1.0,3.0,2.0,13.333514
422,2.0,1.0,4.0,3.0,13.336021
423,0.0,1.0,0.0,1.0,13.338385
424,2.0,1.0,3.0,3.0,13.340756
425,1.0,1.0,2.0,2.0,13.343136
426,1.0,1.0,1.0,2.0,13.345578000000001
427,2.0,1.0,5.0,3.0,13.347982
428,1.0,1.0,3.0,2.0,13.350389000000002
429,1.0,1.0,1.0,2.0,13.352834
430,2.0,1.0,3.0,3.0,13.355214000000002
431,2.0,1.0,3.0,3.0,13.357626000000002
432,5.0,1.0,6.0,6.0,13.360038000000001
433,4.0,1.0,6.0,5.0,13.362402999999999
434,0.0,1.0,3.0,1.0,13.364844
435,2.0,1.0,4.0,3.0,13.367257
436,2.0,1.0,3.0,3.0,13.369688000000002
437,1.0,1.0,3.0,2.0,13.372062000000001
438,1.0,1.0,3.0,2.0,13.374425
439,1.0,1.0,2.0,2.0,13.376796
440,5.0,1.0,6.0,6.0,13.379159
441,1.0,1.0,4.0,2.0,13.381538
442,3.0,1.0,5.0,4.0,13.383913000000002
443,2.0,1.0,5.0,3.0,13.386363999999999
444,4.0,1.0,5.0,5.0,13.388736
445,2.0,1.0,5.0,3.0,13.39109
446,1.0,1.0,1.0,2.0,13.393471
447,3.0,1.0,5.0,4.0,13.395843000000001
448,1.0,1.0,1.0,2.0,13.398211000000002
449,3.0,1.0,3.0,4.0,13.400571000000001
450,1.0,1.0,3.0,2.0,13.402963999999999
451,0.0,1.0,0.0,1.0,13.405355000000002
452,2.0,1.0,3.0,3.0,13.407729999999999
453,1.0,1.0,3.0,2.0,13.410158000000001
454,0.0,1.0,1.0,1.0,13.412512999999999
455,1.0,1.0,1.0,2.0,13.414947
456,0.0,1.0,4.0,1.0,13.417368999999999
457,1.0,1.0,4.0,2.0,13.419747
458,2.0,1.0,3.0,3.0,13.422106000000001
459,0.0,1.0,2.0,1.0,13.424470000000001
460,1.0,1.0,1.0,2.0,13.426848000000001
461,2.0,1.0,2.0,3.0,13.429247000000002
462,2.0,1.0,3.0,3.0,13.431627
463,2.0,1.0,3.0,3.0,13.434001
464,0.0,1.0,1.0,1.0,13.436554
465,3.0,1.0,3.0,4.0,13.438916
466,1.0,1.0,3.0,2.0,13.44128
467,2.0,1.0,3.0,3.0,13.443659000000002
468,1.0,1.0,5.0,2.0,13.446023000000002
469,1.0,1.0,3.0,2.0,13.448399
470,2.0,1.0,5.0,3.0,13.450763
471,2.0,1.0,3.0,3.0,13.453163000000002
472,2.0,1.0,5.0,3.0,13.455544000000002
473,4.0,1.0,4.0,5.0,13.457913
474,1.0,1.0,2.0,2.0,13.460295
475,3.0,1.0,4.0,4.0,13.462656
476,2.0,1.0,3.0,3.0,13.465038000000002
477,4.0,1.0,5.0,5.0,13.467449
478,2.0,1.0,6.0,3.0,13.469844
479,1.0,1.0,3.0,2.0,13.472201
480,3.0,1.0,4.0,4.0,13.474552000000001
481,1.0,1.0,2.0,2.0,13.476913999999999
482,1.0,1.0,1.0,2.0,13.479275
483,1.0,1.0,4.0,2.0,13.481726
484,6.0,1.0,6.0,7.0,13.484093
485,1.0,1.0,2.0,2.0,13.486521000000002
486,3.0,1.0,4.0,4.0,13.488887
487,1.0,1.0,2.0,2.0,13.491251
488,4.0,1.0,4.0,5.0,13.493729
489,3.0,1.0,5.0,4.0,13.496097
490,1.0,1.0,1.0,2.0,13.498457
491,1.0,1.0,1.0,2.0,13.500829999999999
492,2.0,1.0,3.0,3.0,13.503236
493,4.0,1.0,5.0,5.0,13.505633000000001
494,2.0,1.0,6.0,3.0,13.508000000000001
495,0.0,1.0,1.0,1.0,13.510361999999999
496,1.0,1.0,1.0,2.0,13.512766000000001
497,2.0,1.0,4.0,3.0,13.515124000000002
498,2.0,1.0,3.0,3.0,13.517557000000002
499,1.0,1.0,2.0,2.0,13.520017000000001
500,0.0,1.0,1.0,1.0,13.522377
501,1.0,1.0,6.0,2.0,13.524741
502,1.0,1.0,5.0,2.0,13.527109999999999
503,1.0,1.0,2.0,2.0,13.529483
504,2.0,1.0,3.0,3.0,13.531848000000002
505,0.0,1.0,2.0,1.0,13.534206
506,2.0,1.0,3.0,3.0,13.536724000000001
507,2.0,1.0,5.0,3.0,13.539088000000001
508,3.0,1.0,5.0,4.0,13.541472
509,2.0,1.0,4.0,3.0,13.543839
510,3.0,1.0,5.0,4.0,13.546203
511,2.0,1.0,8.0,3.0,13.548558000000002
512,1.0,1.0,4.0,2.0,13.550923
513,1.0,1.0,2.0,2.0,13.553343
514,0.0,1.0,3.0,1.0,13.555702000000002
515,2.0,1.0,6.0,3.0,13.558084
516,1.0,1.0,3.0,2.0,13.56046
517,1.0,1.0,2.0,2.0,13.562827
518,1.0,1.0,3.0,2.0,13.565199000000002
519,2.0,1.0,2.0,3.0,13.567611999999999
520,0.0,1.0,2.0,1.0,13.569993000000002
521,2.0,1.0,3.0,3.0,13.572353999999999
522,2.0,1.0,4.0,3.0,13.574755000000001
523,2.0,1.0,5.0,3.0,13.577215
524,1.0,1.0,2.0,2.0,13.579602
525,2.0,1.0,2.0,3.0,13.581971999999999
526,0.0,1.0,2.0,1.0,13.584335000000001
527,0.0,1.0,1.0,1.0,13.586729
528,1.0,1.0,3.0,2.0,13.589103
529,1.0,1.0,1.0,2.0,13.59147
530,0.0,1.0,1.0,1.0,13.593843000000001
531,0.0,1.0,1.0,1.0,13.59625
532,0.0,1.0,0.0,1.0,13.598712
533,3.0,1.0,6.0,4.0,13.601229000000002
534,1.0,1.0,2.0,2.0,13.603634000000001
535,1.0,1.0,2.0,2.0,13.606034
536,1.0,1.0,2.0,2.0,13.608449000000002
537,1.0,1.0,4.0,2.0,13.610846
538,0.0,1.0,2.0,1.0,13.613255
539,2.0,1.0,3.0,3.0,13.615679000000002
540,1.0,1.0,5.0,2.0,13.618156
541,2.0,1.0,5.0,3.0,13.620658
542,3.0,1.0,4.0,4.0,13.623035
543,1.0,1.0,3.0,2.0,13.625490000000001
544,4.0,1.0,6.0,5.0,13.627861000000001
545,2.0,1.0,4.0,3.0,13.630269
546,1.0,1.0,2.0,2.0,13.632641000000001
547,0.0,1.0,0.0,1.0,13.635060000000001
548,2.0,1.0,4.0,3.0,13.637656999999999
549,2.0,1.0,3.0,3.0,13.640116
550,0.0,1.0,1.0,1.0,13.642494000000001
551,2.0,1.0,4.0,3.0,13.644917999999999
552,3.0,1.0,5.0,4.0,13.647279
553,3.0,1.0,4.0,4.0,13.649687000000002
554,0.0,1.0,3.0,1.0,13.652064000000001
555,3.0,1.0,3.0,4.0,13.654511999999999
556,1.0,1.0,2.0,2.0,13.656936
557,2.0,1.0,2.0,3.0,13.659359
558,0.0,1.0,3.0,1.0,13.661821000000002
559,2.0,1.0,4.0,3.0,13.664268999999999
560,0.0,1.0,1.0,1.0,13.666680999999999
561,1.0,1.0,2.0,2.0,13.669064
562,1.0,1.0,2.0,2.0,13.671472
563,5.0,1.0,5.0,6.0,13.673844
564,1.0,1.0,1.0,2.0,13.676260000000001
565,3.0,1.0,6.0,4.0,13.678703
