fitness,num_div,each_div,coverage
nbc,4,200,0.009328358208955223
nbc,5,160,0.005597014925373134
nbc,5,160,0.009328358208955223
nbc,5,160,0.009328358208955223
nbc,5,160,0.0037313432835820895
nbc,5,160,0.007462686567164179
nbc,5,160,0.0
nbc,5,160,0.005597014925373134
nbc,5,160,0.0037313432835820895
nbc,5,160,0.0037313432835820895
nbc,5,160,0.007462686567164179
nbc,5,160,0.009328358208955223
nbc,5,160,0.0018656716417910447
nbc,5,160,0.0018656716417910447
nbc,5,160,0.007462686567164179
nbc,5,160,0.005597014925373134
nbc,5,160,0.009328358208955223
nbc,5,160,0.0018656716417910447
nbc,5,160,0.011194029850746268
nbc,5,160,0.007462686567164179
nbc,5,160,0.0018656716417910447
nbc,5,160,0.009328358208955223
nbc,5,160,0.009328358208955223
nbc,5,160,0.0037313432835820895
nbc,5,160,0.005597014925373134
nbc,5,160,0.007462686567164179
nbc,5,160,0.007462686567164179
nbc,5,160,0.007462686567164179
nbc,5,160,0.013059701492537313
nbc,5,160,0.0018656716417910447
nbc,5,160,0.0037313432835820895
nbc,6,133,0.007462686567164179
nbc,6,133,0.0
nbc,6,133,0.011194029850746268
nbc,6,133,0.007462686567164179
nbc,6,133,0.007462686567164179
nbc,6,133,0.0037313432835820895
nbc,6,133,0.007462686567164179
nbc,6,133,0.005597014925373134
nbc,6,133,0.0
nbc,6,133,0.016791044776119403
nbc,6,133,0.0037313432835820895
nbc,6,133,0.007462686567164179
nbc,6,133,0.0018656716417910447
nbc,6,133,0.007462686567164179
nbc,6,133,0.009328358208955223
nbc,6,133,0.0018656716417910447
nbc,6,133,0.0037313432835820895
nbc,6,133,0.007462686567164179
nbc,6,133,0.0018656716417910447
nbc,6,133,0.009328358208955223
nbc,6,133,0.007462686567164179
nbc,6,133,0.011194029850746268
nbc,6,133,0.007462686567164179
nbc,6,133,0.0018656716417910447
nbc,6,133,0.0018656716417910447
nbc,6,133,0.007462686567164179
nbc,6,133,0.0018656716417910447
nbc,6,133,0.007462686567164179
nbc,6,133,0.007462686567164179
nbc,6,133,0.005597014925373134
nbc,7,114,0.009328358208955223
nbc,7,114,0.007462686567164179
nbc,7,114,0.009328358208955223
nbc,7,114,0.0037313432835820895
nbc,7,114,0.013059701492537313
nbc,7,114,0.009328358208955223
nbc,7,114,0.0
nbc,7,114,0.011194029850746268
nbc,7,114,0.0037313432835820895
nbc,7,114,0.011194029850746268
nbc,7,114,0.0037313432835820895
nbc,7,114,0.007462686567164179
nbc,7,114,0.009328358208955223
nbc,7,114,0.009328358208955223
nbc,7,114,0.009328358208955223
nbc,7,114,0.009328358208955223
nbc,7,114,0.005597014925373134
nbc,7,114,0.0018656716417910447
nbc,7,114,0.009328358208955223
nbc,7,114,0.0018656716417910447
nbc,7,114,0.0018656716417910447
nbc,7,114,0.005597014925373134
nbc,7,114,0.007462686567164179
nbc,7,114,0.0037313432835820895
nbc,7,114,0.007462686567164179
nbc,7,114,0.005597014925373134
nbc,7,114,0.011194029850746268
nbc,7,114,0.0018656716417910447
nbc,7,114,0.007462686567164179
nbc,7,114,0.007462686567164179
nbc,8,100,0.0037313432835820895
nbc,8,100,0.005597014925373134
nbc,8,100,0.0037313432835820895
nbc,8,100,0.007462686567164179
nbc,8,100,0.005597014925373134
nbc,8,100,0.0018656716417910447
nbc,8,100,0.007462686567164179
nbc,8,100,0.007462686567164179
nbc,8,100,0.013059701492537313
nbc,8,100,0.0018656716417910447
nbc,8,100,0.0037313432835820895
nbc,8,100,0.007462686567164179
nbc,8,100,0.0018656716417910447
nbc,8,100,0.007462686567164179
nbc,8,100,0.005597014925373134
nbc,8,100,0.0037313432835820895
nbc,8,100,0.0037313432835820895
nbc,8,100,0.013059701492537313
nbc,8,100,0.0037313432835820895
nbc,8,100,0.005597014925373134
nbc,8,100,0.0037313432835820895
nbc,8,100,0.0037313432835820895
nbc,8,100,0.007462686567164179
nbc,8,100,0.011194029850746268
nbc,8,100,0.005597014925373134
nbc,8,100,0.0037313432835820895
nbc,8,100,0.005597014925373134
nbc,8,100,0.007462686567164179
nbc,8,100,0.005597014925373134
nbc,8,100,0.011194029850746268
nbc,9,89,0.0037313432835820895
nbc,9,89,0.011194029850746268
nbc,9,89,0.005597014925373134
nbc,9,89,0.0
nbc,9,89,0.007462686567164179
nbc,9,89,0.0018656716417910447
nbc,9,89,0.0037313432835820895
nbc,9,89,0.014925373134328358
nbc,9,89,0.0037313432835820895
nbc,9,89,0.0037313432835820895
nbc,9,89,0.0037313432835820895
nbc,9,89,0.0037313432835820895
nbc,9,89,0.011194029850746268
nbc,9,89,0.009328358208955223
nbc,9,89,0.011194029850746268
nbc,9,89,0.007462686567164179
nbc,9,89,0.0018656716417910447
nbc,9,89,0.005597014925373134
nbc,9,89,0.007462686567164179
nbc,9,89,0.005597014925373134
nbc,9,89,0.007462686567164179
nbc,9,89,0.0018656716417910447
nbc,9,89,0.005597014925373134
nbc,9,89,0.005597014925373134
nbc,9,89,0.0037313432835820895
nbc,9,89,0.005597014925373134
nbc,9,89,0.009328358208955223
nbc,9,89,0.005597014925373134
nbc,9,89,0.005597014925373134
nbc,9,89,0.005597014925373134
nbc,10,80,0.0
nbc,10,80,0.005597014925373134
nbc,10,80,0.0037313432835820895
nbc,10,80,0.005597014925373134
nbc,10,80,0.005597014925373134
nbc,10,80,0.007462686567164179
nbc,10,80,0.0037313432835820895
nbc,10,80,0.009328358208955223
nbc,10,80,0.009328358208955223
nbc,10,80,0.007462686567164179
nbc,10,80,0.0037313432835820895
nbc,10,80,0.005597014925373134
nbc,10,80,0.005597014925373134
nbc,10,80,0.007462686567164179
nbc,10,80,0.013059701492537313
nbc,10,80,0.013059701492537313
nbc,10,80,0.007462686567164179
nbc,10,80,0.0037313432835820895
nbc,10,80,0.007462686567164179
nbc,10,80,0.009328358208955223
nbc,10,80,0.0
nbc,10,80,0.005597014925373134
nbc,10,80,0.005597014925373134
nbc,10,80,0.009328358208955223
nbc,10,80,0.009328358208955223
nbc,10,80,0.0037313432835820895
nbc,10,80,0.007462686567164179
nbc,10,80,0.009328358208955223
nbc,10,80,0.007462686567164179
nbc,10,80,0.007462686567164179
