No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
142,104.0,86.0,119.0,130.0,2.714276999999999
143,100.0,89.0,120.0,127.0,2.7154059999999998
144,106.0,89.0,122.0,135.0,2.716538999999999
145,103.0,80.0,120.0,127.0,2.7176899999999993
146,103.0,77.0,124.0,128.0,2.7188660000000002
147,105.0,81.0,123.0,134.0,2.7200309999999988
148,105.0,87.0,122.0,132.0,2.721209
149,107.0,77.0,119.0,126.0,2.7223349999999993
150,103.0,80.0,123.0,126.0,2.7235259999999997
151,104.0,80.0,120.0,122.0,2.7246499999999987
152,102.0,76.0,121.0,126.0,2.725781999999999
153,100.0,88.0,118.0,125.0,2.726906999999999
154,107.0,80.0,125.0,126.0,2.728071
155,101.0,78.0,122.0,124.0,2.729220999999999
156,111.0,77.0,127.0,134.0,2.7303489999999986
157,105.0,87.0,125.0,129.0,2.7314849999999993
158,100.0,76.0,125.0,126.0,2.732614999999999
159,105.0,85.0,122.0,128.0,2.733798
160,107.0,89.0,128.0,135.0,2.7349249999999987
161,109.0,75.0,122.0,134.0,2.736065999999999
162,103.0,82.0,119.0,125.0,2.73719
163,100.0,75.0,119.0,121.0,2.7383439999999997
164,100.0,85.0,121.0,126.0,2.7395509999999987
165,103.0,86.0,127.0,124.0,2.7406869999999994
166,109.0,85.0,124.0,133.0,2.7418119999999995
167,103.0,75.0,115.0,122.0,2.7429679999999994
168,102.0,81.0,124.0,124.0,2.7441759999999995
169,100.0,84.0,118.0,127.0,2.745296999999999
170,110.0,84.0,124.0,131.0,2.746416999999999
171,108.0,87.0,125.0,133.0,2.7475489999999994
172,104.0,86.0,118.0,130.0,2.7487069999999996
173,109.0,78.0,128.0,132.0,2.749846999999999
174,103.0,89.0,122.0,131.0,2.750969999999999
175,97.0,84.0,120.0,124.0,2.75211
176,107.0,83.0,119.0,129.0,2.753368
177,100.0,83.0,119.0,129.0,2.7545579999999994
178,104.0,83.0,120.0,130.0,2.755699
179,97.0,83.0,115.0,125.0,2.756822999999999
180,102.0,81.0,127.0,130.0,2.7579510000000003
181,104.0,83.0,116.0,128.0,2.7591209999999986
182,110.0,80.0,122.0,130.0,2.7602659999999997
183,101.0,74.0,123.0,121.0,2.7613889999999994
184,110.0,84.0,129.0,134.0,2.762516999999999
185,101.0,86.0,120.0,132.0,2.763674
186,110.0,74.0,128.0,128.0,2.7648390000000003
187,100.0,93.0,117.0,130.0,2.7659779999999987
188,110.0,85.0,126.0,138.0,2.767104999999999
189,98.0,84.0,120.0,126.0,2.7682450000000003
190,107.0,85.0,125.0,131.0,2.769411999999999
191,100.0,77.0,120.0,124.0,2.7705469999999988
192,115.0,84.0,127.0,137.0,2.771673
193,99.0,85.0,117.0,124.0,2.772793
194,111.0,83.0,124.0,133.0,2.773914999999999
195,104.0,85.0,129.0,131.0,2.7751009999999994
196,106.0,84.0,121.0,127.0,2.776249
197,97.0,93.0,113.0,125.0,2.7773719999999997
198,111.0,83.0,127.0,136.0,2.7784969999999998
199,100.0,83.0,114.0,126.0,2.7796709999999987
200,108.0,75.0,127.0,133.0,2.780811999999999
201,107.0,88.0,127.0,132.0,2.7819319999999994
202,105.0,84.0,119.0,129.0,2.783054
203,104.0,86.0,128.0,133.0,2.7841889999999996
204,104.0,81.0,124.0,129.0,2.7853689999999993
205,109.0,74.0,121.0,127.0,2.786493
206,111.0,79.0,134.0,132.0,2.787635
207,109.0,78.0,124.0,128.0,2.7887819999999994
208,105.0,85.0,124.0,127.0,2.789961
209,105.0,89.0,124.0,129.0,2.7910959999999996
210,98.0,81.0,119.0,123.0,2.7922320000000003
211,100.0,85.0,124.0,131.0,2.7933559999999993
212,97.0,81.0,117.0,122.0,2.794492
213,108.0,85.0,123.0,131.0,2.7956629999999993
214,101.0,81.0,118.0,120.0,2.7967829999999996
215,98.0,85.0,117.0,121.0,2.797903999999999
216,101.0,83.0,119.0,126.0,2.799028999999999
217,101.0,96.0,126.0,133.0,2.800198
218,106.0,75.0,128.0,125.0,2.8013309999999993
219,107.0,82.0,127.0,130.0,2.8024579999999997
220,101.0,80.0,122.0,127.0,2.8035879999999995
221,103.0,84.0,126.0,127.0,2.804715
222,106.0,80.0,126.0,127.0,2.805892
223,107.0,83.0,124.0,133.0,2.807017
224,105.0,80.0,120.0,130.0,2.808154
225,106.0,75.0,125.0,126.0,2.8092819999999996
226,105.0,81.0,125.0,130.0,2.810452999999999
227,104.0,83.0,122.0,130.0,2.8115999999999985
228,104.0,83.0,119.0,133.0,2.812723
229,106.0,87.0,122.0,132.0,2.8138379999999987
230,101.0,87.0,125.0,131.0,2.8149610000000003
231,100.0,84.0,117.0,125.0,2.8161499999999986
232,96.0,82.0,117.0,121.0,2.8172759999999997
233,110.0,90.0,128.0,139.0,2.818394999999999
234,105.0,85.0,118.0,131.0,2.8195359999999994
235,107.0,81.0,128.0,126.0,2.8206939999999996
236,113.0,89.0,131.0,140.0,2.821833999999999
237,114.0,82.0,129.0,136.0,2.822958999999999
238,104.0,86.0,122.0,131.0,2.8240979999999993
239,99.0,85.0,118.0,122.0,2.825218999999999
240,111.0,80.0,127.0,132.0,2.8264059999999986
241,101.0,79.0,123.0,126.0,2.8275360000000003
242,103.0,81.0,123.0,131.0,2.828659
243,101.0,83.0,121.0,128.0,2.8298170000000002
244,106.0,79.0,130.0,132.0,2.831035
245,108.0,80.0,126.0,133.0,2.8321810000000003
246,101.0,83.0,122.0,125.0,2.8333069999999996
247,106.0,85.0,123.0,128.0,2.834434999999999
248,105.0,86.0,124.0,132.0,2.83559
249,106.0,82.0,121.0,125.0,2.836755
250,112.0,73.0,125.0,130.0,2.837878
251,110.0,79.0,124.0,133.0,2.839003
252,108.0,88.0,127.0,135.0,2.8401359999999993
253,100.0,87.0,113.0,127.0,2.8413059999999994
254,104.0,82.0,118.0,129.0,2.8424449999999997
255,105.0,78.0,118.0,128.0,2.8435740000000003
256,101.0,87.0,121.0,127.0,2.844704
257,111.0,87.0,130.0,135.0,2.845846
258,104.0,86.0,121.0,131.0,2.8470059999999986
259,106.0,83.0,123.0,134.0,2.848141
260,109.0,83.0,124.0,129.0,2.8492689999999996
261,97.0,79.0,120.0,116.0,2.8503929999999986
262,106.0,81.0,130.0,129.0,2.8515759999999997
263,102.0,84.0,121.0,132.0,2.8527119999999986
264,108.0,84.0,125.0,127.0,2.853968
265,102.0,84.0,118.0,123.0,2.855098999999999
266,109.0,92.0,125.0,138.0,2.8562579999999986
267,103.0,82.0,125.0,129.0,2.857462999999999
268,106.0,82.0,120.0,130.0,2.8586329999999993
269,101.0,86.0,119.0,123.0,2.8597699999999993
270,106.0,84.0,127.0,133.0,2.860894
271,102.0,81.0,121.0,121.0,2.8620769999999993
272,108.0,81.0,128.0,129.0,2.863206999999999
273,104.0,83.0,117.0,126.0,2.864345
274,109.0,96.0,126.0,141.0,2.86547
275,104.0,84.0,118.0,127.0,2.8666669999999996
276,104.0,78.0,128.0,129.0,2.8678229999999996
277,105.0,82.0,126.0,129.0,2.8689459999999993
278,107.0,81.0,127.0,128.0,2.8700719999999986
279,110.0,83.0,128.0,130.0,2.8711959999999994
280,102.0,85.0,122.0,127.0,2.872399999999999
281,114.0,81.0,128.0,136.0,2.873526
282,100.0,82.0,115.0,128.0,2.8746479999999988
283,103.0,88.0,125.0,130.0,2.8757779999999986
284,109.0,86.0,127.0,134.0,2.876932
285,111.0,83.0,126.0,133.0,2.878083
286,103.0,85.0,121.0,129.0,2.8792109999999997
287,101.0,88.0,120.0,121.0,2.8803459999999994
288,100.0,83.0,118.0,127.0,2.881499
289,106.0,84.0,127.0,128.0,2.882679999999999
290,108.0,85.0,130.0,140.0,2.8838109999999997
291,97.0,82.0,120.0,127.0,2.884936999999999
292,103.0,91.0,124.0,136.0,2.886056999999999
293,108.0,83.0,128.0,134.0,2.8872149999999994
294,99.0,79.0,122.0,121.0,2.888375999999999
295,105.0,87.0,119.0,130.0,2.8895020000000002
296,101.0,83.0,126.0,128.0,2.8906589999999994
297,104.0,75.0,124.0,128.0,2.89184
298,110.0,86.0,127.0,133.0,2.893051
299,106.0,81.0,122.0,130.0,2.8941919999999985
300,101.0,88.0,123.0,129.0,2.895313
301,110.0,83.0,129.0,133.0,2.8964359999999996
302,103.0,75.0,122.0,122.0,2.897594999999999
303,100.0,77.0,115.0,123.0,2.8987419999999986
304,111.0,88.0,122.0,136.0,2.8998789999999985
305,108.0,82.0,124.0,135.0,2.9010029999999993
306,110.0,81.0,122.0,133.0,2.9021289999999986
307,111.0,82.0,127.0,134.0,2.903314999999999
308,109.0,74.0,123.0,130.0,2.904453
309,106.0,81.0,120.0,127.0,2.905578
310,103.0,80.0,127.0,125.0,2.9067030000000003
311,104.0,84.0,123.0,130.0,2.907869
312,107.0,89.0,119.0,133.0,2.909013999999999
313,98.0,81.0,121.0,127.0,2.910145
314,102.0,95.0,121.0,127.0,2.9112669999999987
315,106.0,86.0,117.0,131.0,2.912393999999999
316,110.0,90.0,124.0,132.0,2.913575
317,98.0,76.0,120.0,122.0,2.9147039999999986
318,112.0,92.0,126.0,141.0,2.9158799999999996
319,106.0,81.0,121.0,125.0,2.917045
320,100.0,84.0,121.0,130.0,2.918208
321,109.0,81.0,130.0,132.0,2.919352
322,106.0,86.0,126.0,132.0,2.920482
323,106.0,78.0,126.0,130.0,2.9216099999999994
324,95.0,76.0,118.0,117.0,2.922732999999999
325,106.0,90.0,125.0,133.0,2.9239239999999995
326,105.0,89.0,123.0,130.0,2.925051
327,105.0,83.0,120.0,130.0,2.92624
328,109.0,82.0,117.0,129.0,2.927377
329,102.0,88.0,126.0,129.0,2.928550999999999
330,110.0,93.0,120.0,139.0,2.9296879999999987
331,103.0,74.0,121.0,123.0,2.9308169999999993
332,100.0,82.0,115.0,121.0,2.931948
333,108.0,83.0,121.0,132.0,2.933071
334,100.0,84.0,122.0,130.0,2.9342539999999993
335,102.0,85.0,122.0,128.0,2.9353859999999994
336,105.0,83.0,122.0,132.0,2.9365189999999988
337,99.0,73.0,122.0,123.0,2.937643999999999
338,102.0,82.0,122.0,128.0,2.938808
339,101.0,82.0,121.0,122.0,2.9399990000000003
340,100.0,78.0,126.0,118.0,2.9411319999999996
341,99.0,78.0,114.0,118.0,2.9422610000000002
342,104.0,93.0,118.0,128.0,2.943436
343,102.0,84.0,118.0,126.0,2.9445999999999994
344,99.0,89.0,119.0,128.0,2.9457199999999997
345,105.0,85.0,124.0,127.0,2.946840999999999
346,106.0,76.0,126.0,125.0,2.94801
347,100.0,80.0,120.0,122.0,2.949192
348,98.0,86.0,116.0,123.0,2.9503189999999986
349,107.0,86.0,125.0,133.0,2.951454
350,100.0,85.0,121.0,123.0,2.952577999999999
351,98.0,89.0,118.0,129.0,2.953723
352,100.0,78.0,118.0,129.0,2.9550199999999993
353,105.0,89.0,129.0,130.0,2.9561589999999995
354,111.0,76.0,129.0,132.0,2.957281
355,96.0,83.0,110.0,121.0,2.9584459999999986
356,113.0,75.0,127.0,135.0,2.959638
357,106.0,82.0,127.0,126.0,2.9607649999999985
358,108.0,81.0,126.0,130.0,2.9618889999999993
359,108.0,84.0,118.0,132.0,2.963016999999999
360,102.0,80.0,120.0,127.0,2.964181
361,102.0,75.0,117.0,125.0,2.96533
362,104.0,81.0,126.0,129.0,2.9664520000000003
363,108.0,84.0,126.0,136.0,2.967587
364,103.0,83.0,117.0,126.0,2.9687099999999997
365,102.0,80.0,123.0,128.0,2.9698849999999997
366,99.0,83.0,120.0,127.0,2.971012
367,113.0,83.0,132.0,137.0,2.9721469999999997
368,105.0,86.0,126.0,133.0,2.973267999999999
369,105.0,82.0,123.0,128.0,2.974411
370,103.0,78.0,123.0,124.0,2.9756210000000003
371,106.0,85.0,131.0,131.0,2.976747999999999
372,104.0,74.0,122.0,130.0,2.977874999999999
373,112.0,85.0,126.0,135.0,2.978997999999999
374,98.0,82.0,111.0,122.0,2.9801979999999997
375,105.0,79.0,125.0,131.0,2.981332
376,104.0,78.0,123.0,126.0,2.9824579999999994
377,104.0,84.0,123.0,128.0,2.983592999999999
378,108.0,84.0,125.0,133.0,2.984743
379,96.0,84.0,122.0,120.0,2.985887999999999
380,102.0,85.0,126.0,125.0,2.9870149999999995
381,105.0,78.0,124.0,127.0,2.9881519999999995
382,109.0,83.0,131.0,130.0,2.989279999999999
383,103.0,87.0,120.0,127.0,2.990473999999999
384,95.0,80.0,116.0,123.0,2.991626
385,105.0,80.0,125.0,128.0,2.992749999999999
386,108.0,87.0,125.0,134.0,2.993874999999999
387,100.0,77.0,123.0,122.0,2.9950259999999993
388,102.0,85.0,123.0,126.0,2.9961830000000003
389,104.0,81.0,127.0,129.0,2.9973139999999994
390,103.0,74.0,125.0,121.0,2.998436999999999
391,105.0,79.0,127.0,123.0,2.999566999999999
392,106.0,80.0,124.0,128.0,3.0007520000000003
393,106.0,86.0,116.0,132.0,3.0018769999999986
394,104.0,93.0,121.0,129.0,3.0030009999999994
395,101.0,81.0,124.0,123.0,3.0041329999999995
396,100.0,84.0,113.0,128.0,3.005286
397,106.0,77.0,125.0,126.0,3.0064259999999994
398,102.0,85.0,121.0,128.0,3.0075579999999995
399,101.0,76.0,117.0,117.0,3.0086820000000003
400,100.0,80.0,117.0,122.0,3.0098009999999995
401,104.0,88.0,124.0,133.0,3.010975
402,104.0,85.0,118.0,128.0,3.012119
403,102.0,89.0,119.0,131.0,3.013242
404,102.0,88.0,121.0,129.0,3.0143699999999995
405,103.0,86.0,121.0,128.0,3.0155309999999993
406,100.0,83.0,115.0,126.0,3.016679
407,100.0,83.0,123.0,126.0,3.0178069999999995
408,107.0,79.0,125.0,127.0,3.0189329999999988
409,103.0,95.0,120.0,138.0,3.020064999999999
410,101.0,84.0,117.0,121.0,3.0212379999999985
411,106.0,82.0,124.0,129.0,3.0223619999999993
412,107.0,89.0,129.0,130.0,3.023493
413,102.0,87.0,123.0,129.0,3.024621999999999
414,103.0,86.0,126.0,125.0,3.0257769999999997
415,102.0,80.0,126.0,125.0,3.0269199999999987
416,102.0,81.0,123.0,127.0,3.0280559999999994
417,108.0,88.0,126.0,138.0,3.0291809999999995
418,97.0,83.0,118.0,122.0,3.0303009999999997
419,109.0,85.0,123.0,134.0,3.0314870000000003
420,102.0,83.0,119.0,126.0,3.0326120000000003
421,112.0,81.0,126.0,133.0,3.033733999999999
422,112.0,81.0,125.0,134.0,3.034856999999999
423,108.0,82.0,125.0,132.0,3.036021999999999
424,114.0,73.0,126.0,134.0,3.037172
425,105.0,83.0,119.0,131.0,3.0382979999999993
426,103.0,80.0,118.0,125.0,3.039427
427,94.0,79.0,118.0,121.0,3.040581999999999
428,101.0,82.0,121.0,125.0,3.0417749999999995
429,101.0,85.0,121.0,123.0,3.0429019999999998
430,102.0,88.0,123.0,128.0,3.0440389999999997
431,107.0,85.0,121.0,131.0,3.045164999999999
432,102.0,86.0,123.0,129.0,3.0463129999999996
433,102.0,79.0,121.0,128.0,3.047469999999999
434,106.0,78.0,120.0,126.0,3.048596
435,111.0,83.0,127.0,132.0,3.0497189999999996
436,108.0,75.0,128.0,128.0,3.050846
437,100.0,69.0,118.0,125.0,3.052033999999999
438,107.0,86.0,128.0,133.0,3.053184999999999
439,102.0,86.0,114.0,126.0,3.054357999999999
440,103.0,79.0,116.0,126.0,3.055669
441,103.0,83.0,122.0,127.0,3.0568359999999988
442,99.0,88.0,119.0,129.0,3.0580229999999986
443,100.0,83.0,116.0,125.0,3.059151999999999
444,104.0,83.0,124.0,128.0,3.0602859999999996
445,105.0,79.0,129.0,128.0,3.061415
446,99.0,82.0,126.0,124.0,3.0625909999999994
447,103.0,81.0,120.0,131.0,3.063725999999999
448,102.0,80.0,121.0,124.0,3.064850999999999
449,100.0,80.0,118.0,122.0,3.0659729999999996
450,101.0,82.0,122.0,123.0,3.0671470000000003
451,104.0,83.0,119.0,129.0,3.0682840000000002
452,104.0,84.0,119.0,128.0,3.069412
453,103.0,88.0,121.0,133.0,3.0705409999999986
454,104.0,86.0,118.0,128.0,3.0716719999999995
455,103.0,87.0,125.0,132.0,3.0728869999999997
456,100.0,81.0,121.0,120.0,3.0740299999999987
457,99.0,82.0,119.0,126.0,3.0752159999999993
458,113.0,84.0,127.0,136.0,3.076400999999999
459,101.0,78.0,123.0,124.0,3.0776179999999993
460,101.0,79.0,116.0,125.0,3.078747
461,101.0,83.0,116.0,128.0,3.079879
462,107.0,81.0,127.0,128.0,3.081004
463,105.0,77.0,124.0,128.0,3.082155
464,105.0,88.0,117.0,125.0,3.083302999999999
465,101.0,85.0,120.0,124.0,3.0844389999999997
466,106.0,86.0,118.0,133.0,3.085571
467,105.0,80.0,124.0,125.0,3.0866989999999994
468,101.0,82.0,122.0,127.0,3.0879009999999987
469,106.0,85.0,126.0,129.0,3.0890319999999996
470,106.0,89.0,124.0,130.0,3.0901629999999987
471,107.0,80.0,121.0,131.0,3.0912939999999995
472,107.0,82.0,120.0,127.0,3.0924519999999998
473,107.0,80.0,129.0,129.0,3.0936329999999987
474,105.0,81.0,123.0,123.0,3.0947629999999986
475,109.0,83.0,128.0,134.0,3.095898
476,105.0,81.0,124.0,131.0,3.0970429999999993
477,111.0,83.0,127.0,129.0,3.0982629999999993
478,112.0,84.0,122.0,133.0,3.0994459999999986
479,104.0,83.0,126.0,127.0,3.1005779999999987
480,103.0,84.0,121.0,130.0,3.1017029999999988
481,99.0,82.0,131.0,124.0,3.102848999999999
482,102.0,90.0,121.0,128.0,3.104006
483,100.0,79.0,122.0,125.0,3.105136
484,102.0,87.0,117.0,131.0,3.1062639999999995
485,102.0,83.0,118.0,128.0,3.1074009999999994
486,106.0,87.0,126.0,134.0,3.108582
487,109.0,82.0,119.0,128.0,3.1097089999999987
488,104.0,85.0,119.0,129.0,3.110840999999999
489,111.0,81.0,127.0,136.0,3.1119709999999987
490,109.0,82.0,125.0,129.0,3.1131209999999996
491,102.0,86.0,121.0,128.0,3.114265999999999
492,98.0,86.0,121.0,121.0,3.115399
493,105.0,82.0,119.0,130.0,3.1165209999999988
494,108.0,80.0,124.0,129.0,3.1176440000000003
495,102.0,86.0,121.0,130.0,3.1188149999999997
496,103.0,85.0,123.0,129.0,3.1199459999999988
497,109.0,75.0,125.0,127.0,3.121065999999999
498,104.0,81.0,122.0,127.0,3.1221859999999992
499,104.0,80.0,124.0,130.0,3.1233389999999996
500,108.0,84.0,124.0,132.0,3.1244889999999987
501,111.0,89.0,124.0,135.0,3.125613999999999
502,102.0,93.0,123.0,134.0,3.126740999999999
503,109.0,77.0,125.0,130.0,3.127872
504,105.0,85.0,123.0,131.0,3.1290499999999994
505,105.0,85.0,126.0,127.0,3.1301769999999998
506,106.0,86.0,121.0,130.0,3.131302999999999
507,104.0,79.0,123.0,125.0,3.1324319999999997
508,102.0,88.0,121.0,129.0,3.133583999999999
509,99.0,84.0,116.0,121.0,3.134734
510,103.0,78.0,119.0,128.0,3.1358689999999996
511,101.0,89.0,117.0,128.0,3.136998
512,108.0,85.0,123.0,136.0,3.138123
513,98.0,85.0,114.0,123.0,3.139298
514,107.0,86.0,128.0,129.0,3.140433
515,102.0,86.0,118.0,128.0,3.1415629999999997
516,107.0,90.0,121.0,137.0,3.142685
517,101.0,83.0,119.0,127.0,3.143875999999999
518,105.0,83.0,118.0,128.0,3.1450239999999994
519,110.0,83.0,133.0,130.0,3.1461569999999988
520,97.0,85.0,119.0,125.0,3.147283
521,112.0,79.0,127.0,132.0,3.148415999999999
522,97.0,87.0,115.0,123.0,3.1495949999999997
523,103.0,89.0,128.0,134.0,3.1507189999999987
524,107.0,77.0,125.0,129.0,3.151850999999999
525,104.0,82.0,122.0,128.0,3.152977
526,101.0,90.0,122.0,130.0,3.1541230000000002
527,106.0,72.0,129.0,124.0,3.1552679999999995
528,105.0,82.0,126.0,131.0,3.1565379999999994
529,102.0,81.0,128.0,126.0,3.157672999999999
530,108.0,80.0,131.0,131.0,3.1588399999999996
531,107.0,90.0,123.0,133.0,3.160029999999999
532,99.0,82.0,118.0,121.0,3.161154999999999
533,107.0,93.0,121.0,135.0,3.1622760000000003
534,108.0,78.0,127.0,129.0,3.1634139999999995
535,102.0,85.0,123.0,128.0,3.1645709999999987
536,106.0,82.0,123.0,127.0,3.165713
537,99.0,78.0,123.0,121.0,3.1668369999999992
538,98.0,86.0,124.0,125.0,3.1679759999999995
539,110.0,80.0,127.0,131.0,3.1691019999999988
