No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
39,122.0,90.0,139.0,147.0,5.120795999999999
40,121.0,100.0,142.0,146.0,5.122375
41,113.0,91.0,128.0,138.0,5.124034
42,126.0,95.0,146.0,152.0,5.125618999999999
43,115.0,96.0,137.0,140.0,5.127198
44,112.0,92.0,133.0,140.0,5.128810999999999
45,117.0,97.0,128.0,146.0,5.130360999999999
46,116.0,102.0,134.0,142.0,5.131921999999999
47,121.0,101.0,137.0,145.0,5.133547
48,118.0,92.0,137.0,143.0,5.135092
49,117.0,101.0,137.0,147.0,5.136645999999999
50,120.0,96.0,134.0,141.0,5.138247
51,120.0,98.0,139.0,148.0,5.139816
52,113.0,86.0,137.0,138.0,5.141368999999999
53,124.0,98.0,142.0,146.0,5.142956999999999
54,120.0,88.0,133.0,140.0,5.144620999999999
55,119.0,89.0,141.0,144.0,5.1461749999999995
56,121.0,94.0,142.0,146.0,5.147769
57,114.0,89.0,138.0,141.0,5.149424
58,126.0,93.0,140.0,144.0,5.150967999999999
59,117.0,97.0,137.0,142.0,5.152526
60,121.0,99.0,139.0,151.0,5.154147999999999
61,118.0,93.0,136.0,141.0,5.155707
62,117.0,91.0,137.0,140.0,5.157252999999999
63,116.0,87.0,134.0,139.0,5.158861
64,112.0,93.0,134.0,137.0,5.1605609999999995
65,118.0,95.0,135.0,144.0,5.162113
66,118.0,94.0,130.0,144.0,5.163708999999999
67,121.0,106.0,138.0,149.0,5.165286
68,120.0,90.0,138.0,143.0,5.166827
69,120.0,91.0,137.0,140.0,5.168424999999999
70,118.0,92.0,133.0,142.0,5.170015999999999
71,120.0,98.0,137.0,142.0,5.171562
72,116.0,96.0,135.0,147.0,5.173107
73,113.0,95.0,136.0,142.0,5.174726999999999
74,119.0,89.0,137.0,141.0,5.176273
75,126.0,93.0,143.0,146.0,5.177816999999999
76,126.0,94.0,140.0,145.0,5.179442
77,117.0,86.0,132.0,140.0,5.180992
78,116.0,99.0,128.0,143.0,5.182535
79,123.0,91.0,137.0,143.0,5.1841409999999986
80,118.0,87.0,138.0,139.0,5.1857299999999995
81,121.0,98.0,136.0,145.0,5.187284
82,117.0,94.0,137.0,143.0,5.188853999999999
83,115.0,98.0,129.0,137.0,5.190453999999999
84,116.0,93.0,136.0,140.0,5.192005
85,118.0,95.0,131.0,146.0,5.193560999999999
86,115.0,89.0,134.0,140.0,5.195191999999999
87,118.0,100.0,136.0,143.0,5.196738999999999
88,124.0,94.0,140.0,142.0,5.198312999999999
89,117.0,92.0,135.0,141.0,5.199938999999999
90,123.0,97.0,134.0,155.0,5.201494
91,113.0,98.0,125.0,139.0,5.203042999999999
92,120.0,95.0,136.0,144.0,5.204626999999999
93,121.0,98.0,134.0,143.0,5.206206
94,119.0,97.0,134.0,145.0,5.207766999999999
95,120.0,99.0,136.0,151.0,5.209334
96,120.0,90.0,138.0,138.0,5.210944
97,122.0,96.0,136.0,146.0,5.212503999999999
98,121.0,97.0,135.0,146.0,5.214048
99,122.0,89.0,135.0,142.0,5.215686999999999
100,129.0,91.0,141.0,152.0,5.217236
101,116.0,93.0,133.0,143.0,5.218781999999999
102,112.0,95.0,126.0,136.0,5.220393
103,115.0,92.0,132.0,136.0,5.222021999999999
104,119.0,93.0,133.0,141.0,5.223576999999999
105,113.0,85.0,129.0,133.0,5.225168
106,113.0,94.0,129.0,139.0,5.226742
107,116.0,99.0,133.0,144.0,5.228299999999999
108,122.0,96.0,139.0,151.0,5.229875999999999
109,109.0,93.0,124.0,143.0,5.2314799999999995
110,121.0,100.0,139.0,146.0,5.233023999999999
111,122.0,95.0,133.0,146.0,5.23457
112,116.0,99.0,132.0,143.0,5.236217
113,121.0,90.0,135.0,140.0,5.237760999999999
114,118.0,96.0,134.0,145.0,5.239315999999999
115,122.0,92.0,140.0,144.0,5.2409099999999995
116,124.0,93.0,140.0,146.0,5.242474999999999
117,116.0,94.0,130.0,137.0,5.244038
118,118.0,97.0,133.0,147.0,5.245623999999999
119,112.0,92.0,131.0,137.0,5.247212999999999
120,123.0,92.0,139.0,147.0,5.248809999999999
121,121.0,95.0,138.0,143.0,5.250408
122,117.0,94.0,129.0,142.0,5.252058999999999
123,116.0,104.0,132.0,146.0,5.253608
124,119.0,90.0,136.0,140.0,5.255163999999999
125,118.0,104.0,134.0,145.0,5.256772999999999
126,119.0,94.0,131.0,143.0,5.258322
127,118.0,90.0,135.0,138.0,5.259881999999999
128,119.0,93.0,142.0,140.0,5.261628999999999
129,111.0,92.0,134.0,141.0,5.26323
130,119.0,85.0,137.0,139.0,5.264780999999999
131,124.0,86.0,140.0,140.0,5.266364999999999
132,113.0,90.0,136.0,137.0,5.2679469999999995
133,119.0,94.0,139.0,143.0,5.269494999999999
134,118.0,95.0,134.0,146.0,5.271068
135,116.0,94.0,137.0,143.0,5.272663999999999
136,122.0,95.0,130.0,141.0,5.274217
137,111.0,96.0,139.0,144.0,5.275782999999999
138,111.0,90.0,130.0,136.0,5.277414
139,119.0,89.0,140.0,143.0,5.278960999999999
140,114.0,93.0,136.0,144.0,5.280517
141,115.0,84.0,129.0,136.0,5.282112
142,122.0,87.0,141.0,144.0,5.283681
143,120.0,105.0,134.0,148.0,5.285233999999999
144,116.0,91.0,131.0,140.0,5.2868189999999995
145,118.0,90.0,143.0,141.0,5.2884139999999995
146,120.0,90.0,136.0,139.0,5.289968999999999
147,125.0,100.0,135.0,154.0,5.291549
148,120.0,92.0,133.0,142.0,5.293153
149,118.0,89.0,131.0,143.0,5.294704999999999
150,120.0,101.0,135.0,148.0,5.29627
151,116.0,86.0,127.0,136.0,5.297891999999999
152,120.0,93.0,134.0,145.0,5.2995149999999995
153,116.0,92.0,138.0,143.0,5.301069
154,122.0,98.0,138.0,141.0,5.302721
155,119.0,100.0,138.0,145.0,5.304278
156,114.0,92.0,136.0,140.0,5.305826999999999
157,114.0,94.0,135.0,138.0,5.307416
158,116.0,104.0,131.0,144.0,5.308988999999999
159,120.0,93.0,138.0,145.0,5.310540999999999
160,116.0,90.0,133.0,138.0,5.312118
161,119.0,94.0,138.0,139.0,5.3137229999999995
162,119.0,88.0,135.0,139.0,5.315275
163,109.0,93.0,132.0,139.0,5.316822999999999
164,112.0,96.0,127.0,143.0,5.318449999999999
165,115.0,97.0,131.0,144.0,5.320008999999999
166,117.0,91.0,139.0,143.0,5.321563999999999
167,113.0,97.0,132.0,139.0,5.323172
168,117.0,97.0,132.0,141.0,5.324736999999999
169,107.0,97.0,129.0,136.0,5.326286999999999
170,118.0,90.0,136.0,144.0,5.327871999999999
171,113.0,95.0,135.0,139.0,5.329454
172,119.0,95.0,141.0,142.0,5.331002999999999
173,112.0,94.0,135.0,145.0,5.332554999999999
174,120.0,100.0,141.0,143.0,5.334199
175,128.0,91.0,139.0,148.0,5.335754
176,123.0,96.0,138.0,148.0,5.337306999999999
177,114.0,93.0,132.0,140.0,5.338922999999999
178,104.0,101.0,129.0,134.0,5.340475999999999
179,127.0,96.0,136.0,151.0,5.342029999999999
180,116.0,96.0,128.0,144.0,5.3436319999999995
181,121.0,97.0,134.0,146.0,5.345196999999999
182,118.0,94.0,136.0,140.0,5.346743
183,119.0,100.0,132.0,146.0,5.3483339999999995
184,122.0,101.0,145.0,145.0,5.349978999999999
185,125.0,93.0,142.0,151.0,5.351545999999999
186,116.0,87.0,133.0,136.0,5.353097999999999
187,119.0,93.0,138.0,142.0,5.354711
188,124.0,91.0,138.0,151.0,5.356268999999999
189,120.0,90.0,137.0,142.0,5.357825
190,116.0,98.0,134.0,143.0,5.359446999999999
191,119.0,88.0,131.0,140.0,5.361001
192,117.0,98.0,134.0,146.0,5.362689999999999
193,119.0,102.0,133.0,146.0,5.364345999999999
194,127.0,92.0,144.0,149.0,5.365907999999999
195,117.0,97.0,135.0,142.0,5.367457
196,120.0,87.0,137.0,141.0,5.3690809999999995
197,118.0,97.0,136.0,146.0,5.370657
198,118.0,93.0,131.0,137.0,5.372216
199,111.0,96.0,132.0,137.0,5.3737829999999995
200,118.0,102.0,134.0,149.0,5.375383999999999
201,121.0,96.0,133.0,146.0,5.3769339999999985
202,123.0,99.0,142.0,150.0,5.378475
203,111.0,101.0,132.0,139.0,5.380104999999999
204,117.0,94.0,132.0,138.0,5.381655
205,123.0,94.0,138.0,142.0,5.383208999999999
206,112.0,96.0,133.0,140.0,5.384829999999999
207,122.0,92.0,142.0,145.0,5.386391
208,120.0,95.0,137.0,143.0,5.38795
209,122.0,86.0,136.0,145.0,5.389533999999999
210,118.0,94.0,136.0,148.0,5.391114999999999
211,118.0,95.0,137.0,145.0,5.392671999999999
212,116.0,92.0,135.0,140.0,5.394221999999999
213,111.0,93.0,136.0,136.0,5.395845999999999
214,112.0,95.0,138.0,142.0,5.3973949999999995
215,111.0,93.0,127.0,140.0,5.398978
216,123.0,88.0,143.0,139.0,5.400672999999999
217,112.0,105.0,133.0,147.0,5.402229
218,132.0,102.0,142.0,154.0,5.403784
219,116.0,92.0,137.0,141.0,5.405398
220,116.0,91.0,131.0,141.0,5.406950999999999
221,123.0,97.0,139.0,147.0,5.4085149999999995
222,124.0,95.0,138.0,148.0,5.410103999999999
223,119.0,94.0,139.0,143.0,5.411686999999999
224,111.0,92.0,132.0,139.0,5.413235
225,118.0,96.0,133.0,146.0,5.414811
226,119.0,95.0,135.0,143.0,5.416419999999999
227,115.0,88.0,136.0,139.0,5.417971999999999
228,115.0,97.0,138.0,141.0,5.41953
229,118.0,93.0,139.0,143.0,5.421137
230,119.0,96.0,132.0,147.0,5.422682
231,132.0,99.0,143.0,150.0,5.424235999999999
232,113.0,92.0,132.0,141.0,5.425827
233,121.0,93.0,128.0,145.0,5.427396999999999
234,125.0,99.0,141.0,149.0,5.428949999999999
235,122.0,96.0,136.0,146.0,5.430531
236,115.0,92.0,135.0,140.0,5.432129999999999
237,115.0,97.0,135.0,146.0,5.433679
238,119.0,97.0,139.0,144.0,5.435267
239,122.0,98.0,139.0,147.0,5.436883
240,113.0,90.0,128.0,142.0,5.438433999999999
241,118.0,94.0,137.0,142.0,5.439997999999999
242,117.0,92.0,135.0,140.0,5.441611
243,119.0,93.0,132.0,146.0,5.443166999999999
244,117.0,99.0,137.0,141.0,5.444718999999999
245,115.0,101.0,134.0,142.0,5.446315
246,115.0,96.0,133.0,143.0,5.447887
247,121.0,85.0,140.0,142.0,5.449482999999999
248,114.0,96.0,131.0,142.0,5.451129999999999
249,117.0,93.0,131.0,140.0,5.452717999999999
250,120.0,91.0,138.0,144.0,5.454272
251,119.0,91.0,136.0,142.0,5.455824999999999
252,114.0,93.0,130.0,140.0,5.457445
253,116.0,94.0,139.0,142.0,5.459000999999999
254,120.0,92.0,138.0,145.0,5.4605619999999995
255,117.0,93.0,136.0,139.0,5.462197999999999
256,127.0,99.0,146.0,152.0,5.463903
257,120.0,101.0,135.0,145.0,5.465456999999999
258,120.0,89.0,134.0,142.0,5.467089999999999
259,115.0,87.0,133.0,139.0,5.468667
260,114.0,99.0,137.0,143.0,5.470222999999999
261,118.0,92.0,135.0,141.0,5.471819
262,120.0,93.0,137.0,142.0,5.473393
263,121.0,97.0,138.0,147.0,5.474943999999999
264,114.0,95.0,139.0,136.0,5.4765239999999995
265,120.0,96.0,135.0,146.0,5.478114999999999
266,127.0,93.0,145.0,147.0,5.479671
267,116.0,92.0,133.0,143.0,5.481219999999999
268,126.0,96.0,142.0,149.0,5.482835999999999
269,118.0,100.0,135.0,145.0,5.484396
270,115.0,92.0,132.0,136.0,5.485940999999999
271,119.0,97.0,138.0,141.0,5.48756
272,121.0,91.0,132.0,141.0,5.489115999999999
273,119.0,96.0,131.0,145.0,5.490663
274,125.0,101.0,141.0,150.0,5.492262
275,117.0,93.0,130.0,141.0,5.4938389999999995
276,122.0,97.0,136.0,147.0,5.495398
277,117.0,98.0,134.0,144.0,5.496946999999999
278,117.0,99.0,130.0,145.0,5.498566
279,117.0,94.0,136.0,143.0,5.500197
280,126.0,93.0,141.0,150.0,5.5017499999999995
281,121.0,94.0,142.0,146.0,5.503380999999999
282,114.0,100.0,132.0,141.0,5.504930999999999
283,113.0,88.0,127.0,138.0,5.506487
284,121.0,90.0,137.0,146.0,5.508115
285,120.0,95.0,140.0,145.0,5.509661999999999
286,117.0,91.0,134.0,142.0,5.511215999999999
287,117.0,94.0,136.0,141.0,5.512799999999999
288,115.0,92.0,134.0,143.0,5.514384
289,121.0,95.0,138.0,144.0,5.515939999999999
290,116.0,91.0,133.0,138.0,5.517531
291,114.0,98.0,134.0,141.0,5.519141999999999
292,121.0,97.0,138.0,146.0,5.520693999999999
293,123.0,95.0,132.0,145.0,5.52225
294,115.0,88.0,132.0,140.0,5.523868
295,116.0,88.0,134.0,138.0,5.525421
296,120.0,94.0,133.0,143.0,5.526969999999999
297,118.0,103.0,130.0,145.0,5.528582999999999
298,118.0,96.0,136.0,147.0,5.530127
299,122.0,100.0,141.0,149.0,5.531687999999999
300,112.0,93.0,136.0,139.0,5.533277
301,116.0,98.0,137.0,144.0,5.534861999999999
302,122.0,89.0,137.0,145.0,5.536417
303,128.0,89.0,142.0,147.0,5.53796
304,127.0,106.0,141.0,154.0,5.539581999999999
305,106.0,93.0,132.0,134.0,5.541129999999999
306,119.0,96.0,135.0,142.0,5.542681999999999
307,121.0,98.0,140.0,148.0,5.544309999999999
308,118.0,94.0,135.0,141.0,5.545860999999999
309,120.0,101.0,138.0,152.0,5.547417999999999
310,119.0,92.0,135.0,148.0,5.549028
311,127.0,87.0,139.0,148.0,5.550640999999999
312,115.0,88.0,133.0,136.0,5.552199
313,121.0,98.0,133.0,148.0,5.55378
314,115.0,100.0,132.0,150.0,5.5553729999999995
315,113.0,96.0,131.0,138.0,5.556920999999999
316,115.0,95.0,135.0,143.0,5.55847
317,116.0,101.0,134.0,142.0,5.560093999999999
318,119.0,98.0,134.0,146.0,5.561646
319,118.0,94.0,140.0,141.0,5.563203
320,116.0,86.0,135.0,139.0,5.564995
321,118.0,98.0,138.0,146.0,5.566549999999999
322,122.0,97.0,139.0,146.0,5.568109999999999
323,113.0,102.0,132.0,142.0,5.569721999999999
324,111.0,100.0,133.0,136.0,5.571289
325,110.0,92.0,134.0,137.0,5.5728349999999995
326,119.0,86.0,132.0,137.0,5.574411999999999
327,118.0,95.0,143.0,140.0,5.576025999999999
328,124.0,91.0,140.0,148.0,5.577580999999999
329,118.0,96.0,134.0,144.0,5.57916
330,116.0,97.0,133.0,144.0,5.580755
331,118.0,102.0,136.0,147.0,5.582296999999999
332,116.0,95.0,139.0,145.0,5.583860999999999
333,117.0,93.0,133.0,143.0,5.585469
334,116.0,89.0,131.0,139.0,5.587017999999999
335,120.0,98.0,134.0,143.0,5.588569999999999
336,121.0,99.0,134.0,148.0,5.590157999999999
337,119.0,91.0,132.0,147.0,5.591735
338,110.0,89.0,135.0,133.0,5.593285
339,115.0,91.0,131.0,135.0,5.594864999999999
340,120.0,91.0,137.0,145.0,5.596477
341,119.0,98.0,140.0,144.0,5.598023999999999
342,116.0,93.0,132.0,143.0,5.599649999999999
343,115.0,104.0,133.0,148.0,5.601279
344,115.0,89.0,131.0,142.0,5.602831999999999
345,109.0,92.0,133.0,137.0,5.604393999999999
346,123.0,90.0,137.0,147.0,5.606005999999999
347,122.0,94.0,140.0,141.0,5.607564
348,119.0,91.0,128.0,143.0,5.609109999999999
349,123.0,91.0,138.0,145.0,5.610719
350,117.0,88.0,135.0,141.0,5.612281999999999
351,122.0,97.0,139.0,149.0,5.613837
352,119.0,98.0,133.0,146.0,5.615418
353,115.0,91.0,134.0,139.0,5.617016999999999
354,120.0,101.0,134.0,150.0,5.618573
355,108.0,89.0,132.0,135.0,5.620134
356,112.0,101.0,130.0,146.0,5.621744
357,122.0,86.0,141.0,143.0,5.623301999999999
358,118.0,93.0,137.0,144.0,5.624853
359,112.0,102.0,131.0,142.0,5.62646
360,111.0,96.0,133.0,141.0,5.628019
361,123.0,93.0,139.0,143.0,5.6295709999999985
362,119.0,97.0,132.0,142.0,5.631165999999999
363,118.0,97.0,133.0,143.0,5.632728999999999
364,117.0,90.0,134.0,140.0,5.634278999999999
365,120.0,90.0,139.0,141.0,5.635899
366,116.0,96.0,129.0,143.0,5.637502
367,115.0,95.0,141.0,144.0,5.639054
368,118.0,89.0,137.0,138.0,5.640604999999999
369,120.0,97.0,132.0,144.0,5.642218999999999
370,118.0,97.0,139.0,145.0,5.643772
371,118.0,104.0,144.0,145.0,5.645325999999999
372,121.0,97.0,135.0,146.0,5.646934999999999
373,115.0,96.0,130.0,141.0,5.648491
374,118.0,93.0,134.0,143.0,5.650093
375,116.0,95.0,129.0,145.0,5.651714
376,122.0,97.0,143.0,149.0,5.653271999999999
377,122.0,92.0,133.0,146.0,5.654824999999999
378,118.0,99.0,131.0,143.0,5.656414
379,116.0,97.0,132.0,144.0,5.6579999999999995
380,122.0,100.0,137.0,148.0,5.659550999999999
381,118.0,95.0,134.0,143.0,5.661097999999999
382,114.0,96.0,131.0,141.0,5.662739999999999
383,119.0,97.0,135.0,141.0,5.664304999999999
384,122.0,88.0,143.0,144.0,5.666003
385,116.0,92.0,133.0,138.0,5.667632999999999
386,120.0,95.0,139.0,143.0,5.669184
387,118.0,95.0,135.0,140.0,5.670733
388,121.0,95.0,138.0,144.0,5.672359999999999
389,118.0,94.0,135.0,143.0,5.673914
390,118.0,99.0,131.0,144.0,5.675466
391,114.0,100.0,129.0,144.0,5.677045999999999
392,118.0,95.0,130.0,145.0,5.678650999999999
393,125.0,92.0,144.0,147.0,5.680244999999999
394,117.0,94.0,143.0,141.0,5.681811
395,115.0,91.0,134.0,135.0,5.683427
396,120.0,92.0,135.0,146.0,5.684982
397,121.0,87.0,140.0,146.0,5.686530999999999
398,116.0,102.0,131.0,147.0,5.688153999999999
399,114.0,96.0,139.0,142.0,5.689708999999999
400,117.0,98.0,127.0,140.0,5.691267999999999
401,124.0,89.0,141.0,150.0,5.692872999999999
402,125.0,95.0,135.0,152.0,5.694414999999999
403,123.0,93.0,135.0,143.0,5.695974999999999
404,113.0,93.0,136.0,141.0,5.697550999999999
405,121.0,92.0,139.0,145.0,5.699133999999999
406,118.0,96.0,136.0,150.0,5.700769999999999
407,122.0,89.0,133.0,143.0,5.702318
408,122.0,101.0,135.0,146.0,5.703937999999999
409,125.0,95.0,142.0,150.0,5.7054849999999995
410,121.0,94.0,137.0,143.0,5.707034
411,118.0,91.0,143.0,138.0,5.708644999999999
412,121.0,89.0,136.0,142.0,5.710194999999999
413,120.0,96.0,137.0,146.0,5.711748999999999
414,120.0,93.0,135.0,138.0,5.713339999999999
415,116.0,87.0,140.0,137.0,5.714903
416,121.0,99.0,137.0,148.0,5.716460999999999
417,110.0,86.0,132.0,133.0,5.718027999999999
418,111.0,98.0,129.0,141.0,5.719614
419,123.0,97.0,138.0,148.0,5.721167999999999
420,107.0,91.0,135.0,133.0,5.722714
421,124.0,94.0,145.0,146.0,5.724333
422,115.0,97.0,138.0,139.0,5.725875
423,114.0,96.0,142.0,144.0,5.727421999999999
424,117.0,94.0,131.0,142.0,5.72902
425,117.0,93.0,133.0,142.0,5.730561
426,123.0,99.0,137.0,149.0,5.732123999999999
427,115.0,95.0,133.0,143.0,5.733708
428,116.0,87.0,132.0,134.0,5.735275999999999
429,121.0,91.0,138.0,146.0,5.736829999999999
430,118.0,103.0,136.0,150.0,5.738382
431,121.0,90.0,137.0,144.0,5.739998
432,117.0,94.0,127.0,147.0,5.741550999999999
433,120.0,90.0,135.0,143.0,5.743107999999999
434,117.0,95.0,133.0,141.0,5.744736
435,118.0,93.0,136.0,141.0,5.746283
436,115.0,92.0,132.0,144.0,5.747835
437,121.0,96.0,140.0,143.0,5.749433999999999
438,120.0,101.0,137.0,148.0,5.751056
439,113.0,91.0,127.0,134.0,5.752606999999999
440,112.0,96.0,130.0,140.0,5.754180999999999
441,122.0,94.0,140.0,145.0,5.755763
442,119.0,98.0,134.0,146.0,5.757313999999999
443,111.0,89.0,135.0,134.0,5.758861
444,121.0,95.0,139.0,144.0,5.760477999999999
445,117.0,86.0,135.0,141.0,5.7620249999999995
446,118.0,93.0,133.0,142.0,5.763615999999999
447,120.0,97.0,136.0,140.0,5.765229
448,120.0,97.0,139.0,152.0,5.7669049999999995
449,118.0,92.0,134.0,138.0,5.768464
450,119.0,93.0,137.0,142.0,5.770066999999999
451,120.0,97.0,138.0,141.0,5.771628999999999
452,123.0,93.0,144.0,144.0,5.773175999999999
453,118.0,95.0,139.0,139.0,5.774758
454,119.0,89.0,133.0,141.0,5.776332
455,120.0,96.0,137.0,144.0,5.777882
456,126.0,100.0,140.0,147.0,5.779425999999999
457,113.0,96.0,134.0,140.0,5.781029
458,116.0,91.0,134.0,140.0,5.782575999999999
459,122.0,97.0,138.0,147.0,5.784153999999999
460,117.0,89.0,138.0,144.0,5.785774999999999
461,111.0,97.0,132.0,137.0,5.787324
462,114.0,97.0,136.0,139.0,5.788872999999999
463,115.0,93.0,132.0,135.0,5.790467999999999
464,125.0,93.0,135.0,145.0,5.7920169999999995
465,126.0,90.0,139.0,149.0,5.793564
466,111.0,99.0,136.0,135.0,5.795142
467,114.0,103.0,137.0,145.0,5.796716
468,117.0,98.0,136.0,146.0,5.798264
469,117.0,102.0,131.0,148.0,5.799842
470,116.0,94.0,138.0,143.0,5.801492
471,119.0,91.0,142.0,145.0,5.803042999999999
472,116.0,96.0,133.0,141.0,5.804601
473,119.0,89.0,136.0,144.0,5.806206999999999
474,117.0,96.0,137.0,140.0,5.807765
475,119.0,90.0,138.0,142.0,5.809306999999999
476,110.0,98.0,127.0,143.0,5.810891
477,112.0,98.0,134.0,142.0,5.812458999999999
478,118.0,94.0,132.0,143.0,5.814003999999999
479,120.0,99.0,139.0,145.0,5.815574999999999
480,116.0,94.0,137.0,140.0,5.817155
481,117.0,87.0,127.0,138.0,5.8187
482,117.0,96.0,133.0,143.0,5.820257999999999
483,115.0,97.0,131.0,140.0,5.821859
484,117.0,98.0,136.0,142.0,5.823409999999999
485,125.0,94.0,135.0,147.0,5.8249759999999995
486,116.0,86.0,128.0,141.0,5.8265709999999995
487,109.0,97.0,133.0,141.0,5.82813
488,113.0,91.0,130.0,140.0,5.829682
489,118.0,92.0,136.0,145.0,5.831344999999999
490,123.0,92.0,138.0,145.0,5.832931
491,114.0,94.0,138.0,138.0,5.834482999999999
492,115.0,92.0,134.0,137.0,5.836060999999999
493,114.0,94.0,129.0,145.0,5.837657
494,120.0,97.0,136.0,143.0,5.839219999999999
495,114.0,90.0,135.0,143.0,5.840769
496,118.0,96.0,136.0,143.0,5.842373
497,119.0,99.0,140.0,147.0,5.84393
498,114.0,97.0,136.0,144.0,5.845485999999999
499,111.0,90.0,127.0,136.0,5.847099
500,115.0,96.0,132.0,145.0,5.848697999999999
501,113.0,92.0,129.0,140.0,5.850278999999999
502,123.0,90.0,140.0,143.0,5.851934999999999
503,118.0,93.0,134.0,136.0,5.853539999999999
504,117.0,94.0,129.0,142.0,5.855084999999999
505,119.0,98.0,140.0,150.0,5.856708999999999
506,114.0,91.0,135.0,139.0,5.858293999999999
507,119.0,94.0,139.0,147.0,5.859866
508,123.0,100.0,138.0,147.0,5.861448999999999
509,113.0,95.0,127.0,137.0,5.863090999999999
510,117.0,92.0,134.0,145.0,5.864718
511,116.0,85.0,139.0,136.0,5.866261999999999
512,118.0,104.0,134.0,150.0,5.868036
513,121.0,94.0,134.0,144.0,5.869593999999999
514,123.0,94.0,136.0,144.0,5.871167999999999
515,111.0,90.0,128.0,136.0,5.872826
516,114.0,92.0,132.0,136.0,5.874381
517,113.0,82.0,137.0,134.0,5.875935
518,120.0,95.0,134.0,142.0,5.877523
519,116.0,93.0,134.0,136.0,5.879180999999999
520,116.0,93.0,129.0,141.0,5.8807659999999995
521,121.0,102.0,137.0,142.0,5.882353999999999
522,118.0,91.0,131.0,142.0,5.883998
523,119.0,96.0,137.0,147.0,5.885543999999999
524,119.0,94.0,136.0,142.0,5.887101999999999
525,125.0,89.0,146.0,143.0,5.888710999999999
526,121.0,89.0,135.0,143.0,5.890255999999999
527,123.0,89.0,136.0,142.0,5.891855
528,111.0,93.0,132.0,139.0,5.893485999999999
529,123.0,88.0,137.0,149.0,5.895031999999999
530,113.0,91.0,131.0,133.0,5.896666
531,113.0,94.0,134.0,140.0,5.898263999999999
532,120.0,91.0,140.0,147.0,5.8998159999999995
533,124.0,93.0,138.0,149.0,5.901437
534,123.0,89.0,141.0,146.0,5.903010999999999
535,122.0,91.0,141.0,147.0,5.9045939999999995
536,119.0,94.0,133.0,139.0,5.906143
537,111.0,99.0,132.0,146.0,5.907696
538,122.0,96.0,137.0,153.0,5.909303999999999
539,111.0,98.0,134.0,138.0,5.910853999999999
540,115.0,95.0,134.0,137.0,5.912407
541,113.0,97.0,131.0,136.0,5.914009999999999
542,118.0,90.0,135.0,143.0,5.915595999999999
543,114.0,92.0,134.0,137.0,5.917202999999999
544,118.0,97.0,133.0,143.0,5.918801
545,115.0,95.0,136.0,140.0,5.920356
546,118.0,96.0,140.0,144.0,5.921908999999999
547,114.0,97.0,136.0,141.0,5.92348
548,120.0,95.0,136.0,141.0,5.925058
549,117.0,93.0,135.0,140.0,5.92661
550,120.0,97.0,133.0,148.0,5.928167999999999
551,117.0,93.0,139.0,144.0,5.929774999999999
552,111.0,95.0,130.0,140.0,5.931336
553,117.0,89.0,130.0,138.0,5.932876
554,115.0,96.0,132.0,141.0,5.934476
555,115.0,96.0,133.0,144.0,5.936024999999999
556,118.0,86.0,137.0,135.0,5.937571
557,126.0,89.0,138.0,147.0,5.939162999999999
558,120.0,93.0,135.0,145.0,5.940733
559,124.0,97.0,138.0,146.0,5.9422809999999995
560,118.0,96.0,129.0,147.0,5.943828999999999
