No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
74,0.0,31.0,0.0,31.0,7.566106
75,1.0,29.0,1.0,30.0,7.567597999999999
76,0.0,32.0,0.0,32.0,7.5690800000000005
77,0.0,32.0,0.0,32.0,7.570564999999999
78,0.0,32.0,0.0,32.0,7.572055999999999
79,2.0,37.0,2.0,37.0,7.573548
80,0.0,33.0,1.0,33.0,7.5750459999999995
81,0.0,31.0,2.0,31.0,7.576527999999999
82,0.0,31.0,0.0,31.0,7.5780140000000005
83,0.0,33.0,2.0,33.0,7.579517999999999
84,0.0,32.0,0.0,32.0,7.581017999999999
85,0.0,31.0,0.0,31.0,7.582596
86,0.0,31.0,0.0,31.0,7.584069
87,0.0,30.0,0.0,30.0,7.585577
88,0.0,33.0,0.0,33.0,7.587041999999999
89,0.0,31.0,1.0,31.0,7.588518999999999
90,0.0,33.0,0.0,33.0,7.590018999999999
91,0.0,30.0,0.0,30.0,7.591492
92,0.0,32.0,0.0,32.0,7.592966
93,0.0,30.0,0.0,30.0,7.5944519999999995
94,0.0,30.0,0.0,30.0,7.595939
95,1.0,32.0,1.0,33.0,7.597482
96,0.0,34.0,1.0,34.0,7.599001
97,0.0,31.0,0.0,31.0,7.600495
98,0.0,33.0,0.0,33.0,7.601966999999999
99,0.0,33.0,0.0,33.0,7.603452
100,0.0,32.0,0.0,32.0,7.604947
101,1.0,31.0,1.0,31.0,7.606447999999999
102,0.0,32.0,0.0,32.0,7.607952999999999
103,0.0,28.0,0.0,28.0,7.609436
104,0.0,33.0,0.0,33.0,7.610926999999999
105,0.0,37.0,0.0,37.0,7.612410999999999
106,0.0,33.0,0.0,33.0,7.613919999999999
107,1.0,31.0,1.0,31.0,7.615436999999999
108,0.0,29.0,0.0,29.0,7.6169020000000005
109,1.0,30.0,1.0,31.0,7.618386
110,0.0,32.0,0.0,32.0,7.619870999999999
111,0.0,31.0,1.0,31.0,7.621362
112,0.0,33.0,0.0,33.0,7.622908
113,1.0,34.0,1.0,34.0,7.624374
114,0.0,30.0,0.0,30.0,7.625879
115,0.0,32.0,0.0,32.0,7.627375
116,0.0,31.0,0.0,31.0,7.628899
117,0.0,31.0,0.0,31.0,7.630375
118,0.0,31.0,0.0,31.0,7.631887
119,0.0,31.0,0.0,31.0,7.633392999999999
120,0.0,30.0,0.0,30.0,7.634866
121,0.0,31.0,0.0,31.0,7.636337999999999
122,0.0,30.0,0.0,30.0,7.637830999999999
123,0.0,29.0,0.0,29.0,7.639309999999999
124,0.0,31.0,0.0,31.0,7.640835999999999
125,0.0,30.0,0.0,30.0,7.642328999999999
126,0.0,34.0,0.0,34.0,7.643819999999999
127,0.0,30.0,0.0,30.0,7.645292
128,0.0,30.0,1.0,30.0,7.646769
129,0.0,30.0,0.0,30.0,7.648241
130,0.0,30.0,0.0,30.0,7.6497269999999995
131,2.0,33.0,2.0,33.0,7.6512
132,0.0,30.0,0.0,30.0,7.6526760000000005
133,0.0,32.0,0.0,32.0,7.654179999999999
134,0.0,32.0,1.0,32.0,7.655841999999999
135,0.0,30.0,0.0,30.0,7.657341999999999
136,1.0,34.0,2.0,34.0,7.6588330000000004
137,0.0,30.0,0.0,30.0,7.660294999999999
138,0.0,34.0,0.0,34.0,7.661805
139,0.0,35.0,0.0,35.0,7.663275999999999
140,0.0,31.0,0.0,31.0,7.664779
141,0.0,31.0,0.0,31.0,7.666246999999999
142,0.0,31.0,0.0,31.0,7.667715
143,0.0,36.0,0.0,36.0,7.669197999999999
144,0.0,32.0,0.0,32.0,7.670675
145,0.0,34.0,1.0,34.0,7.672156
146,0.0,33.0,2.0,33.0,7.673642999999999
147,0.0,31.0,0.0,31.0,7.675114999999999
148,0.0,29.0,0.0,29.0,7.6765870000000005
149,0.0,32.0,0.0,32.0,7.678069999999999
150,1.0,34.0,2.0,35.0,7.679571
151,0.0,33.0,0.0,33.0,7.681138999999999
152,0.0,32.0,0.0,32.0,7.682612
153,0.0,31.0,0.0,31.0,7.6840850000000005
154,0.0,33.0,0.0,33.0,7.685574999999999
155,0.0,31.0,0.0,31.0,7.687067999999999
156,0.0,32.0,0.0,32.0,7.688545
157,0.0,31.0,0.0,31.0,7.690038
158,1.0,32.0,1.0,33.0,7.691519
159,0.0,31.0,0.0,31.0,7.69302
160,0.0,32.0,0.0,32.0,7.694510999999999
161,0.0,31.0,1.0,31.0,7.696008
162,0.0,30.0,0.0,30.0,7.6974860000000005
163,0.0,31.0,0.0,31.0,7.698958999999999
164,0.0,32.0,0.0,32.0,7.700444999999999
165,0.0,33.0,0.0,33.0,7.701937999999999
166,0.0,33.0,0.0,33.0,7.7034080000000005
167,0.0,31.0,0.0,31.0,7.704876999999999
168,0.0,31.0,0.0,31.0,7.706373
169,0.0,30.0,0.0,30.0,7.707873
170,2.0,33.0,3.0,33.0,7.709369
171,0.0,33.0,1.0,33.0,7.710869
172,0.0,32.0,0.0,32.0,7.712338
173,0.0,31.0,0.0,31.0,7.71384
174,0.0,31.0,0.0,31.0,7.71534
175,0.0,34.0,0.0,34.0,7.716831999999999
176,0.0,28.0,0.0,28.0,7.718303
177,1.0,29.0,2.0,29.0,7.71977
178,0.0,30.0,0.0,30.0,7.7212629999999995
179,0.0,35.0,0.0,35.0,7.722753999999999
180,0.0,32.0,1.0,32.0,7.724239999999999
181,0.0,33.0,0.0,33.0,7.725725
182,0.0,31.0,0.0,31.0,7.727187
183,0.0,29.0,0.0,29.0,7.728668999999999
184,0.0,30.0,0.0,30.0,7.730156
185,0.0,32.0,0.0,32.0,7.731725
186,0.0,33.0,2.0,33.0,7.733218999999999
187,0.0,33.0,0.0,33.0,7.734713999999999
188,0.0,30.0,0.0,30.0,7.73619
189,0.0,28.0,0.0,28.0,7.737687
190,0.0,33.0,0.0,33.0,7.739173
191,0.0,32.0,0.0,32.0,7.740654999999999
192,0.0,29.0,1.0,29.0,7.742138999999999
193,0.0,32.0,0.0,32.0,7.743612999999999
194,0.0,32.0,0.0,32.0,7.745091999999999
195,0.0,30.0,0.0,30.0,7.746597
196,0.0,30.0,0.0,30.0,7.748174
197,0.0,32.0,0.0,32.0,7.749655
198,0.0,32.0,0.0,32.0,7.751129
199,0.0,32.0,0.0,32.0,7.752615999999999
200,0.0,30.0,0.0,30.0,7.754110999999999
201,0.0,32.0,1.0,32.0,7.755591999999999
202,2.0,35.0,3.0,35.0,7.757255
203,0.0,32.0,0.0,32.0,7.758750999999999
204,0.0,32.0,0.0,32.0,7.760246999999999
205,0.0,30.0,0.0,30.0,7.761734
206,0.0,31.0,0.0,31.0,7.7632140000000005
207,0.0,33.0,0.0,33.0,7.764736999999999
208,0.0,33.0,0.0,33.0,7.766215999999999
209,0.0,32.0,0.0,32.0,7.7676799999999995
210,0.0,32.0,0.0,32.0,7.7691609999999995
211,1.0,28.0,2.0,29.0,7.770646999999999
212,2.0,31.0,2.0,32.0,7.772149
213,0.0,31.0,2.0,31.0,7.773635
214,0.0,31.0,0.0,31.0,7.775111999999999
215,0.0,32.0,0.0,32.0,7.776587
216,0.0,32.0,1.0,32.0,7.778073999999999
217,2.0,33.0,2.0,35.0,7.779542999999999
218,2.0,34.0,2.0,34.0,7.781040999999999
219,0.0,33.0,1.0,33.0,7.782511
220,0.0,29.0,0.0,29.0,7.783993
221,0.0,33.0,0.0,33.0,7.785464
222,1.0,33.0,1.0,33.0,7.786934999999999
223,0.0,35.0,0.0,35.0,7.7884210000000005
224,0.0,31.0,0.0,31.0,7.789903
225,0.0,31.0,0.0,31.0,7.791389
226,0.0,32.0,0.0,32.0,7.792872999999999
227,0.0,36.0,0.0,36.0,7.794344999999999
228,0.0,32.0,1.0,32.0,7.795822
229,0.0,33.0,0.0,33.0,7.797294999999999
230,0.0,30.0,0.0,30.0,7.7988100000000005
231,0.0,31.0,1.0,31.0,7.800278
232,0.0,31.0,0.0,31.0,7.801768999999999
233,0.0,31.0,0.0,31.0,7.803268999999999
234,0.0,29.0,0.0,29.0,7.804745999999999
235,2.0,31.0,2.0,32.0,7.806245
236,0.0,31.0,0.0,31.0,7.807723999999999
237,1.0,33.0,1.0,33.0,7.809197999999999
238,0.0,32.0,2.0,32.0,7.810664999999999
239,0.0,32.0,0.0,32.0,7.812145999999999
240,0.0,32.0,0.0,32.0,7.813662
241,0.0,32.0,0.0,32.0,7.8152099999999995
242,0.0,33.0,0.0,33.0,7.816686
243,0.0,30.0,1.0,30.0,7.818167999999999
244,0.0,30.0,0.0,30.0,7.819645
245,2.0,31.0,2.0,31.0,7.821136
246,0.0,30.0,0.0,30.0,7.822638
247,0.0,29.0,0.0,29.0,7.824117
248,0.0,30.0,0.0,30.0,7.82561
249,0.0,30.0,0.0,30.0,7.8270919999999995
250,0.0,33.0,0.0,33.0,7.828568
251,0.0,29.0,0.0,29.0,7.830039
252,0.0,31.0,0.0,31.0,7.8315779999999995
253,0.0,30.0,0.0,30.0,7.833042999999999
254,0.0,34.0,0.0,34.0,7.8345329999999995
255,0.0,33.0,0.0,33.0,7.836014
256,0.0,31.0,0.0,31.0,7.837495
257,0.0,30.0,0.0,30.0,7.838959999999999
258,0.0,31.0,0.0,31.0,7.840452
259,0.0,30.0,0.0,30.0,7.84194
260,1.0,33.0,1.0,34.0,7.843416
261,0.0,30.0,0.0,30.0,7.844903999999999
262,0.0,33.0,0.0,33.0,7.846381999999999
263,0.0,32.0,0.0,32.0,7.847846999999999
264,1.0,31.0,1.0,31.0,7.849324999999999
265,1.0,30.0,1.0,31.0,7.850846
266,0.0,31.0,0.0,31.0,7.852322
267,1.0,32.0,1.0,32.0,7.853813
268,1.0,34.0,1.0,34.0,7.855286
269,0.0,30.0,0.0,30.0,7.85676
270,0.0,29.0,0.0,29.0,7.858448
271,0.0,29.0,0.0,29.0,7.859939999999999
272,0.0,32.0,1.0,32.0,7.861417
273,0.0,32.0,0.0,32.0,7.862906999999999
274,0.0,32.0,0.0,32.0,7.864373999999999
275,0.0,30.0,0.0,30.0,7.86587
276,0.0,35.0,0.0,35.0,7.867354999999999
277,1.0,30.0,1.0,31.0,7.8688329999999995
278,0.0,30.0,0.0,30.0,7.8703069999999995
279,0.0,32.0,1.0,32.0,7.87178
280,0.0,32.0,0.0,32.0,7.873269999999999
281,0.0,31.0,0.0,31.0,7.874764999999999
282,1.0,31.0,1.0,31.0,7.876236999999999
283,0.0,34.0,0.0,34.0,7.877714999999999
284,0.0,31.0,0.0,31.0,7.879188999999999
285,2.0,31.0,2.0,31.0,7.880703
286,0.0,31.0,0.0,31.0,7.882231
287,0.0,33.0,1.0,33.0,7.883705
288,0.0,32.0,0.0,32.0,7.8852009999999995
289,0.0,30.0,0.0,30.0,7.8867140000000004
290,0.0,33.0,0.0,33.0,7.88821
291,0.0,33.0,2.0,33.0,7.889682
292,0.0,33.0,0.0,33.0,7.891151
293,0.0,31.0,0.0,31.0,7.892620999999999
294,1.0,31.0,1.0,31.0,7.894132
295,0.0,31.0,0.0,31.0,7.8956159999999995
296,0.0,33.0,0.0,33.0,7.897094
297,0.0,31.0,0.0,31.0,7.8986209999999994
298,0.0,31.0,0.0,31.0,7.900094
299,0.0,30.0,0.0,30.0,7.901571999999999
300,0.0,33.0,0.0,33.0,7.9030879999999994
301,0.0,30.0,0.0,30.0,7.904552
302,0.0,31.0,0.0,31.0,7.906033
303,0.0,33.0,0.0,33.0,7.907504
304,0.0,32.0,0.0,32.0,7.908978
305,0.0,29.0,0.0,29.0,7.910478
306,0.0,31.0,0.0,31.0,7.911953999999999
307,0.0,29.0,1.0,29.0,7.913429999999999
308,0.0,32.0,0.0,32.0,7.914903
309,0.0,33.0,0.0,33.0,7.916375999999999
310,0.0,30.0,0.0,30.0,7.917865999999999
311,0.0,29.0,0.0,29.0,7.919330999999999
312,1.0,33.0,1.0,33.0,7.920789
313,1.0,32.0,1.0,32.0,7.922261
314,0.0,33.0,1.0,33.0,7.923723999999999
315,0.0,31.0,0.0,31.0,7.925209
316,1.0,32.0,1.0,32.0,7.926678
317,0.0,32.0,0.0,32.0,7.928147999999999
318,0.0,31.0,0.0,31.0,7.929638
319,0.0,33.0,0.0,33.0,7.931109
320,0.0,35.0,0.0,35.0,7.932583999999999
321,0.0,31.0,0.0,31.0,7.934057
322,0.0,30.0,0.0,30.0,7.9355459999999995
323,1.0,32.0,1.0,32.0,7.9370140000000005
324,0.0,30.0,0.0,30.0,7.938477999999999
325,0.0,30.0,0.0,30.0,7.939939
326,0.0,31.0,1.0,31.0,7.941406999999999
327,0.0,31.0,0.0,31.0,7.942873
328,0.0,31.0,0.0,31.0,7.944340999999999
329,1.0,31.0,2.0,31.0,7.945804
330,0.0,30.0,0.0,30.0,7.947266
331,1.0,30.0,1.0,31.0,7.948749
332,0.0,32.0,0.0,32.0,7.950200999999999
333,0.0,31.0,0.0,31.0,7.951671
334,0.0,32.0,0.0,32.0,7.953131999999999
335,0.0,32.0,0.0,32.0,7.95461
336,0.0,32.0,0.0,32.0,7.956060999999999
337,0.0,32.0,0.0,32.0,7.957544999999999
338,0.0,32.0,0.0,32.0,7.959203999999999
339,0.0,30.0,0.0,30.0,7.960655999999999
340,0.0,33.0,1.0,33.0,7.9621249999999995
341,0.0,32.0,0.0,32.0,7.963605
342,3.0,29.0,3.0,29.0,7.965056
343,0.0,31.0,0.0,31.0,7.966518
344,1.0,29.0,1.0,29.0,7.9679709999999995
345,0.0,32.0,0.0,32.0,7.969454
346,0.0,32.0,0.0,32.0,7.970918
347,1.0,32.0,1.0,33.0,7.972381999999999
348,0.0,28.0,1.0,28.0,7.973845
349,0.0,31.0,0.0,31.0,7.975302
350,1.0,32.0,1.0,32.0,7.976769
351,0.0,32.0,0.0,32.0,7.978231999999999
352,0.0,34.0,1.0,34.0,7.979712999999999
353,0.0,34.0,0.0,34.0,7.981163999999999
354,0.0,33.0,0.0,33.0,7.982632999999999
355,0.0,34.0,0.0,34.0,7.984117
356,0.0,31.0,0.0,31.0,7.985601999999999
357,1.0,33.0,1.0,33.0,7.987044999999999
358,0.0,31.0,0.0,31.0,7.988506999999999
359,0.0,33.0,3.0,33.0,7.989983
360,0.0,31.0,0.0,31.0,7.991421999999999
361,0.0,29.0,0.0,29.0,7.992864999999999
362,0.0,31.0,0.0,31.0,7.994321
363,0.0,30.0,0.0,30.0,7.9957769999999995
364,0.0,31.0,0.0,31.0,7.997243
365,0.0,32.0,0.0,32.0,7.998708999999999
366,0.0,31.0,0.0,31.0,8.000194
367,0.0,32.0,0.0,32.0,8.001667000000001
368,0.0,32.0,0.0,32.0,8.003122000000001
369,0.0,31.0,0.0,31.0,8.004597999999998
370,0.0,29.0,0.0,29.0,8.006067999999999
371,0.0,32.0,0.0,32.0,8.007517
372,0.0,31.0,0.0,31.0,8.008987000000001
373,0.0,29.0,0.0,29.0,8.010463999999999
374,1.0,32.0,1.0,32.0,8.011904999999999
375,0.0,31.0,0.0,31.0,8.013357
376,0.0,31.0,0.0,31.0,8.014804999999999
377,0.0,31.0,0.0,31.0,8.016272
378,0.0,33.0,0.0,33.0,8.017722
379,1.0,29.0,2.0,30.0,8.019175
380,0.0,30.0,0.0,30.0,8.020688
381,0.0,32.0,0.0,32.0,8.022174
382,0.0,32.0,0.0,32.0,8.023647
383,0.0,31.0,1.0,31.0,8.025098
384,1.0,31.0,1.0,31.0,8.026551999999999
385,0.0,31.0,0.0,31.0,8.028005
386,0.0,32.0,0.0,32.0,8.029461000000001
387,0.0,30.0,0.0,30.0,8.030904
388,0.0,31.0,0.0,31.0,8.032345
389,0.0,31.0,0.0,31.0,8.033791999999998
390,0.0,33.0,0.0,33.0,8.035305000000001
391,0.0,31.0,0.0,31.0,8.036759
392,0.0,30.0,0.0,30.0,8.038207
393,0.0,30.0,2.0,30.0,8.039653000000001
394,0.0,33.0,0.0,33.0,8.041132000000001
395,0.0,31.0,0.0,31.0,8.042615999999999
396,0.0,34.0,0.0,34.0,8.044063000000001
397,0.0,33.0,0.0,33.0,8.045569999999998
398,0.0,31.0,0.0,31.0,8.04702
399,1.0,32.0,1.0,32.0,8.048513
400,0.0,32.0,0.0,32.0,8.049972
401,0.0,30.0,0.0,30.0,8.051414999999999
402,0.0,32.0,0.0,32.0,8.052872
403,0.0,33.0,0.0,33.0,8.054338000000001
404,0.0,32.0,1.0,32.0,8.055784
405,0.0,33.0,0.0,33.0,8.057247
406,0.0,31.0,0.0,31.0,8.058719
407,0.0,32.0,1.0,32.0,8.060362999999999
408,0.0,30.0,0.0,30.0,8.061837999999998
409,0.0,32.0,0.0,32.0,8.063308
410,0.0,32.0,2.0,32.0,8.064757
411,1.0,29.0,1.0,30.0,8.066202
412,0.0,33.0,0.0,33.0,8.067654999999998
413,0.0,32.0,0.0,32.0,8.069081
414,0.0,29.0,0.0,29.0,8.070533999999999
415,0.0,30.0,0.0,30.0,8.071991999999998
416,0.0,29.0,0.0,29.0,8.073450999999999
417,0.0,33.0,0.0,33.0,8.074893
418,0.0,33.0,0.0,33.0,8.076336999999999
419,0.0,35.0,0.0,35.0,8.077801000000001
420,0.0,29.0,0.0,29.0,8.079272
421,1.0,34.0,1.0,34.0,8.080724
422,0.0,32.0,2.0,32.0,8.082179
423,0.0,33.0,0.0,33.0,8.083616
424,0.0,29.0,0.0,29.0,8.085055999999998
425,0.0,33.0,0.0,33.0,8.086511999999999
426,0.0,32.0,0.0,32.0,8.087954
427,0.0,29.0,0.0,29.0,8.089386999999999
428,0.0,31.0,0.0,31.0,8.090843
429,0.0,30.0,0.0,30.0,8.092279999999999
430,0.0,32.0,0.0,32.0,8.093758000000001
431,0.0,34.0,0.0,34.0,8.095199000000001
432,0.0,33.0,0.0,33.0,8.096644000000001
433,0.0,30.0,0.0,30.0,8.098106000000001
434,0.0,35.0,0.0,35.0,8.099561999999999
435,0.0,28.0,1.0,28.0,8.101050999999998
436,0.0,31.0,0.0,31.0,8.102502999999999
437,0.0,30.0,0.0,30.0,8.103949
438,0.0,31.0,0.0,31.0,8.105395999999999
439,0.0,32.0,0.0,32.0,8.106850999999999
440,0.0,32.0,0.0,32.0,8.108318
441,0.0,31.0,0.0,31.0,8.109758
442,0.0,33.0,0.0,33.0,8.111204999999998
443,0.0,29.0,0.0,29.0,8.112648
444,0.0,32.0,0.0,32.0,8.1141
445,0.0,31.0,0.0,31.0,8.115589
446,0.0,31.0,0.0,31.0,8.117034
447,0.0,30.0,0.0,30.0,8.118483000000001
448,0.0,31.0,0.0,31.0,8.119914999999999
449,0.0,32.0,0.0,32.0,8.121424000000001
450,1.0,32.0,1.0,33.0,8.122879999999999
451,0.0,32.0,0.0,32.0,8.12432
452,0.0,30.0,0.0,30.0,8.125761
453,0.0,32.0,0.0,32.0,8.127196999999999
454,0.0,32.0,1.0,32.0,8.128640999999998
455,0.0,33.0,0.0,33.0,8.130115
456,1.0,31.0,1.0,32.0,8.131552
457,0.0,32.0,0.0,32.0,8.132984
458,0.0,30.0,0.0,30.0,8.134428
459,0.0,33.0,0.0,33.0,8.135877
460,3.0,32.0,3.0,33.0,8.137353000000001
461,0.0,32.0,0.0,32.0,8.138801
462,0.0,30.0,0.0,30.0,8.140225999999998
463,0.0,29.0,0.0,29.0,8.141739000000001
464,0.0,29.0,0.0,29.0,8.143190999999998
465,0.0,33.0,0.0,33.0,8.144644
466,0.0,30.0,0.0,30.0,8.146089
467,0.0,30.0,0.0,30.0,8.14752
468,0.0,31.0,0.0,31.0,8.148944
469,0.0,30.0,0.0,30.0,8.150395
470,0.0,30.0,1.0,30.0,8.151886999999999
471,0.0,29.0,0.0,29.0,8.153323
472,0.0,34.0,2.0,34.0,8.154788
473,0.0,34.0,0.0,34.0,8.156274
474,0.0,30.0,0.0,30.0,8.157743
475,1.0,29.0,1.0,29.0,8.159194
476,0.0,32.0,0.0,32.0,8.160844
477,0.0,32.0,1.0,32.0,8.162308
478,0.0,32.0,0.0,32.0,8.163754
479,0.0,33.0,0.0,33.0,8.165225
480,0.0,29.0,0.0,29.0,8.166685999999999
481,0.0,31.0,0.0,31.0,8.168119999999998
482,0.0,30.0,0.0,30.0,8.169573
483,1.0,36.0,1.0,37.0,8.171012000000001
484,0.0,29.0,0.0,29.0,8.172484
485,0.0,31.0,0.0,31.0,8.173939999999998
486,0.0,32.0,0.0,32.0,8.175372
487,0.0,32.0,0.0,32.0,8.176793999999997
488,0.0,29.0,1.0,29.0,8.178232999999999
489,1.0,30.0,1.0,30.0,8.179668999999997
490,0.0,30.0,0.0,30.0,8.181134
491,1.0,32.0,1.0,32.0,8.182590999999999
492,1.0,31.0,1.0,32.0,8.184020999999998
493,0.0,31.0,0.0,31.0,8.185495
494,0.0,32.0,0.0,32.0,8.186950999999997
495,0.0,31.0,0.0,31.0,8.188419999999997
496,0.0,30.0,0.0,30.0,8.189871999999998
497,0.0,30.0,0.0,30.0,8.191299999999998
498,0.0,30.0,0.0,30.0,8.192756
499,0.0,30.0,0.0,30.0,8.194198999999998
500,0.0,32.0,0.0,32.0,8.195640999999998
501,0.0,31.0,0.0,31.0,8.197054999999999
502,0.0,32.0,0.0,32.0,8.198511999999997
503,0.0,31.0,0.0,31.0,8.199945
504,0.0,31.0,1.0,31.0,8.201391999999998
505,0.0,34.0,0.0,34.0,8.202842999999998
506,0.0,32.0,0.0,32.0,8.204274999999999
507,0.0,32.0,0.0,32.0,8.205714
508,0.0,31.0,0.0,31.0,8.207182999999997
509,1.0,33.0,1.0,34.0,8.208655
510,0.0,32.0,0.0,32.0,8.210103
511,0.0,31.0,0.0,31.0,8.211571
512,0.0,34.0,0.0,34.0,8.21302
513,0.0,31.0,0.0,31.0,8.214468999999998
514,0.0,30.0,0.0,30.0,8.215906
515,0.0,33.0,0.0,33.0,8.217382999999998
516,0.0,30.0,0.0,30.0,8.218826
517,2.0,33.0,2.0,33.0,8.220282999999998
518,1.0,31.0,1.0,31.0,8.221743
519,0.0,33.0,0.0,33.0,8.223208999999997
520,0.0,31.0,0.0,31.0,8.224650999999998
521,0.0,30.0,0.0,30.0,8.226118
522,0.0,30.0,0.0,30.0,8.227546999999998
523,0.0,33.0,0.0,33.0,8.229023999999999
524,0.0,31.0,1.0,31.0,8.230456999999998
525,1.0,29.0,1.0,29.0,8.2319
526,1.0,34.0,1.0,34.0,8.233367999999999
527,0.0,30.0,0.0,30.0,8.234807999999997
528,0.0,35.0,0.0,35.0,8.236262999999997
529,0.0,32.0,0.0,32.0,8.237738999999998
530,0.0,30.0,0.0,30.0,8.239189
531,1.0,30.0,3.0,31.0,8.240679999999998
532,0.0,33.0,0.0,33.0,8.242147
533,2.0,30.0,2.0,31.0,8.243630999999997
534,0.0,31.0,0.0,31.0,8.245061999999997
535,0.0,32.0,0.0,32.0,8.246523999999997
536,0.0,31.0,0.0,31.0,8.247979999999998
537,0.0,33.0,0.0,33.0,8.249433999999997
538,0.0,32.0,0.0,32.0,8.250862999999999
539,0.0,33.0,0.0,33.0,8.252354
540,2.0,31.0,2.0,31.0,8.253843
541,0.0,31.0,0.0,31.0,8.255272999999999
542,0.0,33.0,0.0,33.0,8.256705999999998
543,0.0,33.0,0.0,33.0,8.258182999999999
544,0.0,35.0,2.0,35.0,8.259650999999998
545,0.0,32.0,0.0,32.0,8.261306999999999
546,0.0,32.0,0.0,32.0,8.262764999999998
547,0.0,31.0,0.0,31.0,8.264202999999998
548,0.0,31.0,0.0,31.0,8.265649
549,0.0,31.0,0.0,31.0,8.267107
550,0.0,31.0,0.0,31.0,8.26859
551,0.0,33.0,0.0,33.0,8.270031
552,0.0,30.0,1.0,30.0,8.271459999999998
553,0.0,32.0,0.0,32.0,8.272945999999997
554,0.0,31.0,0.0,31.0,8.274386
555,0.0,31.0,1.0,31.0,8.275838999999998
556,0.0,31.0,0.0,31.0,8.277311999999998
557,0.0,32.0,0.0,32.0,8.278772999999997
558,0.0,32.0,0.0,32.0,8.280209
559,0.0,32.0,1.0,32.0,8.281647999999997
560,0.0,31.0,0.0,31.0,8.283131999999998
561,0.0,35.0,0.0,35.0,8.284551
562,0.0,30.0,0.0,30.0,8.286009
563,0.0,30.0,0.0,30.0,8.287489999999998
564,1.0,32.0,1.0,32.0,8.288957999999997
