No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
263,80.0,61.0,87.0,90.0,13.329863000000001
264,84.0,70.0,89.0,97.0,13.331908
265,86.0,70.0,93.0,94.0,13.333799999999998
266,85.0,73.0,89.0,95.0,13.335703
267,84.0,70.0,90.0,99.0,13.337587000000001
268,84.0,74.0,92.0,95.0,13.3395
269,88.0,70.0,91.0,98.0,13.341395
270,82.0,76.0,91.0,96.0,13.343442000000001
271,79.0,70.0,88.0,93.0,13.345398000000001
272,83.0,72.0,90.0,98.0,13.347308
273,85.0,74.0,89.0,94.0,13.349323
274,81.0,67.0,89.0,92.0,13.351265
275,88.0,71.0,97.0,98.0,13.353202000000001
276,81.0,68.0,88.0,92.0,13.355185
277,88.0,80.0,92.0,100.0,13.357078
278,83.0,75.0,92.0,97.0,13.359076
279,82.0,72.0,89.0,96.0,13.361078000000001
280,88.0,69.0,93.0,95.0,13.362986000000001
281,79.0,68.0,88.0,95.0,13.365008999999999
282,81.0,78.0,90.0,97.0,13.366905999999998
283,82.0,75.0,90.0,97.0,13.368803999999999
284,84.0,67.0,91.0,96.0,13.370704000000002
285,81.0,71.0,88.0,93.0,13.3726
286,84.0,78.0,94.0,97.0,13.374502999999999
287,80.0,72.0,88.0,95.0,13.376520000000001
288,85.0,74.0,90.0,97.0,13.378511999999999
289,79.0,71.0,89.0,91.0,13.380403
290,82.0,74.0,88.0,95.0,13.382316000000001
291,81.0,68.0,85.0,92.0,13.384324999999999
292,79.0,76.0,87.0,93.0,13.386225999999999
293,84.0,72.0,88.0,94.0,13.388118
294,80.0,75.0,85.0,94.0,13.390020000000002
295,85.0,72.0,88.0,97.0,13.391986000000001
296,80.0,75.0,91.0,95.0,13.394015999999999
297,82.0,71.0,89.0,93.0,13.395904
298,83.0,70.0,88.0,95.0,13.397792999999998
299,80.0,74.0,89.0,92.0,13.399790999999999
300,78.0,68.0,89.0,94.0,13.401804
301,81.0,70.0,88.0,93.0,13.403706000000001
302,82.0,71.0,91.0,96.0,13.405710000000001
303,77.0,71.0,85.0,91.0,13.407653000000002
304,78.0,72.0,85.0,92.0,13.409650000000001
305,82.0,75.0,92.0,98.0,13.411651
306,81.0,69.0,89.0,93.0,13.413541
307,82.0,66.0,89.0,91.0,13.415434
308,85.0,64.0,91.0,95.0,13.41739
309,83.0,69.0,89.0,95.0,13.419364
310,78.0,67.0,92.0,92.0,13.421261
311,85.0,74.0,90.0,96.0,13.423156
312,79.0,76.0,92.0,99.0,13.425258000000001
313,82.0,71.0,90.0,95.0,13.427311000000001
314,79.0,69.0,88.0,97.0,13.429222000000001
315,85.0,74.0,93.0,97.0,13.431116999999999
316,82.0,76.0,91.0,96.0,13.433158
317,87.0,73.0,91.0,97.0,13.435059999999998
318,81.0,69.0,87.0,89.0,13.436991999999998
319,79.0,70.0,89.0,94.0,13.438920000000001
320,79.0,72.0,88.0,94.0,13.440812
321,86.0,76.0,93.0,100.0,13.442814
322,82.0,79.0,92.0,95.0,13.444830000000001
323,83.0,70.0,90.0,96.0,13.446726
324,88.0,73.0,96.0,97.0,13.448739000000002
325,81.0,72.0,95.0,94.0,13.450726999999999
326,85.0,76.0,92.0,99.0,13.452619
327,81.0,71.0,89.0,96.0,13.454554
328,82.0,72.0,89.0,95.0,13.456489
329,81.0,73.0,89.0,96.0,13.458454000000001
330,82.0,75.0,92.0,93.0,13.460495
331,76.0,74.0,87.0,95.0,13.462390999999998
332,85.0,74.0,91.0,96.0,13.464433999999999
333,85.0,75.0,90.0,97.0,13.466339
334,79.0,69.0,90.0,92.0,13.468319
335,80.0,72.0,89.0,94.0,13.470217
336,84.0,71.0,92.0,96.0,13.472102999999999
337,84.0,77.0,87.0,98.0,13.474003000000002
338,80.0,75.0,93.0,95.0,13.475973999999999
339,85.0,78.0,88.0,100.0,13.478018
340,79.0,73.0,88.0,92.0,13.479975999999999
341,82.0,73.0,89.0,95.0,13.48185
342,81.0,67.0,90.0,94.0,13.483887000000001
343,79.0,69.0,86.0,91.0,13.485778000000002
344,82.0,75.0,91.0,98.0,13.487755000000002
345,87.0,68.0,93.0,95.0,13.489638999999999
346,84.0,76.0,95.0,99.0,13.491612000000002
347,81.0,72.0,89.0,92.0,13.493651999999999
348,80.0,73.0,93.0,94.0,13.495555999999999
349,82.0,76.0,89.0,93.0,13.497449000000001
350,81.0,75.0,94.0,96.0,13.499432
351,82.0,72.0,93.0,95.0,13.501396999999999
352,76.0,72.0,84.0,91.0,13.503295
353,83.0,68.0,90.0,94.0,13.505231
354,84.0,74.0,89.0,99.0,13.507242
355,85.0,66.0,93.0,96.0,13.509203999999999
356,79.0,77.0,86.0,96.0,13.511224
357,85.0,74.0,91.0,95.0,13.513105000000001
358,85.0,70.0,90.0,98.0,13.515165999999999
359,82.0,70.0,86.0,93.0,13.517064
360,83.0,69.0,90.0,93.0,13.518965
361,81.0,68.0,91.0,96.0,13.520857000000001
362,83.0,70.0,91.0,98.0,13.522758999999999
363,82.0,70.0,85.0,98.0,13.524666999999999
364,82.0,77.0,91.0,94.0,13.526853000000001
365,84.0,69.0,89.0,96.0,13.528806000000001
366,81.0,70.0,89.0,90.0,13.530700000000001
367,81.0,75.0,90.0,97.0,13.532718000000001
368,75.0,72.0,90.0,92.0,13.534633000000001
369,81.0,70.0,89.0,91.0,13.536523999999998
370,85.0,76.0,93.0,99.0,13.538417999999998
371,81.0,75.0,91.0,96.0,13.540315000000001
372,81.0,75.0,87.0,96.0,13.542285000000001
373,83.0,72.0,91.0,96.0,13.544331000000001
374,82.0,69.0,91.0,96.0,13.54622
375,79.0,74.0,89.0,95.0,13.548160000000001
376,82.0,71.0,89.0,94.0,13.550165999999999
377,79.0,73.0,84.0,95.0,13.552062999999999
378,76.0,75.0,88.0,94.0,13.553959999999998
379,85.0,68.0,92.0,93.0,13.555925
380,84.0,72.0,93.0,93.0,13.557826
381,82.0,70.0,89.0,95.0,13.559879
382,83.0,74.0,89.0,95.0,13.561821
383,84.0,70.0,92.0,95.0,13.56388
384,83.0,71.0,92.0,92.0,13.565847
385,80.0,66.0,89.0,92.0,13.567808999999999
386,79.0,69.0,88.0,93.0,13.569698
387,86.0,70.0,92.0,97.0,13.571599
388,82.0,75.0,90.0,95.0,13.573486999999998
389,83.0,71.0,88.0,94.0,13.575436999999999
390,81.0,72.0,89.0,94.0,13.577471999999998
391,81.0,72.0,91.0,93.0,13.579375
392,81.0,73.0,91.0,93.0,13.581266999999999
393,84.0,75.0,89.0,97.0,13.583236000000001
394,84.0,70.0,91.0,95.0,13.585201
395,80.0,70.0,89.0,97.0,13.587190000000001
396,84.0,77.0,91.0,95.0,13.589104
397,80.0,72.0,87.0,92.0,13.590997
398,82.0,74.0,90.0,96.0,13.593044
399,87.0,72.0,90.0,98.0,13.595065
400,84.0,73.0,91.0,98.0,13.596957999999999
401,79.0,72.0,89.0,94.0,13.598865000000002
402,85.0,66.0,88.0,94.0,13.60091
403,81.0,70.0,85.0,90.0,13.602804999999998
404,85.0,73.0,89.0,95.0,13.604688000000001
405,80.0,70.0,90.0,93.0,13.606657
406,83.0,73.0,89.0,95.0,13.608590999999999
407,87.0,69.0,92.0,97.0,13.610622999999999
408,79.0,73.0,87.0,97.0,13.612549
409,82.0,72.0,88.0,99.0,13.614599
410,82.0,75.0,90.0,95.0,13.616496
411,83.0,71.0,90.0,97.0,13.618395999999999
412,80.0,70.0,89.0,97.0,13.620296999999999
413,79.0,74.0,86.0,94.0,13.622192
414,81.0,68.0,89.0,94.0,13.624077000000002
415,81.0,72.0,91.0,96.0,13.626108
416,82.0,70.0,90.0,96.0,13.628210000000001
417,85.0,72.0,89.0,95.0,13.630111999999999
418,85.0,73.0,91.0,94.0,13.632181000000001
419,89.0,71.0,95.0,98.0,13.634189000000001
420,82.0,70.0,90.0,96.0,13.636166000000001
421,78.0,67.0,88.0,96.0,13.638201
422,83.0,68.0,90.0,95.0,13.640144000000001
423,82.0,73.0,90.0,97.0,13.642123
424,78.0,70.0,87.0,92.0,13.64417
425,82.0,71.0,92.0,97.0,13.646213999999999
426,83.0,73.0,91.0,98.0,13.64831
427,81.0,67.0,86.0,93.0,13.650407
428,82.0,69.0,89.0,95.0,13.65246
429,80.0,67.0,88.0,94.0,13.654451
430,81.0,74.0,89.0,96.0,13.656473
431,83.0,67.0,93.0,94.0,13.658484
432,86.0,73.0,92.0,98.0,13.660532000000002
433,85.0,74.0,92.0,99.0,13.662512000000001
434,83.0,67.0,93.0,97.0,13.664509
435,81.0,74.0,90.0,97.0,13.666464
436,86.0,76.0,92.0,97.0,13.668411
437,87.0,65.0,95.0,99.0,13.670364000000001
438,77.0,70.0,89.0,92.0,13.672308
439,85.0,71.0,92.0,95.0,13.67421
440,85.0,72.0,90.0,97.0,13.676250000000001
441,82.0,71.0,94.0,96.0,13.678226
442,80.0,66.0,91.0,94.0,13.680186
443,83.0,78.0,92.0,99.0,13.682182
444,83.0,75.0,89.0,98.0,13.684132
445,81.0,73.0,90.0,96.0,13.686068
446,76.0,71.0,86.0,92.0,13.687962
447,84.0,80.0,87.0,97.0,13.689856
448,86.0,71.0,93.0,97.0,13.691822
449,79.0,75.0,93.0,96.0,13.693812
450,81.0,73.0,87.0,95.0,13.695717
451,82.0,73.0,92.0,94.0,13.697729
452,83.0,70.0,89.0,97.0,13.699674
453,86.0,73.0,94.0,95.0,13.701576000000001
454,82.0,71.0,86.0,96.0,13.703474000000002
455,83.0,77.0,91.0,96.0,13.705363
456,84.0,72.0,94.0,96.0,13.707351000000001
457,81.0,75.0,85.0,94.0,13.709321000000001
458,86.0,76.0,92.0,96.0,13.711329000000001
459,81.0,67.0,93.0,96.0,13.713223000000001
460,88.0,72.0,95.0,99.0,13.715126
461,86.0,69.0,95.0,98.0,13.717006
462,82.0,72.0,90.0,97.0,13.718911
463,81.0,71.0,85.0,96.0,13.720805
464,81.0,72.0,89.0,95.0,13.722682
465,82.0,73.0,89.0,97.0,13.724580000000001
466,84.0,68.0,87.0,92.0,13.726531
467,84.0,69.0,91.0,96.0,13.728420000000002
468,83.0,74.0,88.0,95.0,13.730465
469,79.0,78.0,89.0,97.0,13.732346999999999
470,78.0,75.0,85.0,91.0,13.734233000000001
471,83.0,71.0,90.0,94.0,13.736157
472,83.0,67.0,90.0,92.0,13.738048999999998
473,76.0,69.0,87.0,91.0,13.73993
474,81.0,71.0,91.0,94.0,13.741864999999999
475,82.0,69.0,88.0,95.0,13.743882999999999
476,84.0,73.0,87.0,98.0,13.745771
477,83.0,73.0,93.0,99.0,13.747663000000001
478,84.0,70.0,87.0,95.0,13.749542
479,82.0,72.0,88.0,97.0,13.751434000000001
480,83.0,74.0,90.0,96.0,13.753310999999998
481,82.0,78.0,94.0,96.0,13.755199
482,81.0,73.0,88.0,96.0,13.757150999999999
483,81.0,70.0,90.0,94.0,13.759133
484,84.0,73.0,90.0,99.0,13.761014000000001
485,82.0,68.0,92.0,93.0,13.762911999999998
486,81.0,70.0,88.0,94.0,13.764781999999999
487,86.0,74.0,92.0,95.0,13.766658999999999
488,81.0,68.0,89.0,93.0,13.768551
489,77.0,69.0,90.0,90.0,13.770439000000001
490,81.0,71.0,91.0,96.0,13.772322999999998
491,83.0,72.0,90.0,92.0,13.774206000000001
492,82.0,68.0,89.0,95.0,13.776164
493,80.0,73.0,91.0,91.0,13.778045
494,81.0,71.0,87.0,94.0,13.779922999999998
495,84.0,64.0,93.0,97.0,13.781805
496,81.0,79.0,90.0,95.0,13.783688
497,77.0,69.0,86.0,90.0,13.785566000000001
498,88.0,72.0,92.0,99.0,13.787457999999999
499,84.0,72.0,90.0,96.0,13.789335
500,77.0,71.0,87.0,97.0,13.791241999999999
501,81.0,73.0,90.0,95.0,13.793180000000001
502,81.0,71.0,86.0,95.0,13.795070999999998
503,81.0,74.0,88.0,93.0,13.796949
504,81.0,70.0,92.0,95.0,13.798833
505,79.0,76.0,90.0,94.0,13.800697000000001
506,80.0,70.0,88.0,94.0,13.802586
507,80.0,73.0,87.0,93.0,13.804459
508,88.0,70.0,93.0,97.0,13.806365999999999
509,80.0,76.0,88.0,94.0,13.80833
510,82.0,73.0,88.0,96.0,13.810272
511,82.0,69.0,93.0,94.0,13.812139
512,81.0,70.0,88.0,94.0,13.814020000000001
513,86.0,70.0,95.0,99.0,13.815893999999998
514,82.0,72.0,96.0,96.0,13.817768
515,83.0,68.0,90.0,93.0,13.819659
516,84.0,71.0,88.0,95.0,13.821534000000002
517,81.0,71.0,92.0,97.0,13.823428999999999
518,85.0,75.0,89.0,95.0,13.825372
519,83.0,69.0,87.0,95.0,13.827308
520,82.0,68.0,90.0,97.0,13.829248999999999
521,86.0,74.0,93.0,98.0,13.831282
522,83.0,70.0,90.0,96.0,13.833162
523,85.0,68.0,90.0,95.0,13.835042
524,80.0,73.0,89.0,97.0,13.83693
525,83.0,72.0,91.0,97.0,13.838802
526,85.0,69.0,90.0,96.0,13.840684000000001
527,79.0,68.0,86.0,94.0,13.842645
528,84.0,70.0,89.0,96.0,13.844520999999999
529,84.0,70.0,90.0,95.0,13.846413
530,85.0,76.0,94.0,95.0,13.848293
531,80.0,69.0,89.0,93.0,13.850167
532,84.0,74.0,92.0,93.0,13.852047
533,83.0,72.0,89.0,94.0,13.853924999999998
534,82.0,72.0,92.0,96.0,13.855801999999999
535,91.0,75.0,97.0,102.0,13.857778000000001
536,83.0,75.0,91.0,95.0,13.859716
537,84.0,75.0,90.0,96.0,13.861586
538,84.0,71.0,90.0,96.0,13.863469
539,83.0,74.0,92.0,96.0,13.86536
540,77.0,68.0,82.0,95.0,13.867241000000002
541,83.0,74.0,90.0,93.0,13.86912
542,85.0,74.0,90.0,96.0,13.871004999999998
543,84.0,66.0,89.0,95.0,13.872874999999999
544,80.0,73.0,87.0,97.0,13.87478
545,82.0,72.0,90.0,95.0,13.876717000000001
546,84.0,69.0,94.0,94.0,13.878648
547,79.0,71.0,90.0,94.0,13.880525
548,77.0,71.0,85.0,91.0,13.882404
549,78.0,74.0,89.0,90.0,13.884285
550,83.0,75.0,89.0,97.0,13.886163999999999
551,81.0,75.0,89.0,94.0,13.888041
552,85.0,65.0,89.0,96.0,13.889926999999998
553,80.0,74.0,86.0,98.0,13.891869000000002
554,82.0,73.0,88.0,96.0,13.893765
555,82.0,72.0,90.0,94.0,13.895793
556,86.0,70.0,90.0,95.0,13.897674
557,84.0,71.0,94.0,94.0,13.899557
558,82.0,70.0,87.0,95.0,13.901470999999999
559,84.0,71.0,89.0,93.0,13.903446
560,78.0,72.0,88.0,93.0,13.905475000000001
561,83.0,72.0,88.0,96.0,13.907402
562,84.0,71.0,91.0,100.0,13.909405000000001
563,84.0,65.0,87.0,94.0,13.911285000000001
564,81.0,72.0,90.0,93.0,13.913165000000001
565,83.0,73.0,94.0,97.0,13.915054
