No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
42,75.0,69.0,84.0,91.0,9.501142
43,79.0,73.0,87.0,93.0,9.502730999999999
44,79.0,64.0,85.0,93.0,9.504318
45,78.0,66.0,87.0,94.0,9.505894
46,80.0,71.0,90.0,93.0,9.507485
47,72.0,60.0,81.0,83.0,9.509141000000001
48,79.0,76.0,87.0,94.0,9.510854
49,76.0,68.0,86.0,90.0,9.512457
50,80.0,69.0,85.0,92.0,9.514049000000002
51,75.0,69.0,85.0,88.0,9.515637
52,80.0,60.0,87.0,93.0,9.517353000000002
53,76.0,69.0,88.0,89.0,9.518945
54,84.0,65.0,88.0,93.0,9.520529999999999
55,78.0,66.0,83.0,87.0,9.522153999999999
56,80.0,70.0,88.0,91.0,9.5238
57,81.0,69.0,84.0,91.0,9.525469
58,89.0,73.0,92.0,99.0,9.527168999999999
59,84.0,67.0,89.0,94.0,9.528844999999999
60,82.0,67.0,88.0,89.0,9.530555999999999
61,76.0,70.0,85.0,88.0,9.532241
62,79.0,71.0,84.0,95.0,9.533962
63,80.0,68.0,86.0,94.0,9.535555
64,79.0,67.0,86.0,95.0,9.537145
65,81.0,67.0,87.0,92.0,9.538739000000001
66,77.0,74.0,88.0,92.0,9.540321
67,75.0,66.0,84.0,88.0,9.541949
68,78.0,68.0,84.0,92.0,9.543660000000001
69,78.0,68.0,84.0,90.0,9.545297
70,82.0,71.0,91.0,96.0,9.546884
71,77.0,70.0,88.0,91.0,9.548471000000001
72,77.0,70.0,87.0,92.0,9.550206999999999
73,76.0,68.0,90.0,92.0,9.551788
74,77.0,61.0,89.0,85.0,9.553378
75,78.0,65.0,88.0,93.0,9.554967
76,84.0,70.0,92.0,98.0,9.556548999999999
77,79.0,72.0,87.0,91.0,9.558192
78,81.0,71.0,90.0,91.0,9.559886
79,78.0,75.0,88.0,97.0,9.56152
80,76.0,67.0,88.0,91.0,9.563115999999999
81,77.0,68.0,84.0,88.0,9.564717
82,79.0,66.0,84.0,91.0,9.566431
83,77.0,68.0,84.0,93.0,9.568005000000001
84,75.0,71.0,85.0,92.0,9.56959
85,86.0,72.0,92.0,99.0,9.571185000000002
86,76.0,70.0,89.0,93.0,9.572771000000001
87,76.0,71.0,84.0,94.0,9.574367
88,80.0,69.0,88.0,93.0,9.576039
89,80.0,68.0,84.0,92.0,9.577754
90,79.0,66.0,86.0,90.0,9.579417999999999
91,84.0,71.0,88.0,95.0,9.581123
92,79.0,72.0,82.0,95.0,9.582769999999998
93,80.0,72.0,85.0,91.0,9.584356000000001
94,81.0,68.0,91.0,96.0,9.585938
95,80.0,77.0,87.0,97.0,9.587527
96,80.0,68.0,89.0,96.0,9.589115000000001
97,74.0,67.0,89.0,92.0,9.590701000000001
98,77.0,65.0,87.0,90.0,9.592381999999999
99,82.0,69.0,88.0,96.0,9.594071999999999
100,80.0,70.0,91.0,94.0,9.59566
101,78.0,70.0,87.0,95.0,9.597236
102,81.0,67.0,92.0,91.0,9.598888
103,76.0,71.0,85.0,88.0,9.600575999999998
104,83.0,65.0,87.0,91.0,9.602165999999999
105,81.0,70.0,88.0,93.0,9.603748999999999
106,84.0,66.0,87.0,91.0,9.605327
107,80.0,69.0,86.0,94.0,9.606913
108,80.0,69.0,90.0,93.0,9.608537
109,85.0,72.0,91.0,93.0,9.610238
110,83.0,69.0,88.0,94.0,9.611883
111,75.0,71.0,81.0,89.0,9.613463000000001
112,82.0,70.0,87.0,95.0,9.61512
113,83.0,64.0,91.0,94.0,9.616777
114,80.0,69.0,88.0,94.0,9.618366
115,79.0,70.0,90.0,93.0,9.619950999999999
116,75.0,63.0,84.0,90.0,9.621532
117,81.0,65.0,87.0,88.0,9.623126000000001
118,81.0,63.0,89.0,93.0,9.62476
119,79.0,64.0,88.0,89.0,9.626465000000001
120,80.0,69.0,87.0,92.0,9.628131999999999
121,77.0,73.0,87.0,94.0,9.629823
122,76.0,65.0,89.0,91.0,9.631486
123,78.0,70.0,90.0,93.0,9.633080000000001
124,81.0,71.0,88.0,94.0,9.63481
125,76.0,70.0,88.0,89.0,9.636398000000002
126,80.0,66.0,85.0,91.0,9.637984000000001
127,76.0,67.0,84.0,87.0,9.639577999999998
128,77.0,67.0,87.0,90.0,9.641167000000001
129,80.0,66.0,85.0,94.0,9.642857000000001
130,84.0,69.0,87.0,100.0,9.644567
131,79.0,71.0,86.0,95.0,9.646220000000001
132,79.0,71.0,92.0,93.0,9.647868
133,84.0,70.0,90.0,98.0,9.649572000000001
134,80.0,68.0,85.0,91.0,9.651233
135,82.0,71.0,89.0,95.0,9.652826
136,79.0,62.0,82.0,90.0,9.654448
137,84.0,70.0,87.0,99.0,9.656085
138,80.0,73.0,90.0,97.0,9.657656999999999
139,83.0,66.0,88.0,93.0,9.659370000000001
140,79.0,72.0,85.0,91.0,9.661021
141,77.0,66.0,89.0,89.0,9.662667999999998
142,78.0,69.0,86.0,89.0,9.664363
143,77.0,71.0,84.0,93.0,9.665946
144,74.0,65.0,88.0,87.0,9.667622
145,84.0,69.0,89.0,96.0,9.669212
146,74.0,71.0,84.0,93.0,9.670875
147,83.0,70.0,88.0,93.0,9.672483999999999
148,79.0,70.0,86.0,93.0,9.674064
149,81.0,68.0,88.0,91.0,9.675769
150,81.0,69.0,90.0,92.0,9.677460000000002
151,77.0,71.0,86.0,92.0,9.679132999999998
152,80.0,61.0,89.0,92.0,9.680795999999999
153,81.0,68.0,88.0,93.0,9.682516000000001
154,81.0,74.0,92.0,97.0,9.684147000000001
155,82.0,69.0,89.0,95.0,9.685725
156,81.0,70.0,87.0,92.0,9.687395
157,75.0,64.0,87.0,89.0,9.689062999999999
158,77.0,70.0,85.0,91.0,9.690693000000001
159,77.0,65.0,85.0,92.0,9.692393999999998
160,83.0,65.0,88.0,92.0,9.69404
161,82.0,70.0,88.0,94.0,9.695624
162,80.0,74.0,89.0,95.0,9.697207
163,80.0,69.0,89.0,94.0,9.698793
164,80.0,71.0,85.0,94.0,9.700449
165,76.0,69.0,85.0,90.0,9.702105999999999
166,81.0,68.0,92.0,93.0,9.703705000000001
167,78.0,65.0,88.0,92.0,9.705291
168,83.0,71.0,89.0,98.0,9.706878999999999
169,83.0,70.0,88.0,97.0,9.708519
170,81.0,67.0,87.0,95.0,9.710216999999998
171,78.0,66.0,86.0,91.0,9.711848999999999
172,80.0,65.0,85.0,92.0,9.713433
173,83.0,79.0,88.0,100.0,9.715024000000001
174,80.0,72.0,87.0,92.0,9.716610999999999
175,81.0,73.0,85.0,94.0,9.718207999999999
176,77.0,71.0,83.0,94.0,9.719795
177,80.0,71.0,91.0,95.0,9.721376999999999
178,79.0,65.0,89.0,92.0,9.722994000000002
179,76.0,69.0,87.0,92.0,9.724642000000001
180,81.0,69.0,88.0,93.0,9.726289
181,77.0,68.0,86.0,93.0,9.727867999999999
182,82.0,61.0,90.0,94.0,9.729557000000002
183,82.0,66.0,91.0,94.0,9.731142
184,76.0,74.0,87.0,93.0,9.732716000000002
185,78.0,69.0,91.0,90.0,9.734302000000001
186,81.0,68.0,85.0,94.0,9.736026
187,78.0,74.0,86.0,94.0,9.737688
188,78.0,69.0,85.0,88.0,9.739275000000001
189,77.0,68.0,84.0,94.0,9.740851999999999
190,78.0,68.0,89.0,93.0,9.742489
191,80.0,66.0,86.0,93.0,9.744091
192,77.0,67.0,88.0,91.0,9.745666000000002
193,80.0,67.0,89.0,94.0,9.747254
194,74.0,73.0,84.0,92.0,9.748833
195,76.0,72.0,83.0,94.0,9.750421999999999
196,76.0,69.0,87.0,91.0,9.752001000000002
197,82.0,65.0,88.0,94.0,9.753579
198,80.0,73.0,85.0,95.0,9.755163999999999
199,83.0,65.0,89.0,94.0,9.756735
200,79.0,61.0,84.0,91.0,9.758359
201,76.0,68.0,89.0,90.0,9.759962
202,77.0,66.0,84.0,91.0,9.761532
203,76.0,70.0,86.0,91.0,9.76311
204,74.0,69.0,84.0,89.0,9.76469
205,77.0,67.0,85.0,92.0,9.766274999999998
206,82.0,69.0,85.0,93.0,9.767847000000002
207,73.0,76.0,88.0,95.0,9.769422
208,77.0,70.0,84.0,90.0,9.770999999999999
209,75.0,70.0,86.0,92.0,9.772568999999999
210,80.0,72.0,88.0,95.0,9.77415
211,78.0,69.0,87.0,93.0,9.775771
212,82.0,67.0,88.0,93.0,9.777356
213,80.0,69.0,89.0,94.0,9.778937
214,82.0,67.0,90.0,94.0,9.780513000000001
215,75.0,68.0,84.0,88.0,9.782089999999998
216,83.0,64.0,86.0,92.0,9.78366
217,81.0,69.0,84.0,96.0,9.785234
218,78.0,73.0,87.0,95.0,9.786813
219,80.0,68.0,84.0,94.0,9.788383999999999
220,79.0,67.0,84.0,94.0,9.789958
221,79.0,76.0,87.0,95.0,9.791576999999998
222,78.0,69.0,87.0,91.0,9.793194000000002
223,82.0,68.0,92.0,98.0,9.794773000000001
224,78.0,63.0,86.0,88.0,9.796344
225,76.0,69.0,85.0,92.0,9.797913
226,82.0,72.0,89.0,94.0,9.799486
227,78.0,64.0,92.0,93.0,9.801053000000001
228,73.0,65.0,81.0,87.0,9.802634
229,84.0,66.0,90.0,97.0,9.804205999999999
230,75.0,66.0,80.0,87.0,9.805774000000001
231,82.0,68.0,91.0,95.0,9.807435
232,81.0,65.0,89.0,91.0,9.809076
233,83.0,63.0,92.0,94.0,9.810654999999999
234,78.0,67.0,86.0,95.0,9.812228
235,80.0,67.0,83.0,94.0,9.813795
236,80.0,70.0,87.0,92.0,9.815368000000001
237,80.0,70.0,88.0,96.0,9.816944999999999
238,80.0,71.0,86.0,93.0,9.818527000000001
239,84.0,65.0,91.0,92.0,9.820092
240,78.0,67.0,85.0,93.0,9.82166
241,75.0,68.0,83.0,89.0,9.823241000000001
242,79.0,70.0,85.0,95.0,9.824855999999999
243,79.0,65.0,85.0,91.0,9.826466000000002
244,80.0,68.0,87.0,94.0,9.828038000000001
245,79.0,73.0,85.0,95.0,9.829609
246,76.0,64.0,86.0,88.0,9.831182
247,76.0,66.0,88.0,93.0,9.832758
248,80.0,69.0,85.0,95.0,9.834342999999999
249,80.0,69.0,86.0,96.0,9.836044
250,79.0,70.0,87.0,92.0,9.837624
251,79.0,65.0,88.0,93.0,9.839208000000001
252,83.0,68.0,88.0,96.0,9.840769
253,82.0,70.0,90.0,94.0,9.842408
254,79.0,69.0,85.0,91.0,9.843993
255,81.0,69.0,87.0,91.0,9.845569
256,77.0,68.0,89.0,91.0,9.847143
257,79.0,69.0,85.0,91.0,9.848702000000001
258,80.0,66.0,90.0,92.0,9.850288999999998
259,82.0,67.0,90.0,94.0,9.851863
260,77.0,70.0,87.0,93.0,9.853423999999999
261,79.0,73.0,88.0,93.0,9.855002
262,80.0,67.0,90.0,96.0,9.856568999999999
263,78.0,68.0,86.0,90.0,9.858181
264,83.0,71.0,87.0,97.0,9.859784
265,78.0,65.0,84.0,92.0,9.861354
266,80.0,68.0,86.0,93.0,9.862929
267,81.0,69.0,88.0,95.0,9.864496999999998
268,78.0,71.0,87.0,95.0,9.866086000000001
269,78.0,67.0,83.0,91.0,9.867659000000002
270,77.0,70.0,86.0,94.0,9.869221999999999
271,81.0,70.0,92.0,94.0,9.870802
272,79.0,64.0,82.0,91.0,9.872379
273,82.0,67.0,91.0,91.0,9.873952999999998
274,77.0,67.0,87.0,91.0,9.875583
275,81.0,64.0,87.0,91.0,9.877170999999999
276,83.0,65.0,87.0,94.0,9.878748
277,80.0,72.0,87.0,96.0,9.880322999999999
278,82.0,65.0,90.0,92.0,9.881887999999998
279,78.0,64.0,85.0,92.0,9.883467999999999
280,81.0,74.0,86.0,94.0,9.885046
281,81.0,74.0,88.0,94.0,9.886628
282,76.0,68.0,87.0,93.0,9.888198000000001
283,80.0,69.0,89.0,93.0,9.889776
284,77.0,71.0,89.0,91.0,9.891399999999999
285,79.0,64.0,84.0,92.0,9.893005
286,79.0,68.0,88.0,92.0,9.894584
287,82.0,64.0,85.0,91.0,9.89616
288,76.0,69.0,84.0,91.0,9.897734000000002
289,76.0,62.0,86.0,90.0,9.899320999999999
290,82.0,65.0,87.0,93.0,9.900901
291,77.0,74.0,88.0,96.0,9.90254
292,79.0,67.0,88.0,91.0,9.904214000000001
293,81.0,62.0,90.0,93.0,9.905790000000001
294,80.0,70.0,86.0,91.0,9.907375
295,79.0,65.0,87.0,90.0,9.909004000000001
296,73.0,72.0,83.0,91.0,9.910611999999999
297,80.0,68.0,85.0,93.0,9.912182
298,81.0,68.0,93.0,94.0,9.913752
299,80.0,69.0,90.0,94.0,9.915329999999999
300,79.0,70.0,85.0,93.0,9.916897
301,83.0,74.0,92.0,96.0,9.91848
302,80.0,63.0,89.0,91.0,9.920050000000002
303,76.0,68.0,86.0,89.0,9.921622000000001
304,79.0,69.0,88.0,89.0,9.923201
305,77.0,66.0,86.0,90.0,9.924798999999998
306,82.0,69.0,86.0,95.0,9.926409000000001
307,79.0,65.0,87.0,95.0,9.927983
308,79.0,69.0,84.0,92.0,9.929550999999998
309,83.0,66.0,89.0,93.0,9.931125
310,81.0,72.0,88.0,94.0,9.932689000000002
311,82.0,66.0,90.0,95.0,9.934275999999999
312,78.0,66.0,90.0,91.0,9.935846
313,79.0,64.0,87.0,90.0,9.937538000000002
314,80.0,73.0,85.0,96.0,9.939124999999999
315,78.0,69.0,88.0,96.0,9.940696999999998
316,77.0,68.0,87.0,91.0,9.942279000000001
317,78.0,68.0,87.0,92.0,9.94385
318,77.0,70.0,85.0,93.0,9.945414999999999
319,79.0,67.0,88.0,91.0,9.946992
320,81.0,71.0,89.0,95.0,9.948569999999998
321,85.0,65.0,88.0,94.0,9.95014
322,76.0,65.0,91.0,88.0,9.951818999999999
323,80.0,69.0,88.0,93.0,9.953387000000001
324,76.0,68.0,85.0,91.0,9.954973999999998
325,78.0,71.0,85.0,94.0,9.956553999999999
326,85.0,62.0,90.0,95.0,9.958132999999998
327,80.0,65.0,85.0,89.0,9.959705000000001
328,78.0,70.0,91.0,94.0,9.9613
329,81.0,66.0,89.0,91.0,9.962942
330,78.0,75.0,86.0,93.0,9.964507
331,75.0,70.0,86.0,92.0,9.966081
332,78.0,73.0,90.0,92.0,9.967654000000001
333,75.0,73.0,86.0,95.0,9.969219
334,81.0,63.0,89.0,92.0,9.970791
335,73.0,66.0,84.0,85.0,9.972364
336,82.0,72.0,87.0,98.0,9.973939
337,78.0,67.0,88.0,94.0,9.975522
338,78.0,68.0,86.0,92.0,9.977091
339,83.0,72.0,89.0,94.0,9.978668
340,82.0,69.0,91.0,93.0,9.980238000000002
341,81.0,60.0,89.0,91.0,9.981809
342,82.0,65.0,88.0,92.0,9.983396
343,82.0,71.0,88.0,94.0,9.984965
344,77.0,67.0,88.0,93.0,9.986543
345,75.0,73.0,86.0,91.0,9.988114999999999
346,75.0,67.0,86.0,88.0,9.989683999999999
347,82.0,69.0,92.0,96.0,9.991256000000002
348,81.0,66.0,89.0,93.0,9.992824
349,75.0,71.0,87.0,92.0,9.994408000000002
350,77.0,67.0,87.0,92.0,9.995976
351,79.0,63.0,87.0,93.0,9.997544
352,76.0,70.0,86.0,91.0,9.999132999999999
353,76.0,70.0,87.0,92.0,10.000708999999999
354,79.0,68.0,88.0,92.0,10.00229
355,77.0,70.0,82.0,94.0,10.003856999999998
356,80.0,61.0,87.0,91.0,10.005431
357,78.0,72.0,86.0,95.0,10.006998999999999
358,77.0,72.0,87.0,90.0,10.00858
359,80.0,69.0,84.0,93.0,10.010163
360,79.0,67.0,85.0,94.0,10.011740000000001
361,80.0,72.0,89.0,94.0,10.013308
362,79.0,70.0,83.0,93.0,10.014887
363,78.0,70.0,83.0,93.0,10.016454999999999
364,77.0,68.0,83.0,91.0,10.018035
365,80.0,73.0,86.0,95.0,10.019595
366,79.0,67.0,87.0,91.0,10.021167
367,80.0,71.0,89.0,94.0,10.022747999999998
368,74.0,67.0,86.0,93.0,10.024312
369,82.0,70.0,86.0,94.0,10.025884
370,82.0,66.0,87.0,92.0,10.02747
371,82.0,71.0,89.0,97.0,10.029039
372,79.0,72.0,90.0,94.0,10.030622
373,82.0,70.0,89.0,95.0,10.032190000000002
374,81.0,69.0,88.0,92.0,10.03376
375,82.0,67.0,90.0,92.0,10.035337
376,77.0,70.0,87.0,91.0,10.036903
377,76.0,68.0,83.0,91.0,10.038597999999999
378,78.0,66.0,90.0,91.0,10.040175
379,78.0,71.0,84.0,92.0,10.041744
380,80.0,68.0,87.0,94.0,10.043417
381,79.0,69.0,83.0,94.0,10.045067999999999
382,80.0,72.0,87.0,93.0,10.046643999999999
383,77.0,65.0,86.0,93.0,10.048226000000001
384,83.0,75.0,87.0,97.0,10.049795999999999
385,79.0,72.0,84.0,95.0,10.05138
386,79.0,69.0,90.0,90.0,10.052956
387,80.0,69.0,84.0,93.0,10.054535
388,82.0,67.0,90.0,95.0,10.056105
389,78.0,72.0,89.0,92.0,10.05768
390,78.0,69.0,84.0,93.0,10.059304
391,76.0,69.0,87.0,88.0,10.060992
392,78.0,67.0,84.0,92.0,10.062572999999999
393,81.0,69.0,85.0,89.0,10.06415
394,80.0,69.0,89.0,94.0,10.065723
395,78.0,66.0,87.0,93.0,10.067293999999999
396,78.0,68.0,87.0,92.0,10.068875
397,84.0,69.0,86.0,96.0,10.070449000000002
398,83.0,67.0,85.0,93.0,10.07202
399,79.0,70.0,85.0,91.0,10.073590999999999
400,79.0,64.0,90.0,92.0,10.075171
401,79.0,69.0,84.0,93.0,10.076742999999999
402,86.0,73.0,89.0,97.0,10.078327
403,76.0,69.0,90.0,93.0,10.079894999999999
404,75.0,64.0,83.0,92.0,10.081463000000001
405,79.0,70.0,88.0,92.0,10.083046999999999
406,79.0,71.0,84.0,95.0,10.084615999999999
407,80.0,74.0,85.0,95.0,10.086187
408,75.0,72.0,83.0,91.0,10.087746000000001
409,79.0,70.0,88.0,94.0,10.089319000000001
410,76.0,64.0,87.0,91.0,10.090891999999998
411,79.0,69.0,84.0,91.0,10.092455
412,80.0,70.0,90.0,92.0,10.094054999999999
413,81.0,66.0,90.0,95.0,10.095625
414,78.0,71.0,85.0,92.0,10.097199000000002
415,86.0,71.0,92.0,100.0,10.098782000000002
416,75.0,70.0,86.0,89.0,10.100358000000002
417,81.0,66.0,88.0,93.0,10.101935
418,80.0,74.0,86.0,94.0,10.103506999999999
419,79.0,69.0,86.0,95.0,10.105071
420,80.0,69.0,87.0,96.0,10.106653
421,75.0,62.0,89.0,90.0,10.108220999999999
422,80.0,74.0,87.0,93.0,10.109793000000002
423,76.0,68.0,83.0,91.0,10.111379000000001
424,79.0,71.0,83.0,94.0,10.112958999999998
425,80.0,70.0,88.0,93.0,10.11454
426,77.0,72.0,87.0,94.0,10.116113
427,80.0,67.0,86.0,92.0,10.117683999999999
428,83.0,73.0,89.0,94.0,10.119257
429,80.0,73.0,91.0,93.0,10.120825000000002
430,81.0,71.0,88.0,95.0,10.122416
431,79.0,68.0,88.0,92.0,10.123983999999998
432,80.0,66.0,88.0,94.0,10.125555
433,78.0,71.0,91.0,93.0,10.127131
434,78.0,69.0,86.0,94.0,10.128711000000001
435,77.0,70.0,86.0,91.0,10.130294000000001
436,78.0,73.0,88.0,94.0,10.131873
437,80.0,69.0,89.0,93.0,10.133445
438,79.0,67.0,88.0,93.0,10.135028
439,84.0,72.0,93.0,95.0,10.136593
440,81.0,68.0,89.0,94.0,10.138176
441,81.0,69.0,87.0,90.0,10.139871999999999
442,79.0,65.0,86.0,88.0,10.141442
443,80.0,64.0,86.0,94.0,10.143021
444,79.0,69.0,85.0,91.0,10.144594
445,76.0,72.0,82.0,93.0,10.146202
446,78.0,72.0,86.0,93.0,10.147785
447,80.0,63.0,90.0,91.0,10.149348999999999
448,78.0,67.0,84.0,90.0,10.150927999999999
449,76.0,72.0,84.0,94.0,10.152503999999999
450,76.0,74.0,88.0,92.0,10.154072999999999
451,74.0,71.0,86.0,91.0,10.155641000000001
452,81.0,65.0,91.0,90.0,10.157214999999999
453,76.0,68.0,85.0,92.0,10.158793999999999
454,81.0,71.0,86.0,95.0,10.160362000000001
455,81.0,63.0,86.0,89.0,10.16193
456,76.0,67.0,87.0,90.0,10.163517
457,79.0,66.0,86.0,91.0,10.165086
458,77.0,70.0,82.0,93.0,10.166652999999998
459,76.0,61.0,86.0,88.0,10.168228000000001
460,76.0,71.0,87.0,93.0,10.169806
461,80.0,71.0,86.0,93.0,10.171384999999999
462,80.0,70.0,86.0,95.0,10.172956000000001
463,78.0,67.0,88.0,92.0,10.174535
464,82.0,70.0,87.0,93.0,10.176108000000001
465,86.0,74.0,90.0,97.0,10.177674999999999
466,86.0,67.0,91.0,93.0,10.179260000000001
467,81.0,64.0,89.0,90.0,10.180829999999998
468,79.0,75.0,87.0,93.0,10.182416000000002
469,79.0,72.0,93.0,92.0,10.183992000000002
470,76.0,66.0,85.0,92.0,10.185557999999999
471,78.0,69.0,88.0,90.0,10.187145
472,82.0,71.0,87.0,94.0,10.188712
473,76.0,72.0,86.0,93.0,10.19029
474,75.0,68.0,87.0,89.0,10.191944000000001
475,80.0,67.0,88.0,94.0,10.193516
476,78.0,68.0,86.0,92.0,10.195099
477,82.0,65.0,91.0,94.0,10.19667
478,77.0,69.0,85.0,92.0,10.198246
479,76.0,66.0,84.0,92.0,10.199815
480,76.0,66.0,87.0,87.0,10.201382
481,76.0,68.0,88.0,89.0,10.202959000000002
482,79.0,71.0,87.0,92.0,10.204535000000002
483,78.0,67.0,87.0,93.0,10.206112
484,80.0,67.0,87.0,94.0,10.207682
485,78.0,71.0,86.0,93.0,10.209247
486,81.0,68.0,90.0,95.0,10.210818000000002
487,76.0,67.0,89.0,87.0,10.212465
488,74.0,67.0,84.0,91.0,10.214048
489,80.0,73.0,91.0,94.0,10.215614
490,84.0,72.0,89.0,95.0,10.217184000000001
491,80.0,68.0,91.0,93.0,10.218758
492,75.0,66.0,83.0,91.0,10.220334
493,79.0,67.0,89.0,94.0,10.221905000000001
494,80.0,71.0,90.0,94.0,10.223477999999998
495,77.0,74.0,84.0,92.0,10.225057000000001
496,79.0,70.0,84.0,93.0,10.226640000000002
497,78.0,73.0,90.0,92.0,10.228208
498,84.0,70.0,88.0,94.0,10.229774999999998
499,80.0,73.0,89.0,94.0,10.231436
500,74.0,66.0,86.0,87.0,10.233036
501,83.0,70.0,89.0,96.0,10.234611
502,74.0,68.0,83.0,89.0,10.236181
503,79.0,71.0,89.0,96.0,10.237748999999999
504,83.0,75.0,90.0,94.0,10.239339
505,81.0,71.0,88.0,96.0,10.241036
506,78.0,68.0,84.0,91.0,10.242626
507,78.0,68.0,86.0,89.0,10.244202
508,80.0,70.0,88.0,96.0,10.245773999999999
509,77.0,66.0,84.0,91.0,10.247348
510,81.0,68.0,88.0,93.0,10.24892
511,79.0,69.0,88.0,92.0,10.25051
512,86.0,68.0,94.0,93.0,10.252080999999999
513,80.0,65.0,86.0,90.0,10.253646999999999
514,77.0,69.0,89.0,91.0,10.255227
515,81.0,73.0,86.0,96.0,10.256794999999999
516,79.0,68.0,87.0,92.0,10.258379
517,79.0,65.0,90.0,92.0,10.259953999999999
518,76.0,64.0,86.0,89.0,10.261515999999999
519,80.0,64.0,88.0,97.0,10.263091000000001
520,78.0,73.0,88.0,95.0,10.264659
521,79.0,64.0,87.0,92.0,10.266264999999999
522,79.0,70.0,86.0,94.0,10.267861000000002
523,76.0,66.0,85.0,88.0,10.269433999999999
524,81.0,64.0,91.0,89.0,10.271006000000002
525,79.0,70.0,85.0,92.0,10.272574
526,82.0,64.0,89.0,98.0,10.274156
527,82.0,75.0,91.0,97.0,10.275720000000002
528,81.0,69.0,87.0,93.0,10.277289999999999
529,79.0,66.0,84.0,94.0,10.278867
530,76.0,67.0,86.0,95.0,10.280434999999999
531,79.0,70.0,86.0,94.0,10.282006999999998
532,80.0,72.0,90.0,97.0,10.283579000000001
533,78.0,73.0,85.0,94.0,10.285147
534,81.0,73.0,85.0,91.0,10.286726
535,74.0,69.0,88.0,91.0,10.288286000000001
536,76.0,67.0,86.0,91.0,10.28986
537,82.0,69.0,89.0,96.0,10.291535000000001
538,79.0,70.0,85.0,94.0,10.293104000000001
539,81.0,68.0,86.0,97.0,10.294689
540,78.0,73.0,84.0,93.0,10.296265
541,81.0,72.0,92.0,93.0,10.297825000000001
542,82.0,65.0,88.0,95.0,10.299408000000001
543,74.0,69.0,82.0,92.0,10.300977000000001
544,77.0,67.0,85.0,92.0,10.302553000000001
545,78.0,68.0,87.0,92.0,10.304132999999998
546,74.0,73.0,85.0,94.0,10.305708999999998
547,76.0,75.0,83.0,94.0,10.307369
548,79.0,73.0,83.0,96.0,10.308939
549,78.0,69.0,86.0,92.0,10.310526000000001
550,79.0,66.0,90.0,90.0,10.312098
551,75.0,67.0,86.0,89.0,10.313663
552,82.0,71.0,93.0,95.0,10.315316000000001
553,80.0,69.0,90.0,97.0,10.316889000000002
554,81.0,74.0,92.0,97.0,10.318463
555,78.0,72.0,86.0,89.0,10.320023
556,83.0,70.0,88.0,95.0,10.321594
557,79.0,70.0,89.0,94.0,10.323175
558,73.0,74.0,83.0,91.0,10.324743
559,75.0,69.0,86.0,88.0,10.326319
560,85.0,65.0,86.0,96.0,10.327885
561,79.0,69.0,85.0,94.0,10.329455000000001
562,77.0,67.0,82.0,90.0,10.331078
563,79.0,66.0,87.0,91.0,10.332688
564,82.0,66.0,90.0,94.0,10.334266000000001
565,76.0,70.0,88.0,91.0,10.335845
566,78.0,65.0,86.0,93.0,10.337418000000001
567,78.0,68.0,90.0,91.0,10.338996
568,80.0,75.0,87.0,95.0,10.340579
569,79.0,68.0,88.0,96.0,10.342270000000001
