No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
116,74.0,63.0,81.0,86.0,6.829351000000001
117,76.0,65.0,81.0,87.0,6.8306260000000005
118,72.0,65.0,84.0,89.0,6.831967000000001
119,75.0,69.0,83.0,90.0,6.833304
120,71.0,67.0,81.0,86.0,6.834581999999999
121,79.0,63.0,88.0,92.0,6.835850000000001
122,73.0,61.0,82.0,86.0,6.837109999999999
123,76.0,66.0,83.0,91.0,6.8383769999999995
124,74.0,65.0,81.0,88.0,6.839639
125,74.0,70.0,83.0,90.0,6.840897999999999
126,78.0,63.0,83.0,92.0,6.8422719999999995
127,75.0,63.0,81.0,87.0,6.843641
128,76.0,60.0,87.0,89.0,6.844905000000001
129,76.0,61.0,87.0,88.0,6.846242999999999
130,80.0,58.0,87.0,91.0,6.847593
131,76.0,68.0,79.0,90.0,6.8488620000000004
132,77.0,66.0,83.0,91.0,6.8501259999999995
133,72.0,61.0,80.0,86.0,6.8514040000000005
134,78.0,65.0,85.0,89.0,6.852671000000001
135,77.0,61.0,83.0,89.0,6.853937
136,75.0,64.0,84.0,89.0,6.855214
137,76.0,67.0,77.0,90.0,6.856486
138,74.0,63.0,79.0,87.0,6.857749
139,73.0,65.0,81.0,92.0,6.859114999999999
140,75.0,65.0,81.0,91.0,6.860488
141,74.0,57.0,84.0,86.0,6.861750000000001
142,75.0,64.0,82.0,90.0,6.863023
143,72.0,68.0,86.0,87.0,6.864322
144,76.0,61.0,89.0,90.0,6.865678000000001
145,71.0,68.0,82.0,89.0,6.867031000000001
146,77.0,65.0,84.0,91.0,6.868302
147,76.0,66.0,84.0,93.0,6.869574
148,80.0,66.0,87.0,93.0,6.8708469999999995
149,75.0,62.0,83.0,90.0,6.872115000000001
150,74.0,66.0,82.0,90.0,6.873379999999999
151,77.0,68.0,83.0,91.0,6.87471
152,74.0,63.0,82.0,89.0,6.876067000000001
153,74.0,68.0,82.0,91.0,6.877389000000001
154,70.0,70.0,83.0,88.0,6.878696
155,70.0,70.0,85.0,86.0,6.880134
156,70.0,60.0,78.0,86.0,6.881463999999999
157,80.0,69.0,84.0,93.0,6.882821999999999
158,78.0,68.0,85.0,93.0,6.8840889999999995
159,73.0,63.0,81.0,88.0,6.88536
160,75.0,70.0,84.0,89.0,6.886634000000001
161,76.0,62.0,82.0,87.0,6.887905
162,75.0,65.0,84.0,90.0,6.889165
163,72.0,64.0,79.0,86.0,6.890442
164,76.0,67.0,84.0,89.0,6.891755999999999
165,80.0,62.0,87.0,91.0,6.893110999999999
166,73.0,69.0,82.0,87.0,6.8944600000000005
167,77.0,66.0,87.0,88.0,6.895728
168,75.0,68.0,80.0,90.0,6.897081999999999
169,79.0,63.0,87.0,94.0,6.8984179999999995
170,76.0,62.0,82.0,91.0,6.899685
171,75.0,68.0,84.0,93.0,6.90095
172,79.0,68.0,90.0,96.0,6.902253999999999
173,81.0,63.0,85.0,90.0,6.903589
174,71.0,62.0,80.0,83.0,6.904857
175,79.0,65.0,86.0,93.0,6.906126
176,82.0,68.0,88.0,94.0,6.907403
177,75.0,67.0,86.0,90.0,6.908765000000001
178,74.0,65.0,80.0,87.0,6.910126999999999
179,70.0,64.0,76.0,90.0,6.911403
180,73.0,67.0,78.0,90.0,6.912668
181,75.0,68.0,84.0,88.0,6.913933
182,76.0,61.0,84.0,90.0,6.915293
183,79.0,64.0,87.0,91.0,6.916627999999999
184,76.0,70.0,82.0,91.0,6.917890999999999
185,81.0,65.0,87.0,91.0,6.919168000000001
186,72.0,64.0,79.0,88.0,6.920432999999999
187,76.0,66.0,81.0,93.0,6.921695
188,79.0,65.0,87.0,89.0,6.922976
189,75.0,64.0,83.0,88.0,6.924248
190,74.0,67.0,80.0,89.0,6.925599999999999
191,76.0,63.0,84.0,89.0,6.9269739999999995
192,72.0,65.0,81.0,88.0,6.9282520000000005
193,77.0,69.0,85.0,92.0,6.929520999999999
194,76.0,66.0,78.0,89.0,6.930856
195,82.0,67.0,89.0,94.0,6.932205
196,72.0,62.0,83.0,87.0,6.9334620000000005
197,75.0,62.0,84.0,86.0,6.934734000000001
198,74.0,62.0,80.0,87.0,6.936002
199,72.0,65.0,78.0,88.0,6.937265
200,77.0,67.0,85.0,91.0,6.938535999999999
201,75.0,64.0,80.0,90.0,6.939798
202,74.0,67.0,80.0,90.0,6.941077
203,80.0,69.0,84.0,92.0,6.942461
204,73.0,71.0,81.0,90.0,6.9437999999999995
205,75.0,69.0,83.0,91.0,6.945062
206,73.0,72.0,83.0,94.0,6.946432
207,72.0,62.0,81.0,85.0,6.947744
208,77.0,64.0,86.0,92.0,6.949012
209,79.0,64.0,87.0,92.0,6.9502749999999995
210,77.0,64.0,86.0,90.0,6.951555000000001
211,74.0,69.0,78.0,89.0,6.952813000000001
212,73.0,63.0,81.0,89.0,6.954074
213,73.0,65.0,83.0,87.0,6.955359
214,71.0,69.0,82.0,88.0,6.956621
215,73.0,62.0,78.0,91.0,6.957882
216,73.0,61.0,84.0,89.0,6.959255000000001
217,76.0,67.0,85.0,93.0,6.9606200000000005
218,80.0,66.0,87.0,90.0,6.961952999999999
219,80.0,68.0,89.0,94.0,6.963312
220,73.0,66.0,81.0,91.0,6.964691
221,77.0,65.0,83.0,90.0,6.966013
222,74.0,67.0,81.0,87.0,6.967288999999999
223,76.0,65.0,82.0,88.0,6.968552000000001
224,71.0,65.0,82.0,90.0,6.969817000000001
225,72.0,66.0,84.0,86.0,6.971100999999999
226,73.0,71.0,82.0,91.0,6.972372
227,75.0,57.0,83.0,90.0,6.973637999999999
228,77.0,59.0,85.0,87.0,6.97499
229,77.0,66.0,86.0,91.0,6.976338999999999
230,70.0,68.0,82.0,86.0,6.977637
231,78.0,62.0,84.0,90.0,6.978910000000001
232,76.0,67.0,83.0,92.0,6.980392
233,78.0,66.0,83.0,91.0,6.981726999999999
234,76.0,67.0,84.0,90.0,6.98301
235,74.0,66.0,80.0,89.0,6.984278
236,75.0,61.0,81.0,87.0,6.985547
237,72.0,66.0,78.0,89.0,6.986819000000001
238,79.0,62.0,85.0,90.0,6.988087
239,74.0,65.0,82.0,89.0,6.989357999999999
240,75.0,65.0,89.0,91.0,6.990640000000001
241,77.0,64.0,82.0,93.0,6.991965
242,74.0,65.0,82.0,90.0,6.993321
243,76.0,65.0,85.0,91.0,6.9946470000000005
244,70.0,66.0,88.0,86.0,6.995908999999999
245,76.0,68.0,81.0,91.0,6.997223999999999
246,75.0,67.0,84.0,89.0,6.998597999999999
247,75.0,61.0,84.0,86.0,6.999869
248,74.0,65.0,83.0,91.0,7.001135
249,73.0,62.0,77.0,85.0,7.002409999999999
250,74.0,65.0,83.0,88.0,7.0036760000000005
251,79.0,67.0,86.0,90.0,7.0049410000000005
252,75.0,66.0,84.0,90.0,7.006273
253,72.0,66.0,74.0,85.0,7.007611000000001
254,75.0,68.0,83.0,89.0,7.008986999999999
255,74.0,68.0,82.0,90.0,7.010351999999999
256,71.0,61.0,78.0,87.0,7.011620000000001
257,77.0,72.0,83.0,92.0,7.012885000000001
258,75.0,65.0,79.0,87.0,7.014153
259,77.0,61.0,82.0,86.0,7.0155259999999995
260,78.0,71.0,84.0,90.0,7.016859999999999
261,76.0,62.0,83.0,89.0,7.0181260000000005
262,76.0,64.0,81.0,89.0,7.019404
263,72.0,67.0,84.0,87.0,7.020666
264,78.0,63.0,83.0,89.0,7.021939
265,75.0,66.0,80.0,92.0,7.023209
266,75.0,65.0,85.0,90.0,7.024474
267,73.0,64.0,83.0,87.0,7.025831999999999
268,76.0,62.0,84.0,88.0,7.027215999999999
269,78.0,64.0,86.0,92.0,7.028487
270,73.0,65.0,80.0,90.0,7.02975
271,75.0,64.0,84.0,91.0,7.031136
272,79.0,64.0,85.0,91.0,7.0324469999999994
273,81.0,64.0,84.0,91.0,7.033709999999999
274,81.0,67.0,87.0,92.0,7.034983
275,75.0,63.0,83.0,89.0,7.036246
276,79.0,61.0,85.0,87.0,7.037511
277,74.0,68.0,77.0,89.0,7.038781999999999
278,79.0,69.0,85.0,93.0,7.040054
279,74.0,63.0,84.0,90.0,7.041364
280,75.0,63.0,83.0,88.0,7.042730000000001
281,72.0,67.0,83.0,88.0,7.044062
282,77.0,64.0,83.0,87.0,7.045329000000001
283,69.0,68.0,79.0,87.0,7.046676
284,72.0,66.0,78.0,88.0,7.048052
285,74.0,62.0,88.0,86.0,7.049314000000001
286,73.0,68.0,84.0,86.0,7.050592999999999
287,78.0,63.0,86.0,90.0,7.051861000000001
288,73.0,65.0,83.0,89.0,7.0531299999999995
289,74.0,63.0,77.0,87.0,7.054402
290,75.0,64.0,83.0,89.0,7.055664
291,72.0,63.0,79.0,89.0,7.056932
292,77.0,64.0,83.0,89.0,7.058196000000001
293,73.0,69.0,80.0,90.0,7.059592
294,77.0,62.0,87.0,92.0,7.06094
295,74.0,62.0,86.0,86.0,7.0622050000000005
296,79.0,61.0,87.0,89.0,7.063478
297,71.0,64.0,78.0,86.0,7.064819
298,73.0,67.0,80.0,87.0,7.066169
299,73.0,72.0,83.0,90.0,7.067451
300,80.0,67.0,86.0,92.0,7.068726
301,75.0,69.0,83.0,91.0,7.069998999999999
302,74.0,65.0,81.0,90.0,7.071273
303,70.0,64.0,84.0,84.0,7.072538
304,75.0,64.0,85.0,91.0,7.073804000000001
305,75.0,62.0,79.0,87.0,7.0751550000000005
306,73.0,67.0,79.0,86.0,7.076513
307,76.0,69.0,89.0,91.0,7.077807999999999
308,75.0,63.0,80.0,89.0,7.079083000000001
309,77.0,66.0,85.0,93.0,7.080577
310,74.0,69.0,84.0,88.0,7.081909
311,77.0,64.0,87.0,87.0,7.083183
312,77.0,66.0,85.0,91.0,7.084453
313,75.0,65.0,85.0,90.0,7.0857220000000005
314,79.0,65.0,81.0,94.0,7.0870049999999996
315,78.0,65.0,84.0,93.0,7.088272
316,73.0,65.0,84.0,87.0,7.089542
317,73.0,65.0,84.0,86.0,7.090819
318,70.0,61.0,81.0,87.0,7.092155999999999
319,77.0,65.0,81.0,89.0,7.093515
320,70.0,65.0,81.0,87.0,7.094851
321,74.0,64.0,81.0,88.0,7.096121
322,72.0,63.0,86.0,90.0,7.097383000000001
323,80.0,67.0,86.0,92.0,7.098769000000001
324,73.0,65.0,81.0,91.0,7.100132
325,77.0,63.0,87.0,89.0,7.101398
326,77.0,63.0,84.0,91.0,7.10267
327,75.0,62.0,86.0,86.0,7.103937999999999
328,76.0,64.0,83.0,92.0,7.105206000000001
329,77.0,63.0,83.0,89.0,7.106483000000001
330,73.0,59.0,83.0,86.0,7.107768
331,79.0,65.0,87.0,91.0,7.109142
332,73.0,64.0,82.0,91.0,7.11051
333,74.0,70.0,80.0,91.0,7.111775
334,75.0,63.0,83.0,88.0,7.113042
335,69.0,65.0,84.0,84.0,7.114369999999999
336,74.0,63.0,82.0,87.0,7.115761999999998
337,79.0,65.0,84.0,91.0,7.117082999999999
338,74.0,63.0,81.0,87.0,7.118353999999998
339,76.0,63.0,83.0,91.0,7.1196269999999995
340,73.0,64.0,79.0,90.0,7.120904999999999
341,77.0,64.0,84.0,91.0,7.122171
342,76.0,65.0,83.0,90.0,7.12345
343,72.0,67.0,82.0,88.0,7.124720999999999
344,72.0,67.0,82.0,92.0,7.126105999999998
345,77.0,74.0,82.0,98.0,7.127474999999999
346,72.0,66.0,85.0,85.0,7.128741
347,78.0,64.0,87.0,88.0,7.130006
348,74.0,61.0,86.0,88.0,7.131278
349,77.0,65.0,88.0,94.0,7.132603999999999
350,76.0,64.0,84.0,90.0,7.133958999999999
351,71.0,65.0,79.0,89.0,7.135233000000001
352,75.0,68.0,81.0,91.0,7.136497
353,72.0,63.0,81.0,88.0,7.137794999999999
354,73.0,63.0,80.0,84.0,7.139076999999999
355,72.0,62.0,81.0,85.0,7.140343
356,74.0,64.0,84.0,90.0,7.141681
357,77.0,64.0,84.0,91.0,7.1430419999999994
358,73.0,66.0,81.0,91.0,7.144378999999999
359,77.0,62.0,81.0,90.0,7.145656000000001
360,74.0,67.0,84.0,91.0,7.146928999999998
361,77.0,64.0,86.0,88.0,7.148235999999999
362,73.0,66.0,80.0,89.0,7.149597000000002
363,72.0,66.0,87.0,87.0,7.150871
364,73.0,65.0,85.0,91.0,7.1521370000000015
365,76.0,70.0,80.0,90.0,7.1533940000000005
366,78.0,60.0,87.0,86.0,7.154667000000002
367,75.0,61.0,82.0,89.0,7.155935000000001
368,76.0,65.0,83.0,92.0,7.157197999999999
369,80.0,66.0,88.0,93.0,7.158526
370,77.0,63.0,83.0,89.0,7.159878000000001
371,75.0,67.0,82.0,90.0,7.161219000000001
372,76.0,64.0,85.0,89.0,7.162498000000001
373,76.0,64.0,85.0,89.0,7.163766000000001
374,77.0,66.0,83.0,89.0,7.165032999999999
375,78.0,66.0,83.0,91.0,7.166399
376,72.0,64.0,82.0,90.0,7.167730000000001
377,75.0,66.0,79.0,86.0,7.169006000000001
378,72.0,64.0,82.0,87.0,7.170275999999999
379,79.0,64.0,82.0,89.0,7.171560000000001
380,74.0,60.0,83.0,85.0,7.172825999999999
381,76.0,68.0,82.0,94.0,7.174086000000001
382,76.0,61.0,81.0,87.0,7.175466999999999
383,77.0,71.0,86.0,96.0,7.176837999999998
384,73.0,63.0,80.0,84.0,7.178106000000001
385,73.0,67.0,83.0,87.0,7.179440999999999
386,71.0,61.0,83.0,83.0,7.180929000000001
387,78.0,62.0,83.0,88.0,7.1822029999999994
388,73.0,66.0,79.0,88.0,7.183480000000001
389,74.0,66.0,82.0,93.0,7.184745999999999
390,76.0,67.0,83.0,90.0,7.186005
391,73.0,67.0,83.0,90.0,7.1872820000000015
392,75.0,65.0,83.0,89.0,7.188554000000002
393,75.0,61.0,81.0,85.0,7.189822000000001
394,72.0,63.0,81.0,88.0,7.1911000000000005
395,75.0,66.0,83.0,90.0,7.192462999999998
396,74.0,64.0,83.0,86.0,7.193823
397,75.0,68.0,85.0,95.0,7.195124000000002
398,74.0,65.0,79.0,89.0,7.196389000000002
399,71.0,63.0,83.0,84.0,7.197657000000001
400,78.0,68.0,86.0,95.0,7.198983
401,77.0,67.0,85.0,92.0,7.200353000000002
402,75.0,66.0,81.0,88.0,7.201613
403,71.0,67.0,81.0,87.0,7.202892
404,76.0,68.0,81.0,90.0,7.204155999999999
405,73.0,66.0,85.0,88.0,7.205422
406,74.0,73.0,80.0,90.0,7.206759
407,72.0,62.0,86.0,89.0,7.208080000000001
408,74.0,58.0,80.0,87.0,7.209435999999998
409,73.0,59.0,83.0,86.0,7.210772
410,76.0,61.0,79.0,89.0,7.2120370000000005
411,76.0,69.0,81.0,89.0,7.2132950000000005
412,73.0,61.0,84.0,88.0,7.214568000000002
413,74.0,61.0,83.0,84.0,7.215925
414,77.0,68.0,88.0,90.0,7.217277000000001
415,72.0,64.0,80.0,87.0,7.218552000000001
416,79.0,70.0,85.0,94.0,7.219817999999998
417,74.0,64.0,82.0,89.0,7.221079999999999
418,76.0,61.0,83.0,88.0,7.2223489999999995
419,73.0,66.0,82.0,89.0,7.223621
420,76.0,64.0,82.0,91.0,7.224907
421,73.0,68.0,84.0,89.0,7.226280000000001
422,72.0,67.0,81.0,88.0,7.227648
423,72.0,63.0,82.0,86.0,7.228911999999999
424,73.0,65.0,83.0,88.0,7.230241999999999
425,76.0,59.0,82.0,88.0,7.231585999999998
426,70.0,71.0,82.0,89.0,7.2328600000000005
427,75.0,65.0,82.0,91.0,7.234126000000002
428,76.0,64.0,88.0,90.0,7.235398999999999
429,75.0,68.0,85.0,90.0,7.236666000000001
430,78.0,60.0,90.0,86.0,7.2379359999999995
431,79.0,69.0,87.0,91.0,7.239213999999999
432,74.0,66.0,84.0,89.0,7.240489999999999
433,75.0,66.0,81.0,92.0,7.241843000000001
434,72.0,67.0,84.0,87.0,7.2432050000000014
435,78.0,60.0,86.0,90.0,7.244501000000001
436,72.0,64.0,82.0,87.0,7.245763999999999
437,73.0,65.0,79.0,89.0,7.247093999999999
438,76.0,69.0,82.0,94.0,7.2484079999999995
439,72.0,68.0,82.0,88.0,7.249777
440,78.0,66.0,82.0,90.0,7.251063
441,75.0,63.0,82.0,90.0,7.252326999999999
442,77.0,66.0,85.0,90.0,7.2535989999999995
443,72.0,60.0,80.0,85.0,7.254872000000001
444,68.0,66.0,78.0,84.0,7.256138000000002
445,76.0,63.0,86.0,90.0,7.257402999999998
446,74.0,61.0,81.0,88.0,7.258739
447,72.0,67.0,83.0,87.0,7.2600950000000015
448,69.0,64.0,77.0,85.0,7.261405999999999
449,76.0,65.0,82.0,89.0,7.262676000000001
450,74.0,69.0,82.0,91.0,7.263948999999998
451,78.0,68.0,86.0,91.0,7.265275000000001
452,74.0,65.0,82.0,91.0,7.266644000000001
453,74.0,64.0,85.0,87.0,7.267904
454,76.0,62.0,83.0,89.0,7.269170000000001
455,78.0,71.0,84.0,94.0,7.270449000000001
456,79.0,65.0,87.0,93.0,7.271716
457,78.0,63.0,86.0,91.0,7.272985
458,78.0,69.0,88.0,93.0,7.274248999999999
459,70.0,67.0,80.0,87.0,7.2756440000000016
460,78.0,64.0,85.0,91.0,7.277005999999998
461,72.0,65.0,86.0,90.0,7.278267000000001
462,72.0,66.0,77.0,87.0,7.279639000000001
463,71.0,68.0,81.0,86.0,7.2810749999999995
464,76.0,66.0,82.0,90.0,7.282349999999999
465,79.0,66.0,85.0,91.0,7.283620999999998
466,80.0,59.0,84.0,88.0,7.284885000000001
467,74.0,68.0,83.0,90.0,7.2861460000000005
468,75.0,69.0,88.0,90.0,7.287419000000002
469,75.0,67.0,79.0,90.0,7.288683000000001
470,76.0,66.0,83.0,89.0,7.289986999999998
471,74.0,69.0,85.0,90.0,7.291307999999999
472,79.0,63.0,85.0,90.0,7.292693000000002
473,71.0,67.0,80.0,83.0,7.294061000000001
474,75.0,65.0,86.0,90.0,7.2953969999999995
475,78.0,61.0,83.0,89.0,7.296722000000001
476,79.0,62.0,80.0,94.0,7.298067999999999
477,74.0,62.0,86.0,88.0,7.299435999999998
478,70.0,66.0,81.0,85.0,7.300704999999999
479,78.0,71.0,85.0,93.0,7.301962000000001
480,74.0,66.0,81.0,86.0,7.303236
481,75.0,65.0,82.0,88.0,7.304505000000001
482,76.0,65.0,82.0,91.0,7.305770999999998
483,74.0,68.0,85.0,89.0,7.307117
484,75.0,61.0,83.0,86.0,7.308487999999999
485,81.0,66.0,85.0,93.0,7.309848000000001
486,71.0,65.0,80.0,84.0,7.311197000000002
487,77.0,58.0,85.0,90.0,7.3125209999999985
488,75.0,63.0,84.0,87.0,7.313879999999999
489,73.0,63.0,80.0,89.0,7.3152360000000005
490,75.0,66.0,84.0,92.0,7.316518
491,80.0,69.0,84.0,94.0,7.317850999999999
492,74.0,65.0,83.0,84.0,7.319139999999999
493,78.0,64.0,86.0,91.0,7.320413
494,76.0,70.0,82.0,92.0,7.321682999999998
495,78.0,63.0,90.0,90.0,7.322958000000002
496,75.0,68.0,82.0,90.0,7.324219000000001
497,80.0,69.0,87.0,95.0,7.325562
498,75.0,72.0,84.0,91.0,7.326929000000002
499,74.0,66.0,82.0,89.0,7.328248
500,80.0,69.0,86.0,95.0,7.329514999999999
501,75.0,66.0,84.0,87.0,7.3308990000000005
502,74.0,67.0,83.0,89.0,7.332203000000002
503,73.0,58.0,79.0,85.0,7.333468000000002
504,80.0,61.0,86.0,88.0,7.334736999999999
505,73.0,66.0,81.0,88.0,7.335997999999998
506,78.0,67.0,87.0,93.0,7.337261
507,69.0,60.0,82.0,84.0,7.33853
508,79.0,64.0,83.0,90.0,7.3397929999999985
509,74.0,67.0,87.0,91.0,7.3410969999999995
510,75.0,65.0,81.0,90.0,7.342459
511,77.0,68.0,83.0,92.0,7.343812000000002
512,76.0,66.0,83.0,92.0,7.345075
513,76.0,65.0,83.0,89.0,7.3463650000000005
514,77.0,63.0,86.0,89.0,7.347692
515,75.0,62.0,84.0,90.0,7.349034000000001
516,72.0,64.0,82.0,87.0,7.350371999999998
517,74.0,63.0,84.0,91.0,7.351633000000001
518,72.0,69.0,83.0,90.0,7.3528970000000005
519,75.0,61.0,83.0,91.0,7.354163999999999
520,73.0,68.0,81.0,93.0,7.357726999999999
521,75.0,69.0,84.0,89.0,7.359139000000001
522,75.0,65.0,81.0,90.0,7.360522999999999
523,68.0,65.0,78.0,87.0,7.361814999999998
524,70.0,70.0,79.0,87.0,7.363152999999999
525,75.0,62.0,79.0,90.0,7.364483000000002
526,76.0,62.0,81.0,89.0,7.365830999999998
527,75.0,58.0,83.0,84.0,7.3671050000000005
528,77.0,63.0,85.0,90.0,7.368373
529,77.0,63.0,86.0,89.0,7.369638
530,80.0,61.0,87.0,91.0,7.370917
531,76.0,67.0,85.0,88.0,7.372179999999998
532,79.0,67.0,84.0,93.0,7.373441999999999
533,74.0,66.0,83.0,87.0,7.374775000000001
534,76.0,61.0,87.0,90.0,7.3761269999999985
535,77.0,65.0,81.0,92.0,7.377487
536,76.0,67.0,82.0,91.0,7.3787579999999995
537,76.0,70.0,81.0,91.0,7.380125000000001
538,75.0,64.0,88.0,90.0,7.381461
539,75.0,65.0,84.0,89.0,7.3827349999999985
540,74.0,60.0,81.0,86.0,7.384244000000001
541,73.0,65.0,86.0,85.0,7.385515
542,70.0,69.0,80.0,91.0,7.386792999999999
543,76.0,65.0,81.0,89.0,7.388064000000002
544,74.0,65.0,86.0,89.0,7.389324
545,77.0,63.0,84.0,89.0,7.3906079999999985
546,73.0,62.0,81.0,86.0,7.391955999999999
547,76.0,63.0,85.0,89.0,7.393310000000001
548,73.0,64.0,80.0,89.0,7.394639
549,74.0,63.0,78.0,92.0,7.395904
550,82.0,66.0,87.0,92.0,7.397252
551,71.0,65.0,82.0,89.0,7.398628
552,76.0,60.0,82.0,87.0,7.399908999999999
553,75.0,58.0,84.0,89.0,7.401169999999999
554,73.0,69.0,82.0,88.0,7.402444000000001
555,75.0,68.0,82.0,89.0,7.403709000000001
556,73.0,66.0,76.0,89.0,7.4049700000000005
557,72.0,66.0,83.0,92.0,7.406238
